# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	3549.841064697642	391.50202368930337	0.0
3.125e-7	0.9999838611727643	0.9999945857390418	3548.09507304454	391.3061738096504	3.125e-7
6.25e-7	0.9999677276687102	0.9999891732058414	3546.350544533589	391.1104943446479	6.248266679167628e-7
9.375000000000001e-7	0.9999516045438219	0.9999837640966202	3544.6075831394915	390.91499340595743	9.368069383148841e-7
1.25e-6	0.9999354917880316	0.9999783584080747	3542.866187183616	390.7196707997708	1.2484412697385093e-6
1.5625e-6	0.9999193893896966	0.999972956136373	3541.1263549663895	390.52452633161755	1.5597302161284201e-6
1.8750000000000003e-6	0.9999032973371887	0.999967557277688	3539.3880847902797	390.3295598072615	1.8706743305224277e-6
2.1875000000000002e-6	0.999887215618895	0.9999621618281977	3537.6513749598103	390.1347710327014	2.1812741650035973e-6
2.5e-6	0.9998711442232178	0.9999567697840847	3535.916223781582	389.9401598141707	2.4915302707019147e-6
2.8125e-6	0.9998550831385741	0.9999513811415366	3534.182629564231	389.7457259581368	2.801443197795981e-6
3.125e-6	0.9998390323533963	0.9999459958967464	3532.450590618451	389.55146927130073	3.1110134955147016e-6
3.4375e-6	0.999822991856132	0.9999406140459116	3530.720105256989	389.35738956059737	3.4202417121389744e-6
3.7500000000000005e-6	0.9998069616352434	0.9999352355852348	3528.9911717946375	389.16348663319485	3.729128395003374e-6
4.0625000000000005e-6	0.9997909416792079	0.9999298605109235	3527.2637885482286	388.969760296494	4.037674090497833e-6
4.3750000000000005e-6	0.999774931976518	0.9999244888191903	3525.537953836639	388.7762103581284	4.3458793440693184e-6
4.6875000000000004e-6	0.9997589325156812	0.9999191205062524	3523.8136659807874	388.58283662596403	4.653744700223511e-6
5.0e-6	0.9997429432852196	0.9999137555683322	3522.0909233036195	388.38963890809873	4.9612707025264725e-6
5.3125e-6	0.9997269709833025	0.9999083962338708	3520.370087245994	388.1966543971371	5.268232845288554e-6
5.625e-6	0.9997110111140057	0.9999030410072052	3518.6509132775677	388.0038578986535	5.574782283702791e-6
5.9375e-6	0.9996950621707709	0.9998976893871754	3516.933318789	387.81124088934905	5.880969780166681e-6
6.25e-6	0.9996791236437176	0.9998923412041965	3515.2172751374906	387.61880040171894	6.186812619800931e-6
6.5625e-6	0.9996631953552744	0.9998869963992336	3513.5027716676295	387.4265353198763	6.492316923884241e-6
6.875e-6	0.9996472772386711	0.9998816549501149	3511.789803720213	387.23444514513767	6.797485090420614e-6
7.1875e-6	0.9996313692640898	0.9998763168469607	3510.0783686357863	387.0425295846555	7.102318275248089e-6
7.500000000000001e-6	0.9996154714140432	0.9998709820839932	3508.368464422744	386.85078841432926	7.406817219382385e-6
7.8125e-6	0.9995995836751643	0.9998656506568055	3506.660089313372	386.6592214331214	7.710982524901329e-6
8.125000000000001e-6	0.9995837060354696	0.999860322561451	3504.9532416159186	386.46782844783206	8.014814746941471e-6
8.4375e-6	0.9995678384834471	0.9998549977941393	3503.2479196652894	386.2766092680257	8.318314424376086e-6
8.750000000000001e-6	0.9995519810077503	0.9998496763511364	3501.544121806604	386.0855637043398	8.621482090046024e-6
9.0625e-6	0.9995361335970995	0.9998443582287284	3499.8418463897174	385.89469156792114	8.924318274172345e-6
9.375000000000001e-6	0.9995202962402462	0.9998390434232133	3498.141091767385	385.7039926702383	9.226823505495369e-6
9.6875e-6	0.9995044689259608	0.9998337319308945	3496.4418562946753	385.51346682301755	9.528998311655565e-6
1.0e-5	0.9994886516430327	0.9998284237480826	3494.74413832873	385.3231138382232	9.830843219321652e-6
1.0625e-5	0.9994570471116141	0.9998178172913491	3491.3532475556713	384.9429256270234	1.0433546138365077e-5
1.125e-5	0.9994254825665556	0.9998072240268665	3487.9684068827078	384.5634265892104	1.1034935989028764e-5
1.1875e-5	0.999393957922013	0.9997966439263783	3484.589603417767	384.1846152460934	1.1635016795528499e-5
1.25e-5	0.9993624730901594	0.9997860769609759	3481.2168241810446	383.80649011096995	1.2233792671930203e-5
1.3125e-5	0.9993310279826597	0.9997755231015816	3477.8500561844326	383.4290496968562	1.2831267752689076e-5
1.375e-5	0.9992996225111621	0.9997649823191136	3474.489286458019	383.05229251906604	1.3427446169609591e-5
1.4375e-5	0.9992682565874608	0.9997544545845378	3471.134502058793	382.676217096054	1.4022332044101235e-5
1.5000000000000002e-5	0.999236930123554	0.9997439398688865	3467.7856900735374	382.30082194969987	1.4615929484717815e-5
1.5625e-5	0.9992056430316549	0.9997334381432642	3464.4428376197025	381.9261056053879	1.5208242586281758e-5
1.6250000000000002e-5	0.9991743952242051	0.9997229493788484	3461.105931845695	381.5520665920359	1.57992754297129e-5
1.6875e-5	0.9991431866138688	0.9997124735468906	3457.774959930847	381.1787034420904	1.6389032081917345e-5
1.7500000000000002e-5	0.999112017113538	0.9997020106187174	3454.4499090854238	380.8060146915273	1.697751659587028e-5
1.8125e-5	0.9990808866363283	0.9996915605657285	3451.1307665505133	380.43399887983736	1.7564733010590014e-5
1.8750000000000002e-5	0.9990497950955816	0.999681123359398	3447.817519597989	380.06265455002404	1.8150685351248356e-5
1.9375e-5	0.9990187424048629	0.9996706989712738	3444.510155530386	379.69198024858787	1.8735377629154234e-5
2.0e-5	0.9989877284779618	0.9996602873729766	3441.208661680879	379.3219745255244	1.9318813841866362e-5
2.125e-5	0.9989258164583014	0.9996395023953252	3434.6232279932615	378.58396243387364	2.048193924670237e-5
2.25e-5	0.9988640584279805	0.9996187682260935	3428.061121953171	377.8486071487887	2.1640089711395552e-5
2.375e-5	0.9988024537308414	0.9995980846492802	3421.5222446988246	377.11589732953263	2.2793295536610724e-5
2.5e-5	0.9987410016972295	0.9995774514444394	3415.006496930608	376.38582160062145	2.3941587599786746e-5
2.625e-5	0.9986797016552871	0.9995568683903983	3408.5137795214264	375.6583686113372	2.5084996827955055e-5
2.75e-5	0.998618552934759	0.9995363352665096	3402.0439937193732	374.9335270554905	2.622355402407369e-5
2.875e-5	0.9985575548682003	0.9995158518530488	3395.5970412127267	374.2112856776799	2.7357289808743605e-5
3.0000000000000004e-5	0.9984967067914146	0.9994954179313585	3389.172824150814	373.49163327532347	2.8486234603039714e-5
3.125e-5	0.9984360080435396	0.9994750332838752	3382.771245148472	372.774558699017	2.9610418622476577e-5
3.2500000000000004e-5	0.9983754579671122	0.9994546976941547	3376.3922072867613	372.06005085260233	3.072987187724743e-5
3.375e-5	0.9983150559080269	0.9994344109468539	3370.035614110724	371.34809869287426	3.184462417200726e-5
3.5000000000000004e-5	0.9982548012155619	0.9994141728277418	3363.7013696278905	370.6386912294335	3.295470510801976e-5
3.625e-5	0.9981946932423212	0.9993939831236808	3357.3893783052995	369.9318175243249	3.4060144083583446e-5
3.7500000000000003e-5	0.9981347313442591	0.9993738416226325	3351.0995450678283	369.2274666918681	3.5160970296359626e-5
3.875e-5	0.9980749148806203	0.999353748113641	3344.831775295114	368.5256278982915	3.625721274386507e-5
4.0e-5	0.9980152432139611	0.9993337023868379	3338.5859748198764	367.8262903615626	3.734890022578903e-5
4.25e-5	0.9978963309084056	0.9992937531725292	3326.1598623859686	366.4350717791039	3.951876180168111e-5
4.5e-5	0.9977779899593581	0.9992539925085326	3313.8204942119746	365.0537287324396	4.167075581583998e-5
