# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	3587.323647328534	403.3847201849849	0.0
3.125e-7	0.9999838611727643	0.999994972984561	3585.5756666825678	403.1887716410799	3.125e-7
6.25e-7	0.9999677277221672	0.9999899475880094	3583.8291508939205	402.99299356827964	6.248248377125328e-7
9.375000000000001e-7	0.9999516047576088	0.9999849254018872	3582.084205499424	402.79739414894794	9.367996197332124e-7
1.25e-6	0.999935492268911	0.9999799064230961	3580.3408288156593	402.60197318909155	1.2484248109193645e-6
1.5625e-6	0.9999193902442873	0.9999748906480366	3578.5990191376554	402.40673049405154	1.5597009735543908e-6
1.8750000000000003e-6	0.9999032986719661	0.9999698780731139	3576.8587747624874	402.2116658694048	1.8706286690020511e-6
2.1875000000000002e-6	0.999887217540191	0.9999648686947376	3575.120093989313	402.01677912096267	2.181208457653014e-6
2.5e-6	0.9998711468372212	0.999959862509322	3573.3829751193557	401.8220700547719	2.491440898926562e-6
2.8125e-6	0.9998550865513308	0.9999548595132866	3571.647416455902	401.6275384771131	2.8013265512723245e-6
3.125e-6	0.9998390366708095	0.9999498597030546	3569.913416304293	401.4331841945012	3.110865972172007e-6
3.4375e-6	0.9998229971839623	0.9999448630750549	3568.1809729719407	401.2390070136851	3.4200597181411177e-6
3.7500000000000005e-6	0.9998069680791092	0.9999398696257202	3566.4500847682993	401.04500674164706	3.728908344730691e-6
4.0625000000000005e-6	0.9997909493445856	0.9999348793514884	3564.7207500048858	400.85118318560234	4.037412406529008e-6
4.3750000000000005e-6	0.999774940968742	0.9999298922488016	3562.9929669952667	400.65753615299974	4.345572457163311e-6
4.6875000000000004e-6	0.9997589429399442	0.9999249083141067	3561.2667340550506	400.4640654515198	4.653389049301522e-6
5.0e-6	0.999742955246573	0.9999199275438556	3559.542049501895	400.270770889076	4.96086273465395e-6
5.3125e-6	0.9997269846563807	0.9999149520281592	3557.8192768418826	400.0776897490833	5.267766665449083e-6
5.625e-6	0.999711026626646	0.9999099803641731	3556.0981701540245	399.88479677613486	5.574253581849319e-6
5.9375e-6	0.9996950796351122	0.9999050120818346	3554.3786463618194	399.6920834264854	5.880374780323563e-6
6.25e-6	0.9996791431665706	0.9999000470220776	3552.6606766632276	399.49954672569294	6.186147729490801e-6
6.5625e-6	0.999663217041578	0.9998950851295266	3550.944250346276	399.3071855554367	6.49157861717116e-6
6.875e-6	0.9996473011926491	0.9998901263833802	3549.2293627294052	399.1149994161004	6.7966698688835604e-6
7.1875e-6	0.9996313955896349	0.9998851707743663	3547.5160111422642	398.92298801440387	7.101422654950691e-6
7.500000000000001e-6	0.9996155002148438	0.9998802182970611	3545.804193586118	398.7311511259815	7.405837726514559e-6
7.8125e-6	0.9995996150547481	0.9998752689473259	3544.0939082874397	398.5394885495859	7.709915694313733e-6
8.125000000000001e-6	0.9995837400972192	0.9998703227214543	3542.3851535490785	398.34800009182635	8.013657121645009e-6
8.4375e-6	0.9995678753306028	0.9998653796158863	3540.677927700696	398.1566855620831	8.317062555363316e-6
8.750000000000001e-6	0.9995520207434148	0.9998604396271141	3538.972229082217	397.9655447708116	8.620132536220004e-6
9.0625e-6	0.9995361763242365	0.9998555027516505	3537.2680560383333	397.7745775289776	8.922867602311334e-6
9.375000000000001e-6	0.9995203420616809	0.9998505689860178	3535.565406916651	397.58378364786887	9.225268290229502e-6
9.6875e-6	0.9995045179443819	0.9998456383267444	3533.864280067092	397.39316293903175	9.527335135447568e-6
1.0e-5	0.9994887039609894	0.9998407107703637	3532.1646738416753	397.2027152142504	9.829068672448916e-6
1.0625e-5	0.9994571063355632	0.9998308649478453	3528.770015876073	396.822337887147	1.0431538662505e-5
1.125e-5	0.9994255491049937	0.9998210314939049	3525.3814204169994	396.44265021776323	1.1032682041999298e-5
1.1875e-5	0.9993940321823845	0.9998112103820024	3521.998874532826	396.0636507260017	1.1632502894716558e-5
1.25e-5	0.9993625554788331	0.9998014015849855	3518.6223652035533	395.68533792374177	1.2231005395571873e-5
1.3125e-5	0.9993311189049219	0.9997916050755444	3515.2518794007606	395.30771032258184	1.2828193740113962e-5
1.375e-5	0.9992997223712187	0.9997818208263639	3511.8874041142753	394.9307664364196	1.3424072121145113e-5
1.4375e-5	0.9992683657884381	0.9997720488101747	3508.528926360924	394.554504782298	1.4018644720859362e-5
1.5000000000000002e-5	0.9992370490675011	0.9997622889997694	3505.1764331874733	394.1789238806891	1.4611915708348115e-5
1.5625e-5	0.99920577211955	0.999752541368008	3501.829911671484	393.8040222555732	1.5203889238709202e-5
1.6250000000000002e-5	0.9991745348559549	0.9997428058878202	3498.4893489215983	393.42979843446926	1.579456945287611e-5
1.6875e-5	0.9991433371883134	0.9997330825322059	3495.154732077543	393.0562509484283	1.6383960477502957e-5
1.7500000000000002e-5	0.9991121790284531	0.9997233712742346	3491.8260483101003	392.6833783320352	1.697206642505153e-5
1.8125e-5	0.9990810602884298	0.9997136720870443	3488.5032848210176	392.311179123394	1.755889139376279e-5
1.8750000000000002e-5	0.9990499808805282	0.9997039849438436	3485.186428842962	391.9396518641257	1.8144439467771792e-5
1.9375e-5	0.9990189407172584	0.9996943098179101	3481.8754676393933	391.56879509935277	1.8728714717088946e-5
2.0e-5	0.9989879397113606	0.9996846466825905	3478.5703885045464	391.1986073776962	1.931172119771725e-5
2.125e-5	0.998926054708794	0.9996653562424106	3471.977819603379	390.46023267683205	2.0473949337103227e-5
2.25e-5	0.9988643252568017	0.999646113435139	3465.4086252755883	389.72451662486696	2.163115244163087e-5
2.375e-5	0.998802750691244	0.9996269180579145	3458.86270636167	388.9914478703944	2.2783361252805714e-5
2.5e-5	0.9987413303343252	0.9996077699037033	3452.3399632604005	388.2610150272095	2.3930607096553787e-5
2.625e-5	0.9986800635060268	0.9995886687647905	3445.8402965431956	387.5332067338994	2.507292134825834e-5
2.75e-5	0.9986189495279585	0.9995696144339559	3439.3636071580513	386.80801167363217	2.621033525658975e-5
2.875e-5	0.99855798772458	0.9995506067048475	3432.9097964950156	386.0854185804229	2.734287988433412e-5
3.0000000000000004e-5	0.9984971774236475	0.9995316453721187	3426.4787664071405	385.3654162411694	2.8470586091023014e-5
3.125e-5	0.9984365179562962	0.9995127302314522	3420.0704192150156	384.6479934960097	2.9593484526781465e-5
3.2500000000000004e-5	0.9983760086571088	0.9994938610795817	3413.6846577074525	383.93313923839133	3.0711605632621843e-5
3.375e-5	0.9983156488640735	0.9994750377142784	3407.3213851392543	383.2208424147769	3.182497964019512e-5
3.5000000000000004e-5	0.9982554379186074	0.9994562599343595	3400.980505229705	382.5110920244978	3.2933636574020463e-5
3.625e-5	0.9981953751655036	0.9994375275396709	3394.661922159588	381.8038771193912	3.4037606251889036e-5
3.7500000000000003e-5	0.9981354599529499	0.9994188403310929	3388.3655405694535	381.09918680363063	3.5136918287276863e-5
3.875e-5	0.9980756916324707	0.9994001981105235	3382.0912655566026	380.3970102333598	3.623160208981609e-5
4.0e-5	0.9980160695589497	0.9993816006808837	3375.839002673333	379.69733661652236	3.732168686769628e-5
4.25e-5	0.997897260749131	0.9993445391546099	3363.4000925236214	378.3054509178476	3.948821300199542e-5
4.5e-5	0.9977790290016518	0.9993076543708053	3351.0480945569598	376.92344742061886	4.163670030974621e-5
4.75e-5	0.9976613694647958	0.999270944847212	3338.7822796226214	375.55124262863933	4.376736662950889e-5
5.0e-5	0.9975442772113204	0.9992344090784805	3326.6019187405955	374.1887531775525	4.5880432517260445e-5
5.25e-5	0.9974277473222292	0.9991980455617449	3314.5062876094407	372.83589627341485	4.797611741040715e-5
5.5e-5	0.9973117749151518	0.9991618528053025	3302.4946680745106	371.49258983516995	5.005463839280795e-5
5.75e-5	0.997196355152678	0.9991258293311496	3290.56634855605	370.15875253470847	5.2116209791115924e-5
6.000000000000001e-5	0.9970814832455498	0.9990899736759669	3278.7206241581903	368.8343038068801	5.416104308596725e-5
6.25e-5	0.9969671544525965	0.9990542843910902	3266.9567966456366	367.5191638456405	5.618934689132643e-5
6.500000000000001e-5	0.9968533640811278	0.9990187600426419	3255.274174403228	366.21325359954164	5.8201326992358586e-5
6.75e-5	0.9967401074859491	0.9989833992112195	3243.6720723640574	364.9164947631915	6.019718636693258e-5
7.000000000000001e-5	0.9966273800694448	0.9989482004919329	3232.1498119536864	363.62880977126827	6.217712523625325e-5
7.25e-5	0.996515177280508	0.9989131624940674	3220.706721014317	362.3501217896288	6.414134109044186e-5
7.500000000000001e-5	0.9964034946145969	0.9988782838411111	3209.3421337485283	361.08035470928655	6.609002873923205e-5
7.75e-5	0.9962923276126685	0.9988435631704196	3198.0553906444225	359.8194331376439	6.80233803373907e-5
8.0e-5	0.9961816718612375	0.9988089991332472	3186.8458384204864	358.5672823925913	6.994158543409608e-5
8.5e-5	0.9959618710737044	0.9987403339197545	3164.655419342164	356.0889681226988	7.373353958661539e-5
9.0e-5	0.9957440617421199	0.9986722788758685	3142.765986937306	353.644849484078	7.746718742222331e-5
9.5e-5	0.9955282114382817	0.9986048240903677	3121.172603505852	351.23436081637067	8.11438985674075e-5
0.0001	0.9953142875446362	0.9985379595939384	3099.8703774345113	348.856942461429	8.476504222337526e-5
0.000105	0.9951022578114079	0.9984716755292085	3078.854492920328	346.51204366242877	8.83319628793156e-5
0.00011	0.994892090544981	0.9984059622084706	3058.12021884248	344.19912341449975	9.184597307025314e-5
0.000115	0.9946837546503038	0.9983408101264835	3037.662910321262	341.9176505838264	9.530835139678301e-5
0.00012000000000000002	0.9944772196473274	0.998276209965671	3017.4780082469156	339.6671038406366	9.872034271102517e-5
0.000125	0.9942724556564836	0.998212152591537	2997.56103778675	337.446971480268	0.00010208315860501396
0.00013000000000000002	0.9940694333963044	0.9981486290521118	2977.907606945037	335.25675126208245	0.0001053979783744325
0.000135	0.9938681241631782	0.9980856305716234	2958.513404801314	333.0959502055695	0.00010866594974672677
0.00014000000000000001	0.9936684998272639	0.9980231485494192	2939.374200024891	330.9640844256003	0.00011188818987778061
0.000145	0.9934705328122239	0.9979611745536321	2920.4858391491566	328.86067893330716	0.0001150657860712628
0.00015000000000000001	0.9932741960913245	0.9978997003201547	2901.8442451400924	326.7852674773324	0.00011819979672748704
0.000155	0.9930794631677606	0.9978387177464896	2883.445415737376	324.7373923524321	0.00012129125202813054
0.00016	0.9928863080711365	0.9977782188908344	2865.285422085116	322.71660424749103	0.00012434115483103873
0.00017	0.9925045986812182	0.9976586317617956	2829.664839059457	318.7543577387243	0.00013032136292602916
0.00018	0.9921288929860397	0.997540885425349	2794.9537659805	314.8952239489871	0.00013614703405247718
0.00019	0.9917590084123135	0.9974249240360819	2761.123685091473	311.1359356285206	0.00014182498718422624
0.0002	0.9913947646790666	0.997310692447751	2728.1468335204736	307.47331598401263	0.0001473618730253331
0.00021	0.9910359867733097	0.9971981371204953	2695.996352087694	303.9042930585159	0.00015276405889093938
0.00022	0.9906825059119817	0.9970872064171642	2664.646311877857	300.42590190210313	0.00015803760379207166
0.00023	0.9903341595290149	0.996977850597434	2634.0716962134347	297.03528218057727	0.00016318826009766987
0.00024000000000000003	0.9899907912454733	0.9968700218110232	2604.2483735413994	293.7296750186312	0.00016822148642752763
0.00025	0.9896522505442463	0.9967636739964336	2575.1530636863026	290.50641908947307	0.0001731424610924797
0.00026000000000000003	0.9893183926455903	0.996658762845167	2546.7633073264087	287.36294715375715	0.0001779560975258993
0.00027	0.9889890781691261	0.9965552456966351	2519.057433035446	284.2967822706271	0.00018266705770872952
0.00028000000000000003	0.9886641730142294	0.9964530815037625	2492.014528668499	281.3055345576504	0.00018727976631261337
0.00029	0.988343548041298	0.996352230733823	2465.614410797043	278.38689767853333	0.00019179842291570544
0.00030000000000000003	0.9880270789666447	0.9962526553383807	2439.83759839217	275.53864585978107	0.00019622701459287388
0.00031	0.9877146460649826	0.996154318660656	2414.665284634587	272.7586306501098	0.00020056932691917204
0.00032	0.9874061340785117	0.9960571854097106	2390.0793127574048	270.0447781779886	0.0002048289551293889
0.00034	0.9868003084579411	0.9958663563966436	2342.5894746717913	264.8068580112052	0.00021311728692757645
0.00036	0.9862088590962678	0.9956799406956397	2297.2408253044546	259.8102894009913	0.00022111429173230022
0.00038	0.9856310362038456	0.9954977086181034	2253.9109295497683	255.04107920349188	0.000228841899455602
0.0004	0.9850661236823761	0.9953194407897454	2212.484307925215	250.4860473798872	0.00023632054805950846
0.00042	0.9845134482313505	0.9951449309103759	2172.8527039563182	246.1328482633975	0.0002435689350707358
0.00044	0.983972381661848	0.9949739864868263	2134.914843399628	241.9699394305272	0.0002506040572552737
0.00046	0.9834423376492266	0.9948064278184143	2098.5760013788713	237.98653067739136	0.0002574413405224694
0.00048000000000000007	0.9829227701605201	0.9946420875402909	2063.7475781738926	234.17253494491158	0.0002640947807221615
0.0005	0.9824131693682403	0.9944808093537041	2030.3466564722928	230.5185172704072	0.00027057708803193453
0.0005200000000000001	0.9819130600277911	0.9943224475522107	1998.2956168728804	227.01565057499954	0.0002768998101882036
0.00054	0.9814219977825813	0.9941668658725388	1967.5217511693038	223.6556711825844	0.0002830734548074023
0.0005600000000000001	0.9809395678590507	0.9940139371161427	1937.9569325359957	220.43084087265586	0.00028910758719546205
0.00058	0.9804653818304495	0.9938635421412103	1909.537283255611	217.33390867588963	0.000295010931115833
0.0006000000000000001	0.9799990766121307	0.9937155695744484	1882.2028933638528	214.3580784589838	0.0003007914450820104
0.00062	0.9795403116300924	0.993569914927749	1855.8975352828465	211.49697612393825	0.0003064564054312993
0.00064	0.9790887680657516	0.9934264803848477	1830.5684236707639	208.7446219032296	0.0003120124653847182
