# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	1067.2035120259573	121.07806504563271	0.0
3.125e-7	0.9999838611727643	0.9999942133120818	1066.7044841313943	121.02040578282919	3.125e-7
6.25e-7	0.9999677241280169	0.9999884272033825	1066.2058637422704	120.96279528762581	6.249478904535144e-7
9.375000000000001e-7	0.9999515903861642	0.9999826422190671	1065.7076573759475	120.90523421386972	9.372916192365458e-7
1.25e-6	0.9999354599452511	0.9999768583584582	1065.20986462111	120.84772251101269	1.2495312610926765e-6
1.5625e-6	0.9999193328031811	0.999971075620828	1064.7124850665941	120.79026012854199	1.5616668993760766e-6
1.8750000000000003e-6	0.9999032089578592	0.9999652940054493	1064.2155183016819	120.73284701600154	1.8736986173579495e-6
2.1875000000000002e-6	0.9998870884071926	0.9999595135115955	1063.7189639161027	120.67548312299164	2.185626498225177e-6
2.5e-6	0.9998709711490904	0.9999537341385406	1063.222821500035	120.61816839916906	2.497450625080413e-6
2.8125e-6	0.9998548571814633	0.9999479558855596	1062.7270906441026	120.56090279424681	2.809171080942178e-6
3.125e-6	0.9998387465022242	0.9999421787519277	1062.2317709393747	120.50368625799447	3.120787948744955e-6
3.4375e-6	0.9998226391092876	0.9999364027369209	1061.7368619773679	120.44651874023751	3.432301311339282e-6
3.7500000000000005e-6	0.9998065350005703	0.999930627839816	1061.242363350042	120.38940019085757	3.7437112514918476e-6
4.0625000000000005e-6	0.9997904341739905	0.9999248540598906	1060.7482746498	120.33233055979258	4.055017851885584e-6
4.3750000000000005e-6	0.9997743366274686	0.9999190813964225	1060.2545954694926	120.27530979703641	4.366221195119762e-6
4.6875000000000004e-6	0.999758242358927	0.9999133098486905	1059.76132540241	120.21833785263868	4.677321363710084e-6
5.0e-6	0.9997421513662895	0.999907539415974	1059.2684640422895	120.16141467670518	4.988318440088778e-6
5.3125e-6	0.999726065740562	0.9999017708282714	1058.776085847735	120.1045490163748	5.299143952550539e-6
5.625e-6	0.9997099840825445	0.9998960035971151	1058.2841403528012	120.04773493883141	5.609843761086938e-6
5.9375e-6	0.9996939059244272	0.9998902375591938	1057.7926104707992	119.99097043397279	5.920433208721322e-6
6.25e-6	0.999677831108886	0.999884472659589	1057.3014902385062	119.93425479890026	6.230917464967036e-6
