# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	3588.564665353875	403.98047360242475	0.0
3.125e-7	0.9999838611727643	0.9999949931358404	3586.8166567871726	403.78452495009856	3.125e-7
6.25e-7	0.9999677277239372	0.9999899878845271	3585.070113123697	403.58874677075613	6.248247771159496e-7
9.375000000000001e-7	0.9999516047646871	0.9999849858317708	3583.3251399453748	403.3931472491951	9.36799377417549e-7
1.25e-6	0.9999354922848328	0.9999799869744846	3581.581735568641	403.1977261914146	1.2484242659685479e-6
1.5625e-6	0.999919390272583	0.9999749913090824	3579.839898288362	403.00248340274857	1.5597000053263402e-6
1.8750000000000003e-6	0.9999032987161613	0.9999699988319823	3578.0996264014607	402.80741868876606	1.8706271571281301e-6
2.1875000000000002e-6	0.9998872176038068	0.9999650095396071	3576.360918206928	402.61253185527136	2.181206282037429e-6
2.5e-6	0.9998711469237739	0.9999600234283842	3574.623772005832	402.4178227083032	2.4914379397457605e-6
2.8125e-6	0.9998550866643321	0.999955040494746	3572.8881861012956	402.22329105413513	2.801322688974396e-6
3.125e-6	0.9998390368137665	0.9999500607351292	3571.1541587985066	402.0289366992746	3.1108610874760835e-6
3.4375e-6	0.9998229973603773	0.9999450841459749	3569.4216884047096	401.8347594504628	3.4200536920367767e-6
3.7500000000000005e-6	0.99980696829248	0.9999401107237297	3567.6907732292125	401.64075911467467	3.728901058477359e-6
4.0625000000000005e-6	0.9997909495984053	0.9999351404648439	3565.961411583366	401.4469354991183	4.037403741655366e-6
4.3750000000000005e-6	0.9997749412664992	0.9999301733657727	3564.2336017805815	401.2532884112346	4.345562295466701e-6
4.6875000000000004e-6	0.9997589432851229	0.9999252094229764	3562.5073421363118	401.0598176586973	4.653377272847355e-6
5.0e-6	0.9997429556426527	0.9999202486329192	3560.7826309680563	400.86652304941197	4.960849225775113e-6
5.3125e-6	0.9997269851091451	0.9999152930780171	3559.0598318407774	400.6734418698978	5.2677512289063925e-6
5.625e-6	0.99971102714033	0.9999103413605896	3557.338698793817	400.4805488626606	5.574236074894894e-6
5.9375e-6	0.9996950802134298	0.9999053930123044	3555.6191487373458	400.2878354832541	5.880355077895577e-6
6.25e-6	0.9996791438130598	0.9999004478746811	3553.9011528647757	400.0952987569984	6.186125712602632e-6
6.5625e-6	0.999663217759716	0.999895505892548	3552.1847004625147	399.902937565488	6.491554169037808e-6
6.875e-6	0.9996473019858879	0.9998905670451801	3550.4697868483668	399.71075140907374	6.796642873629099e-6
7.1875e-6	0.9996313964614155	0.9998856313233395	3548.7564093516553	399.5187399944598	7.101392997176707e-6
7.500000000000001e-6	0.9996155011686012	0.9998806987216217	3547.044565973445	399.32690309727013	7.405805291155806e-6
7.8125e-6	0.9995996160939125	0.9998757692359037	3545.334254940023	399.1352405162494	7.709880366589602e-6
8.125000000000001e-6	0.9995837412252151	0.9998708428624924	3543.625474554091	398.9437520579991	8.013618787042948e-6
8.4375e-6	0.9995678765508509	0.9998659195978405	3541.918223145146	398.75243753189244	8.317021099632929e-6
8.750000000000001e-6	0.9995520220593307	0.9998609994384536	3540.2124990529674	398.56129674837723	8.620087845370693e-6
9.0625e-6	0.9995361777392316	0.9998560823808569	3538.5083006220893	398.3703295184122	8.922819562611138e-6
9.375000000000001e-6	0.9995203435791623	0.9998511684215852	3536.805626199968	398.179535653278	9.225216788204329e-6
9.6875e-6	0.9995045195677521	0.9998462575571798	3535.104474136371	397.9889149645138	9.527280057880566e-6
1.0e-5	0.9994887056936468	0.999841349784187	3533.4048427831576	397.79846726389644	9.829009906379867e-6
1.0625e-5	0.9994571082969638	0.9998315434940707	3530.010134819953	397.41808999736105	1.0431472181914501e-5
1.125e-5	0.9994255513086732	0.9998217495267675	3526.6214897063965	397.0384024048225	1.1032607398222566e-5
1.1875e-5	0.9993940346418451	0.999811967855835	3523.2388945096914	396.65940300612715	1.1632419641045127e-5
1.25e-5	0.9993625582075422	0.9998021984542201	3519.8623362086387	396.28109031309845	1.2230913087295662e-5
1.3125e-5	0.9993311219163111	0.9997924412947121	3516.4918017736295	395.9034628372778	1.2828091934529305e-5
1.375e-5	0.9992997256786841	0.9997826963500958	3513.1272781932917	395.52651909250693	1.3423960377551617e-5
1.4375e-5	0.9992683694053411	0.9997729635932013	3509.7687524832645	395.1502575957725	1.4018522600552895e-5
1.5000000000000002e-5	0.9992370530071686	0.999763242996921	3506.4162116891234	394.77467686749014	1.4611782774612698e-5
1.5625e-5	0.9992057763952722	0.9997535345342139	3503.0696428872466	394.3997754315848	1.5203745056808414e-5
1.6250000000000002e-5	0.9991745394809884	0.9997438381781089	3499.729033185107	394.02555181551935	1.5794413590044457e-5
1.6875e-5	0.9991433421758797	0.9997341539017033	3496.394369721244	393.65200455028946	1.638379250293719e-5
1.7500000000000002e-5	0.9991121843917402	0.9997244816781649	3493.0656396652776	393.27913217042493	1.697188590990204e-5
1.8125e-5	0.9990810660405907	0.9997148214807305	3489.7428302177873	392.9069332139744	1.7558697911124963e-5
1.8750000000000002e-5	0.9990499870346815	0.9997051732827068	3486.425928610272	392.5354062225042	1.8144232592677463e-5
1.9375e-5	0.9990189472864893	0.9996955370574685	3483.1149221050446	392.16454974108166	1.8728494026497802e-5
2.0e-5	0.9989879467087182	0.9996859127784598	3479.8097979951754	391.79436231827344	1.931148627050841e-5
2.125e-5	0.998926062601374	0.9996666999182655	3473.2171401181513	391.05598826134656	2.047368468345144e-5
2.25e-5	0.9988643340963828	0.9996475345146466	3466.6478581069528	390.3202729146484	2.163085640067456e-5
2.375e-5	0.9988027605293438	0.9996284163654827	3460.1018527932497	389.5872049263499	2.278303217816128e-5
2.5e-5	0.9987413412221972	0.999609345264497	3453.579024566894	388.85677290982153	2.393024335656678e-5
2.625e-5	0.9986800754946586	0.9995903210047328	3447.079273990367	388.1289655032267	2.507252132599912e-5
2.75e-5	0.9986189626680729	0.9995713433797275	3440.6025020027955	387.40377138931177	2.620989734976679e-5
2.875e-5	0.9985580020666365	0.9995524121838832	3434.1486099853723	386.681179301673	2.734240250517822e-5
3.0000000000000004e-5	0.9984971930178438	0.9995335272126041	3427.7174997824063	385.9611780267916	2.8470067666164904e-5
3.125e-5	0.9984365348525702	0.9995146882623196	3421.3090737057637	385.2437564043925	2.9592923497125472e-5
3.2500000000000004e-5	0.9983760269051386	0.9994958951305055	3414.9232345356213	384.5289033275117	3.0711000453221395e-5
3.375e-5	0.998315668513281	0.999477147615673	3408.559885518194	383.81660774220427	3.182432878012725e-5
3.5000000000000004e-5	0.9982554590181585	0.9994584455173747	3402.2189303642404	383.10685864739565	3.2932938516262965e-5
3.625e-5	0.9981953977643101	0.9994397886361885	3395.9002732460795	382.3996450945201	3.4036859493196996e-5
3.7500000000000003e-5	0.9981354840996692	0.9994211767737223	3389.6038187958566	381.69495618735124	3.513612133806179e-5
3.875e-5	0.9980757173755116	0.9994026097325984	3383.3294721025272	380.992781081635	3.6230753474024517e-5
4.0e-5	0.9980160969464693	0.9993840873164592	3377.077138710105	380.29310898491985	3.732078512269104e-5
4.25e-5	0.9978972915687662	0.9993471753231531	3364.638091014952	378.9012264913626	3.9487200681062395e-5
4.5e-5	0.9977790634429736	0.9993104394173911	3352.2859600875972	377.51922641676435	4.1635571725615266e-5
4.75e-5	0.9976614077155055	0.9992738781223376	3340.020016714999	376.14702526191985	4.3766116193984644e-5
5.0e-5	0.9975443194572217	0.999237489938151	3327.839531854438	374.78453965946494	4.587905474212214e-5
5.25e-5	0.9974277937472343	0.9992012733674648	3315.7437811422556	373.43168681247437	4.7974606906515934e-5
5.5e-5	0.9973118257013002	0.9991652269240361	3303.7320463623028	372.08838463694434	5.005298986866804e-5
5.75e-5	0.9971964104801537	0.9991293491352703	3291.803615874144	370.7545518018553	5.211441805123843e-5
6.000000000000001e-5	0.9970815432927056	0.9990936385432062	3279.9577847220603	369.4301077391844	5.41591030292212e-5
6.25e-5	0.9969672193959738	0.9990580937044836	3268.1938546117394	368.114972640052	5.618725350927133e-5
6.500000000000001e-5	0.9968534340954788	0.9990227131904759	3256.5111338698343	366.8090674502112	5.8199075367622404e-5
6.75e-5	0.9967401827442567	0.9989874955869793	3244.908937372047	365.51231386150863	6.0194771671591095e-5
7.000000000000001e-5	0.996627460742945	0.9989524394942506	3233.386586487364	364.22463430589625	6.21745427302603e-5
7.25e-5	0.9965152635387089	0.9989175435266692	3221.943409002199	362.94595194654073	6.413858612006248e-5
7.500000000000001e-5	0.9964035866253003	0.998882806312768	3210.5787390641226	361.67619067180004	6.608709673552601e-5
7.75e-5	0.996292425541988	0.9988482264948969	3199.2919171069907	360.4152750864565	6.802026681469863e-5
8.0e-5	0.9961817758736202	0.9988138027292524	3188.082289795808	359.1631305058137	6.993828598857494e-5
8.5e-5	0.9959619877368575	0.9987454163407454	3165.89173157741	356.6848290870753	7.372985550633661e-5
9.0e-5	0.9957441916936899	0.9986776378566835	3144.002174457132	354.2407239813055	7.746310206536622e-5
9.5e-5	0.9955283553037703	0.998610457402202	3122.408680345644	351.8302495090632	8.113939587103627e-5
0.0001	0.995314445937355	0.998543865044565	3101.106357243099	349.4528459933393	8.476010669915734e-5
0.000105	0.9951024313326554	0.9984778509625776	3080.090388967997	347.10796265884596	8.83265795984467e-5
0.00011	0.9948922797842821	0.9984124055040974	3059.3560440304936	344.79505848269736	9.184012764566516e-5
0.000115	0.9946839601856728	0.998347519198788	3038.8986771917707	342.51360231351896	9.530202996442596e-5
0.00012000000000000002	0.994477442045528	0.9982831827632975	3018.713728992716	340.2630728044314	9.871353191171174e-5
0.000125	0.9942726954732887	0.9982193870966931	2998.796724260913	338.0429582341071	0.00010207584556642887
0.00013000000000000002	0.994069691176749	0.998156123279907	2979.143270670241	335.85275634567387	0.00010539015069402915
0.000135	0.993868400441807	0.9980933825694317	2959.7490569789225	333.69197414280836	0.00010865759547488545
0.00014000000000000001	0.9936687951283714	0.9980311563962422	2940.6098515437893	331.56012772497775	0.00011187929750184582
0.000145	0.9934708476500913	0.997969436359489	2921.7215005943553	329.4567420883108	0.0001150563444998278
0.00015000000000000001	0.9932745309704465	0.9979082142254732	2903.0799268010455	327.381350966834	0.00011818979527551417
0.000155	0.9930798185830736	0.9978474819215195	2884.6811276161216	325.33349664106714	0.00012128068040229396
0.00016	0.9928866845082343	0.9977872315350647	2866.5211739041197	323.31272978602783	0.00012433000311585843
0.00017	0.9925050185709565	0.9976681360922672	2830.9006985730102	319.3505270646271	0.00013030902317234542
0.00018	0.9921293581610368	0.9975508745866323	2796.189768844906	315.49143870473426	0.00013613347089256312
0.00019	0.9917595206406384	0.9974353913786604	2762.359865055736	311.7321973606522	0.00014181016769973498
