# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	3588.4952659942082	403.9466439927712	0.0
3.125e-7	0.9999838611727643	0.9999949920115995	3586.7472589644176	403.75069536174385	3.125e-7
6.25e-7	0.9999677277238381	0.9999899856363821	3585.0007168352954	403.55491720358714	6.248247805045902e-7
9.375000000000001e-7	0.9999516047642913	0.9999849824603843	3583.2557451862435	403.3593177029562	9.367993909681611e-7
1.25e-6	0.9999354922839425	0.9999799824805183	3581.5123423337145	403.16389666585064	1.24842429644292e-6
1.5625e-6	0.9999193902710007	0.9999749856931974	3579.770506572578	402.9686538976047	1.5597000594709378e-6
1.8750000000000003e-6	0.99990329871369	0.9999699920948389	3578.030236199765	402.77358920378816	1.8706272416741279e-6
2.1875000000000002e-6	0.9998872176002495	0.999965001681865	3576.291529514277	402.5787023902055	2.1812064037007436e-6
2.5e-6	0.9998711469189339	0.9999600144507022	3574.554384817194	402.38399326289596	2.491438105227085e-6
2.8125e-6	0.999855086658013	0.9999550303977822	3572.8188004116423	402.1894616281335	2.8013229049592316e-6
3.125e-6	0.9998390368057722	0.9999500495195408	3571.0847746028226	401.99510729242587	3.110861360634775e-6
3.4375e-6	0.999822997350512	0.999945071812419	3569.3523056979902	401.8009300625151	3.420054029024545e-6
3.7500000000000005e-6	0.9998069682805482	0.9999400972728619	3567.6213920064533	401.60692974537614	3.7289014659343346e-6
4.0625000000000005e-6	0.9997909495842116	0.9999351258973195	3565.8920318395785	401.4131061482178	4.037404226206622e-6
4.3750000000000005e-6	0.9997749412498484	0.9999301576822464	3564.1642235107843	401.2194590784812	4.345562863722288e-6
4.6875000000000004e-6	0.9997589432658203	0.9999251926241017	3562.4379653355304	401.02598834384065	4.65337793140233e-6
5.0e-6	0.9997429556205036	0.9999202307193493	3560.71325563133	400.8326937522024	4.960849981209579e-6
5.3125e-6	0.9997269850838263	0.9999152740508344	3558.990457959854	400.6396125899027	5.267752092138382e-6
5.625e-6	0.9997110271116045	0.9999103212205886	3557.2693263626575	400.44671959957054	5.574237053907056e-6
5.9375e-6	0.9996950801810903	0.9999053717601829	3555.5497777506607	400.2540062368006	5.880356179681532e-6
6.25e-6	0.9996791437769079	0.9999004255111039	3553.8317833175315	400.06146952692677	6.186126943816269e-6
6.5625e-6	0.9996632177195571	0.9998954824181686	3552.115332349759	399.8691083515488	6.491555536209896e-6
6.875e-6	0.9996473019415294	0.9998905424606477	3550.4004201651874	399.6769222110194	6.796644383239572e-6
7.1875e-6	0.9996313964126652	0.9998856056293016	3548.687044093159	399.48491081204344	7.101394655678797e-6
7.500000000000001e-6	0.9996155011152669	0.9998806719187253	3546.9752021347444	399.29307393024595	7.405807104984106e-6
7.8125e-6	0.9995996160358026	0.9998757413247943	3545.264892516249	399.1014113643715	7.709882342162796e-6
8.125000000000001e-6	0.9995837411621374	0.9998708138438149	3543.556113540375	398.9099229210224	8.013620930764726e-6
8.4375e-6	0.9995678764826145	0.9998658894722391	3541.8488635366402	398.7186084095721	8.317023417892315e-6
8.750000000000001e-6	0.9995520219857446	0.9998609682065714	3540.1431408448207	398.52746764046907	8.62009034454219e-6
9.0625e-6	0.9995361776601046	0.9998560500433361	3538.438943809464	398.3365004246723	8.922822249054784e-6
9.375000000000001e-6	0.999520343494304	0.9998511349790676	3536.736270778032	398.1457065734629	9.225219668265749e-6
9.6875e-6	0.9995045194769719	0.9998462230103073	3535.0351201003036	397.9550858983804	9.527283137890987e-6
1.0e-5	0.9994887055967546	0.9998413141336002	3533.335490128147	397.76463821120217	9.829013192656169e-6
1.0625e-5	0.9994571081872797	0.9998315056379732	3529.9407849126615	397.3842609708189	1.0431475899596978e-5
1.125e-5	0.9994255511854405	0.999821709467713	3526.552142527675	397.00457340346713	1.1032611572401132e-5
1.1875e-5	0.9993940345043089	0.9998119255963713	3523.16955004046	396.6255740289965	1.1632424296700301e-5
1.25e-5	0.9993625580549487	0.9998021539968899	3519.7929944298835	396.2472613592334	1.2230918249296212e-5
1.3125e-5	0.9993311217479092	0.9997923946420523	3516.422462666401	395.869633905723	1.2828097627631792e-5
1.375e-5	0.9992997254937247	0.9997826475046379	3513.057941738711	395.49269018230984	1.3423966626400578e-5
1.4375e-5	0.9992683692030773	0.9997729125574709	3509.699418662511	395.1164287059843	1.4018529429681224e-5
1.5000000000000002e-5	0.9992370527868545	0.9997631897734383	3506.3468804834542	394.74084799716525	1.4611790208442125e-5
1.5625e-5	0.9992057761561656	0.9997534791254933	3503.000314277982	394.36594657978077	1.5203753119649958e-5
1.6250000000000002e-5	0.9991745392223481	0.9997437805866596	3499.6597071536244	393.9917229812969	1.5794422306098936e-5
1.6875e-5	0.9991433418969663	0.9997340941300293	3496.3250462489978	393.61817573271287	1.638380189629568e-5
1.7500000000000002e-5	0.9991121840918157	0.9997244197287647	3492.9963187337817	393.2453033685613	1.697189600454636e-5
1.8125e-5	0.9990810657189202	0.9997147573560968	3489.673511808618	392.8731044268944	1.7558708730928163e-5
