# k	S
0.11780972450961723	0.017889783527293465
0.35342917352885167	0.01549875398464061
0.5890486225480861	0.012281193449033619
0.8246680715673206	0.00977615480534599
1.060287520586555	0.008463555085099644
1.2959069696057894	0.008059886599066294
1.531526418625024	0.008159816709039537
1.7671458676442584	0.008515873282789863
2.002765316663493	0.009028542976409601
2.2383847656827274	0.009675405306360232
2.474004214701962	0.010467058477268226
2.7096236637211963	0.011430095309946512
2.945243112740431	0.01260323933722275
3.1808625617596653	0.014038911310366827
3.4164820107789	0.015807697675413145
3.6521014597981343	0.01800559528343649
3.8877209088173683	0.020765119248900937
4.123340357836603	0.02427249538803437
4.358959806855838	0.0287949374350041
4.594579255875072	0.034725404548408965
4.830198704894307	0.04265955331254456
5.065818153913541	0.05353791242087953
5.301437602932776	0.06894075971941066
5.53705705195201	0.09180819262232341
5.772676500971244	0.12851089367869858
6.008295949990479	0.19532510682313367
6.243915399009713	0.33765519069269945
6.479534848028948	0.6724032997664797
6.715154297048182	1.3905447612832609
6.950773746067417	2.395538464056336
7.186393195086651	2.9289993410322426
7.422012644105886	2.6879563614128936
7.65763209312512	2.1211378874920386
7.8932515421443545	1.5742967208594465
8.12887099116359	1.1554394638772862
8.364490440182824	0.8656710948419774
8.600109889202058	0.6750499286823358
8.835729338221292	0.5524322157446379
9.071348787240527	0.4743896874596367
9.306968236259761	0.42560676122203317
9.542587685278995	0.39679555091233837
9.77820713429823	0.38260453295411184
10.013826583317464	0.38016498377516567
10.2494460323367	0.3882338321321731
10.485065481355933	0.4067521233794817
10.720684930375167	0.4366721372828959
10.956304379394401	0.4799581943359543
11.191923828413637	0.5396834318474046
11.427543277432871	0.6200925978238465
11.663162726452105	0.7263273426244717
11.89878217547134	0.8631861523615992
12.134401624490575	1.0320188443120724
12.37002107350981	1.2254345020747985
12.605640522529043	1.422057620126408
12.841259971548277	1.587155526886118
13.076879420567513	1.6840893569052378
13.312498869586747	1.6921173414621993
13.548118318605981	1.6169687744710575
13.783737767625215	1.4856211343482566
14.01935721664445	1.3311749525928487
14.254976665663685	1.1799562540431547
14.49059611468292	1.0469113203595004
14.726215563702153	0.9374462741164259
14.961835012721387	0.8513583175621102
15.197454461740623	0.7860905901934191
15.433073910759857	0.7386152377794645
15.668693359779091	0.706263706254508
15.904312808798325	0.686981684796471
16.13993225781756	0.6793351521055336
16.375551706836795	0.6824317378879556
16.61117115585603	0.6958216264230567
16.846790604875263	0.7193919227554258
17.0824100538945	0.7532437164507092
17.31802950291373	0.7975267362623463
17.553648951932967	0.8521971422638785
17.789268400952203	0.9166637631882695
18.024887849971435	0.9893121478159332
18.26050729899067	1.0669687716291574
18.496126748009903	1.1445038130658216
18.73174619702914	1.2149224099649638
18.967365646048375	1.2703026534077024
19.202985095067607	1.303608827679759
19.438604544086843	1.310782469185634
19.67422399310608	1.2920678138571542
19.90984344212531	1.2518107503423397
20.145462891144547	1.1968860629535374
20.38108234016378	1.1346716932685696
20.616701789183015	1.0715001754869586
20.85232123820225	1.0119667762036872
21.087940687221483	0.9589429762043503
21.32356013624072	0.9139467251458764
21.55917958525995	0.877586299265503
21.794799034279187	0.8499342090350201
22.030418483298423	0.8307915364963464
22.266037932317655	0.8198526243950142
22.50165738133689	0.8167937605979788
22.737276830356127	0.8213071723509632
22.97289627937536	0.833094706596789
