# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	3586.7739891683655	403.1269714239982	0.0
3.125e-7	0.9999838611727643	0.9999949640388969	3585.026021216174	402.93102275861946	3.125e-7
6.25e-7	0.9999677277213833	0.9999899296993624	3583.279518100885	402.7352445636055	6.248248645513102e-7
9.375000000000001e-7	0.9999516047544736	0.9999848985755264	3581.5345853392996	402.53964502031715	9.367997270569971e-7
1.25e-6	0.999935492261859	0.9999798706642853	3579.7912212480614	402.34422393476365	1.24842505228295e-6
1.5625e-6	0.9999193902317548	0.999974845962034	3578.0494241222755	402.1489811122897	1.5597014023912156e-6
1.8750000000000003e-6	0.9999032986523916	0.9999698244651716	3576.3091922590825	401.9539163584748	1.8706293386244401e-6
2.1875000000000002e-6	0.999887217512015	0.9999648061701022	3574.570523957718	401.759029479134	2.181209421252446e-6
2.5e-6	0.9998711467988862	0.9999597910732341	3572.833417519466	401.5643202803167	2.4914422095739356e-6
2.8125e-6	0.9998550865012815	0.9999547791709809	3571.097871247686	401.36978856830666	2.801328261918224e-6
3.125e-6	0.9998390366074926	0.9999497704597603	3569.363883447801	401.17543414962194	3.1108681356469674e-6
3.4375e-6	0.9998229971058264	0.9999447649359949	3567.6314524272757	400.9812568310143	3.4200623871558898e-6
3.7500000000000005e-6	0.9998069679846052	0.9999397625961124	3565.9005764956505	400.7872564194695	3.7289115718765043e-6
4.0625000000000005e-6	0.9997909492321664	0.9999347634365443	3564.1712539645036	400.59343272220553	4.037416244277834e-6
4.3750000000000005e-6	0.9997749408368625	0.9999297674537272	3562.4434831474728	400.3997855466742	4.345576957868129e-6
4.6875000000000004e-6	0.9997589427870612	0.9999247746441022	3560.7172623602396	400.2063147005594	4.653394265196577e-6
5.0e-6	0.9997429550711456	0.9999197850041155	3558.9925899205277	400.0130199917776	4.960868717855017e-6
5.3125e-6	0.9997269844558473	0.9999148006272929	3557.269829308268	399.81993870246856	5.267773502429276e-6
5.625e-6	0.9997110263991315	0.9999098201084987	3555.5487346200866	399.62704557808337	5.574261335832918e-6
5.9375e-6	0.999695079378971	0.9999048429769016	3553.8292227854013	399.43433207516415	5.880383506701538e-6
6.25e-6	0.9996791428802357	0.9998998690731761	3552.111265004202	399.2417952193669	6.186157480963365e-6
6.5625e-6	0.9996632167235111	0.9998948983418562	3550.394850565224	399.0494338924054	6.491589445463408e-6
6.875e-6	0.9996473008413203	0.9998899307621061	3548.6799747872074	398.8572475946769	6.796681825317952e-6
7.1875e-6	0.9996313952035192	0.9998849663246392	3546.966634999931	398.66523603290784	7.101435790638187e-6
7.500000000000001e-6	0.9996154997924194	0.9998800050240231	3545.25482920476	398.47339898273685	7.405852092418553e-6
7.8125e-6	0.999599614594496	0.9998750468561121	3543.5445556282325	398.28173624291975	7.709931341271555e-6
8.125000000000001e-6	0.9995837395976221	0.9998700918171937	3541.8358125732816	398.0902476200691	8.013674100375256e-6
8.4375e-6	0.9995678747901467	0.9998651399037021	3540.1285983696316	397.89893292356794	8.317080916468469e-6
8.750000000000001e-6	0.9995520201605862	0.9998601911121237	3538.4229113572774	397.70779196387497	8.620152330187474e-6
9.0625e-6	0.9995361756975244	0.9998552454389655	3536.7187498809744	397.51682455195885	8.92288887951398e-6
9.375000000000001e-6	0.9995203413895765	0.9998503028807445	3535.016112288406	397.3260304991103	9.225291100925971e-6
9.6875e-6	0.9995045172253787	0.9998453634339837	3533.3149969295514	397.13540961687846	9.527359529782573e-6
1.0e-5	0.9994887031935827	0.9998404270952106	3531.6154021565035	396.9449617170509	9.829094700453488e-6
1.0625e-5	0.9994571054668444	0.9998305637231626	3528.2207669809595	396.56458403491314	1.0431568107338005e-5
1.125e-5	0.9994255481289682	0.9998207127400027	3524.832194159428	396.184896003924	1.103271510237815e-5
1.1875e-5	0.9993940310930725	0.9998108741191488	3521.449670760795	395.8058961440089	1.1632539768492167e-5
1.25e-5	0.9993625542702698	0.9998010478334038	3518.0731837655944	395.4275829670709	1.223104627971004e-5
1.3125e-5	0.9993311175711584	0.9997912338554135	3514.7027201459364	395.0499549847314	1.282823883069181e-5
1.375e-5	0.9992997209063211	0.9997814321578188	3511.3382668921763	394.67301071091157	1.3424121613352473e-5
1.4375e-5	0.9992683641864896	0.999771642713306	3507.979811021671	394.2967486626775	1.4018698809001886e-5
1.5000000000000002e-5	0.9992370473225991	0.9997618654946239	3504.627339581708	393.92116736052407	1.4611974585850864e-5
1.5625e-5	0.9992057702258069	0.9997521004745886	3501.2808396503797	393.5462653284552	1.5203953098120453e-5
1.6250000000000002e-5	0.9991745328074986	0.9997423476260865	3497.9402983368545	393.1720410940122	1.5794638485871143e-5
1.6875e-5	0.999143334979288	0.9997326069220722	3494.6057027813713	392.7984931882695	1.638403487488796e-5
1.7500000000000002e-5	0.9991121766530183	0.9997228783355723	3491.2770401552384	392.4256201458346	1.6972146376767393e-5
1.8125e-5	0.9990810577407604	0.9997131618396811	3487.9542976607145	392.05342050483426	1.755897708888892e-5
1.8750000000000002e-5	0.9990499781548141	0.9997034574075645	3484.637462530988	391.68189280691223	1.8144531094529914e-5
1.9375e-5	0.9990189378077056	0.9996937650124559	3481.3265220300304	391.3110355972133	1.8728812462846872e-5
2.0e-5	0.9989879366121881	0.9996840846276591	3478.0214634525896	390.9408474243812	1.9311825248992662e-5
2.125e-5	0.9989260512131233	0.9996647597473893	3471.428935233169	390.2024718025212	2.0474066554468704e-5
2.25e-5	0.9988643213417008	0.9996454825782862	3464.859781012565	389.4667548048348	2.1631283560694416e-5
2.375e-5	0.9988027463338952	0.9996262529171591	3458.3139016351906	388.73368508009	2.278350700276274e-5
2.5e-5	0.9987413255120285	0.9996070705566386	3451.791197503789	388.0032512422572	2.393076820007583e-5
2.625e-5	0.9986800581961994	0.9995879352886723	3445.291569193734	387.2754419300983	2.5073098521495007e-5
2.75e-5	0.9986189437081354	0.999568846905704	3438.8149176569764	386.5502458269551	2.6210529209207087e-5
2.875e-5	0.9985579813724128	0.9995498052010481	3432.3611442874653	385.82765166701586	2.734309131956589e-5
3.0000000000000004e-5	0.9984971705169033	0.9995308099690242	3425.9301509421603	385.1076482373498	2.8470815705724964e-5
3.125e-5	0.998436510472858	0.9995118610049839	3419.5218399455	384.3902243782657	2.9593733011487208e-5
3.2500000000000004e-5	0.9983760005749738	0.9994929581053309	3413.1361140901463	383.6753689833802	3.071187367159802e-5
3.375e-5	0.9983156401613533	0.9994741010675083	3406.772876634704	382.9630709993247	3.182526791149698e-5
