# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	1160.7472253219646	131.57574851857248	0.0
3.125e-7	0.9999838611727643	0.9999942147324987	1160.175863720778	131.509453403183	3.125e-7
6.25e-7	0.9999677242614272	0.9999884300918894	1159.6049798789236	131.44321579321175	6.249433228893886e-7
9.375000000000001e-7	0.9999515909195688	0.9999826466709426	1159.0345815716069	131.3770364705252	9.372733576339293e-7
1.25e-6	0.9999354611449404	0.9999768644688783	1158.4646683096328	131.31091537457604	1.2494901907999242e-6
1.5625e-6	0.999919334935126	0.9999710834848562	1157.8952396039697	131.24485244485956	1.5615939191377e-6
1.8750000000000003e-6	0.9999032122877118	0.9999653037180367	1157.3262949661248	131.17884762093948	1.8735846392967817e-6
2.1875000000000002e-6	0.9998870932002865	0.9999595251675812	1156.7578339081406	131.11290084244814	2.185462447824145e-6
2.5e-6	0.9998709776704405	0.999953747832652	1156.1898559425993	131.04701204908605	2.4972274411643374e-6
2.8125e-6	0.9998548656957672	0.999947971712412	1155.622360582619	130.98118118062212	2.808879715659595e-6
3.125e-6	0.9998387572738616	0.999942196806025	1155.055347341854	130.9154081768933	3.1204193675499627e-6
3.4375e-6	0.9998226524023215	0.9999364231126555	1154.4888157344917	130.84969297780492	3.4318464929734132e-6
3.7500000000000005e-6	0.9998065510787466	0.9999306506314687	1153.9227652752575	130.78403552333006	3.7431611879659656e-6
4.0625000000000005e-6	0.999790453300739	0.9999248793616308	1153.3571954794065	130.71843575351002	4.054363548461804e-6
4.3750000000000005e-6	0.9997743590659031	0.9999191093023088	1152.7921058627337	130.65289360845355	4.365453670293395e-6
4.6875000000000004e-6	0.9997582683718454	0.9999133404526703	1152.2274959415593	130.58740902833776	4.676431649191607e-6
5.0e-6	0.999742181216175	0.9999075728118839	1151.6633652327405	130.521981953407	4.9872975807858295e-6
5.3125e-6	0.9997260998639345	0.9999018071721714	1151.0998011559864	130.45662270738308	5.297977064549414e-6
5.625e-6	0.9997100227991017	0.9998960430033028	1150.5367444476396	130.39132428630882	5.6085199474086995e-6
5.9375e-6	0.9996939495147128	0.9998902801279709	1149.9741750383625	130.32608431661416	5.918942910408039e-6
6.25e-6	0.999677879840182	0.9998845184865173	1149.4120859200807	130.26090196775164	6.229251577892461e-6
6.5625e-6	0.9996618137170594	0.9998787580585043	1148.8504744375389	130.19577692339826	6.539447888127386e-6
6.875e-6	0.9996457511242789	0.9998729988365692	1148.2893393863408	130.13070903862987	6.849532550469328e-6
7.1875e-6	0.9996296920532373	0.9998672408177071	1147.7286800459262	130.06569822568238	7.1595058645220305e-6
7.500000000000001e-6	0.9996136364994878	0.9998614840003682	1147.1684958573069	130.00074441588333	7.469367993221619e-6
7.8125e-6	0.9995975844599706	0.9998557283834869	1146.6087863156936	129.93584754696704	7.779119053876098e-6
8.125000000000001e-6	0.9995815359320895	0.9998499739661598	1146.049550934706	129.87100755884717	8.088759148515608e-6
8.4375e-6	0.9995654909134056	0.9998442207475383	1145.4907892344488	129.80622439220795	8.39828837401046e-6
8.750000000000001e-6	0.9995494494015321	0.9998384687267929	1144.932500737534	129.7414979880349	8.707706825444305e-6
9.0625e-6	0.9995334113941009	0.9998327179031	1144.3746849677618	129.67682828745842	9.017014597238742e-6
9.375000000000001e-6	0.9995173768887539	0.9998269682756394	1143.8173414496753	129.6122152317013	9.326211783528323e-6
9.6875e-6	0.9995013458831354	0.9998212198435928	1143.260469708411	129.54765876206153	9.635298478285624e-6
1.0e-5	0.9994853183748946	0.999815472606142	1142.7040692696557	129.48315881990627	9.944274775363009e-6
1.0625e-5	0.999453273838026	0.9998039817106745	1141.592680233811	129.35432826302707	1.0561896675827065e-5
1.125e-5	0.9994212432614652	0.9997924955834363	1140.4831706730417	129.2257231073164	1.1179078150331285e-5
1.1875e-5	0.9993892266271726	0.9997810142181549	1139.3755368499135	129.09734289075956	1.1795819918274935e-5
1.25e-5	0.9993572239166804	0.9997695376084086	1138.2697750097586	128.9691871492905	1.241212271597396e-5
1.3125e-5	0.9993252351114001	0.9997580657477344	1137.1658813976683	128.84125541885956	1.3027987284370974e-5
1.375e-5	0.9992932601927278	0.9997465986296631	1136.063852264156	128.71354723612194	1.3643414364869773e-5
1.4375e-5	0.9992612991420755	0.9997351362477322	1134.9636838670203	128.58606213866378	1.4258404698019496e-5
1.5000000000000002e-5	0.9992293519408872	0.9997236785954892	1133.865372471958	128.45879966507715	1.487295902300755e-5
1.5625e-5	0.9991974185706378	0.9997122256664932	1132.7689143527525	128.3317593549825	1.5487078077563704e-5
1.6250000000000002e-5	0.9991654990128372	0.9997007774543151	1131.674305791331	128.20494074903513	1.6100762597859808e-5
1.6875e-5	0.9991335932490284	0.9996893339525382	1130.5815430777538	128.0783433889251	1.6714013318549398e-5
1.7500000000000002e-5	0.9991017012607898	0.9996778951547578	1129.4906225102245	127.95196681737603	1.732683097271276e-5
1.8125e-5	0.9990698230297346	0.9996664610545806	1128.4015403950532	127.82581057814262	1.793921629191145e-5
1.8750000000000002e-5	0.9990379585375107	0.9996550316456257	1127.3142930466554	127.69987421600878	1.8551170006138486e-5
1.9375e-5	0.9990061077657978	0.9996436069215243	1126.2288767875182	127.57415727678443	1.916269284387441e-5
2.0e-5	0.9989742706963127	0.9996321868759196	1125.145287948195	127.4486593073042	1.9773785532038165e-5
2.125e-5	0.9989106375669207	0.99960936078644	1122.9835765715043	127.19831830965391	2.0994684318741392e-5
2.25e-5	0.9988470590199605	0.9995865533322079	1120.8291306131957	126.94884772651204	2.221387150596937e-5
2.375e-5	0.9987835349157799	0.9995637644646718	1118.681921302674	126.70024400523764	2.3431352639422447e-5
2.5e-5	0.9987200651116791	0.9995409941342226	1116.541919798539	126.45250358527493	2.464713338352675e-5
2.625e-5	0.9986566494642833	0.9995182422910159	1114.409097319999	126.20562291412384	2.5861219426823362e-5
2.75e-5	0.9985932878303663	0.9994955088852625	1112.2834251903732	125.95959845262155	2.7073616449380304e-5
2.875e-5	0.998529980067088	0.9994727938673058	1110.164874851037	125.71442667663365	2.8284330113105765e-5
3.0000000000000004e-5	0.9984667260321123	0.9994500971876665	1108.053417865832	125.47010407758306	2.9493366057486054e-5
3.125e-5	0.9984035255836007	0.9994274187970393	1105.949025921987	125.22662716255937	3.0700729899339714e-5
3.2500000000000004e-5	0.9983403785802535	0.9994047586463075	1103.8516708302097	124.98399245432202	3.190642723170821e-5
3.375e-5	0.9982772848812785	0.9993821166865308	1101.7613245241691	124.74219649123496	3.311046362465593e-5
3.5000000000000004e-5	0.9982142443464223	0.9993594928689573	1099.677959060107	124.50123582721197	3.4312844624513755e-5
3.625e-5	0.998151256835936	0.9993368871450115	1097.6015466161653	124.26110703163307	3.5513575754791124e-5
3.7500000000000003e-5	0.9980883222106041	0.9993142994663052	1095.5320594919572	124.02180668928374	3.6712662515461224e-5
3.875e-5	0.9980254403317127	0.9992917297846248	1093.4694701078797	123.7833314002701	3.791011038388141e-5
4.0e-5	0.9979626110610766	0.9992691780519419	1091.4137510046828	123.54567777995808	3.9105924814085304e-5
4.25e-5	0.9978371096137277	0.9992241281795667	1087.3228045965313	123.07282089382028	4.149268218180187e-5
4.5e-5	0.9977118168954904	0.9991791495109815	1083.2590096888582	122.60321007053035	4.387297296622277e-5
4.75e-5	0.9975867318597116	0.9991342416824287	1079.2221531096009	122.13681904517087	4.624683837999496e-5
5.0e-5	0.9974618534408359	0.9990894043236039	1075.2120220696067	121.67362160929551	4.861432034660222e-5
5.25e-5	0.9973371805719617	0.9990446370637441	1071.2284051380668	121.21359172920937	5.097546080080532e-5
5.5e-5	0.997212712191285	0.998999939533879	1067.2710925579472	120.75670358406047	5.3330301440419724e-5
5.75e-5	0.9970884472435745	0.9989553113673312	1063.339876337186	120.30293157679341	5.5678883662507755e-5
6.000000000000001e-5	0.9969643846812479	0.9989107522001017	1059.4345502702965	119.85225033658814	5.802124852738969e-5
6.25e-5	0.9968405234640618	0.9988662616707501	1055.5549099321347	119.40463471799418	6.035743676545855e-5
6.500000000000001e-5	0.996716862559588	0.998821839420571	1051.7007526672703	118.96005979946487	6.268748876486351e-5
