# k	S
0.11780972450961723	0.018239562120902785
0.35342917352885167	0.01826100521463392
0.5890486225480861	0.018311225250045613
0.8246680715673206	0.01840452109213068
1.060287520586555	0.01856155383786496
1.2959069696057894	0.018808746631059782
1.531526418625024	0.019177975055895337
1.7671458676442584	0.019706841274623993
2.002765316663493	0.020439809199960423
2.2383847656827274	0.02143047705635616
2.474004214701962	0.022745316197216335
2.7096236637211963	0.024469349216468324
2.945243112740431	0.0267145206012586
3.1808625617596653	0.02963199679884628
3.4164820107789	0.033430439979429835
3.6521014597981343	0.03840365677116577
3.8877209088173683	0.044973359413016445
4.123340357836603	0.05375692210293223
4.358959806855838	0.06567761009046692
4.594579255875072	0.08214913239587905
4.830198704894307	0.10539445559432878
5.065818153913541	0.1390153398029319
5.301437602932776	0.18904526366429367
5.53705705195201	0.26595689718360294
5.772676500971244	0.3885505540893745
6.008295949990479	0.591236501879468
6.243915399009713	0.9349189229715743
6.479534848028948	1.5047217977809473
6.715154297048182	2.299280297628155
6.950773746067417	2.91174294033772
7.186393195086651	2.7954315441686104
7.422012644105886	2.2216489497263154
7.65763209312512	1.674651409914946
7.8932515421443545	1.2839941325821782
8.12887099116359	1.0225153463295469
8.364490440182824	0.8476629793421406
8.600109889202058	0.7293470343114935
8.835729338221292	0.6488891850866781
9.071348787240527	0.5949626534968896
9.306968236259761	0.5606994837232127
9.542587685278995	0.5419677797471069
9.77820713429823	0.5363850948737099
10.013826583317464	0.5427539167347548
10.2494460323367	0.5607316156069622
10.485065481355933	0.5906212228874274
10.720684930375167	0.6332026183615618
10.956304379394401	0.6895290866768005
11.191923828413637	0.7606008955869593
11.427543277432871	0.846809356160887
11.663162726452105	0.9470567275959539
11.89878217547134	1.0575744532926459
12.134401624490575	1.1707838124567533
12.37002107350981	1.2750497868048736
12.605640522529043	1.3564400134129877
12.841259971548277	1.402780526347634
13.076879420567513	1.4082810079444237
13.312498869586747	1.375695145815135
13.548118318605981	1.3145280537097914
13.783737767625215	1.2368833299316657
14.01935721664445	1.153737890286925
14.254976665663685	1.0731157061034924
14.49059611468292	0.9999443335405414
14.726215563702153	0.9367386934329505
14.961835012721387	0.8844391203509244
15.197454461740623	0.8430956688296787
15.433073910759857	0.8123329753238289
15.668693359779091	0.7916301606345841
15.904312808798325	0.7804705314807634
16.13993225781756	0.7784059118661646
16.375551706836795	0.785064472434886
16.61117115585603	0.8001173992524989
16.846790604875263	0.8232106017346121
17.0824100538945	0.853863203232327
17.31802950291373	0.8913354252999293
17.553648951932967	0.934476012079545
17.789268400952203	0.9815746181242904
18.024887849971435	1.0302658135073153
18.26050729899067	1.07755010119114
18.496126748009903	1.1199965226733393
18.73174619702914	1.154151481516174
18.967365646048375	1.1770956349320987
19.202985095067607	1.1869974950814557
19.438604544086843	1.183471642259637
19.67422399310608	1.167607591174575
19.90984344212531	1.1416704056348808
20.145462891144547	1.1086028652139657
20.38108234016378	1.0715067579285493
20.616701789183015	1.0332397946865663
20.85232123820225	0.9961829103752924
21.087940687221483	0.9621631531954495
21.32356013624072	0.9324833019014009
21.55917958525995	0.9080061360996299
21.794799034279187	0.8892537403963574
22.030418483298423	0.876497748227463
22.266037932317655	0.8698287875608236
22.50165738133689	0.8692011820599967
22.737276830356127	0.8744531084317031
22.97289627937536	0.8853044512257326
23.208515728394595	0.9013359322063579
23.444135177413827	0.9219547655787832
23.679754626433063	0.9463547069281589
23.9153740754523	0.9734819329901843
24.15099352447153	1.0020218612643388
24.386612973490767	1.0304238791825937
24.62223242251	1.056978283440266
24.857851871529235	1.0799501780206526
25.09347132054847	1.0977587220225649
25.329090769567703	1.109171322430208
