# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	3251.9825518392736	349.963411671993	0.0
3.125e-7	0.9999838611727643	0.9999943245986792	3250.286017441397	349.7723001006081	3.125e-7
6.25e-7	0.9999677272439098	0.9999886508605457	3248.5909176340274	349.5813567199536	6.24841211789461e-7
9.375000000000001e-7	0.9999516028450302	0.999982980414387	3246.8973380647694	349.3905882908037	9.368650935188579e-7
1.25e-6	0.9999354879669915	0.9999773132570606	3245.2052771155095	349.1999946235709	1.248572052567395e-6
1.5625e-6	0.9999193825993392	0.9999716493849594	3243.514733153374	349.00957552826173	1.5599625763492961e-6
1.8750000000000003e-6	0.9999032867316314	0.9999659887944808	3241.825704547447	348.81933081511113	1.8710371515080135e-6
2.1875000000000002e-6	0.9998872003534396	0.9999603314820267	3240.13818966876	348.6292602945815	2.18179626387652e-6
2.5e-6	0.9998711234543487	0.9999546774440038	3238.452186890294	348.43936377736367	2.492240398478681e-6
2.8125e-6	0.9998550560239569	0.9999490266768228	3236.7676945869757	348.24964107437546	2.8023700395306423e-6
3.125e-6	0.9998389980518755	0.9999433791768999	3235.0847111356784	348.060091996762	3.112185670442218e-6
3.4375e-6	0.9998229495277294	0.9999377349406552	3233.403234915215	347.8707163558954	3.421687773818275e-6
3.7500000000000005e-6	0.9998069104411565	0.9999320939645134	3231.723264306336	347.6815139633743	3.7308768314601147e-6
4.0625000000000005e-6	0.9997908807818082	0.999926456244904	3230.044797691726	347.49248463102344	4.039753324366852e-6
4.3750000000000005e-6	0.9997748605393487	0.9999208217782608	3228.367833456015	347.3036281708938	4.348317732736794e-6
4.6875000000000004e-6	0.9997588497034559	0.9999151905610224	3226.692369985747	347.11494439526194	4.656570535968813e-6
5.0e-6	0.9997428482638203	0.9999095625896319	3225.018405669401	346.9264331166299	4.964512212663723e-6
5.3125e-6	0.9997268623662396	0.9999039400061829	3223.346275927328	346.73812961659564	5.271936864499911e-6
5.625e-6	0.9997108878863543	0.9998983213732388	3221.6757537447374	346.55000998557324	5.5789830555249964e-6
5.9375e-6	0.9996949234422821	0.9998927062092068	3220.006762395282	346.3620661314732	5.8856973053792185e-6
6.25e-6	0.9996789685664905	0.9998870943511732	3218.339275240792	346.17429523344185	6.192095441299254e-6
6.5625e-6	0.9996630230962973	0.9998814857424752	3216.6732823373573	345.9866962273833	6.498183055725286e-6
6.875e-6	0.9996470869706673	0.9998758803618755	3215.0087793060684	345.7992686347793	6.803962327817775e-6
7.1875e-6	0.9996311601624626	0.9998702781999503	3213.345763623949	345.6120121724009	7.109434298068716e-6
7.500000000000001e-6	0.9996152426558548	0.9998646792512197	3211.6842333878285	345.424926622246	7.414599626763531e-6
7.8125e-6	0.9995993344387946	0.9998590835115191	3210.024186902357	345.2380117881981	7.719458846888353e-6
8.125000000000001e-6	0.9995834355005021	0.9998534909771266	3208.3656225427235	345.0512674815814	8.024012448461962e-6
8.4375e-6	0.9995675458306286	0.9998479016444717	3206.7085387088796	344.86469351634764	8.32826090665685e-6
8.750000000000001e-6	0.9995516654189776	0.9998423155100358	3205.0529338102997	344.67828970747183	8.632204691176975e-6
9.0625e-6	0.9995357942554127	0.9998367325703211	3203.3988062608933	344.49205587041763	8.935844269385633e-6
9.375000000000001e-6	0.9995199323298252	0.9998311528218397	3201.746154477308	344.3059918209586	9.239180107349334e-6
9.6875e-6	0.9995040796321261	0.9998255762611095	3200.094976878354	344.1200973751188	9.542212670186743e-6
1.0e-5	0.9994882361522388	0.9998200028846544	3198.445271884832	343.93437234915274	9.844942422185925e-6
1.0625e-5	0.9994565767923118	0.9998088656660797	3195.150272674553	343.5634297488303	1.0449495961512616e-5
1.125e-5	0.9994249541786544	0.9997977411414821	3191.8611447424305	343.1931626042395	1.1052844011044384e-5
1.1875e-5	0.9993933682341134	0.9997866292842404	3188.5778756866175	342.8235694699422	1.1654990119410055e-5
1.25e-5	0.999361818879752	0.9997755300671173	3185.3004530260337	342.4546488929454	1.2255937914844989e-5
1.3125e-5	0.9993303060361705	0.9997644434627165	3182.0288642730357	342.0863994200603	1.2855691043997587e-5
1.375e-5	0.9992988296239538	0.9997533694436356	3178.7630969576785	341.7188196003566	1.3454253151600204e-5
1.4375e-5	0.9992673895638132	0.9997423079825153	3175.503138635657	341.35190798596506	1.4051627873665249e-5
1.5000000000000002e-5	0.9992359857766387	0.9997312590520586	3172.2489768909836	340.98566313234795	1.4647818835291132e-5
1.5625e-5	0.9992046181835115	0.9997202226250345	3169.0005993367563	340.62008359837444	1.5242829649910722e-5
1.6250000000000002e-5	0.9991732867057135	0.9997091986742803	3165.7579936154316	340.2551679463483	1.5836663919114725e-5
1.6875e-5	0.9991419912647233	0.9996981871727016	3162.5211473988024	339.89091474200274	1.6429325232573682e-5
1.7500000000000002e-5	0.9991107317822199	0.9996871880932731	3159.290048387997	339.52732255450167	1.7020817168085287e-5
1.8125e-5	0.99907950818008	0.9996762014090372	3156.064684313373	339.16438995642477	1.761114329157139e-5
1.8750000000000002e-5	0.9990483203803817	0.9996652270931058	3152.8450429344944	338.80211552376625	1.8200307157149625e-5
1.9375e-5	0.9990171683053977	0.999654265118658	3149.6311120399973	338.4404978359197	1.878831230713887e-5
2.0e-5	0.9989860518775998	0.9996433154589417	3146.422879447587	338.0795354756752	1.9375162272133034e-5
2.125e-5	0.9989239255522953	0.9996214529417893	3140.0234549708366	337.35957051672585	2.0545415351681065e-5
2.25e-5	0.9988619408570453	0.9995996393527476	3133.6466764187007	336.64220976167906	2.1711091264102544e-5
2.375e-5	0.998800097201633	0.9995778744881471	3127.2924486333823	335.9274421222157	2.287221678664521e-5
2.5e-5	0.9987383939836605	0.9995561581401141	3120.9606760719785	335.2152564780374	2.4028819211888326e-5
2.625e-5	0.9986768305986888	0.99953449010007	3114.6512633654243	334.50564173352745	2.5180925882714352e-5
2.75e-5	0.9986154064436739	0.9995128701599153	3108.3641155041673	333.7985868365576	2.6328564038603695e-5
2.875e-5	0.9985541209180366	0.999491298112399	3102.099137897496	333.09408078444727	2.7471760764473446e-5
3.0000000000000004e-5	0.9984929734240731	0.9994697737512612	3095.8562363927476	332.3921126258894	2.8610542975089738e-5
3.125e-5	0.9984319633670181	0.9994482968712536	3089.6353172792105	331.6926714612925	2.9744937410011758e-5
3.2500000000000004e-5	0.9983710901551156	0.9994268672681652	3083.436287288849	330.99574644283643	3.0874970633367426e-5
3.375e-5	0.9983103531995704	0.9994054847388046	3077.2590535941144	330.3013267741957	3.2000669033928896e-5
3.5000000000000004e-5	0.9982497519145848	0.9993841490810143	3071.103523806618	329.60940171039016	3.3122058826575466e-5
3.625e-5	0.9981892857172977	0.9993628600936474	3064.969605974293	328.91996055744164	3.423916605293551e-5
3.7500000000000003e-5	0.9981289540278132	0.9993416175765789	3058.857208579851	328.2329926722053	3.535201658301317e-5
3.875e-5	0.9980687562691398	0.999320421330684	3052.7662405379265	327.548487462021	3.646063611588822e-5
4.0e-5	0.998008691867221	0.9992992711578493	3046.696611193499	326.8664343845448	3.756505018133723e-5
4.25e-5	0.9978889601046483	0.9992571079860301	3034.6209668534184	325.5096385098074	3.976139625999502e-5
4.5e-5	0.9977697547147231	0.9992151266718563	3022.6295871118787	324.16252458188126	4.194123296180572e-5
4.75e-5	0.99765107137784	0.9991733257245098	3010.7217713779696	322.8250110008657	4.4104750945894494e-5
5.0e-5	0.9975329057065054	0.9991317036297327	2998.8968194612144	321.49701630867406	4.6252143337951965e-5
5.25e-5	0.997415253319653	0.9990902588754558	2987.1540356797564	320.1784596061549	4.8383602385504977e-5
5.5e-5	0.9972981098680619	0.9990489899605847	2975.49273019853	318.86926068842706	5.04993183718159e-5
5.75e-5	0.9971814710416088	0.999007895397487	2963.9122194167126	317.56934008292296	5.25994792669984e-5
6.000000000000001e-5	0.9970653325722917	0.998966973713052	2952.4118260669716	316.2786190587388	5.4684270642223646e-5
6.25e-5	0.9969496902340217	0.9989262234486036	2940.990879191583	314.9970196229162	5.6753875654972005e-5
6.500000000000001e-5	0.9968345398431568	0.9988856431600986	2929.6487141055327	313.7244645159865	5.880847507390283e-5
6.75e-5	0.9967198772574744	0.9988452314177595	2918.3846723284328	312.4608772037965	6.084824730088852e-5
7.000000000000001e-5	0.9966056983764315	0.9988049868061786	2907.198101533631	311.2061818716503	6.287336840718512e-5
7.25e-5	0.9964919991400609	0.9987649079239247	2896.0883554765574	309.9603034158016	6.488401215904403e-5
7.500000000000001e-5	0.9963787755292066	0.9987249933836367	2885.054793943383	308.7231674375633	6.688035005411148e-5
7.75e-5	0.9962660235644204	0.9986852418116303	2874.0967826802557	307.49470023491796	6.88625513469233e-5
8.0e-5	0.996153739306201	0.9986456518479941	2863.2136933429806	306.2748287967435	7.08307830843244e-5
8.5e-5	0.9959305533439625	0.9985669496467882	2841.6695170823596	303.8605559952307	7.47262052153679e-5
9.0e-5	0.9957091903876525	0.9984888773707951	2820.4175505815206	301.47979858744543	7.856776091412108e-5
9.5e-5	0.995489621461277	0.9984114250165232	2799.4530384857417	299.13200326579636	8.235666041598405e-5
