# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	1831.4152187420596	205.81280753571644	0.0
3.125e-7	0.9999838611727643	0.9999942267134856	1830.354233432246	205.6887582011029	3.125e-7
6.25e-7	0.999967725217922	0.9999884543946593	1829.2941905109515	205.56482338281467	6.249105754287724e-7
9.375000000000001e-7	0.9999515947438673	0.9999826839766335	1828.2351105907255	205.44100513804082	9.371424309165488e-7
1.25e-6	0.9999354697461368	0.9999769154578516	1827.1769926606794	205.31730334051537	1.249195746685362e-6
1.5625e-6	0.9999193502198495	0.9999711488366074	1826.1198357096466	205.19371786403127	1.5610707283050404e-6
1.8750000000000003e-6	0.9999032361601295	0.999965384111197	1825.0636387276224	205.07024858252998	1.8727675810819537e-6
2.1875000000000002e-6	0.999887127562107	0.9999596212799177	1824.0084007057526	204.9468953701009	2.1842865100520557e-6
2.5e-6	0.9998710244209168	0.9999538603410693	1822.954120636337	204.82365810098142	2.4956277199812565e-6
2.8125e-6	0.9998549267316997	0.9999481012929532	1821.9007975128181	204.70053664955668	2.806791415365798e-6
3.125e-6	0.9998388344896016	0.9999423441338727	1820.8484303298	204.57753089035933	3.117777800432627e-6
3.4375e-6	0.9998227476897741	0.9999365888621333	1819.7970180830237	204.45464069806945	3.428587079139771e-6
3.7500000000000005e-6	0.9998066663273737	0.9999308354760419	1818.746559769384	204.33186594751436	3.7392194551767077e-6
4.0625000000000005e-6	0.9997905903975627	0.9999250839739077	1817.6970543869154	204.20920651366825	4.049675131964741e-6
4.3750000000000005e-6	0.9997745198955087	0.9999193343540416	1816.6485009347998	204.08666227165224	4.3599543126573705e-6
4.6875000000000004e-6	0.9997584548163845	0.9999135866147562	1815.6008984133605	203.96423309673406	4.6700572001406635e-6
5.0e-6	0.9997423951553684	0.9999078407543661	1814.5542458240604	203.841918864328	4.979983997033627e-6
5.3125e-6	0.9997263444232509	0.9999020980091999	1813.5087215294093	203.71974068609995	5.28961794410226e-6
5.625e-6	0.9997103002672518	0.9998963575507577	1812.4642045767919	203.59768423329402	5.599037411577207e-6
5.9375e-6	0.9996942618998261	0.999890619101726	1811.4206539979762	203.4757446485213	5.908268661956051e-6
6.25e-6	0.9996782290552381	0.9998848825685407	1810.3780554791258	203.35392023061073	6.217320584997745e-6
6.5625e-6	0.9996622016417096	0.9998791479188963	1809.3364035893537	203.23221033022733	6.526196278266085e-6
6.875e-6	0.99964617962546	0.9998734151409093	1808.295695858644	203.11061464863377	6.834896908048488e-6
7.1875e-6	0.9996301629920461	0.9998676842295064	1807.2559308043976	202.98913300401827	7.143422996575023e-6
7.500000000000001e-6	0.9996141517334745	0.9998619551818857	1806.2171072738124	202.8677652536281	7.4517748511736095e-6
7.8125e-6	0.9995981458439074	0.999856227996003	1805.1792242247402	202.7465112678229	7.759952707349329e-6
8.125000000000001e-6	0.9995821453182269	0.9998505026700687	1804.1422806526514	202.6253709214275	8.067956776486884e-6
8.4375e-6	0.9995661501515593	0.9998447792023797	1803.1062755663056	202.5043440908513	8.375787261754697e-6
8.750000000000001e-6	0.9995501603391163	0.9998390575912613	1802.0712079796333	202.38343065312733	8.683444363407517e-6
9.0625e-6	0.9995341758761412	0.999833337835052	1801.0370769090455	202.2626304855925	8.990928280554551e-6
9.375000000000001e-6	0.999518196757891	0.9998276199320936	1800.003881372514	202.14194346578086	9.298239211749194e-6
9.6875e-6	0.999502222979632	0.9998219038807312	1798.9716203892883	202.0213694713877	9.605377355185875e-6
1.0e-5	0.9994862545366356	0.9998161896793122	1797.9402929797773	201.9009083802576	9.912342908765933e-6
1.0625e-5	0.9994543336312772	0.9998047668175128	1795.8804346011852	201.66032437520857	1.052575729881889e-5
1.125e-5	0.9994224340082974	0.9997933513349804	1793.8242986695666	201.42019050627354	1.1138483783994613e-5
1.1875e-5	0.9993905556314613	0.9997819432190495	1791.7718774707903	201.18050581136794	1.1750523879433775e-5
1.25e-5	0.9993586984636865	0.999770542456759	1789.7231632536111	200.94126932402136	1.2361879135189557e-5
1.3125e-5	0.9993268624676612	0.9997591490350672	1787.6781482661997	200.70248007781396	1.2972551110259454e-5
1.375e-5	0.9992950476060534	0.999747762940927	1785.6368247683115	200.46413710785333	1.3582541363844569e-5
1.4375e-5	0.9992632538415789	0.9997363841613061	1783.5991850352837	200.22623945126006	1.4191851452532578e-5
1.5000000000000002e-5	0.9992314811370258	0.9997250126831981	1781.5652213593673	199.9887861473284	1.4800482929275038e-5
1.5625e-5	0.9991997294552598	0.9997136484936241	1779.5349260501184	199.7517762375731	1.5408437343144835e-5
