# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	3588.5805935003564	403.9882466752145	0.0
3.125e-7	0.9999838611727643	0.9999949933938146	3586.8325845812888	403.79229801773084	3.125e-7
6.25e-7	0.9999677277239599	0.9999899884003981	3585.0860405660374	403.59651983325693	6.24824776338208e-7
9.375000000000001e-7	0.9999516047647781	0.9999849866053866	3583.341067037102	403.40092030662333	9.367993743074892e-7
1.25e-6	0.9999354922850373	0.9999799880056935	3581.5976623109227	403.2054992438291	1.248424258974243e-6
1.5625e-6	0.9999193902729463	0.9999749925977326	3579.8558246823545	403.01025645020803	1.5596999928993794e-6
1.8750000000000003e-6	0.9999032987167287	0.9999700003779222	3578.115552448325	402.8151917313291	1.8706271377236126e-6
2.1875000000000002e-6	0.9998872176046234	0.9999650113426853	3576.3768439078262	402.62030489299644	2.181206254113956e-6
2.5e-6	0.9998711469248848	0.9999600254884498	3574.639697361915	402.42559574124886	2.4914379017654274e-6
2.8125e-6	0.9998550866657825	0.9999550428116478	3572.904111113717	402.23106408235964	2.801322639402784e-6
3.125e-6	0.9998390368156014	0.9999500633087164	3571.170083468418	402.0367097228361	3.110861024782253e-6
3.4375e-6	0.9998229973626416	0.999945086976097	3569.4376127332634	401.84253246941944	3.420053614693259e-6
3.7500000000000005e-6	0.9998069682952186	0.9999401138102357	3567.7066972175485	401.64853212908446	3.7289009649601492e-6
4.0625000000000005e-6	0.9997909496016631	0.9999351438075837	3565.977335232636	401.45470850903916	4.037403630443914e-6
4.3750000000000005e-6	0.9997749412703211	0.9999301769645963	3564.2495250919264	401.2610614167244	4.345562165043907e-6
4.6875000000000004e-6	0.9997589432895534	0.9999252132777334	3562.5232651108704	401.0675906598136	4.653377121699558e-6
5.0e-6	0.9997429556477365	0.9999202527434601	3560.7985536069687	400.8742960462126	4.960849052392087e-6
5.3125e-6	0.9997269851149563	0.9999152974440929	3559.0757541459393	400.68121486248214	5.267751030782293e-6
5.625e-6	0.9997110271469233	0.9999103459820187	3557.3546207666113	400.4883218511001	5.5742358501975875e-6
5.9375e-6	0.9996950802208533	0.9999053978889267	3555.6350703789894	400.2956084676107	5.8803548250199286e-6
6.25e-6	0.9996791438213585	0.9999004530063436	3553.917074176428	400.10307173733054	6.186125430021482e-6
6.5625e-6	0.999663217768934	0.9998955112791005	3552.200621445305	399.91071054185346	6.491553855252252e-6
6.875e-6	0.99964730199607	0.9998905726864731	3550.485707503424	399.7185243815295	6.796642527151898e-6
7.1875e-6	0.999631396472606	0.9998856372192245	3548.772329680103	399.52651296306266	7.101392616526755e-6
7.500000000000001e-6	0.9996155011808445	0.9998807048719511	3547.0604859764044	399.3346760620769	7.405804874856262e-6
