# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	1098.6872107239149	124.61147204703997	0.0
3.125e-7	0.9999838611727643	0.9999942137882425	1098.1637980116745	124.55090160779773	3.125e-7
6.25e-7	0.9999677241729183	0.9999884281717519	1097.6408164977163	124.49038288306832	6.249463531635389e-7
9.375000000000001e-7	0.9999515905656905	0.9999826437117184	1097.1182731091624	124.42991656840563	9.372854729782241e-7
1.25e-6	0.9999354603490276	0.9999768604074304	1096.5961674084783	124.3695026098935	1.2495174381259756e-6
1.5625e-6	0.9999193335207263	0.9999710782581225	1096.074498958282	124.30914095365407	1.5616423364140783e-6
1.8750000000000003e-6	0.9999032100785853	0.99996529726303	1095.5532673216703	124.24883154586972	1.8736602555609873e-6
2.1875000000000002e-6	0.9998870900204053	0.9999595174213889	1095.0324720622166	124.18857433278357	2.1855712831948493e-6
2.5e-6	0.9998709733439892	0.999953738732436	1094.5121127439756	124.12836926069913	2.497375506853605e-6
2.8125e-6	0.9998548600471416	0.9999479611954086	1093.9921889314758	124.06821627598015	2.8090730139850898e-6
3.125e-6	0.9998387501276694	0.9999421848095449	1093.4727001897222	124.00811532505074	3.120663891947139e-6
3.4375e-6	0.9998226435833814	0.9999364095740837	1092.9536460841964	123.94806635439532	3.4321482280076887e-6
3.7500000000000005e-6	0.9998065404120883	0.9999306354882648	1092.4350261808513	123.88806931055825	3.743526109344877e-6
4.0625000000000005e-6	0.9997904406116029	0.9999248625513278	1091.9168400461224	123.82812414014413	4.0547976230471485e-6
4.3750000000000005e-6	0.9997743441797403	0.9999190907625143	1091.3990872469103	123.76823078981751	4.3659628561133535e-6
4.6875000000000004e-6	0.9997582511143172	0.9999133201210656	1090.8817673505937	123.70838920630275	4.677021895452852e-6
5.0e-6	0.9997421614131523	0.999907550626224	1090.3648799250245	123.64859933638428	4.987974827885615e-6
5.3125e-6	0.9997260772258367	0.9999017830289381	1089.8485037833182	123.5888704572556	5.298751185612375e-6
5.625e-6	0.9997099971138474	0.9998960168266801	1089.332585503696	123.52919627596859	5.6093981707681995e-6
5.9375e-6	0.9996939205961954	0.9998902518514272	1088.8171069973348	123.46957466021426	5.919931576762805e-6
6.25e-6	0.9996778475110952	0.9998844880466655	1088.302061949914	123.41000486417165	6.230356726172137e-6
6.5625e-6	0.9996617778031689	0.9998787253930541	1087.7874479711134	123.35048660407801	6.540675450835263e-6
6.875e-6	0.9996457114525135	0.999872963883644	1087.2732639785345	123.29101975018169	6.850888418819969e-6
7.1875e-6	0.9996296484510506	0.9998672035156176	1086.7595093259465	123.23160422409171	7.160995910166903e-6
7.500000000000001e-6	0.9996135887946477	0.9998614442875361	1086.246183512765	123.17223996457142	7.470998075500635e-6
7.8125e-6	0.9995975324804882	0.9998556861984196	1085.7332860872627	123.11292691613983	7.780895022243292e-6
8.125000000000001e-6	0.9995814795061938	0.9998499292474421	1085.2208166142987	123.0536650252733	8.090686843355812e-6
8.4375e-6	0.9995654298695364	0.9998441734338293	1084.7087746645698	122.99445423913991	8.400373626919492e-6
8.750000000000001e-6	0.9995493835683377	0.9998384187568238	1084.1971598110304	122.93529450517731	8.709955459330309e-6
9.0625e-6	0.9995333406004373	0.9998326652156756	1083.685971627697	122.87618577095228	9.019432426363847e-6
9.375000000000001e-6	0.9995173009636821	0.999826912809637	1083.1752096892492	122.8171279841138	9.328804613530396e-6
9.6875e-6	0.9995012646559225	0.9998211615379615	1082.6648735708973	122.75812109237751	9.638072106193405e-6
1.0e-5	0.9994852316750134	0.9998154113999028	1082.1549628483353	122.69916504352007	9.947234989609041e-6
1.0625e-5	0.9994531756823195	0.9998039145206707	1081.1364157429448	122.58140524733317	1.0565247382337625e-5
1.125e-5	0.9994211329703758	0.999792422166653	1080.1195650905026	122.46384819137435	1.1182842396231622e-5
1.1875e-5	0.9993891035227173	0.9997809343321303	1079.1044075474456	122.34649346411155	1.180002068489269e-5
1.25e-5	0.999357087322488	0.9997694510112487	1078.0909397548062	122.22934065218433	1.2416782917331161e-5
1.3125e-5	0.9993250843527219	0.9997579721981149	1077.079158353376	122.11238934224221	1.3033129766802981e-5
1.375e-5	0.9992930945964377	0.9997464978868313	1076.0690599887523	121.99563912155595	1.3649061907024607e-5
1.4375e-5	0.9992611180366673	0.9997350280715045	1075.060641313009	121.87908957821924	1.4264580010978639e-5
