# k	S
0.11780972450961723	0.018193394981097056
0.35342917352885167	0.01785619731658233
0.5890486225480861	0.01724236450205149
0.8246680715673206	0.01645619917933181
1.060287520586555	0.015619571877101661
1.2959069696057894	0.01484684214738281
1.531526418625024	0.014228748978694833
1.7671458676442584	0.013827694290803699
2.002765316663493	0.013682155089597123
2.2383847656827274	0.013816021836046539
2.474004214701962	0.0142492386868057
2.7096236637211963	0.015007881095763596
2.945243112740431	0.016133584236985393
3.1808625617596653	0.017693574727105144
3.4164820107789	0.019793605072736038
3.6521014597981343	0.02259732237310041
3.8877209088173683	0.026357704323286782
4.123340357836603	0.03147018986262418
4.358959806855838	0.03856482354240058
4.594579255875072	0.04866966154049793
4.830198704894307	0.06350718002924283
5.065818153913541	0.08604516541599493
5.301437602932776	0.12154767334118755
5.53705705195201	0.17963233567708145
5.772676500971244	0.27836497979364944
6.008295949990479	0.45223459841399977
6.243915399009713	0.7652341112316638
6.479534848028948	1.314695169808918
6.715154297048182	2.1297245232526474
6.950773746067417	2.8297089712762817
7.186393195086651	2.8146283939029284
7.422012644105886	2.2865814568267164
7.65763209312512	1.7390674512776845
7.8932515421443545	1.3298990313182704
8.12887099116359	1.0464783342651207
8.364490440182824	0.8514401065760115
8.600109889202058	0.7160599009070501
8.835729338221292	0.6216403245196281
9.071348787240527	0.5563748983717156
9.306968236259761	0.5128111016547316
9.542587685278995	0.4862719546275094
9.77820713429823	0.4739315162723254
10.013826583317464	0.47428141254781087
10.2494460323367	0.48682465636550554
10.485065481355933	0.511895979349634
10.720684930375167	0.5505343301026766
10.956304379394401	0.6043305217035793
11.191923828413637	0.6751458566547236
11.427543277432871	0.7645555471165376
11.663162726452105	0.8728493367501811
11.89878217547134	0.9975138308450635
12.134401624490575	1.1314795623987444
12.37002107350981	1.2621024498564586
12.605640522529043	1.3724304677306516
12.841259971548277	1.4456624405386307
13.076879420567513	1.471255417550352
13.312498869586747	1.4488910717512957
13.548118318605981	1.3876315969579793
13.783737767625215	1.3013924106639805
14.01935721664445	1.2040701835290113
14.254976665663685	1.1066159834410136
14.49059611468292	1.016258308531349
14.726215563702153	0.937009692494924
14.961835012721387	0.8705997496977662
15.197454461740623	0.8173570637219165
15.433073910759857	0.7768743984626438
15.668693359779091	0.7484502561679471
15.904312808798325	0.7313536598347438
16.13993225781756	0.7249637287202451
16.375551706836795	0.7288232235591752
16.61117115585603	0.7426296958182218
16.846790604875263	0.7661741753360678
17.0824100538945	0.7992274186175757
17.31802950291373	0.8413695990180958
17.553648951932967	0.8917643453375186
17.789268400952203	0.9488966522285296
18.024887849971435	1.0103285556192678
18.26050729899067	1.0725694478313117
18.496126748009903	1.1311853290188547
18.73174619702914	1.181244187419675
18.967365646048375	1.2180848565167048
19.202985095067607	1.238229815822459
19.438604544086843	1.2401347591144112
19.67422399310608	1.2244875894922336
19.90984344212531	1.1939530255960527
20.145462891144547	1.1524952287054764
20.38108234016378	1.1045528562887492
20.616701789183015	1.0543278787309593
20.85232123820225	1.0053322866539036
21.087940687221483	0.9602075654598716
21.32356013624072	0.920750546331174
21.55917958525995	0.888055326900506
21.794799034279187	0.8626944114256053
22.030418483298423	0.8448891262817605
22.266037932317655	0.8346442597157361
22.50165738133689	0.8318387752995705
22.737276830356127	0.8362733472005984
22.97289627937536	0.8476788190283677
23.208515728394595	0.8656903673846855
23.444135177413827	0.8897926488584388
23.679754626433063	0.9192434572385978
23.9153740754523	0.9529886179074336
24.15099352447153	0.9895889319668922
24.386612973490767	1.0271887109789155
24.62223242251	1.0635597513302473
24.857851871529235	1.0962475416467894
25.09347132054847	1.1228229941059815
25.329090769567703	1.1412055846994706
25.56471021858694	1.1499862045476925
25.800329667606174	1.148660902594123
26.035949116625407	1.1377048234329539
26.271568565644642	1.118465275990204
26.507188014663875	1.0929112145840358
26.74280746368311	1.0633158255379007
26.978426912702346	1.0319544891652583
27.21404636172158	1.0008767887570473
27.449665810740814	0.9717755364207841
27.68528525976005	0.9459449064644222
27.920904708779283	0.9243024040398432
28.15652415779852	0.9074454848522807
28.39214360681775	0.8957183368460283
28.627763055836986	0.8892722436350803
28.863382504856222	0.8881104234659201
29.099001953875455	0.8921137483898662
29.33462140289469	0.9010472812163207
29.570240851913923	0.9145498479363751
29.80586030093316	0.9321107800258389
30.041479749952394	0.9530402067190169
30.277099198971626	0.9764420851421984
30.512718647990862	1.0012020593364988
30.748338097010098	1.026003920109028
30.98395754602933	1.0493869077604632
31.219576995048566	1.0698494971896093
31.4551964440678	1.0859933120302572
31.690815893087034	1.096686036577149
31.92643534210627	1.1012102363491576
32.162054791125506	1.0993622739944005
32.39767424014474	1.0914754207524047
32.63329368916397	1.0783612798890312
32.86891313818321	1.0611858598716033
33.10453258720244	1.0413120265519396
33.340152036221674	1.0201434317528577
33.57577148524091	0.9989972382455037
33.811390934260146	0.9790193641590266
34.04701038327938	0.961142683911882
34.28262983229861	0.9460796334014491
34.51824928131785	0.9343369585864253
34.75386873033708	0.9262407602237763
34.989488179356314	0.9219626208972531
35.225107628375554	0.9215408406038803
35.460727077394786	0.9248937340656157
35.69634652641402	0.9318242730079588
35.93196597543326	0.9420171962281974
36.16758542445249	0.9550312995536632
36.40320487347172	0.9702911288233343
36.638824322490954	0.9870836893667375
36.874443771510194	1.0045667103701472
37.110063220529426	1.0217948281661164
37.34568266954866	1.0377680446651045
37.5813021185679	1.051502546651552
37.81692156758713	1.0621178354592342
38.05254101660636	1.06892766853767
38.2881604656256	1.071518006921883
38.523779914644834	1.069795335804017
38.759399363664066	1.0639942431732214
38.995018812683305	1.054642555607631
39.23063826170254	1.0424923160890462
39.46625771072177	1.0284318508176797
39.701877159741	1.013396019936676
39.93749660876024	0.9982887083857419
40.173116057779474	0.9839257094834981
40.408735506798706	0.9709999033713331
40.644354955817946	0.9600658883221018
40.87997440483718	0.9515387032910404
41.11559385385641	0.9457007598157879
41.35121330287565	0.9427118999154233
41.58683275189488	0.9426189142092842
41.822452200914114	0.9453624017172256
42.05807164993335	0.95078028891559
42.293691098952586	0.9586085882578241
42.52931054797182	0.9684810780393966
42.76492999699106	0.979930518304812
43.00054944601029	0.9923946851064961
43.23616889502952	1.005230697007958
43.471788344048754	1.0177405349055726
43.70740779306799	1.0292090715626563
43.943027242087226	1.0389533131297375
44.17864669110646	1.046378311282062
44.4142661401257	1.0510322023388832
44.64988558914493	1.0526512028383241
44.88550503816416	1.0511860653494025
45.1211244871834	1.0468046609159618
45.35674393620263	1.03987019999727
45.592363385221866	1.0308995902489022
45.827982834241105	1.0205099573172536
46.06360228326034	1.0093624782869912
46.29922173227957	0.9981114362140578
46.5348411812988	0.987363635867424
46.77046063031804	0.9776501514754973
47.00608007933727	0.9694097272623028
