# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	3588.5793327509223	403.9876313002674	0.0
3.125e-7	0.9999838611727643	0.9999949933733961	3586.8313238597398	403.79168264319566	3.125e-7
6.25e-7	0.999967727723958	0.9999899883595672	3585.0847798723303	403.5959044591316	6.24824776399768e-7
9.375000000000001e-7	0.9999516047647709	0.9999849865441554	3583.339806371139	403.4003049329033	9.367993745536576e-7
1.25e-6	0.9999354922850211	0.999979987924074	3581.596401672615	403.2048838705095	1.2484242595278584e-6
1.5625e-6	0.9999193902729175	0.9999749924957368	3579.85456407161	403.0096410772842	1.5596999938830021e-6
1.8750000000000003e-6	0.9999032987166838	0.9999700002555622	3578.1142918650494	402.81457635879656	1.870627139259525e-6
2.1875000000000002e-6	0.9998872176045588	0.999965011199973	3576.3755833519276	402.61968952085056	2.181206256324163e-6
2.5e-6	0.9998711469247968	0.9999600253253971	3574.6384368333056	402.42498036948496	2.491437904771658e-6
2.8125e-6	0.9998550866656677	0.9999550426282666	3572.902850612304	402.230448710973	2.801322643326491e-6
3.125e-6	0.9998390368154562	0.9999500631050187	3571.1688229941105	402.03609435182216	3.1108610297446137e-6
3.4375e-6	0.9998229973624624	0.9999450867520947	3569.43635228597	401.84191709877354	3.420053620815176e-6
3.7500000000000005e-6	0.9998069682950019	0.9999401135659409	3567.7054367971837	401.64791675880235	3.728900972362251e-6
4.0625000000000005e-6	0.9997909496014054	0.9999351435430082	3565.9760748391	401.45409313911586	4.037403639246556e-6
4.3750000000000005e-6	0.9997749412700186	0.9999301766797519	3564.248264725133	401.26044604715537	4.345562175367171e-6
4.6875000000000004e-6	0.9997589432892028	0.9999252129726321	3562.52200477073	401.06697529059437	4.653377133663254e-6
5.0e-6	0.9997429556473342	0.9999202524181136	3560.7972932933885	400.8736806773387	4.960849066115753e-6
5.3125e-6	0.9997269851144969	0.999915297098521	3559.074493858773	400.6805994939456	5.267751046464271e-6
5.625e-6	0.9997110271464017	0.9999103456162356	3557.353360505749	400.48770648289525	5.574235867982894e-6
5.9375e-6	0.9996950802202655	0.9999053975029453	3555.6338101443284	400.2949930997327	5.880354845035616e-6
6.25e-6	0.999679143820701	0.9999004526001761	3553.915813967881	400.1024563697747	6.186125452388427e-6
6.5625e-6	0.9996632177682039	0.9998955108527587	3552.199361262787	399.91009517461515	6.4915538800890945e-6
6.875e-6	0.999647301995264	0.9998905722399689	3550.484447346845	399.71790901460434	6.796642554576355e-6
7.1875e-6	0.99963139647172	0.9998856367525699	3548.7710695493674	399.52589759644604	7.101392646656058e-6
7.500000000000001e-6	0.9996155011798747	0.9998807043851579	3547.059225871427	399.3340606957642	7.405804907807311e-6
7.8125e-6	0.999599616106195	0.9998757751336085	3545.3489145393023	399.14239811130346	7.709879949056692e-6
8.125000000000001e-6	0.9995837412385471	0.9998708489942295	3543.6401338556975	398.95090964966545	8.013618333972218e-6
