# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	1057.6093237610212	120.00144268640308	0.0
3.125e-7	0.9999838611727643	0.9999942131671918	1057.1177318701402	119.94467098978552	3.125e-7
6.25e-7	0.9999677241143338	0.9999884269087118	1056.6265402593795	119.88794716223481	6.249483589197383e-7
9.375000000000001e-7	0.9999515903314561	0.9999826417648404	1056.135755323951	119.83127184516722	9.372934922197373e-7
1.25e-6	0.999935459822206	0.9999768577349112	1055.6453766605257	119.77464498906023	1.2495354734519424e-6
1.5625e-6	0.999919332584519	0.9999710748182075	1055.1554038659242	119.71806654442634	1.561674384624999e-6
1.8750000000000003e-6	0.9999032086163328	0.9999652930140134	1054.665836537405	119.6615364618332	1.8737103076663436e-6
2.1875000000000002e-6	0.9998870879155864	0.9999595123216138	1054.1766742726652	119.60505469190383	2.1856433244208855e-6
2.5e-6	0.9998709704802212	0.9999537327402941	1053.6879166698384	119.54862118531626	2.4974735166510984e-6
2.8125e-6	0.9998548563081803	0.9999479542693401	1053.1995633274985	119.49223589280395	2.8092009660371124e-6
3.125e-6	0.9998387453974084	0.9999421769080388	1052.7116138446538	119.4358987651551	3.120825754176806e-6
3.4375e-6	0.9998226377458523	0.9999364006556775	1052.2240678207477	119.379609753213	3.4323479625858993e-6
3.7500000000000005e-6	0.9998065333514607	0.999930625511544	1051.7369248556633	119.32336880787605	3.743767672698044e-6
4.0625000000000005e-6	0.999790432212184	0.999924851474927	1051.2501845497163	119.26717588009723	4.055084965864916e-6
4.3750000000000005e-6	0.9997743343259745	0.9999190785451161	1050.7638465036557	119.21103092088458	4.3662999233563085e-6
4.6875000000000004e-6	0.9997582396907864	0.9999133067214009	1050.2779103186685	119.15493388130069	4.67741262636022e-6
5.0e-6	0.9997421483045755	0.999907536003072	1049.7923755963757	119.09888471246293	4.98842315598295e-6
5.3125e-6	0.9997260622404927	0.9999017671137423	1049.307315470656	119.04289200021599	5.299263648933711e-6
5.625e-6	0.9997099801113211	0.9998959995692304	1048.8226803747982	118.98694992133254	5.609979556148899e-6
5.9375e-6	0.9996939014532685	0.99989023320766	1048.3384535269968	118.93105650289864	5.920586083392256e-6
6.25e-6	0.9996778261103708	0.9998844679745994	1047.8546290708443	118.87521105507783	6.231088353537393e-6
6.5625e-6	0.9996617540292817	0.9998787038514332	1047.3712047909614	118.81941331562999	6.541488128069872e-6
6.875e-6	0.9996456851908668	0.9998729408314863	1046.8881796855753	118.76366316483943	6.851786047835067e-6
7.1875e-6	0.9996296195873953	0.9998671789120647	1046.4055531576134	118.70796053051997	7.161982380036539e-6
7.500000000000001e-6	0.9996135572149397	0.9998614180918017	1045.923324745157	118.6523053563597	7.47207726726303e-6
7.8125e-6	0.9995974980708424	0.9998556583697739	1045.4414940316055	118.59669759137252	7.782070810506653e-6
8.125000000000001e-6	0.9995814421528688	0.9998498997452053	1044.9600606157478	118.54113718638305	8.091963096838763e-6
8.4375e-6	0.999565389458928	0.9998441422173697	1044.4790241017865	118.48562409285515	8.401754208636301e-6
8.750000000000001e-6	0.999549339986977	0.9998383857855582	1043.9983840960106	118.4301582625016	8.711444226657654e-6
9.0625e-6	0.9995332937349908	0.999832630449068	1043.5181402056908	118.37473964715394	9.021033231068109e-6
9.375000000000001e-6	0.99951725070095	0.9998268762071991	1043.03829203871	118.31936819871918	9.330521301781758e-6
9.6875e-6	0.9995012108828416	0.9998211230592516	1042.5588392034351	118.264043869165	9.639908518575572e-6
1.0e-5	0.9994851742786532	0.999815371004528	1042.0797813086833	118.20876661051524	9.949194961127446e-6
1.0625e-5	0.9994531107013271	0.999803870171034	1041.1228486375378	118.098353097308	1.0567465947481691e-5
1.125e-5	0.9994210599546988	0.9997923737017645	1040.1674909987205	117.98812728776795	1.1185334825840617e-5
1.1875e-5	0.9993890220233327	0.9997808815913631	1039.2137053095214	117.87808880381475	1.1802802207103027e-5
1.25e-5	0.9993569968914257	0.9997693938343452	1038.2614884730294	117.76823726568658	1.241986871659572e-5
1.3125e-5	0.9993249845430713	0.9997579104251916	1037.3108373920877	117.65857229362688	1.3036534983641358e-5
1.375e-5	0.9992929849623483	0.999746431358376	1036.3617489739474	117.54909350844554	1.3652801638020483e-5
1.4375e-5	0.9992609981333473	0.9997349566283782	1035.4142201317895	117.43980053170361	1.426866930885575e-5
1.5000000000000002e-5	0.9992290240401843	0.9997234862296867	1034.4682477852405	117.33069298577462	1.4884138624179686e-5
1.5625e-5	0.9991970626670013	0.9997120201567979	1033.523828860511	117.22177049386242	1.5499210210854537e-5
1.6250000000000002e-5	0.9991651139979687	0.9997005584042197	1032.580960290461	117.11303268000702	1.611388469448537e-5
1.6875e-5	0.9991331780172839	0.9996891009664676	1031.6396390145803	117.00447916908419	1.672816269945492e-5
1.7500000000000002e-5	0.9991012547091742	0.9996776478380696	1030.699861978998	116.89610958680487	1.734204484887519e-5
1.8125e-5	0.9990693440578943	0.9996661990135606	1029.761626136455	116.78792355971281	1.7955531764634987e-5
1.8750000000000002e-5	0.9990374460477264	0.9996547544874876	1028.8249284463022	116.67992071518353	1.856862406735585e-5
1.9375e-5	0.9990055606629822	0.9996433142544072	1027.889765874476	116.57210068142139	1.9181322376440882e-5
2.0e-5	0.9989736878880005	0.9996318783088844	1026.956135393487	116.46446308745847	1.97936273100313e-5
2.125e-5	0.998909980084137	0.9996090192516502	1025.0934575424058	116.24973360830946	2.101706033306045e-5
2.25e-5	0.9988463225252979	0.9995861772773261	1023.2368715365898	116.03572941490975	2.2238927508387995e-5
2.375e-5	0.9987827150918215	0.9995633523443938	1021.3863536350168	115.82244759853319	2.345923355423939e-5
2.5e-5	0.9987191576614171	0.9995405444104234	1019.5418800377611	115.60988524386809	2.4677983290822295e-5
2.625e-5	0.9986556501111926	0.9995177534327778	1017.7034269939494	115.39803944205026	2.5895181559891506e-5
2.75e-5	0.998592192318366	0.9994949793688584	1015.8709708375196	115.18690729497347	2.7110833197009037e-5
2.875e-5	0.9985287841604653	0.9994722221761753	1014.0444879986735	114.97648591667102	2.8324943023322356e-5
3.0000000000000004e-5	0.9984654255154305	0.9994494818123827	1012.2239550075126	114.76677243374826	2.9537515841909913e-5
3.125e-5	0.998402116261609	0.9994267582352774	1010.409348494808	114.55776398547366	3.074855643758664e-5
3.2500000000000004e-5	0.9983388562777894	0.9994040514028094	1008.600645192073	114.34945772378174	3.1958069575930135e-5
3.375e-5	0.9982756454431765	0.9993813612730752	1006.7978219311511	114.1418508132222	3.3166060003975334e-5
3.5000000000000004e-5	0.9982124836374168	0.9993586878043241	1005.0008556439061	113.93494043091528	3.4372532449541064e-5
3.625e-5	0.9981493707405712	0.9993360309549515	1003.2097233616748	113.72872376648591	3.5577491622019775e-5
3.7500000000000003e-5	0.9980863066331386	0.9993133906835044	1001.4244022149239	113.52319802201451	3.6780942211739785e-5
3.875e-5	0.9980232911960274	0.9992907669486739	999.6448694326915	113.31836041196944	3.7982888890762066e-5
4.0e-5	0.9979603243105821	0.9992681597093028	997.8711023422376	113.11420816315832	3.9183336312248626e-5
4.25e-5	0.997834535566908	0.9992229944992023	994.3407669692222	112.70794774643244	4.1579757983320955e-5
4.5e-5	0.9977089395661917	0.9991778947632618	990.8332221780499	112.30439549594304	4.397023996162802e-5
4.75e-5	0.997583535409009	0.9991328601895323	987.3482919074195	111.90352988514852	4.63548174438875e-5
