# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	3566.620917881444	395.76481166590435	0.0
3.125e-7	0.9999838611727643	0.9999946942883831	3564.8737301966225	395.5688615024064	3.125e-7
6.25e-7	0.9999677276926414	0.999989390277176	3563.1280065157835	395.37308179579964	6.248258485879941e-7
9.375000000000001e-7	0.9999516046395273	0.9999840896364549	3561.3838515685125	395.1774807013397	9.368036620276595e-7
1.25e-6	0.999935492003304	0.9999787923629668	3559.6412636738914	394.98205802510836	1.2484339017112242e-6
1.5625e-6	0.9999193897722639	0.9999734984529367	3557.9002411297693	394.78681357252094	1.5597171253333607e-6
1.8750000000000003e-6	0.9999032979347139	0.9999682079025936	3556.1607822360393	394.5917471492276	1.8706538896782587e-6
2.1875000000000002e-6	0.9998872164789762	0.9999629207081715	3554.4228852946676	394.3968585611134	2.1812447505671054e-6
2.5e-6	0.9998711453933881	0.99995763686591	3552.686548609681	394.2021476142979	2.4914902628597688e-6
2.8125e-6	0.9998550846663022	0.9999523563720528	3550.9517704871623	394.00761411513537	2.8013909804565095e-6
3.125e-6	0.9998390342860863	0.9999470792228488	3549.2185492352587	393.81325787021376	3.110947456299689e-6
3.4375e-6	0.9998229942411233	0.9999418054145517	3547.486883164159	393.6190786863548	3.420160242375474e-6
3.7500000000000005e-6	0.9998069645198112	0.9999365349434202	3545.756770586112	393.4250763706135	3.729029889715538e-6
4.0625000000000005e-6	0.9997909451105631	0.9999312678057177	3544.028209815414	393.23125073027825	4.037556948398761e-6
4.3750000000000005e-6	0.9997749360018073	0.9999260039977127	3542.3011991683998	393.0376015728699	4.345741967552925e-6
4.6875000000000004e-6	0.9997589371819872	0.9999207435156782	3540.5757369634616	392.8441287061421	4.653585495356407e-6
5.0e-6	0.9997429486395609	0.9999154863558923	3538.851821521014	392.6508319380805	4.961088079039866e-6
5.3125e-6	0.9997269771038394	0.9999102347121748	3537.129815286729	392.4577485183928	5.26802416466899e-6
5.625e-6	0.9997110180579536	0.9999049871120865	3535.409473053804	392.2648532143115	5.574545616860334e-6
5.9375e-6	0.9996950699883171	0.999899743062248	3533.6907119856814	392.0721374896832	5.88070343707102e-6
6.25e-6	0.9996791323826648	0.9998945023957039	3531.9735033621473	391.8795983726443	6.186514992571161e-6
6.5625e-6	0.9996632050625869	0.9998892650543335	3530.2578365003205	391.6872347457808	6.491986434441161e-6
6.875e-6	0.9996472879609926	0.9998840310163061	3528.5437067301764	391.49504610982655	6.7971201730191945e-6
7.1875e-6	0.9996313810479147	0.9998788002718926	3526.831111387001	391.30303217166556	7.101917370645362e-6
7.500000000000001e-6	0.9996154843057742	0.9998735728154028	3525.1200484757687	391.1111927070342	7.406378772886676e-6
7.8125e-6	0.9995995977211314	0.999868348642495	3523.4105162259725	390.919527514767	7.710504985716279e-6
8.125000000000001e-6	0.9995837212819364	0.9998631277492807	3521.7025129432923	390.72803640154785	8.014296567941982e-6
8.4375e-6	0.999567854976614	0.9998579101320261	3519.9960369601245	390.5367191768289	8.317754062028339e-6
8.750000000000001e-6	0.999551998793755	0.9998526957870517	3518.2910866191123	390.345575651137	8.620878004375588e-6
9.0625e-6	0.999536152722017	0.9998474847106993	3516.587660267634	390.1546056355089	8.923668928748345e-6
9.375000000000001e-6	0.9995203167500881	0.9998422768993217	3514.885756255998	389.96380894130294	9.22612736741999e-6
9.6875e-6	0.9995044908666777	0.9998370723492765	3513.1853729368027	389.7731853801363	9.528253851555383e-6
1.0e-5	0.9994886750605119	0.999831871056928	3511.4865086647487	389.5827347638633	9.830048911339557e-6
1.0625e-5	0.9994570736199517	0.9998214782259846	3508.093329888286	389.2023515365927	1.0432647575725696e-5
1.125e-5	0.9994255123485313	0.9998110983807311	3504.706207343285	388.8226578112434	1.1033927111819006e-5
1.1875e-5	0.9993939911599301	0.9998007314933296	3501.3251281187745	388.44365210827266	1.1633891570639176e-5
1.25e-5	0.999362509965835	0.999790377535298	3497.9500792157514	388.0653329401164	1.2232545093632021e-5
1.3125e-5	0.99933106867742	0.9997800364779895	3494.5810476268543	387.68769881892837	1.2829891842742508e-5
1.375e-5	0.9992996672058458	0.9997697082927526	3491.2180203629314	387.3107482591604	1.3425935977221785e-5
1.4375e-5	0.9992683054624182	0.9997593929509825	3487.860984461776	386.9344797784078	1.4020681645830004e-5
1.5000000000000002e-5	0.9992369833586465	0.9997490904241402	3484.509926991059	386.5588918976931	1.4614132984360485e-5
1.5625e-5	0.9992057008062611	0.9997388006837572	3481.1648350491614	386.1839831415458	1.5206294114757142e-5
1.6250000000000002e-5	0.9991744577172169	0.9997285237014384	3477.825695765496	385.80975203803155	1.5797169144943496e-5
1.6875e-5	0.9991432540036966	0.9997182594488607	3474.492496300456	385.436197118747	1.6386762168709752e-5
1.7500000000000002e-5	0.9991120895781105	0.9997080078977746	3471.1652238454494	385.06331691882065	1.6975077265797567e-5
1.8125e-5	0.9990809643530953	0.9996977690200041	3467.8438656227536	384.6911099768985	1.7562118501872878e-5
1.8750000000000002e-5	0.9990498782415139	0.9996875427874454	3464.528408885504	384.31957483514145	1.814788992863837e-5
1.9375e-5	0.9990188311564552	0.9996773291720679	3461.218840917565	383.9487100392105	1.8732395583816043e-5
2.0e-5	0.9989878230112318	0.9996671281459122	3457.91514903349	383.57851413826324	1.9315639491261896e-5
2.125e-5	0.9989259230804612	0.99964676371296	3451.325336780781	382.840122636725	2.0478363377075672e-5
2.25e-5	0.9988641778372326	0.9996264492912081	3444.7588754107596	382.10438919800697	2.163608991623028e-5
2.375e-5	0.9988025866217752	0.9996061846678577	3438.215665919332	381.3713024748969	2.2788849607748462e-5
2.5e-5	0.9987411487607519	0.9995859696257318	3431.6956088626935	380.64085108538177	2.393667353086648e-5
2.625e-5	0.9986798635786133	0.9995658039469378	3425.198604969575	379.9130236722224	2.5079592814351178e-5
2.75e-5	0.9986187304014229	0.9995456874141027	3418.7245553445646	379.1878089227355	2.6217638461707853e-5
2.875e-5	0.9985577485580738	0.9995256198107618	3412.27336153329	378.46519557505997	2.735084129249677e-5
3.0000000000000004e-5	0.9984969173807284	0.9995056009215034	3405.844925543384	377.7451724201907	2.847923192507405e-5
3.125e-5	0.9984362362049042	0.9994856305319965	3399.4391498489067	377.027728302337	2.960284077050405e-5
3.2500000000000004e-5	0.998375704369539	0.9994657084290094	3393.0559373911187	376.31285211899103	3.072169803282339e-5
3.375e-5	0.9983153212169515	0.9994458344004	3386.69519157619	375.6005328206348	3.183583370880942e-5
3.5000000000000004e-5	0.9982550860928636	0.9994260082351205	3380.3568162737247	374.89075941059247	3.2945277590164685e-5
3.625e-5	0.9981949983463454	0.9994062297232023	3374.0407158137837	374.1835209446688	3.405005926393261e-5
3.7500000000000003e-5	0.9981350573298368	0.99938649865576	3367.7467949851607	373.47880653097945	3.515020811486414e-5
3.875e-5	0.9980752623990914	0.999366814824975	3361.474959032357	372.7766053295845	3.624575332590028e-5
4.0e-5	0.9980156129131941	0.9993471780241021	3355.225113653874	372.07690655231903	3.733672388052748e-5
4.25e-5	0.9978967468944575	0.9993080444213024	3342.7909745743964	370.6849689616717	3.950509349383011e-5
4.5e-5	0.9977784547811425	0.9992690963981015	3330.4436632313887	369.30291150176726	4.1655519018904406e-5
4.75e-5	0.9976607317530022	0.9992303323994933	3318.182451573844	367.9306507063468	4.378821663493967e-5
5.0e-5	0.9975435729147196	0.9991917508462367	3306.0066117283422	366.5681032408066	4.590340522347553e-5
5.25e-5	0.9974269733791168	0.9991533501616803	3293.915420492109	365.21518634064034	4.800130256243932e-5
5.5e-5	0.9973109282953616	0.9991151287808715	3281.908160796487	363.8718179538724	5.008212410030752e-5
5.75e-5	0.9971954328572362	0.9990770851532127	3269.984122133517	362.5379167811082	5.214608255575748e-5
6.000000000000001e-5	0.9970804823063193	0.999039217743498	3258.1426006646475	361.21340228554595	5.419338782906431e-5
6.25e-5	0.9969660719319164	0.9990015250318813	3246.382899197399	359.89819468912646	5.622424698176499e-5
6.500000000000001e-5	0.9968521970714549	0.9989640055140162	3234.704327145109	358.59221496802695	5.823886427375709e-5
6.75e-5	0.9967388531095001	0.9989266577007271	3223.1062004551786	357.2953848441262	6.023744118479242e-5
7.000000000000001e-5	0.9966260354778507	0.998889480118052	3211.5878415535526	356.0076267790221	6.222017646424633e-5
7.25e-5	0.996513739654463	0.9988524713068838	3200.148579269023	354.728863965145	6.418726615665919e-5
7.500000000000001e-5	0.9964019611635202	0.9988156298230069	3188.7877487772257	353.4590203197399	6.613890365157931e-5
7.75e-5	0.9962906955743623	0.9987789542367386	3177.504691525901	352.1980204761035	6.807527970894871e-5
8.0e-5	0.9961799385015574	0.9987424431329657	3166.2987551800315	350.94578977768623	6.999658250764844e-5
8.5e-5	0.9959599270151674	0.9986699069867793	3144.1153625956035	348.46731066849514	7.379494471804356e-5
9.0e-5	0.9957418963870657	0.998598011600452	3122.232688092077	346.02302076709884	7.753527727722024e-5
9.5e-5	0.995525814393389	0.9985267465745401	3100.6458008632158	343.6123546035698	8.121894011616965e-5
0.0001	0.9953116486216821	0.9984561014485182	3079.349816145246	341.2347527068966	8.48472928124532e-5
