# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	3135.8749829478456	337.922415925911	0.0
3.125e-7	0.9999838611727643	0.9999943021112356	3134.20612034756	337.73368108696565	3.125e-7
6.25e-7	0.9999677270783192	0.999988605833914	3132.5386762056864	337.5451132253607	6.248468811043484e-7
9.375000000000001e-7	0.9999516021828456	0.9999829127448756	3130.872728170913	337.3567186056323	9.368877624175243e-7
1.25e-6	0.9999354864775796	0.9999772228410931	3129.208274654718	337.16849704011173	1.2486230316552035e-6
1.5625e-6	0.9999193799525291	0.9999715361191064	3127.545314056426	336.9804483408094	1.56005315094612e-6
1.8750000000000003e-6	0.9999032825977144	0.9999658525754586	3125.883844777265	336.7925723199608	1.8711785816974754e-6
2.1875000000000002e-6	0.9998871944031685	0.9999601722066979	3124.223865220349	336.60486879002684	2.181999784559373e-6
2.5e-6	0.9998711153589369	0.9999544950093767	3122.5653737907132	336.417337563693	2.492517219426081e-6
2.8125e-6	0.9998550454550779	0.9999488209800519	3120.908368895266	336.2299784538696	2.8027313454373112e-6
3.125e-6	0.9998389846816622	0.9999431501152845	3119.252848942823	336.04279127369085	3.1126426209794976e-6
3.4375e-6	0.9998229330287732	0.9999374824116399	3117.5988123440875	335.8557758365152	3.422251503687071e-6
3.7500000000000005e-6	0.9998068904865071	0.9999318178656879	3115.9462575116454	335.6689319559245	3.7315584504437324e-6
4.0625000000000005e-6	0.9997908570449721	0.9999261564740027	3114.2951828599876	335.48225944572437	4.040563917383723e-6
4.3750000000000005e-6	0.9997748326942894	0.9999204982331629	3112.645586805462	335.29575811994306	4.349268359893094e-6
4.6875000000000004e-6	0.9997588174245925	0.9999148431397511	3110.997467766323	335.109427792832	4.65767223261097e-6
5.0e-6	0.9997428112260276	0.9999091911903546	3109.3508241626846	334.923268278865	4.96577598943082e-6
5.3125e-6	0.9997268200290795	0.9999035444595563	3107.7059793282688	334.7373140930046	5.273380992495145e-6
5.625e-6	0.9997108398542085	0.999897901555334	3106.062714386141	334.55154184147614	5.580620895200052e-6
5.9375e-6	0.9996948693681256	0.9998922620113345	3104.4209553439982	334.3659436054318	5.8875405629521814e-6
6.25e-6	0.9996789081198015	0.9998866256698216	3102.7806764960756	334.1805166230684	6.19415525498852e-6
6.5625e-6	0.9996629559523579	0.9998809924759525	3101.1418682301705	333.9952598512744	6.500470358104249e-6
6.875e-6	0.999647012806994	0.9998753624091927	3099.5045262987924	333.810172819826	6.806487966714807e-6
7.1875e-6	0.999631078657616	0.9998697354604481	3097.8686482435596	333.6252552495564	7.112209076928296e-6
7.500000000000001e-6	0.9996151534890424	0.9998641116244413	3096.234232203578	333.44050692511337	7.417634318143025e-6
7.8125e-6	0.9995992372897378	0.9998584908971712	3094.60127651832	333.2559276525571	7.72276419699398e-6
8.125000000000001e-6	0.9995833300493903	0.9998528732750643	3092.9697795952657	333.0715172452293	8.027599178695732e-6
8.4375e-6	0.9995674317581051	0.9998472587546928	3091.3397398657885	332.88727551904395	8.332139714166413e-6
8.750000000000001e-6	0.999551542406134	0.9998416473326798	3089.7111557704607	332.7032022909186	8.63638624907286e-6
9.0625e-6	0.9995356619837864	0.9998360390056693	3088.0840257541477	332.51929737825014	8.940339226847419e-6
9.375000000000001e-6	0.9995197904813984	0.9998304337703139	3086.4583482643684	332.335560598741	9.243999089694737e-6
9.6875e-6	0.9995039278893233	0.9998248316232718	3084.834121750765	332.1519917703407	9.54736627892825e-6
1.0e-5	0.9994880741979293	0.9998192325612072	3083.211344664892	331.9685907112258	9.850441235083232e-6
1.0625e-5	0.999456393465948	0.9998080436742657	3079.9701318919597	331.60229110204637	1.0455716789824463e-5
1.125e-5	0.9994247482172001	0.9997968670858483	3076.7346980649927	331.23666036974606	1.105982887179502e-5
1.1875e-5	0.9993931383779201	0.9997857027704051	3073.5050310192964	330.8716970838216	1.1662780848481196e-5
1.25e-5	0.999361563872636	0.9997745507017952	3070.2811185150103	330.50739980639855	1.2264576163055869e-5
1.3125e-5	0.9993300246254335	0.9997634108537247	3067.0629483065595	330.143767099439	1.2865218276332105e-5
1.375e-5	0.9992985205603798	0.999752283199893	3063.850508165844	329.78079752714365	1.3464710647465665e-5
1.4375e-5	0.9992670516016616	0.999741167714041	3060.643785889822	329.4184896567396	1.4063056727509367e-5
1.5000000000000002e-5	0.9992356176736369	0.9997300643699689	3057.4427693030793	329.0568420587438	1.4660259957320447e-5
1.5625e-5	0.9992042187008434	0.9997189731415383	3054.2474462585565	328.6958533070378	1.5256323766856664e-5
1.6250000000000002e-5	0.9991728546080092	0.9997078940026772	3051.057804637808	328.3355219788937	1.5851251574997516e-5
1.6875e-5	0.999141525320049	0.9996968269273779	3047.873832350981	327.9758466549708	1.6445046789479307e-5
1.7500000000000002e-5	0.9991102307620678	0.9996857718896996	3044.695517336812	327.61682591931435	1.7037712806928845e-5
1.8125e-5	0.9990789708593599	0.9996747288637658	3041.5228475625377	327.2584583593438	1.7629253012869563e-5
1.8750000000000002e-5	0.9990477455374068	0.9996636978237652	3038.355811023843	326.900742565849	1.8219670781778402e-5
1.9375e-5	0.9990165547218786	0.999652678743951	3035.1943957447743	326.54367713297654	1.88089694770999e-5
2.0e-5	0.9989853983386331	0.9996416715986421	3032.03858977768	326.18726065822676	1.9397152451305155e-5
2.125e-5	0.9989231884756734	0.9996196929753036	3025.74375276129	325.4763684321517	2.057018899845859e-5
2.25e-5	0.9988611154249734	0.9995977617723975	3019.4712085858923	324.76805511131715	2.173880404086633e-5
2.375e-5	0.9987991786220338	0.9995758777943882	3013.2208638895227	324.0623097209304	2.2903023010990402e-5
2.5e-5	0.9987373774906868	0.9995540408416984	3006.9926249504697	323.3591212553022	2.406287183290106e-5
2.625e-5	0.9986757114527912	0.9995322507140654	3000.786398221733	322.6584787333457	2.5218376480944582e-5
2.75e-5	0.9986141799315196	0.9995105072116786	2994.6020905085684	321.96037121699374	2.6369562833644997e-5
2.875e-5	0.9985527823523773	0.9994888101355365	2988.439609025184	321.2647878170357	2.7516456625265555e-5
3.0000000000000004e-5	0.9984915181435994	0.9994671592875791	2982.298861413078	320.5717176950014	2.8659083430824066e-5
3.125e-5	0.9984303867362072	0.9994455544707123	2976.1797557447358	319.8811500634949	2.979746866141849e-5
