# k	S
0.11780972450961723	0.018254323331715172
0.35342917352885167	0.018393213881147154
0.5890486225480861	0.018675032098537846
0.8246680715673206	0.019108073135154217
1.060287520586555	0.019705352093169804
1.2959069696057894	0.020485349383581184
1.531526418625024	0.021473110505259855
1.7671458676442584	0.02270180951932356
2.002765316663493	0.024214940077758887
2.2383847656827274	0.026069378302415912
2.474004214701962	0.02833968356817533
2.7096236637211963	0.03112419175604183
2.945243112740431	0.03455375363884164
3.1808625617596653	0.03880445253474882
3.4164820107789	0.04411643036354907
3.6521014597981343	0.050822295066743906
3.8877209088173683	0.05939091163944512
4.123340357836603	0.07049652650370057
4.358959806855838	0.08513077430833253
4.594579255875072	0.10478946369856065
4.830198704894307	0.13179395667946328
5.065818153913541	0.16986281564687175
5.301437602932776	0.2251633412153628
5.53705705195201	0.3083038239915771
5.772676500971244	0.4381593130687452
6.008295949990479	0.6489366049674683
6.243915399009713	1.0003652010803514
6.479534848028948	1.5735420958447988
6.715154297048182	2.35767910524486
6.950773746067417	2.938997759982419
7.186393195086651	2.7891871075991825
7.422012644105886	2.200663514393039
7.65763209312512	1.6536813992196318
7.8932515421443545	1.268759113362824
8.12887099116359	1.0143275265906655
8.364490440182824	0.8463246467779829
8.600109889202058	0.7342507263593403
8.835729338221292	0.6593802484620793
9.071348787240527	0.6104446990235599
9.306968236259761	0.5806523328255991
9.542587685278995	0.5659344170869827
9.77820713429823	0.5639455890336695
10.013826583317464	0.5734909965835383
10.2494460323367	0.5941879048484512
10.485065481355933	0.6262466573482389
10.720684930375167	0.670290905657611
10.956304379394401	0.7271445647182301
11.191923828413637	0.7975032991733906
11.427543277432871	0.881396038832201
11.663162726452105	0.9773611335185699
11.89878217547134	1.0813815811890468
12.134401624490575	1.1859287909903686
12.37002107350981	1.2799165528124736
12.605640522529043	1.3505455000796296
12.841259971548277	1.3871733422525019
13.076879420567513	1.3854736686958136
13.312498869586747	1.3490936222823384
13.548118318605981	1.2876409207996575
13.783737767625215	1.2126787885424808
14.01935721664445	1.1343345198815813
14.254976665663685	1.0597698889983715
14.49059611468292	0.9932001320063855
14.726215563702153	0.9366221646337148
14.961835012721387	0.8906318016936126
15.197454461740623	0.8550643278201906
15.433073910759857	0.8294151019449615
15.668693359779091	0.8130829797222123
15.904312808798325	0.8054927131148325
16.13993225781756	0.806140175120273
16.375551706836795	0.81458808408201
16.61117115585603	0.8304270316647321
16.846790604875263	0.8532083892647874
17.0824100538945	0.8823520425429068
17.31802950291373	0.9170331626093575
17.553648951932967	0.9560591618914293
17.789268400952203	0.9977609549959799
18.024887849971435	1.039939330365361
18.26050729899067	1.0799197213180882
18.496126748009903	1.114762570234918
18.73174619702914	1.1416372332572802
18.967365646048375	1.158295880243068
19.202985095067607	1.1635112957178888
19.438604544086843	1.157321355319087
19.67422399310608	1.1409853744290175
19.90984344212531	1.1166759853835047
20.145462891144547	1.0870314272862476
20.38108234016378	1.0547198708133212
20.616701789183015	1.0221217723964446
20.85232123820225	0.9911636466292743
21.087940687221483	0.9632805133838034
21.32356013624072	0.9394605030151365
21.55917958525995	0.9203267029919677
21.794799034279187	0.9062243403692777
22.030418483298423	0.8972953842560231
22.266037932317655	0.8935330217324832
22.50165738133689	0.8948146192703448
22.737276830356127	0.9009148532600568
22.97289627937536	0.9115021057008659
23.208515728394595	0.9261221404062501
23.444135177413827	0.9441742720724683
23.679754626433063	0.964887063457921
23.9153740754523	0.9873028778544508
24.15099352447153	1.0102825715445989
24.386612973490767	1.0325417368661793
24.62223242251	1.0527263462827674
24.857851871529235	1.0695271665873922
25.09347132054847	1.0818197550401272
25.329090769567703	1.0888041499489731
25.56471021858694	1.0901116922711744
25.800329667606174	1.085850885014478
26.035949116625407	1.0765799396369957
26.271568565644642	1.0632145354920801
26.507188014663875	1.0468961716134988
26.74280746368311	1.0288527228088988
26.978426912702346	1.0102778811003466
27.21404636172158	0.9922446496426218
27.449665810740814	0.9756559281236532
27.68528525976005	0.9612265690044993
27.920904708779283	0.94948727062132
28.15652415779852	0.9408004043665107
28.39214360681775	0.9353797186072329
28.627763055836986	0.9333084157258454
28.863382504856222	0.9345525283646093
29.099001953875455	0.9389685155028268
29.33462140289469	0.946305568218855
29.570240851913923	0.9562043927395947
29.80586030093316	0.9681953372810292
30.041479749952394	0.9816996451804801
30.277099198971626	0.9960381773560114
30.512718647990862	1.0104518165228926
30.748338097010098	1.0241365404082827
30.98395754602933	1.0362935692374997
31.219576995048566	1.0461912183417779
31.4551964440678	1.053230930249426
31.690815893087034	1.0570068157052326
31.92643534210627	1.0573473894281051
32.162054791125506	1.0543308504788595
32.39767424014474	1.048270730388208
32.63329368916397	1.0396752435266468
32.86891313818321	1.0291889712758795
33.10453258720244	1.0175279512091526
33.340152036221674	1.0054184850334484
33.57577148524091	0.9935469125740651
33.811390934260146	0.9825236827689279
34.04701038327938	0.9728615830024938
34.28262983229861	0.9649656832507483
34.51824928131785	0.9591315306744097
34.75386873033708	0.9555481311149552
34.989488179356314	0.9543028872278613
35.225107628375554	0.9553865859639374
35.460727077394786	0.9586975124868011
35.69634652641402	0.9640446919216444
35.93196597543326	0.9711510665157774
36.16758542445249	0.979658059844298
36.40320487347172	0.9891333940827863
36.638824322490954	0.9990841056832216
36.874443771510194	1.0089763235752645
37.110063220529426	1.0182624410511851
37.34568266954866	1.0264148522619014
37.5813021185679	1.032963653501382
37.81692156758713	1.037534055828716
38.05254101660636	1.0398782687966501
38.2881604656256	1.0398967674885566
38.523779914644834	1.0376453061998698
38.759399363664066	1.0333264988280164
38.995018812683305	1.027267566855993
39.23063826170254	1.0198881541595215
39.46625771072177	1.011663320857415
39.701877159741	1.0030867737082223
39.93749660876024	0.9946383110563832
40.173116057779474	0.9867578502989671
40.408735506798706	0.9798267803624865
40.644354955817946	0.9741561073476132
40.87997440483718	0.9699800982409652
41.11559385385641	0.9674538622728265
41.35121330287565	0.9666534303277062
41.58683275189488	0.9675772593867278
41.822452200914114	0.9701485755036856
42.05807164993335	0.9742184786521646
42.293691098952586	0.9795701933956018
42.52931054797182	0.9859251993805186
42.76492999699106	0.9929521544420911
43.00054944601029	1.0002794699682072
43.23616889502952	1.007512065814215
43.471788344048754	1.0142522129415614
43.70740779306799	1.0201235290190094
43.943027242087226	1.0247962777409705
44.17864669110646	1.0280113655137462
44.4142661401257	1.0296000795165143
44.64988558914493	1.0294968514109588
44.88550503816416	1.0277431887745117
45.1211244871834	1.024482225565407
45.35674393620263	1.0199447839020146
45.592363385221866	1.014429048530103
45.827982834241105	1.008276654617624
46.06360228326034	1.001848075017256
46.29922173227957	0.9954997457934652
46.5348411812988	0.9895645949298857
46.77046063031804	0.9843367799228717
47.00608007933727	0.9800606937603148
