# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	3588.5828592451207	403.9893526420392	0.0
3.125e-7	0.9999838611727643	0.9999949934305092	3586.8348502759427	403.7934039838137	3.125e-7
6.25e-7	0.9999677277239631	0.9999899884737763	3585.088306210662	403.5976257986016	6.24824776227576e-7
9.375000000000001e-7	0.999951604764791	0.9999849867154267	3583.343332631865	403.4020262712383	9.3679937386509e-7
1.25e-6	0.9999354922850663	0.999979988152374	3581.599927855986	403.2066052077226	1.2484242579793183e-6
1.5625e-6	0.9999193902729979	0.9999749927810319	3579.8580901778896	403.01136241338855	1.559699991131671e-6
1.8750000000000003e-6	0.9999032987168094	0.9999700005978187	3578.1178178944942	402.81629769380504	1.8706271349633618e-6
2.1875000000000002e-6	0.9998872176047396	0.9999650115991576	3576.3791093047917	402.621410854776	2.1812062501419017e-6
2.5e-6	0.9998711469250429	0.9999600257814762	3574.641962709845	402.42670170234044	2.491437896362806e-6
2.8125e-6	0.9998550866659888	0.999955043141207	3572.9063764127704	402.23217004277143	2.8013226323513278e-6
3.125e-6	0.9998390368158623	0.9999500636747867	3571.1723487187614	402.0378156825765	3.110861015864189e-6
3.4375e-6	0.9998229973629635	0.9999450873786571	3569.4398779350613	401.84363842849666	3.4200536036913085e-6
3.7500000000000005e-6	0.999806968295608	0.9999401142492643	3567.7089623709635	401.64963808750684	3.7289009516575256e-6
4.0625000000000005e-6	0.9997909496021263	0.9999351442830594	3565.9796003378315	401.45581446681484	4.037403614624323e-6
4.3750000000000005e-6	0.9997749412708644	0.9999301774764977	3564.2517901490633	401.2621673738616	4.3455621464915434e-6
4.6875000000000004e-6	0.9997589432901833	0.9999252138260393	3562.525530120113	401.0686966163206	4.6533771001991075e-6
5.0e-6	0.9997429556484594	0.9999202533281488	3560.800818568478	400.87540200209764	4.960849027728723e-6
5.3125e-6	0.9997269851157831	0.9999152980651297	3559.078019059984	400.6823208177593	5.267751002599563e-6
5.625e-6	0.9997110271478611	0.9999103466393773	3557.356885633389	400.48942780577966	5.5742358182348755e-6
5.9375e-6	0.9996950802219081	0.9999053985825845	3555.637335198669	400.2967144217013	5.880354789048908e-6
6.25e-6	0.9996791438225375	0.9999004537362787	3553.919338949177	400.10417769084074	6.186125389824918e-6
6.5625e-6	0.9996632177702439	0.9998955120452916	3552.2028861712884	399.91181649479114	6.491553810616925e-6
6.875e-6	0.9996473019975174	0.9998905734888992	3550.4879721827992	399.7196303339031	6.796642477866254e-6
7.1875e-6	0.999631396474197	0.9998856380578648	3548.774594313028	399.5276189148802	7.101392562380105e-6
7.500000000000001e-6	0.9996155011825845	0.9998807057467837	3547.062750563043	399.3357820133463	7.405804815638537e-6
7.8125e-6	0.9995996161091478	0.9998757765515334	3545.352439159119	399.144119428046	7.709879848668928e-6
8.125000000000001e-6	0.9995837412417524	0.9998708504684211	3543.6436584039607	398.95263096558097	8.013618225040066e-6
8.4375e-6	0.9995678765687409	0.9998659274939	3541.936406627066	398.7613164353237	8.317020491872874e-6
