# k	S
0.11780972450961723	0.01820964824094935
0.35342917352885167	0.017997222943797755
0.5890486225480861	0.01760708415251289
0.8246680715673206	0.017101049027156378
1.060287520586555	0.016555688390787218
1.2959069696057894	0.016049493545416595
1.531526418625024	0.015653279193710422
1.7671458676442584	0.015425701645215145
2.002765316663493	0.015413812680180498
2.2383847656827274	0.015657374171764507
2.474004214701962	0.016195458549555806
2.7096236637211963	0.017074391135357983
2.945243112740431	0.01835696180133621
3.1808625617596653	0.02013380705341431
3.4164820107789	0.022538950951270932
3.6521014597981343	0.025772951257129573
3.8877209088173683	0.03013944559681954
4.123340357836603	0.036105058166308004
4.358959806855838	0.044400340222972505
4.594579255875072	0.05619410766514353
4.830198704894307	0.07340233496503573
5.065818153913541	0.09925095598861636
5.301437602932776	0.13933265061033348
5.53705705195201	0.2036500389883656
5.772676500971244	0.31063798196691794
6.008295949990479	0.4948910962996149
6.243915399009713	0.8194608910861902
6.479534848028948	1.3774936313018935
6.715154297048182	2.187233069343544
6.950773746067417	2.8580443751518256
7.186393195086651	2.807927284206381
7.422012644105886	2.2638425763723604
7.65763209312512	1.7165902896535996
7.8932515421443545	1.3140344683642293
8.12887099116359	1.0383176512998122
8.364490440182824	0.850177560381441
8.600109889202058	0.7204075301832785
8.835729338221292	0.6303567070565147
9.071348787240527	0.5684432729383091
9.306968236259761	0.5274761559419039
9.542587685278995	0.5030182968185919
9.77820713429823	0.49243896972461654
10.013826583317464	0.4943716292787139
10.2494460323367	0.5084028807782923
10.485065481355933	0.5348855223832714
10.720684930375167	0.5747977926695023
10.956304379394401	0.6295713094501104
11.191923828413637	0.7007881382128945
11.427543277432871	0.7896145438361302
11.663162726452105	0.8958311682733124
11.89878217547134	1.0164236221615752
12.134401624490575	1.1440466253696546
12.37002107350981	1.266297766903214
12.605640522529043	1.3671950775383037
12.841259971548277	1.4315279129713885
13.076879420567513	1.4504443562659444
13.312498869586747	1.424746173942586
13.548118318605981	1.36366837092987
13.783737767625215	1.2804694160694892
14.01935721664445	1.1879810721639057
14.254976665663685	1.096097644190918
14.49059611468292	1.011240354568577
14.726215563702153	0.9369281755822594
14.961835012721387	0.8746678713289194
15.197454461740623	0.8247533073835531
15.433073910759857	0.7868493993111403
15.668693359779091	0.7603706605018653
15.904312808798325	0.7447037688069849
16.13993225781756	0.7393218448685269
16.375551706836795	0.7438242131323456
16.61117115585603	0.7579208408100476
16.846790604875263	0.7813690037982238
17.0824100538945	0.8138622482640938
17.31802950291373	0.8548699402157713
17.553648951932967	0.9034323623060247
17.789268400952203	0.9579346133205839
18.024887849971435	1.0159129238386972
18.26050729899067	1.0739812065946381
18.496126748009903	1.1279815158090987
18.73174619702914	1.173427761105359
18.967365646048375	1.2062095457945405
19.202985095067607	1.2233825730681787
19.438604544086843	1.2237786595509303
19.67422399310608	1.2082058657367725
19.90984344212531	1.1791766426360686
20.145462891144547	1.1402970663958136
20.38108234016378	1.0955547622710673
20.616701789183015	1.0487185371845766
20.85232123820225	1.0029598581417536
21.087940687221483	0.9607013184546254
21.32356013624072	0.9236347548749703
21.55917958525995	0.8928352075599719
21.794799034279187	0.8689087614753708
22.030418483298423	0.8521336402241302
22.266037932317655	0.8425732945824866
22.50165738133689	0.8401534814685718
22.737276830356127	0.8447026256984622
22.97289627937536	0.8559579783192622
23.208515728394595	0.8735414074812148
23.444135177413827	0.8969099982209979
23.679754626433063	0.9252894636049886
23.9153740754523	0.9576034547569194
24.15099352447153	0.9924187682035461
24.386612973490767	1.0279328726000974
24.62223242251	1.062031680157222
24.857851871529235	1.09243671761333
25.09347132054847	1.1169388353683614
25.329090769567703	1.133684054633962
25.56471021858694	1.1414482982072698
25.800329667606174	1.1398277149940057
26.035949116625407	1.1292898909950546
26.271568565644642	1.1110732169065098
26.507188014663875	1.0869681196088503
26.74280746368311	1.0590438045513777
26.978426912702346	1.0293873729349288
27.21404636172158	0.9999031359837998
27.449665810740814	0.9721918169083893
27.68528525976005	0.947504775799341
27.920904708779283	0.9267539630654027
28.15652415779852	0.9105541834326137
28.39214360681775	0.8992770619487235
28.627763055836986	0.8931018997696153
28.863382504856222	0.8920545584316618
29.099001953875455	0.8960302776878986
29.33462140289469	0.9047997279664016
29.570240851913923	0.9180000676892633
29.80586030093316	0.9351149451532516
30.041479749952394	0.9554497375526299
30.277099198971626	0.9781109374421851
30.512718647990862	1.0020009517402444
30.748338097010098	1.025840462326858
30.98395754602933	1.0482282803500333
31.219576995048566	1.0677420147337213
31.4551964440678	1.0830720598820123
31.690815893087034	1.093168988144294
31.92643534210627	1.0973751689071074
32.162054791125506	1.0955102840448436
32.39767424014474	1.0878895774145703
32.63329368916397	1.0752706623201442
32.86891313818321	1.0587430721645044
33.10453258720244	1.039587422272442
33.340152036221674	1.0191340633557278
33.57577148524091	0.9986450879102085
