# k	S
0.11780972450961723	0.018222497031241743
0.35342917352885167	0.0181098492422651
0.5890486225480861	0.017904210171389517
0.8246680715673206	0.01764169027222945
1.060287520586555	0.01736948856452078
1.2959069696057894	0.017140002666687762
1.531526418625024	0.017006020953557476
1.7671458676442584	0.017018078144286762
2.002765316663493	0.017224370893861224
2.2383847656827274	0.017673108524728504
2.474004214701962	0.018416987728523702
2.7096236637211963	0.019519640656321086
2.945243112740431	0.021064346622093992
3.1808625617596653	0.023165973483102065
3.4164820107789	0.0259880778039454
3.6521014597981343	0.02976855037630395
3.8877209088173683	0.03485958957095655
4.123340357836603	0.04179197755680097
4.358959806855838	0.05138129542288145
4.594579255875072	0.06490821371922376
4.830198704894307	0.08443337092088263
5.065818153913541	0.11336466304267598
5.301437602932776	0.15751340107963285
5.53705705195201	0.22712217715029492
5.772676500971244	0.340828523528328
6.008295949990479	0.53319923460743
6.243915399009713	0.8664169051427787
6.479534848028948	1.430218738759597
6.715154297048182	2.2343525576413112
6.950773746067417	2.8808607717763883
7.186393195086651	2.802585950062031
7.422012644105886	2.245773922591368
7.65763209312512	1.6986673905315126
7.8932515421443545	1.301266504212178
8.12887099116359	1.0316569671906493
8.364490440182824	0.8491287707849606
8.600109889202058	0.7240915618969928
8.835729338221292	0.6378977906570235
9.071348787240527	0.5790994548171562
9.306968236259761	0.5406707987560447
9.542587685278995	0.5183308779800728
9.77820713429823	0.5095778323061095
10.013826583317464	0.5131373413732748
10.2494460323367	0.528644313247907
10.485065481355933	0.5564471628531888
10.720684930375167	0.5974550593091614
10.956304379394401	0.6529511432342896
11.191923828413637	0.7242766090306699
11.427543277432871	0.8122644060194897
11.663162726452105	0.9163028589373858
11.89878217547134	1.0330206923100067
12.134401624490575	1.1549235896063157
12.37002107350981	1.269884849727224
12.605640522529043	1.3627613103018101
12.841259971548277	1.4196319809194546
13.076879420567513	1.4329713830403161
13.312498869586747	1.4044396990089427
13.548118318605981	1.3433967205094877
13.783737767625215	1.2625956675160186
14.01935721664445	1.1740525450399137
14.254976665663685	1.0868427462336043
14.49059611468292	1.006743156227718
14.726215563702153	0.9368536653304713
14.961835012721387	0.8784616733836069
15.197454461740623	0.8317866127866176
15.433073910759857	0.7965076918305624
15.668693359779091	0.7720966034417152
15.904312808798325	0.7580070987917771
16.13993225781756	0.753767448911979
16.375551706836795	0.7590067799904352
16.61117115585603	0.7734321598408047
16.846790604875263	0.796762903398659
17.0824100538945	0.8286226313678389
17.31802950291373	0.8683892972411297
17.553648951932967	0.9150108226305284
17.789268400952203	0.9668113552380384
18.024887849971435	1.0213397836515055
18.26050729899067	1.0753394326030075
18.496126748009903	1.1249256687743325
18.73174619702914	1.1660201569618271
18.967365646048375	1.1949956794534047
19.202985095067607	1.2093658113714931
19.438604544086843	1.208284857208121
19.67422399310608	1.1926717568181715
19.90984344212531	1.1649255081589414
20.145462891144547	1.1283646651183807
20.38108234016378	1.0866014689902166
20.616701789183015	1.0430285321224007
20.85232123820225	1.0005028646251266
21.087940687221483	0.9612237291467277
21.32356013624072	0.9267517021477731
21.55917958525995	0.8981058772710598
21.794799034279187	0.875887886963486
22.030418483298423	0.8603996080251043
22.266037932317655	0.8517372073437637
22.50165738133689	0.8498547692272311
22.737276830356127	0.8545966126978428
22.97289627937536	0.8657002158708542
23.208515728394595	0.8827731832354477
23.444135177413827	0.905249413955247
23.679754626433063	0.9323326221037174
23.9153740754523	0.9629400306652134
24.15099352447153	0.9956647297395077
24.386612973490767	1.0287796229372193
24.62223242251	1.0603053257311048
24.857851871529235	1.0881548078582302
25.09347132054847	1.1103475243195822
25.329090769567703	1.1252595249300412
25.56471021858694	1.131854223438217
25.800329667606174	1.1298337212714455
26.035949116625407	1.1196690627860184
26.271568565644642	1.1025035279127837
26.507188014663875	1.0799601217818724
26.74280746368311	1.0539067492846368
26.978426912702346	1.0262333953059737
27.21404636172158	0.9986794964589913
27.449665810740814	0.9727271479014621
27.68528525976005	0.9495564257503697
27.920904708779283	0.9300476574402226
28.15652415779852	0.9148119421843055
28.39214360681775	0.9042330711263568
28.627763055836986	0.8985083005642699
28.863382504856222	0.8976800774169549
29.099001953875455	0.9016547626568631
29.33462140289469	0.9102074459745497
29.570240851913923	0.9229743660600751
29.80586030093316	0.9394366568009132
30.041479749952394	0.958901414165114
30.277099198971626	0.9804883624297481
30.512718647990862	1.003132138049188
30.748338097010098	1.0256103560812648
30.98395754602933	1.0466049268014208
31.219576995048566	1.0647977639337212
31.4551964440678	1.0789926266509284
31.690815893087034	1.0882448159138836
31.92643534210627	1.0919737030046206
32.162054791125506	1.0900332701042403
32.39767424014474	1.0827242236378556
32.63329368916397	1.0707453846467616
32.86891313818321	1.0550967772938893
33.10453258720244	1.0369567770839276
33.340152036221674	1.017557973854787
33.57577148524091	0.9980816559718746
33.811390934260146	0.979582129249741
34.04701038327938	0.9629430854082323
34.28262983229861	0.948861508101941
34.51824928131785	0.9378510947974636
34.75386873033708	0.9302565152031281
34.989488179356314	0.9262710374990935
35.225107628375554	0.9259521306941219
35.460727077394786	0.9292318958462736
35.69634652641402	0.9359212531247088
35.93196597543326	0.94570864531191
36.16758542445249	0.958155657086065
36.40320487347172	0.9726934065060638
36.638824322490954	0.9886247062748931
36.874443771510194	1.005137484080185
37.110063220529426	1.0213343126051257
37.34568266954866	1.0362806921598715
37.5813021185679	1.0490708669194166
37.81692156758713	1.0589050177332688
38.05254101660636	1.0651669940346702
38.2881604656256	1.0674890847475338
38.523779914644834	1.065791128871346
38.759399363664066	1.0602858409566636
38.995018812683305	1.0514493710335213
39.23063826170254	1.039963516807394
39.46625771072177	1.0266412581739126
39.701877159741	1.0123489677226547
39.93749660876024	0.9979368102347844
40.173116057779474	0.9841847157412505
40.408735506798706	0.9717665743770364
40.644354955817946	0.9612313450785999
40.87997440483718	0.9529973071401039
41.11559385385641	0.9473547663983095
41.35121330287565	0.9444727994124757
41.58683275189488	0.944406599378213
41.822452200914114	0.9471032697861503
42.05807164993335	0.9524052378568169
42.293691098952586	0.9600517034576468
42.52931054797182	0.9696796426802301
42.76492999699106	0.9808267859199726
43.00054944601029	0.9929395660048995
43.23616889502952	1.0053890864293218
43.471788344048754	1.017497467023553
43.70740779306799	1.0285753375077722
43.943027242087226	1.0379688486921859
44.17864669110646	1.0451117822808216
44.4142661401257	1.049575924885156
44.64988558914493	1.051111722240173
44.88550503816416	1.0496720023876067
45.1211244871834	1.0454143099137743
45.35674393620263	1.038681448962922
45.592363385221866	1.0299639909796614
45.827982834241105	1.0198515302191602
46.06360228326034	1.008980600649994
46.29922173227957	0.9979863570836064
46.5348411812988	0.9874629491126841
46.77046063031804	0.9779348405858372
47.00608007933727	0.9698389282825446
