# k	S
0.11780972450961723	0.01825458878118154
0.35342917352885167	0.018395603850672137
0.5890486225480861	0.018681676211604794
0.8246680715673206	0.019121112048987168
1.060287520586555	0.019726945055033137
1.2959069696057894	0.020517684162536808
1.531526418625024	0.02151841638911402
1.7671458676442584	0.02276237401302387
2.002765316663493	0.02429312991276981
2.2383847656827274	0.026167665390626524
2.474004214701962	0.028460676636497984
2.7096236637211963	0.031270674611912595
2.945243112740431	0.03472873138266675
3.1808625617596653	0.039011207604232656
3.4164820107789	0.044358591132609655
3.6521014597981343	0.05110392090938471
3.8877209088173683	0.059716599991175366
4.123340357836603	0.07087154954802534
4.358959806855838	0.08556125531073261
4.594579255875072	0.10528260482531411
4.830198704894307	0.1323583283164001
5.065818153913541	0.17050870214672703
5.301437602932776	0.225903080026026
5.53705705195201	0.30915188243963787
5.772676500971244	0.439131231088199
6.008295949990479	0.6500439937459295
6.243915399009713	1.0015982438256097
6.479534848028948	1.5748184677534154
6.715154297048182	2.3587487612624254
6.950773746067417	2.939492540011148
7.186393195086651	2.7890743373150477
7.422012644105886	2.200285135124458
7.65763209312512	1.653302621664517
7.8932515421443545	1.268482612290575
8.12887099116359	1.014177851362166
8.364490440182824	0.8462999602181508
8.600109889202058	0.7343421010927464
8.835729338221292	0.6595778177653209
9.071348787240527	0.6107392945447135
9.306968236259761	0.5810356315851998
9.542587685278995	0.5663985958738936
9.77820713429823	0.564482798394975
10.013826583317464	0.5740927326597335
10.2494460323367	0.5948442768410414
10.485065481355933	0.6269455253562748
10.720684930375167	0.6710168727454278
10.956304379394401	0.727877853721818
11.191923828413637	0.7982186538503906
11.427543277432871	0.8820619971101405
11.663162726452105	0.9779403464665513
11.89878217547134	1.0818332096468986
12.134401624490575	1.18621406246781
12.37002107350981	1.280007656092655
12.605640522529043	1.3504356943721583
12.841259971548277	1.3868835274353608
13.076879420567513	1.3850506715753224
13.312498869586747	1.3485998288297114
13.548118318605981	1.2871403371794825
13.783737767625215	1.2122258968204283
14.01935721664445	1.133968994679089
14.254976665663685	1.0595163950966549
14.49059611468292	0.9930708305836558
14.726215563702153	0.936619908158359
14.961835012721387	0.8907529367425591
15.197454461740623	0.8553007541002116
15.433073910759857	0.8297556085376772
15.668693359779091	0.8135140092009259
15.904312808798325	0.8059987187092741
16.13993225781756	0.8067037136820308
16.375551706836795	0.8151897645102012
16.61117115585603	0.831045428055308
16.846790604875263	0.8538200331263924
17.0824100538945	0.8829316260685537
17.31802950291373	0.9175541064792505
17.553648951932967	0.9564947090665696
17.789268400952203	0.998085918239647
18.024887849971435	1.0401325108244766
18.26050729899067	1.0799668050186477
18.496126748009903	1.1146590223881152
18.73174619702914	1.1413904520952793
18.967365646048375	1.1579258172597697
19.202985095067607	1.1630490406904999
19.438604544086843	1.1568057854007565
19.67422399310608	1.1404586098715948
19.90984344212531	1.1161787392615468
20.145462891144547	1.0865992227472847
20.38108234016378	1.0543806526192776
20.616701789183015	1.0218949375067137
20.85232123820225	0.9910601792102889
21.087940687221483	0.9633037924148296
21.32356013624072	0.9396073965933496
21.55917958525995	0.9205886812221201
21.794799034279187	0.9065884608180784
22.030418483298423	0.8977450992639111
22.266037932317655	0.8940488202649179
22.50165738133689	0.8953745541072351
22.737276830356127	0.9014950259722819
22.97289627937536	0.9120771933943732
23.208515728394595	0.9266660519651183
23.444135177413827	0.9446610158050042
23.679754626433063	0.9652918873991685
23.9153740754523	0.9876037016116826
24.15099352447153	1.0104616595802025
24.386612973490767	1.0325874702855535
24.62223242251	1.0526348502877938
24.857851871529235	1.0693034769468772
25.09347132054847	1.081478201474651
25.329090769567703	1.0883677287604692
25.56471021858694	1.0896103907584158
25.800329667606174	1.0853191542855725
26.035949116625407	1.0760537071949816
26.271568565644642	1.06272823143743
26.507188014663875	1.046480189087429
26.74280746368311	1.02853157964134
26.978426912702346	1.0100691638706205
27.21404636172158	0.992158666781004
27.449665810740814	0.9756959085437422
27.68528525976005	0.9613892180629027
27.920904708779283	0.9497635173803408
28.15652415779852	0.9411762199499037
28.39214360681775	0.9358369363823754
28.627763055836986	0.9338255291674425
28.863382504856222	0.9351054770621853
29.099001953875455	0.9395314927504057
29.33462140289469	0.9468518950370505
29.570240851913923	0.9567075028069387
29.80586030093316	0.9686299041380285
30.041479749952394	0.9820428560588019
30.277099198971626	0.9962711171361502
30.512718647990862	1.0105608739548597
30.748338097010098	1.0241146953605706
30.98395754602933	1.0361413786288685
31.219576995048566	1.04591730714979
31.4551964440678	1.052851827440896
31.690815893087034	1.0565460570260155
31.92643534210627	1.0568339265514186
32.162054791125506	1.0537969296041252
