# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	3588.582980697655	403.98941192792216	0.0
3.125e-7	0.9999838611727643	0.9999949934324762	3586.8349717257897	403.7934632696568	3.125e-7
6.25e-7	0.9999677277239633	0.9999899884777096	3585.0884276578295	403.59768508440516	6.248247762216457e-7
9.375000000000001e-7	0.9999516047647916	0.9999849867213252	3583.3434540763596	403.4020855570026	9.367993738413757e-7
1.25e-6	0.9999354922850678	0.9999799881602365	3581.600049297817	403.20666449344833	1.2484242579259866e-6
1.5625e-6	0.9999193902730007	0.9999749927908573	3579.8582116170664	403.0114216990759	1.5596999910369151e-6
1.8750000000000003e-6	0.9999032987168137	0.9999700006096058	3578.1179393310226	402.81635697945455	1.8706271348154019e-6
2.1875000000000002e-6	0.9998872176047459	0.9999650116129053	3576.3792307386834	402.62147014038817	2.1812062499289847e-6
2.5e-6	0.9998711469250514	0.9999600257971835	3574.6420841411054	402.4267609879156	2.4914378960732055e-6
2.8125e-6	0.999855086666	0.9999550431588724	3572.9064978414135	402.23222932831015	2.8013226319733436e-6
3.125e-6	0.9998390368158765	0.9999500636944093	3571.172470144794	402.03787496807917	3.110861015386148e-6
3.4375e-6	0.9998229973629811	0.9999450874002357	3569.4399993584884	401.84369771396365	3.420053603101563e-6
3.7500000000000005e-6	0.9998069682956292	0.9999401142727978	3567.7090837918004	401.64969737293865	3.7289009509444556e-6
4.0625000000000005e-6	0.9997909496021515	0.9999351443085465	3565.9797217560827	401.455873752212	4.037403613776334e-6
4.3750000000000005e-6	0.999774941270894	0.9999301775039372	3564.2519115647397	401.2622266592246	4.3455621454970675e-6
4.6875000000000004e-6	0.9997589432902175	0.9999252138554301	3562.5256515332217	401.06875590164975	4.653377099046602e-6
5.0e-6	0.9997429556484985	0.9999202533594899	3560.80093997903	400.8754612873934	4.960849026406673e-6
5.3125e-6	0.9997269851158275	0.9999152980984191	3559.0781404679888	400.68238010302247	5.2677510010888625e-6
5.625e-6	0.9997110271479116	0.9999103466746133	3557.3570070388596	400.48948709101063	5.574235816521552e-6
5.9375e-6	0.999695080221966	0.9999053986197661	3555.637456601617	400.2967737069008	5.880354787120721e-6
6.25e-6	0.9996791438226024	0.9999004537754053	3553.9194603496117	400.104236976009	6.186125387670222e-6
6.5625e-6	0.9996632177703163	0.9998955120863617	3552.203007569215	399.9118757799287	6.491553808224296e-6
6.875e-6	0.9996473019975969	0.9998905735319119	3550.488093578231	399.71968961901035	6.796642475224349e-6
7.1875e-6	0.9996313964742837	0.9998856381028187	3548.7747157059703	399.52767819995745	7.1013925594776335e-6
7.500000000000001e-6	0.9996155011826797	0.9998807057936777	3547.0628719534984	399.3358412983943	7.4058048124642354e-6
7.8125e-6	0.9995996161092513	0.9998757766003664	3545.3525605471027	399.14417871306506	7.709879845211567e-6
8.125000000000001e-6	0.9995837412418651	0.9998708505191914	3543.643779789481	398.95269025057144	8.013618221288442e-6
8.4375e-6	0.9995678765688627	0.999865927546606	3541.93652801013	398.76137572028614	8.317020487815802e-6
8.750000000000001e-6	0.9995520220787543	0.9998610076791157	3540.2308035488227	398.57023493265706	8.620087185808637e-6
9.0625e-6	0.9995361777601173	0.999856090913246	3538.5266047500913	398.37926769864276	8.922818853625665e-6
9.375000000000001e-6	0.9995203436015603	0.999851177245532	3536.8239299613924	398.1884738295239	9.225216028120748e-6
9.6875e-6	0.9995045195917124	0.9998462666725149	3535.1227775324874	397.99785313683947	9.527279245027989e-6
1.0e-5	0.9994887057192199	0.9998413591907412	3533.42314581524	397.8074054323663	9.829009039091192e-6
1.0625e-5	0.999457108325912	0.9998315534825578	3530.0284371277608	397.4270281583116	1.0431471200772444e-5
1.125e-5	0.9994255513411966	0.9998217600965146	3526.6397912949856	397.04734055850963	1.1032606296605581e-5
1.1875e-5	0.999394034678143	0.9998119790061696	3523.2571953840916	396.668341152806	1.163241841236055e-5
1.25e-5	0.9993625582478131	0.9998022101844709	3519.8806363738695	396.29002845302307	1.2230911724980328e-5
1.3125e-5	0.9993311219607537	0.9997924536042097	3516.5101012346945	395.9124009707016	1.2828090432049649e-5
1.375e-5	0.9992997257274957	0.9997827092381725	3513.145576955168	395.53545721968226	1.3423958728403644e-5
1.4375e-5	0.9992683694587198	0.9997729770591904	3509.7870505509163	395.1591957169508	1.4018520798262069e-5
1.5000000000000002e-5	0.9992370530653103	0.9997632570401572	3506.4345090674983	394.7836149829223	1.4611780812733837e-5
1.5625e-5	0.9992057764583746	0.9997535491540338	3503.087939581277	394.40871354152057	1.520374292892552e-5
1.6250000000000002e-5	0.9991745395492467	0.9997438533738502	3499.7473291997017	394.03448992020765	1.5794411289770648e-5
1.6875e-5	0.999143342249489	0.9997341696727053	3496.4126650613043	393.66094264997855	1.638379002391454e-5
1.7500000000000002e-5	0.9991121844708947	0.9997244980237688	3493.083934335678	393.28807026536185	1.6971883245801456e-5
1.8125e-5	0.9990810661254851	0.9997148384002785	3489.761124223385	392.9158713044057	1.755869505564604e-5
1.8750000000000002e-5	0.9990499871255093	0.9997051907755429	3486.444221955914	392.5443443086753	1.814422953954839e-5
1.9375e-5	0.9990189473834434	0.9996955551229375	3483.133214795557	392.1734878232372	1.872849076947522e-5
2.0e-5	0.998987946811991	0.9996859314159087	3479.8280900353707	391.8033003966574	1.931148280337728e-5
2.125e-5	0.9989260627178597	0.9996667196977211	3473.235430872046	391.0649263329148	2.0473680777608e-5
2.25e-5	0.9988643342268445	0.9996475554335139	3466.6661475935775	390.32921098036604	2.1630852031607294e-5
2.375e-5	0.9988027606745423	0.999628438421177	3460.1201410315057	389.59614298717554	2.2783027321572344e-5
2.5e-5	0.9987413413828888	0.9996093684544437	3453.5973115755514	388.8657109667072	2.3930237988375703e-5
2.625e-5	0.9986800756715957	0.9995903453263697	3447.097559788061	388.13790355711774	2.507251542234274e-5
2.75e-5	0.998618962862004	0.9995713688305029	3440.6207866080276	387.41270944114694	2.6209890886997995e-5
2.875e-5	0.9985580022783068	0.9995524387612567	3434.1668934165195	386.69011735238496	2.7342395459864217e-5
3.0000000000000004e-5	0.9984971932479941	0.9995335549140454	3427.735782057714	385.97011607730616	2.847006001508539e-5
3.125e-5	0.9984365351019369	0.9995147170853101	3421.3273548433517	385.2526944556291	2.9592915217270812e-5
3.2500000000000004e-5	0.9983760271744557	0.9994959250725381	3414.941514553477	384.5378413803837	3.071099152179079e-5
3.375e-5	0.9983156688032768	0.9994771786742516	3408.5781644341823	383.8255457976183	3.182431917452686e-5
3.5000000000000004e-5	0.998255459329559	0.9994584776900136	3402.2372081961003	383.1157967062524	3.293292821410411e-5
3.625e-5	0.9981953980978379	0.9994398219204118	3395.9185500114218	382.4085831577138	3.403684847229427e-5
3.7500000000000003e-5	0.9981354844560434	0.9994212111670664	3389.622094512175	381.70389425577	3.5136109576431354e-5
3.875e-5	0.9980757177554456	0.9994026452326092	3383.347746787182	381.0017191561607	3.623074094988232e-5
4.0e-5	0.9980160973506741	0.999384123920694	3377.095412380342	380.30204706642843	3.732077181445101e-5
4.25e-5	0.9978972920236251	0.9993472141285618	3364.6563627074825	378.9101645894357	3.948718574090761e-5
4.5e-5	0.9977790639512836	0.9993104804143313	3352.304229869923	377.5281645348313	4.163555506961112e-5
4.75e-5	0.9976614082800364	0.9992739213012481	3340.0382846536854	376.1559634033636	4.376609773965872e-5
5.0e-5	0.9975443200807156	0.9992375352895507	3327.8577980151476	374.7934778276217	4.5879034408477436e-5
5.25e-5	0.9974277944324054	0.9992013208819533	3315.7620455897168	373.44062501063405	4.7974584614017717e-5
5.5e-5	0.9973118264508345	0.9991652765922939	3303.750309160345	372.097322868351	5.005296553922259e-5
5.75e-5	0.9971964112967114	0.9991294009480582	3291.821877085702	370.7634900697083	5.2114391608168964e-5
6.000000000000001e-5	0.9970815441789181	0.999093692491363	3279.976044409187	369.4390460466382	5.415907439724341e-5
6.25e-5	0.9969672203544471	0.9990581497789265	3268.2121128356207	368.12391099021715	5.618722261446884e-5
6.500000000000001e-5	0.9968534351287915	0.9990227713821999	3256.5293906907928	366.818005846155	5.819904213742288e-5
6.75e-5	0.9967401838549619	0.9989875558870551	3244.9271928495623	365.52125230625535	6.019473603474228e-5
7.000000000000001e-5	0.9966274619335702	0.9989525018938243	3233.404840680083	364.233572802428	6.21745046168068e-5
7.25e-5	0.996515264811756	0.9989176080169629	3221.961661967946	362.95489049779775	6.413854546132268e-5
7.500000000000001e-5	0.9964035879832456	0.9988828728850777	3210.596990859907	361.68512928068156	6.608705346406962e-5
7.75e-5	0.9962924269872836	0.998848295140592	3199.3101677890263	360.42421375582086	6.802022086432458e-5
8.0e-5	0.9961817774086927	0.9988138734397757	3188.1005394195217	359.17206923847925	6.993823729428954e-5
8.5e-5	0.9959619894586381	0.9987454911556316	3165.909979246881	356.6937679546114	7.372980113548161e-5
9.0e-5	0.9957441936115895	0.9986777167425853	3144.0204203846483	354.24966299450796	7.746304177233445e-5
9.5e-5	0.9955283574270213	0.9986105403263072	3122.426924737766	351.83918867843204	8.113932941876365e-5
0.0001	0.9953144482750091	0.9985439519746003	3101.1246003006813	349.4617853290817	8.47600338590597e-5
0.000105	0.9951024338935863	0.9984779418668018	3080.10863088632	347.1169021708825	8.832650015019728e-5
0.00011	0.9948922825771912	0.9984125003512928	3059.3742849994023	344.803998180669	9.184004137693205e-5
0.000115	0.9946839632190917	0.9983476179582513	3038.916917395809	342.52254220679384	9.530193667059582e-5
0.00012000000000000002	0.9944774453278218	0.9982832854048297	3018.7319686112896	340.27201290211195	9.871343139562182e-5
0.000125	0.9942726990126606	0.9982194935905887	2998.814963468424	338.05189854503703	0.00010207573763810159
0.00013000000000000002	0.9940696949812424	0.9981562335969449	2979.161509636208	335.86169687844443	0.00010539003517041959
0.000135	0.9938684045193125	0.9980934966808657	2959.76729586814	333.70091490576533	0.00010865747217963294
0.00014000000000000001	0.9936687994866268	0.9980312742737919	2940.628090516447	331.56906872622733	0.00011187916626503808
0.000145	0.9934708522966869	0.9979695579753306	2921.7397398061653	329.4656833357259	0.00011505620515776928
0.00015000000000000001	0.9932745359128283	0.9979083395522301	2903.0981664033634	327.39029246806047	0.00011818964767050618
0.000155	0.9930798238285474	0.9978476109322545	2884.6993677560617	325.34243840352957	0.00012128052438241858
0.00016	0.9928866900639677	0.9977873642032709	2866.539414724693	323.3216718169348	0.00012432983853477374
0.00017	0.9925050247680063	0.9976682759980962	2830.91894116391	319.35946965303924	0.00013030884105765873
0.00018	0.9921293650264521	0.9975510216291603	2796.20801373049	315.5003818769872	0.00013613327072227834
0.00019	0.9917595282005172	0.9974355454599962	2762.3781127322704	311.74114114158937	0.00014180994898800223
0.0002	0.9913953339447924	0.9973217925507565	2729.401473422932	308.078570559403	0.00014734552894441527
0.00021	0.9910366071841539	0.9972097095620788	2697.251234834861	304.5095980836201	0.0001527463801460485
0.00022	0.9906831790759228	0.9970992450502688	2665.9014663558896	301.0312586788759	0.00015801856369431546
0.00023	0.99033488699703	0.996990349461469	2635.3271497014425	297.640691929869	0.00016316783390032708
0.00024000000000000003	0.989991574513993	0.9968829751248569	2605.504151796825	294.3351388843369	0.0001681996511896869
0.00025	0.98965309105759	0.9967770761517908	2576.4091910266275	291.11193814249344	0.00017311919554789806
0.00026000000000000003	0.9893192917982123	0.9966726084001235	2548.0198067059314	287.9685223957575	0.00017793138196408229
0.00027	0.988990037307835	0.9965695293695286	2520.3143261184537	284.90241463761555	0.00018264087386085756
0.00028000000000000003	0.9886651934402246	0.9964677981671921	2493.2718358979614	281.91122492337047	0.0001872520972485477
0.00029	0.9883446310121875	0.996367375409051	2466.8721514600556	278.9926468576926	0.00019176925294503
0.00030000000000000003	0.9880282256982922	0.9962682231898059	2441.0957906813746	276.1444546111093	0.00019619632917584028
0.00031	0.9877158577333401	0.9961703049906616	2415.923945706732	273.36449967927405	0.00020053711258092633
0.00032	0.9874074118212954	0.9960735856535735	2391.338458788252	270.6507081403508	0.00020479519938304528
0.00034	0.9868017215749745	0.9958835714245768	2343.8496344714013	265.41291156230113	0.00021308041550020066
0.00036	0.9862104117113298	0.9956979537583058	2298.502052880637	260.41646860883037	0.0002210742648582694
0.00038	0.9856327322003843	0.9955165038333859	2255.173273016894	255.64738583359403	0.00022879868267292194
0.0004	0.9850679667154336	0.995339003104096	2213.7478099526006	251.0924829180903	0.0002362741116469276
0.00042	0.9845154417440404	0.9951652460502065	2174.1174022774208	246.73941394210664	0.00024351925340274587
0.00044	0.9839745289010868	0.9949950409067098	2136.1807712991827	242.57663625408534	0.0002505511082356795
0.00046	0.9834446416814564	0.9948282086534145	2099.8431881473107	238.59335944574505	0.00025738510505040853
0.00048000000000000007	0.9829252338853925	0.9946645825595817	2065.0160495137056	234.77949627500664	0.0002640352422575898
0.0005	0.9824157955319476	0.9945040069192588	2031.6164348686846	231.125611615716	0.00027051423219249507
0.0005200000000000001	0.9819158512344592	0.9943463365788796	1999.5667219219738	227.62287824299725	0.00027683362442996133
0.00054	0.9814249565054203	0.9941914357927362	1968.7941998771753	224.26303235067203	0.00028300392812561704
0.0005600000000000001	0.9809426964498013	0.9940391778455977	1939.230739582752	221.03833560236438	0.00028903470989326735
0.00058	0.9804686825287148	0.9938894440487915	1910.8124612365084	217.94153692583686	0.0002949346945833763
0.0006000000000000001	0.9800025515532114	0.993742123452738	1883.4794530018314	214.96584009640057	0.0003007118416306853
0.00062	0.9795439628528165	0.993597111967219	1857.175485623133	212.10487093520192	0.00030637342813136405
0.00064	0.9790925975189857	0.9934543121485275	1831.8477722520472	209.35264960320504	0.00031192610794802245
0.00068	0.9782100976964374	0.9931749079828831	1783.9069546420012	204.15031584968492	0.0003227327720725235
0.00072	0.9773530995020382	0.9929033138610853	1739.3117598484646	199.31970585192946	0.0003331706659524127
