# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	3588.5747202635944	403.98538010708563	0.0
3.125e-7	0.9999838611727643	0.9999949932986935	3586.8267114744394	403.78943145151544	3.125e-7
6.25e-7	0.9999677277239515	0.9999899882101841	3585.080167588884	403.59365326894533	6.248247766249872e-7
9.375000000000001e-7	0.9999516047647445	0.999984986320136	3583.335194189214	403.3980537441939	9.367993754542716e-7
1.25e-6	0.9999354922849619	0.9999799876254623	3581.5917895918715	403.2026326832601	1.2484242615532758e-6
1.5625e-6	0.9999193902728124	0.9999749921225766	3579.8499520917107	403.0073898914778	1.559699997481613e-6
1.8750000000000003e-6	0.9999032987165195	0.9999699998078974	3578.109679985663	402.8123251744161	1.8706271448787032e-6
2.1875000000000002e-6	0.9998872176043223	0.9999650106778475	3576.3709715727177	402.617438337879	2.1812062644102683e-6
2.5e-6	0.9998711469244752	0.9999600247288547	3574.6338251539346	402.4227291879055	2.491437915770038e-6
2.8125e-6	0.9998550866652477	0.9999550419573511	3572.8982390324413	402.22819753076874	2.8013226576814843e-6
3.125e-6	0.9998390368149248	0.9999500623597736	3571.1642115134214	402.0338431729762	3.110861047899551e-6
3.4375e-6	0.9998229973618067	0.9999450859325637	3569.43174090412	401.8396659212692	3.4200536432123835e-6
3.7500000000000005e-6	0.9998069682942088	0.9999401126721675	3567.7008255138385	401.64566558262237	3.7289009994430515e-6
4.0625000000000005e-6	0.9997909496004619	0.999935142575036	3565.9714636539366	401.45184196424395	4.037403671451271e-6
4.3750000000000005e-6	0.9997749412689119	0.9999301756376245	3564.243653637811	401.25819487357455	4.345562213135124e-6
4.6875000000000004e-6	0.9997589432879198	0.9999252118563929	3562.5173937809236	401.064724118288	4.653377177432772e-6
5.0e-6	0.999742955645862	0.999920251227806	3560.7926824007704	400.87142950629	4.960849116324169e-6
5.3125e-6	0.9997269851128139	0.9999152958342169	3559.0698830627907	400.6783483241257	5.26775110383723e-6
5.625e-6	0.9997110271444922	0.9999103442779874	3557.348749806001	400.4854553142835	5.574235933050949e-6
5.9375e-6	0.9996950802181159	0.9999053960907999	3555.629199540465	400.29274193231123	5.880354918263584e-6
6.25e-6	0.9996791438182979	0.9999004511141778	3553.91120345957	400.10020520352657	6.186125534218542e-6
6.5625e-6	0.9996632177655341	0.9998955092929508	3552.1947508496924	399.9078440095235	6.491553970955414e-6
6.875e-6	0.9996473019923147	0.9998905706063945	3550.479837028642	399.71565785065275	6.796642654909557e-6
7.1875e-6	0.9996313964684789	0.999885635045272	3548.766459325737	399.52364643361807	7.101392756885041e-6
7.500000000000001e-6	0.9996155011763291	0.9998807026041788	3547.05461574204	399.3318095340435	7.405805028359737e-6
7.8125e-6	0.9995996161023324	0.9998757732789918	3545.3443045038366	399.1401469506735	7.709880080359163e-6
8.125000000000001e-6	0.9995837412343543	0.9998708470660181	3543.6355239138275	398.94865849010984	8.013618476450344e-6
8.4375e-6	0.9995678765607375	0.9998659239617113	3541.928272301514	398.75734396172516	8.317020763752483e-6
8.750000000000001e-6	0.9995520220699933	0.9998610039625756	3540.222548006664	398.5662031759677	8.62008748327884e-6
9.0625e-6	0.9995361777506975	0.9998560870651367	3538.518349373816	398.3752359437958	8.922819173386402e-6
9.375000000000001e-6	0.9995203435914584	0.9998511732659301	3536.815674750426	398.18444207649003	9.225216370927332e-6
9.6875e-6	0.9995045195809062	0.9998462625614966	3535.1145224862557	397.9938213855897	9.527279611634003e-6
1.0e-5	0.999488705707686	0.9998413549483829	3533.414890933169	397.80337368287144	9.829009430248524e-6
1.0625e-5	0.999457108312856	0.9998315489777471	3530.0201825722984	397.42299641224	1.0431471643278981e-5
1.125e-5	0.9994255513265282	0.999821755329555	3526.6315370638526	397.04330881574595	1.1032606793447715e-5
1.1875e-5	0.9993940346617721	0.9998119739773647	3523.248941475023	396.664309413235	1.1632418966511649e-5
1.25e-5	0.9993625582296504	0.9998022048941234	3519.8723827846015	396.28599671653024	1.2230912339400459e-5
1.3125e-5	0.999331121940709	0.9997924480526216	3516.5018479629666	395.9083692371725	1.2828091109685526e-5
1.375e-5	0.9992997257054802	0.9997827034256448	3513.1373239987365	395.531425489003	1.3423959472188635e-5
1.4375e-5	0.9992683694346443	0.9997729709860239	3509.7787979075424	395.15516398900803	1.4018521611116274e-5
1.5000000000000002e-5	0.9992370530390864	0.9997632507066518	3506.4262567349497	394.7795832576028	1.46117816975641e-5
1.5625e-5	0.999205776429913	0.999753542560489	3503.0796875573296	394.4046818187116	1.5203743888625534e-5
1.6250000000000002e-5	0.9991745395184598	0.9997438465205646	3499.739077482147	394.03045819979684	1.5794412327220976e-5
1.6875e-5	0.9991433422162889	0.9997341625599775	3496.4044136479224	393.656910931854	1.6383791141982684e-5
1.7500000000000002e-5	0.9991121844351933	0.9997244906518955	3493.0756832242773	393.2840385494119	1.6971884447341917e-5
1.8125e-5	0.9990810660871947	0.9997148307695564	3489.7528734117723	392.9118395905192	1.7558696343500372e-5
1.8750000000000002e-5	0.9990499870845427	0.9997051828862671	3486.4359714419074	392.5403125967415	1.8144230916545252e-5
1.9375e-5	0.9990189473397137	0.9996955469754043	3483.124964576975	392.1694561131457	1.872849223843043e-5
2.0e-5	0.998987946765411	0.9996859230104125	3479.819840110045	391.799268688298	1.9311484367093897e-5
2.125e-5	0.9989260626653205	0.9996667107771795	3473.227181526764	391.0608946276917	2.0473682539188985e-5
2.25e-5	0.998864334168002	0.9996475459990976	3466.6578988197643	390.3251792778436	2.1630854002107622e-5
2.375e-5	0.9988027606090532	0.9996284284740513	3460.1118928206306	389.59211128692107	2.278302951195064e-5
2.5e-5	0.9987413413104117	0.9996093579957701	3453.58906391915	388.86167926829114	2.3930240409492538e-5
2.625e-5	0.9986800755917913	0.9995903343573032	3447.089312677726	388.1338718601135	2.507251808496068e-5
2.75e-5	0.998618962774535	0.9995713573521945	3440.6125400354144	387.4086777451311	2.6209893801782152e-5
2.875e-5	0.9985580021828375	0.9995524267748523	3434.1586473733487	386.68608565693654	2.7342398637383056e-5
3.0000000000000004e-5	0.9984971931441905	0.9995335424206863	3427.7275365357527	385.96608438200747	2.8470063465811518e-5
3.125e-5	0.9984365349894662	0.9995147040861315	3421.3191098344264	385.24866276006514	2.959291895158185e-5
3.2500000000000004e-5	0.9983760270529873	0.9994959115686716	3414.9332700494715	384.5338096841424	3.0710995549970176e-5
3.375e-5	0.9983156686724822	0.9994771646668226	3408.5699204270454	383.82151410029047	3.182432350676467e-5
