# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	3583.5304162026564	401.67769895280617	0.0
3.125e-7	0.9999838611727643	0.9999949114751151	3581.7825285580834	401.48174801927007	3.125e-7
6.25e-7	0.9999677277167573	0.9999898245875333	3580.0361056285274	401.2859675527354	6.248250229288964e-7
9.375000000000001e-7	0.9999516047359732	0.9999847409465655	3578.2912528116963	401.0903657294324	9.368003603820596e-7
1.25e-6	0.9999354922202449	0.9999796605490787	3576.547968424605	400.8949423553857	1.2484264765855593e-6
1.5625e-6	0.9999193901578001	0.9999745833914331	3574.8062507627747	400.6996972359557	1.5597039329851655e-6
1.8750000000000003e-6	0.9999032985368814	0.9999695094699941	3573.066098123776	400.50463017673786	1.8706332901086766e-6
2.1875000000000002e-6	0.9998872173457468	0.9999644387811312	3571.327508807256	400.30974098356273	2.1812151075126415e-6
2.5e-6	0.9998711465726696	0.9999593713212193	3569.5904811149344	400.1150294624954	2.491449943784061e-6
2.8125e-6	0.9998550862059383	0.9999543070866375	3567.8550133505782	399.9204954198353	2.8013383565421163e-6
3.125e-6	0.9998390362338567	0.9999492460737697	3566.121103820023	399.7261386621163	3.110880902439894e-6
3.4375e-6	0.9998229966447439	0.9999441882790047	3564.3887508311664	399.5319589961058	3.4200781371661102e-6
3.7500000000000005e-6	0.9998069674269342	0.999939133698736	3562.6579526939513	399.33795622880456	3.7289306154468283e-6
4.0625000000000005e-6	0.999790948568777	0.9999340823293614	3560.9287077203803	399.14413016744686	4.037438891047177e-6
4.3750000000000005e-6	0.9997749400586371	0.999929034167284	3559.201014224509	398.95048061949973	4.34560351677306e-6
4.6875000000000004e-6	0.9997589418848942	0.999923989208911	3557.4748705224247	398.7570073926625	4.653425044472871e-6
5.0e-6	0.9997429540359434	0.9999189474506546	3555.7502749322744	398.5637102948671	4.960904025039198e-6
5.3125e-6	0.999726983272492	0.9999139110060786	3554.027590778336	398.3706266017938	5.2678138478010405e-6
5.625e-6	0.9997110250565566	0.9999088784565998	3552.306572262092	398.17773106323705	5.574307092480072e-6
5.9375e-6	0.9996950778674681	0.9999038493268819	3550.5871363481924	397.9850151371971	5.880435001487308e-6
6.25e-6	0.999679141190558	0.9998988234560744	3548.869254248642	397.7924758498262	6.186215024872622e-6
6.5625e-6	0.9996632148465728	0.9998938007881808	3547.152915256458	397.6001120830137	6.491653343726682e-6
6.875e-6	0.9996472987680984	0.9998887813021669	3545.438114692077	397.4079233372255	6.7967523807896485e-6
7.1875e-6	0.9996313929250198	0.9998837649886568	3543.7248498861154	397.2159093192213	7.101513304924511e-6
7.500000000000001e-6	0.9996154972996657	0.9998787518421667	3542.013118840491	397.0240698046605	7.405936866254764e-6
7.8125e-6	0.9995996118785244	0.9998737418585117	3540.3029197822	396.8324045923165	7.710023674648826e-6
8.125000000000001e-6	0.999583736649481	0.9998687350339438	3538.5942510145833	396.64091348881755	8.013774292583977e-6
8.4375e-6	0.9995678716008961	0.9998637313648635	3536.8871108677804	396.44959630356226	8.317189266113704e-6
8.750000000000001e-6	0.9995520167212991	0.9998587308477239	3535.181497682199	396.2584528470241	8.62026913519509e-6
9.0625e-6	0.9995361719992853	0.9998537334789989	3533.477409802995	396.0674829301873	8.9230144371337e-6
9.375000000000001e-6	0.999520337423481	0.9998487392551725	3531.774845578249	395.8766863643574	9.22542570773338e-6
9.6875e-6	0.9995045129825341	0.9998437481727337	3530.0738033583507	395.6860629610991	9.52750348168078e-6
1.0e-5	0.9994886986651089	0.9998387602281785	3528.374281495786	395.4956125322144	9.82924829267466e-6
1.0625e-5	0.9994571003405329	0.9998287937340775	3524.9797914578003	395.1152297679388	1.043174186233762e-5
1.125e-5	0.9994255423694419	0.9998188397480382	3521.59136286487	394.7355366228726	1.1032910192781791e-5
1.1875e-5	0.9993940246650442	0.9998088982432254	3518.2089827889777	394.35653161705875	1.1632757361811024e-5
1.25e-5	0.9993625471385437	0.9997989691921846	3514.832638213789	393.9782132625188	1.2231287538230968e-5
1.3125e-5	0.9993311097006305	0.9997890525673018	3511.4623161145737	393.60058007099263	1.2828504911456339e-5
1.375e-5	0.9992997122619796	0.999779148340958	3508.098003484825	393.22363055651965	1.342441366816503e-5
1.4375e-5	0.9992683547334139	0.9997692564855807	3504.739687345035	392.84736323628357	1.4019017984448085e-5
1.5000000000000002e-5	0.9992370370259614	0.9997593769736599	3501.387354745627	392.471776630897	1.4612322023318703e-5
1.5625e-5	0.9992057590508703	0.9997495097777538	3498.040992767797	392.0968692644805	1.5204329933822818e-5
1.6250000000000002e-5	0.9991745207196174	0.9997396548704908	3494.7005885238245	391.72263966469245	1.579504585086829e-5
1.6875e-5	0.9991433219439072	0.9997298122245697	3491.366129157036	391.3490863627231	1.6384473895110275e-5
1.7500000000000002e-5	0.9991121626356728	0.9997199818127602	3488.037601841824	390.9762078932963	1.6972618173037864e-5
1.8125e-5	0.9990810427070759	0.9997101636079028	3484.7149937835247	390.604002794654	1.7559482776945793e-5
1.8750000000000002e-5	0.9990499620705066	0.999700357582907	3481.3982922183745	390.23246960855516	1.8145071785048913e-5
1.9375e-5	0.9990189206385796	0.9996905637107529	3478.0874844134096	389.86160688025944	1.8729389261463723e-5
2.0e-5	0.9989879183241384	0.9996807819644912	3474.7825576664054	389.4914131585248	1.9312439256325134e-5
2.125e-5	0.9989260305853854	0.9996612547066887	3468.1902905263546	388.7530263484573	2.0474758254537166e-5
2.25e-5	0.9988642982389582	0.9996417756192401	3461.62139396009	388.0172980427225	2.1632057294214693e-5
2.375e-5	0.9988027206215108	0.9996223444970261	3455.0757688352614	387.28421689097587	2.2784367072600615e-5
2.5e-5	0.9987412970560582	0.9996029611307081	3448.553315578149	386.5537715080787	2.3931718870590285e-5
2.625e-5	0.9986800268633936	0.9995836253102582	3442.053934787638	385.8259505336806	2.5074144018549566e-5
2.75e-5	0.9986189093659374	0.9995643368261502	3435.57752743908	385.10074265200603	2.6211673720396363e-5
2.875e-5	0.9985579438889545	0.9995450954697338	3429.123994949677	384.3781365981205	2.7344338994518208e-5
3.0000000000000004e-5	0.9984971297610012	0.9995259010333764	3422.693239199487	383.6581211599647	2.847217065642242e-5
3.125e-5	0.9984364663140113	0.9995067533104849	3416.2851625358826	382.9406851787132	2.959519931259567e-5
3.2500000000000004e-5	0.998375952883358	0.9994876520955295	3409.8996677743035	382.2258175488426	3.071345536079263e-5
3.375e-5	0.9983155888078157	0.9994685971840294	3403.536658195965	381.5135072178387	3.182696898979014e-5
3.5000000000000004e-5	0.9982553734295848	0.9994495883725608	3397.1960375463987	380.80374318604817	3.293577018160881e-5
3.625e-5	0.9981953060942362	0.9994306254587397	3390.877710032432	380.0965145063175	3.4039888711918744e-5
3.7500000000000003e-5	0.9981353861507296	0.9994117082412283	3384.581580320496	379.3918102838224	3.513935415244416e-5
3.875e-5	0.9980756129513592	0.9993928365197176	3378.307553533579	378.6896196757023	3.623419587143658e-5
4.0e-5	0.9980159858517716	0.9993740100949333	3372.055535249487	377.9899318908899	3.732444303606784e-5
4.25e-5	0.9978971665523251	0.9993364920841732	3359.6171035444168	376.59801747036283	3.9491307139495124e-5
4.5e-5	0.997778923735883	0.9992991528120841	3347.2655698248855	375.2159847426587	4.164014979837108e-5
4.75e-5	0.9976612525564498	0.9992619907798866	3335.000205132033	373.84375021913326	4.377118854835162e-5
5.0e-5	0.997544148092586	0.9992250044654492	3322.8202806788468	372.4812305429655	4.58846436397573e-5
5.25e-5	0.9974276054310798	0.9991881923491492	3310.7250723554675	371.1283429276747	4.798073420706659e-5
5.5e-5	0.9973116196952932	0.999151552922651	3298.713862196575	369.7850052995772	5.0059677035608684e-5
5.75e-5	0.9971961860534861	0.9991150846914658	3286.7859388092475	368.451136337842	5.212168615850838e-5
6.000000000000001e-5	0.9970812997220067	0.9990787861759529	3274.9405974818837	367.1266554845016	5.416697276791404e-5
6.25e-5	0.9969669559652242	0.9990426559112858	3263.1771401608967	365.81148294059943	5.619574519439998e-5
6.500000000000001e-5	0.9968531500959238	0.9990066924475878	3251.4948754103175	364.50553966168144	5.8208208944698595e-5
6.75e-5	0.9967398774743204	0.9989708943496156	3239.893118339908	363.208747349257	6.020456672320071e-5
7.000000000000001e-5	0.9966271335081469	0.9989352601967989	3228.3711905494597	361.9210284448143	6.218501848243133e-5
7.25e-5	0.9965149136515798	0.9988997885828965	3216.9284200529605	360.64230612092933	6.414976144862189e-5
7.500000000000001e-5	0.9964032134052995	0.9988644781160297	3205.564141222398	359.37250427524606	6.609899017225157e-5
7.75e-5	0.9962920283154224	0.9988293274183384	3194.2776947129114	358.1115475217095	6.803289655346075e-5
8.0e-5	0.9961813539735632	0.9987943351260125	3183.068427407706	356.8593611846656	6.99516698912779e-5
8.5e-5	0.9959615145243406	0.998724818639128	3160.8785439490475	354.38097452980344	7.374479960865252e-5
9.0e-5	0.9957436645827697	0.9986559192264017	3138.9896024266764	351.93678194234633	7.747967386474789e-5
9.5e-5	0.9955277717577996	0.9985876268658299	3117.39666633948	349.5262178096655	8.115766051610772e-5
0.0001	0.9953138034691672	0.9985199314766463	3096.0948452648136	347.14872252066806	8.47801270070785e-5
0.000105	0.9951017275038454	0.9984528230912431	3075.0793245657983	344.80374536453655	8.834841611607332e-5
0.00011	0.9948915122042367	0.9983862919135477	3054.3453742584215	342.49074538125745	9.186383872173014e-5
0.000115	0.9946831265104997	0.998320328331959	3033.8883505693575	340.2091914807084	9.532767182548078e-5
