# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	1058.234034453603	120.07154230794426	0.0
3.125e-7	0.9999838611727643	0.9999942131766242	1057.7419583242438	120.01471281586943	3.125e-7
6.25e-7	0.9999677241152247	0.9999884269278949	1057.2502829455188	119.95793125137087	6.249483284162865e-7
9.375000000000001e-7	0.9999515903350183	0.9999826417944108	1056.759014720555	119.90119825667014	9.372933702633036e-7
1.25e-6	0.9999354598302179	0.9999768577755046	1056.2681532455033	119.84451378217815	1.2495351991704653e-6
1.5625e-6	0.9999193325987569	0.9999710748704591	1055.7776981166653	119.78787777834052	1.5616738972338638e-6
1.8750000000000003e-6	0.9999032086385707	0.9999652930785574	1055.287648930778	119.73129019565829	1.873709546468268e-6
2.1875000000000002e-6	0.9998870879475966	0.999959512399084	1054.7980052850212	119.67475098468782	2.1856422288058034e-6
2.5e-6	0.9998709705237737	0.9999537328313233	1054.3087667770121	119.61826009604086	2.4974720260960436e-6
2.8125e-6	0.9998548563650429	0.9999479543745604	1053.8199330048049	119.56181748038415	2.809199020106102e-6
3.125e-6	0.9998387454693469	0.9999421770280815	1053.3315035668911	119.5054230884398	3.1208232925207254e-6
3.4375e-6	0.9998226378346305	0.9999364007911734	1052.8434780622001	119.4490768709848	3.432344924942386e-6
3.7500000000000005e-6	0.9998065334588403	0.999930625663123	1052.3558560900956	119.39277877885132	3.7437639988913714e-6
4.0625000000000005e-6	0.9997904323399245	0.9999248516432184	1051.8686372503814	119.3365287629263	4.055080595805879e-6
4.3750000000000005e-6	0.9997743344758334	0.9999190787307483	1051.381821143291	119.28032677415172	4.366294797042107e-6
4.6875000000000004e-6	0.9997582398645191	0.9999133069250017	1050.8954073694986	119.22417276352412	4.677406683874346e-6
5.0e-6	0.9997421485039354	0.9999075362252685	1050.4093955301078	119.1680666820952	4.988416337495068e-6
5.3125e-6	0.9997260624683955	0.9999017673555773	1049.9238588452256	119.112017126208	5.299255854995585e-6
5.625e-6	0.9997099803699024	0.9998959998314669	1049.4387476896068	119.05601826550216	5.609970713948104e-6
