# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	2987.7791102289925	323.37947513864225	0.0
3.125e-7	0.9999838611727643	0.9999942826345074	2986.150985124108	323.19430574316596	3.125e-7
6.25e-7	0.9999677268671076	0.9999885668112531	2984.5242541596613	323.0093013592613	6.248541123481334e-7
9.375000000000001e-7	0.9999516013382362	0.9999828540377256	2982.898985134226	322.8244676541877	9.369166764953881e-7
1.25e-6	0.9999354845778589	0.9999771443110517	2981.2751764993845	322.63980444304207	1.2486880554407498e-6
1.5625e-6	0.9999193765765694	0.9999714376279633	2979.652826697543	322.45531154069306	1.5601686797229427e-6
1.8750000000000003e-6	0.9999032773249732	0.9999657339851964	2978.0319341729555	322.2709887622307	1.871358979219661e-6
2.1875000000000002e-6	0.9998871868136877	0.9999600333794909	2976.4124973717057	322.08683592296575	2.1822593831168516e-6
2.5e-6	0.999871105033342	0.9999543358075912	2974.794514741703	321.90285283843	2.492870319909848e-6
2.8125e-6	0.9998550319745769	0.999948641266245	2973.177984732711	321.71903932437607	2.803192217404519e-6
3.125e-6	0.999838967628045	0.9999429497522049	2971.5629057962947	321.5353951967763	3.113225502718415e-6
3.4375e-6	0.9998229119844105	0.9999372612622269	2969.9492763858666	321.3519202718235	3.42297060228191e-6
3.7500000000000005e-6	0.9998068650343496	0.9999315757930718	2968.337094956651	321.16861436592984	3.732427941839345e-6
4.0625000000000005e-6	0.9997908267685497	0.9999258933415036	2966.726359965704	320.9854772957271	4.041597946450168e-6
4.3750000000000005e-6	0.9997747971777105	0.9999202139042912	2965.117069871893	320.80250887806596	4.350481040490071e-6
4.6875000000000004e-6	0.9997587762525428	0.9999145374782067	2963.509223135909	320.6197089300163	4.659077647652128e-6
5.0e-6	0.9997427639837696	0.999908864060027	2961.9028182202524	320.43707726886646	4.967388190947927e-6
5.3125e-6	0.9997267660271999	0.9999031956341261	2960.2981628137877	320.25464740396194	5.275223300750492e-6
5.625e-6	0.9997107785880206	0.9998975308691528	2958.6950485746956	320.0723966185156	5.582710364049752e-6
5.9375e-6	0.9996948003949222	0.9998918693191099	2957.093405050958	319.8903172211974	5.8898921357870665e-6
6.25e-6	0.999678831017923	0.9998862108331735	2955.4932077450885	319.7084065279017	6.196783150979099e-6
6.5625e-6	0.9996628703075442	0.9998805553589318	2953.8944474756518	319.52666352327356	6.503388534620933e-6
6.875e-6	0.9996469182078304	0.9998749028767849	2952.297120166668	319.34508774819693	6.809710273608836e-6
