# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	3588.4536764243944	403.9264001175844	0.0
3.125e-7	0.9999838611727643	0.9999949913376817	3586.705670316939	403.7304514984116	3.125e-7
6.25e-7	0.9999677277237788	0.9999899842887486	3584.959129108616	403.5346733520421	6.248247825353309e-7
9.375000000000001e-7	0.9999516047640541	0.9999849804394321	3583.214158377322	403.33907386304594	9.367993990887567e-7
1.25e-6	0.9999354922834089	0.9999799797866443	3581.470756439511	403.14365283742325	1.2484243147055669e-6
1.5625e-6	0.9999193902700525	0.9999749823267977	3579.7289215900555	402.9484100805083	1.5597000919186505e-6
1.8750000000000003e-6	0.9999032987122088	0.9999699880563094	3577.9886521259	402.7533453978712	1.870627292340757e-6
2.1875000000000002e-6	0.9998872175981175	0.999964996971601	3576.2499463460467	402.5584585953165	2.181206476610996e-6
2.5e-6	0.9998711469160332	0.9999600090690988	3574.512802551577	402.3637494788842	2.4914382043965436e-6
2.8125e-6	0.999855086654226	0.9999550243452338	3572.7772190456267	402.16921785484794	2.801323034394377e-6
3.125e-6	0.9998390368009813	0.9999500427964415	3571.043194133403	401.9748635297162	3.1108615243330037e-6
3.4375e-6	0.9998229973445998	0.9999450644191624	3569.3107261221617	401.7806863102309	3.4200542309741902e-6
3.7500000000000005e-6	0.9998069682733974	0.9999400892098412	3567.579813321224	401.58668600336756	3.728901710114686e-6
4.0625000000000005e-6	0.9997909495757052	0.9999351171649277	3565.850454041956	401.3928624163349	4.037404516587946e-6
4.3750000000000005e-6	0.9997749412398698	0.9999301482808756	3564.1226465977834	401.1992153565747	4.3455632042658475e-6
4.6875000000000004e-6	0.9997589432542524	0.9999251825541438	3562.3963893041678	401.00574463176133	4.653378326060405e-6
5.0e-6	0.9997429556072299	0.9999202199811958	3560.671680478632	400.8124500498011	4.960850433925485e-6
5.3125e-6	0.9997269850686532	0.9999152626451341	3558.948883680874	400.6193688969218	5.2677526094550635e-6
5.625e-6	0.9997110270943902	0.9999103091478175	3557.2277529537855	400.42647591582556	5.574237640608346e-6
5.9375e-6	0.9996950801617097	0.9999053590207596	3555.5082052087137	400.23376256213146	5.880356839958562e-6
6.25e-6	0.999679143755243	0.999900412105427	3553.790211639494	400.0412258611817	6.186127681656571e-6
6.5625e-6	0.9996632176954914	0.9998954683466299	3552.073761532665	399.8488646945792	6.491556355527223e-6
6.875e-6	0.9996473019149467	0.999890527723636	3550.3588502060916	399.65667856267766	6.7966452879172095e-6
7.1875e-6	0.99963139638345	0.9998855902272055	3548.645474989127	399.46466717218254	7.101395649584026e-6
7.500000000000001e-6	0.9996155010833045	0.9998806558519314	3546.933633882853	399.2728302987191	7.405808191973045e-6
7.8125e-6	0.9995996160009775	0.9998757245936903	3545.2233251135754	399.0811677410325	7.70988352608203e-6
8.125000000000001e-6	0.9995837411243351	0.9998707964487872	3543.514546984007	398.88967930572517	8.013622215451855e-6
8.4375e-6	0.9995678764417204	0.9998658714136743	3541.8072978236582	398.6983648021708	8.317024807176152e-6
8.750000000000001e-6	0.9995520219416447	0.9998609494848549	3540.1015759723264	398.5072240408179	8.620091842242841e-6
9.0625e-6	0.9995361776126843	0.9998560306588534	3538.3973797745552	398.31625683262615	8.922823858983683e-6
9.375000000000001e-6	0.9995203434434495	0.9998511149322034	3536.694707577817	398.1254629888765	9.225221394225685e-6
9.6875e-6	0.9995045194225696	0.9998462023014457	3534.9935577318897	397.9348423211089	9.52728498367614e-6
1.0e-5	0.9994887055386906	0.9998412927631252	3533.293928588655	397.7443946411009	9.829015162052119e-6
1.0625e-5	0.99945710812155	0.9998314829454217	3529.8992250223682	397.3640174146258	1.0431478127525548e-5
1.125e-5	0.9994255511115913	0.9998216854546158	3526.510584275114	396.9843298606067	1.1032614073898182e-5
1.1875e-5	0.9993940344218878	0.9998119002642558	3523.127993414188	396.60533049889534	1.1632427086736122e-5
1.25e-5	0.9993625579635043	0.9998021273472797	3519.751439418511	396.22701784132033	1.2230921342774135e-5
1.3125e-5	0.9993311216469913	0.9997923666764681	3516.3809092585666	395.84939039942833	1.2828101039387904e-5
1.375e-5	0.9992997253828844	0.9997826182245974	3513.016389923095	395.47244668706634	1.3423970371203824e-5
1.4375e-5	0.999268369081867	0.9997728819644882	3509.6578684278397	395.0961852212263	1.4018533522233666e-5
1.5000000000000002e-5	0.9992370526548285	0.9997631578690237	3506.3053318184866	394.7206045223291	1.4611794663379184e-5
1.5625e-5	0.9992057760128781	0.9997534459111547	3502.958767171517	394.34570311430485	1.5203757951540713e-5
