# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	1056.966283759411	119.92928678437751	0.0
3.125e-7	0.9999838611727643	0.999994213157483	1056.4751903220617	119.87257457927365	3.125e-7
6.25e-7	0.9999677241134167	0.9999884268889664	1055.9844966805092	119.81591018301032	6.249483903181758e-7
9.375000000000001e-7	0.9999515903277894	0.9999826417344032	1055.4942092218182	119.75929423617532	9.372936177544363e-7
1.25e-6	0.999935459813959	0.9999768576931277	1055.0043275432022	119.70272668931491	1.249535755781003e-6
1.5625e-6	0.9999193325698634	0.999971074764424	1054.514851242012	119.64620749301024	1.561674886316533e-6
1.8750000000000003e-6	0.9999032085934423	0.999965292947577	1054.0257799160424	119.5897365978976	1.873711091198592e-6
2.1875000000000002e-6	0.999887087882637	0.9999595122418723	1053.5371131635245	119.53331395466843	2.1856444521823384e-6
2.5e-6	0.999870970435391	0.9999537326465959	1053.0488505831254	119.47693951406937	2.497475050940614e-6
2.8125e-6	0.9998548562496493	0.9999479541610348	1052.5609917739505	119.420613226902	2.8092029690640368e-6
3.125e-6	0.9998387453233591	0.9999421767844764	1052.07353633554	119.36433504402301	3.120828288061093e-6
3.4375e-6	0.9998226376544693	0.9999364005162087	1051.5864838678708	119.30810491634394	3.4323510893582287e-6
3.7500000000000005e-6	0.9998065332409306	0.9999306253555205	1051.0998339713547	119.25192279483102	3.743771454299941e-6
4.0625000000000005e-6	0.9997904320806955	0.9999248513017011	1050.6135862468366	119.19578863050559	4.0550894641488705e-6
4.3750000000000005e-6	0.9997743341717186	0.9999190783540408	1050.127740295599	119.1397023744434	4.366305200085892e-6
4.6875000000000004e-6	0.9997582395119561	0.9999133065118303	1049.6422957193543	119.08366397777503	4.677418743210207e-6
5.0e-6	0.9997421480993661	0.9999075357743606	1049.157252120251	119.02767339168557	4.988430174539432e-6
5.3125e-6	0.9997260620059022	0.9999017668648168	1048.6726825434282	118.97173919121401	5.2992716715633765e-6
5.625e-6	0.9997099798451516	0.9998959992993034	1048.1885374824099	118.91585556047478	5.609988657800993e-6
5.9375e-6	0.9996939011535898	0.9998902329160421	1047.704800175817	118.86002052904546	5.920596329816164e-6
6.25e-6	0.9996778257753453	0.999884467660633	1047.2214647744001	118.8042334079645	6.231099807356584e-6
