# k	S
0.11780972450961723	0.018088150558519214
0.35342917352885167	0.01698096448727201
0.5890486225480861	0.015156469024564195
0.8246680715673206	0.013169007746365318
1.060287520586555	0.011472504090407044
1.2959069696057894	0.010290804995067702
1.531526418625024	0.00964543985854393
1.7671458676442584	0.009453796210135508
2.002765316663493	0.009614335947608348
2.2383847656827274	0.010050023094080157
2.474004214701962	0.010719434183150547
2.7096236637211963	0.011613487410229818
2.945243112740431	0.012749773392737607
3.1808625617596653	0.01416957361546343
3.4164820107789	0.015939050572520635
3.6521014597981343	0.018155273074223488
3.8877209088173683	0.020958571984878587
4.123340357836603	0.024554956748176805
4.358959806855838	0.029257029950810257
4.594579255875072	0.03556231655205795
4.830198704894307	0.04431243473828794
5.065818153913541	0.05703508997072933
5.301437602932776	0.07671075368313476
5.53705705195201	0.10953396349025545
5.772676500971244	0.1689733559482774
6.008295949990479	0.28485802266467863
6.243915399009713	0.5213762106821421
6.479534848028948	0.9963649792961253
6.715154297048182	1.808371296350553
6.950773746067417	2.65973643876382
7.186393195086651	2.8565517311680613
7.422012644105886	2.430688033047904
7.65763209312512	1.8794683447194367
7.8932515421443545	1.4252664267585344
8.12887099116359	1.0927980259319692
8.364490440182824	0.8581161496564242
8.600109889202058	0.6948039773666914
8.835729338221292	0.582311636485734
9.071348787240527	0.5059581759485252
9.306968236259761	0.4556589482466394
9.542587685278995	0.4247225667906181
9.77820713429823	0.40892011322008864
10.013826583317464	0.4058250656720832
10.2494460323367	0.41438419846592933
10.485065481355933	0.43467154581205075
10.720684930375167	0.46777379464823987
10.956304379394401	0.5157414770843527
11.191923828413637	0.5814983876491356
11.427543277432871	0.6685148229886781
11.663162726452105	0.7799265133457601
11.89878217547134	0.9167182948855939
12.134401624490575	1.0748643205786643
12.37002107350981	1.2422955523786643
12.605640522529043	1.398083646546936
12.841259971548277	1.5166335070389545
13.076879420567513	1.57674433529025
13.312498869586747	1.5704640244511872
13.548118318605981	1.5055586909737695
13.783737767625215	1.400513096011184
14.01935721664445	1.2764892512795671
14.254976665663685	1.1511398987523247
14.49059611468292	1.0360966546856858
14.726215563702153	0.9373096967082705
14.961835012721387	0.8566591288144709
15.197454461740623	0.7936741821792233
15.433073910759857	0.7468395911687827
15.668693359779091	0.7144065644189771
15.904312808798325	0.6948154961525693
16.13993225781756	0.6868713518754457
16.375551706836795	0.6897813691531521
16.61117115585603	0.7031204638540275
16.846790604875263	0.7267525063594233
17.0824100538945	0.7607088024642856
17.31802950291373	0.8050073195125049
17.553648951932967	0.8593883919584894
17.789268400952203	0.9229518501455027
18.024887849971435	0.9937195596544283
18.26050729899067	1.0682256536173758
18.496126748009903	1.1413377116150643
18.73174619702914	1.2065681166989897
18.967365646048375	1.25704007715389
19.202985095067607	1.2869762645319298
19.438604544086843	1.2932065322343065
19.67422399310608	1.2760323242732656
19.90984344212531	1.2390396366438854
20.145462891144547	1.187984365269466
20.38108234016378	1.1292994226150133
20.616701789183015	1.0688221348712315
20.85232123820225	1.0110730456625876
21.087940687221483	0.9590892224018952
21.32356013624072	0.9146223759891621
21.55917958525995	0.8784849124675204
21.794799034279187	0.8508928504488081
22.030418483298423	0.8317350198483554
22.266037932317655	0.8207537880438515
22.50165738133689	0.8176487629758549
22.737276830356127	0.8221211609058405
22.97289627937536	0.8338734121589005
23.208515728394595	0.8525730531458044
23.444135177413827	0.877785664542447
23.679754626433063	0.9088805723381185
23.9153740754523	0.9449167787772232
24.15099352447153	0.9845262839601508
24.386612973490767	1.02582699973082
24.62223242251	1.0664129663447697
24.857851871529235	1.1034744597248285
25.09347132054847	1.134080119188241
25.329090769567703	1.1555997591608902
25.56471021858694	1.1661741258179439
