# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	1056.8092949418772	119.91167104978481	0.0
3.125e-7	0.9999838611727643	0.9999942131551128	1056.3183231957764	119.8549733687097	3.125e-7
6.25e-7	0.9999677241131928	0.9999884268841459	1055.82775112723	119.79832348177165	6.249483979836454e-7
9.375000000000001e-7	0.9999515903268942	0.9999826417269726	1055.3375851213193	119.7417220293564	9.372936484018992e-7
1.25e-6	0.9999354598119456	0.9999768576829271	1054.8478247753826	119.68516896202694	1.249535824707522e-6
1.5625e-6	0.9999193325662855	0.9999710747512938	1054.358469686906	119.62866423038119	1.5616750087972054e-6
1.8750000000000003e-6	0.9999032085878539	0.9999652929313579	1053.8695194538132	119.5722077850721	1.8737112824865783e-6
2.1875000000000002e-6	0.9998870878745928	0.9999595122224049	1053.3809736744652	119.51579957680804	2.185644727508891e-6
2.5e-6	0.9998709704244462	0.9999537326237213	1052.8928319476602	119.45943955635221	2.497475425515107e-6
2.8125e-6	0.9998548562353596	0.999947954134594	1052.405093872632	119.40312767452293	2.809203458073995e-6
3.125e-6	0.9998387453052808	0.9999421767543109	1051.9177590490533	119.34686388219357	3.120828906672221e-6
3.4375e-6	0.9998226376321592	0.9999364004821599	1051.430827077027	119.29064813029224	3.4323518527144395e-6
3.7500000000000005e-6	0.999806533213946	0.9999306253174302	1050.944297557099	119.23448036980193	3.7437723775233856e-6
4.0625000000000005e-6	0.9997904320485942	0.9999248512594111	1050.458170090241	119.17836055176046	4.055090562339967e-6
4.3750000000000005e-6	0.9997743341340589	0.9999190783073932	1049.9724442778638	119.12228862726025	4.366306488323354e-6
4.6875000000000004e-6	0.9997582394682969	0.9999133064606671	1049.4871197218122	119.06626454744838	4.6774202365510725e-6
5.0e-6	0.9997421480492669	0.9999075357185244	1049.00219602436	119.0102882635266	4.988431888019094e-6
5.3125e-6	0.9997260619486306	0.9999017668040453	1048.517746208983	118.95436834789587	5.299273630173255e-6
5.625e-6	0.9997099797801704	0.999895999233405	1048.0337207839132	118.89849898646293	5.609990879838926e-6
5.9375e-6	0.9996939010804289	0.9998902328448481	1047.550102992755	118.84267820941353	5.920598831333972e-6
6.25e-6	0.9996778256935552	0.9998844675839833	1047.0668869880064	118.78690532799992	6.231102603642941e-6
6.5625e-6	0.9996617535662442	0.9998787034322093	1046.5840705576904	118.7311800804007	6.541503956881936e-6
6.875e-6	0.9996456846793744	0.9998729403828566	1046.1016527015993	118.67550234709532	6.851803531367018e-6
7.1875e-6	0.999629619025223	0.9998671784332329	1045.619632823621	118.61987205601841	7.1620015940526396e-6
7.500000000000001e-6	0.9996135565998664	0.9998614175819739	1045.1380104625853	118.56428915095381	7.47209828737195e-6
7.8125e-6	0.9995974974006494	0.999855657828156	1044.6567852025776	118.50875358100302	7.78209371219277e-6
8.125000000000001e-6	0.99958144142534	0.9998498991710044	1044.1759566430478	118.45326529707528	8.091987955472659e-6
8.4375e-6	0.99956538867185	0.999844141609795	1043.6955243888488	118.3978242507179	8.401781099478386e-6
8.750000000000001e-6	0.999549339138139	0.9998383851438182	1043.2154880469204	118.34243039372717	8.711473224859452e-6
9.0625e-6	0.9995332928221855	0.9998326297723734	1042.7358472251804	118.28708367801748	9.021064411672782e-6
9.375000000000001e-6	0.9995172497219734	0.9998268754947608	1042.2566015321554	118.23178405557864	9.330554739724406e-6
9.6875e-6	0.9995012098354913	0.999821122310282	1041.7777505768624	118.17653147846129	9.639944288683395e-6
1.0e-5	0.9994851731607289	0.9998153702182401	1041.2992939687579	118.12132589877174	9.949233138119918e-6
1.0625e-5	0.999453109435669	0.9998038693077549	1040.3435620937246	118.01105552341532	1.0567509161828946e-5
1.125e-5	0.9994210585325397	0.9997923727583578	1039.389402885485	117.90097255881935	1.1185383375084342e-5
1.1875e-5	0.999389020435925	0.9997808805646988	1038.4368132664085	117.7910766275546	1.1802856387960127e-5
1.25e-5	0.9993569951300434	0.9997693927213015	1037.485790144686	117.68136735051331	1.2419928824939361e-5
1.3125e-5	0.9993249825990078	0.9997579092226526	1036.536330428262	117.57184434859289	1.3036601314496123e-5
1.375e-5	0.9992929828269177	0.9997464300632345	1035.588431029478	117.46250724325601	1.3652874485562316e-5
1.4375e-5	0.9992609957978837	0.9997349552375338	1034.642088866601	117.35335565671525	1.4268748966413373e-5
1.5000000000000002e-5	0.9992290214960433	0.9997234847400454	1033.6973008643247	117.2443892119941	1.4884225384236663e-5
1.5625e-5	0.9991970599055575	0.9997120185652734	1032.754063953925	117.13560753294486	1.5499304365051373e-5
1.6250000000000002e-5	0.9991651110106182	0.9997005567077322	1031.8123750733066	117.02701024425444	1.6113986533621785e-5
1.6875e-5	0.9991331747954434	0.9996890991619455	1030.872231166997	116.91859697144398	1.672827251349203e-5
1.7500000000000002e-5	0.9991012512442802	0.9996776459224471	1029.9336291861503	116.81036734086831	1.734216292693777e-5
1.8125e-5	0.9990693403414033	0.9996661969837807	1028.996566088522	116.70232097971343	1.795565839501367e-5
1.8750000000000002e-5	0.9990374420711157	0.9996547523404999	1028.0610388384644	116.59445751599549	1.856875953750936e-5
1.9375e-5	0.9990055564177485	0.9996433119871677	1027.1270444069023	116.48677657855826	1.9181466972998256e-5
2.0e-5	0.998973683365661	0.9996318759183573	1026.1945797713288	116.37927779707151	1.979378131879409e-5
2.125e-5	0.9989099749822437	0.9996090166054753	1024.3342267481978	116.16482509409965	2.1017234019250923e-5
2.25e-5	0.9988463168101681	0.9995861743634444	1022.479956450981	115.95109654917056	2.2239122004983107e-5
2.375e-5	0.9987827087299246	0.9995633491508009	1020.6317451776678	115.73808925855417	2.3459449987919817e-5
2.5e-5	0.9987191506193792	0.9995405409251701	1018.7895691674353	115.5258003119452	2.4678222781844435e-5
2.625e-5	0.9986556423557968	0.9995177496439694	1016.9534047084259	115.31422680547334	2.5895445222067196e-5
2.75e-5	0.9985921838165522	0.9994949752646554	1015.123228173441	115.10336584600624	2.7111122137722274e-5
2.875e-5	0.9985287748793293	0.9994722177447937	1013.2990160313797	114.89321455252876	2.8325258343557027e-5
3.0000000000000004e-5	0.9984654154222233	0.9994494770420924	1011.4807448508644	114.68377005657474	2.9537858636282323e-5
3.125e-5	0.9984021053237357	0.9994267531144024	1009.6683913010121	114.47502950231781	3.074892779437822e-5
3.2500000000000004e-5	0.9983388444628097	0.999404045919729	1007.8619321515067	114.26699004657448	3.195847057712146e-5
3.375e-5	0.9982756327188033	0.9993813554162216	1006.0613442721868	114.05964885875318	3.3166491725279066e-5
3.5000000000000004e-5	0.9982124699715156	0.9993586815621841	1004.2666046327365	113.85300312081013	3.43729959604357e-5
3.625e-5	0.9981493561011583	0.9993360243160639	1002.4776903021422	113.64705002718289	3.557798798578241e-5
3.7500000000000003e-5	0.9980862909883816	0.999313383636462	1000.6945784483439	113.44178678474196	3.6781472485479566e-5
3.875e-5	0.9980232745142453	0.9992907594821225	998.9172463376814	113.23721061272317	3.798345412545262e-5
4.0e-5	0.9979603065602425	0.9992681518119402	997.1456713345461	113.03331874267882	3.918393755276109e-5
4.25e-5	0.997834515585649	0.9992229857065904	993.6196945445195	112.62757592625451	4.158043433791904e-5
4.5e-5	0.9977089172297261	0.9991778850308417	990.1164744448984	112.22453709593276	4.397099553485568e-5
4.75e-5	0.9975835105941788	0.9991328494731426	986.6358352623065	111.82418076194507	4.6355656294423604e-5
5.0e-5	0.9974582947641987	0.9990878787162345	983.1776015265677	111.42648547868087	4.8734452388376486e-5
5.25e-5	0.9973332688235229	0.999042972442366	979.7415988717169	111.03142994117029	5.110741961342606e-5
5.5e-5	0.9972084318599672	0.9989981303352183	976.3276542950838	110.63899301617006	5.347459357922446e-5
5.75e-5	0.9970837829666931	0.9989533520803383	972.9355962324747	110.24915375114072	5.5836009654081874e-5
6.000000000000001e-5	0.9969593212431374	0.9989086373654665	969.5652545760398	109.86189137626317	5.819170293376365e-5
6.25e-5	0.9968350457947468	0.998863985880439	966.2164606694799	109.47718530377728	6.054170824737098e-5
6.500000000000001e-5	0.9967109557333941	0.9988193973173373	962.8890472994527	109.09501512681445	6.288606014631034e-5
6.75e-5	0.9965870501769474	0.9987748713703333	959.5828486821763	108.7153606177021	6.522479291674391e-5
7.000000000000001e-5	0.9964633282496241	0.998730407735817	956.2977004521262	108.3382017264722	6.755794057085025e-5
7.25e-5	0.9963397890815475	0.9986860061122377	953.0334396479149	107.9635185790823	6.988553685988089e-5
7.500000000000001e-5	0.9962164318090924	0.9986416662002298	949.7899047009004	107.59129147591506	7.220761526572192e-5
7.75e-5	0.9960932555744445	0.9985973877024507	946.5669354212145	107.22150089002035	7.452420901389436e-5
8.0e-5	0.9959702595259398	0.9985531703237093	943.3643729865605	106.85412746564067	7.683535106519507e-5
8.5e-5	0.9957248035167231	0.9984649173740515	937.0197844033598	106.12654883972121	8.144145283429186e-5
9.0e-5	0.9954800578344486	0.9983769052901402	930.7549343139331	105.4084088094465	8.602615010307524e-5
9.5e-5	0.9952360161223348	0.9982891318690794	924.5686129970443	104.69956007834237	9.0589687836614e-5
0.0001	0.994992671950881	0.9982015948830718	918.4596227758915	103.99985689741327	9.513231344422886e-5
0.000105	0.9947500189213242	0.9981142921151408	912.4267834225772	103.30915571218347	9.96542727056261e-5
0.00011	0.9945080507072002	0.9980272213736321	906.4689337346706	102.62731534882448	0.00010415580823774126
0.000115	0.9942667610593595	0.9979403804938357	900.5849317940854	101.95419704276435	0.00010863715924141714
0.00012000000000000002	0.9940261438145755	0.9978537673410722	894.773654845194	101.28966442088775	0.00011309856124622757
0.000125	0.993786192889732	0.9977673798085668	889.0339989999535	100.6335834637631	0.00011754024627855316
0.00013000000000000002	0.9935469022867136	0.9976812158192456	883.364878940411	99.98582246690509	0.00012196244274929198
0.000135	0.9933082660855199	0.9975952733232393	877.7652275747647	99.3462519972436	0.00012636537566442413
0.00014000000000000001	0.9930702784486947	0.9975095502995193	872.2339957313299	98.71474485350588	0.000130749266529067
0.000145	0.9928329336144488	0.9974240447534038	866.7701518205848	98.09117602353118	0.00013511433355840112
0.00015000000000000001	0.9925962259009864	0.9973387547181616	861.3726815385572	97.47542264592126	0.00013946079158399014
0.000155	0.9923601496997582	0.997253678252561	856.0405875404739	96.8673639688689	0.00014378885226049156
0.00016	0.9921246994797298	0.9971688134424511	850.7728891551426	96.2668813132588	0.00014809872397269946
0.00017	0.9916556483901855	0.9969997088969864	840.4265029856833	95.08813958867061	0.0001566649742286123
0.00018	0.9911890346341369	0.9968314279335737	830.3262456979346	93.93831741437273	0.00016516096612454828
0.00019	0.9907248180958674	0.9966639566746351	820.464922153856	92.8165457023572	0.0001735881978784989
0.0002	0.9902629587201736	0.9964972812676429	810.8355221141762	91.72197853286082	0.00018194816095134625
0.00021	0.98980341710899	0.9963313880895653	801.4312482341385	90.65379644068322	0.00019024231684717027
0.00022	0.9893461548062789	0.9961662638468171	792.2455203003432	89.61120685473861	0.00019847208742995064
0.00023	0.9888911342673536	0.9960018955629252	783.2719711727817	88.5934435593299	0.0002066388554775878
0.00024000000000000003	0.9884383189320232	0.9958382706052608	774.5044408078667	87.5997659203541	0.0002147439629752266
0.00025	0.9879876731280927	0.9956753766500112	765.9369692149488	86.62945799598347	0.00022278871417411703
0.00026000000000000003	0.9875391621203791	0.99551320170054	757.563789835239	85.68182769188313	0.0002307743747541244
0.00027	0.9870927520108411	0.9953517340512477	749.3793226427545	84.75620589436708	0.00023870217501820824
0.00028000000000000003	0.986648409784357	0.9951909623047774	741.378167886404	83.85194567425738	0.0002465733091326228
0.00029	0.9862061032122561	0.9950308753371021	733.5550996415107	82.96842147851268	0.00025438893820024224
0.00030000000000000003	0.985765800897155	0.9948714623143737	725.9050599923323	82.10502839143797	0.0002621501894935316
0.00031	0.9853274721804498	0.9947127126594242	718.4231530353541	81.2611813844639	0.0002698581593858407
0.00032	0.9848910871864401	0.9945546160683381	711.1046394807025	80.43631463168501	0.0002775139125709215
0.00034	0.9840239982855199	0.9942403303602034	696.9380424507636	78.84116947973742	0.0002926740771327486
0.00036	0.9831643343776375	0.993928536298501	683.3715092391396	77.31556937536301	0.00030763772791447965
0.00038	0.9823118890416296	0.9936191627528095	670.3726159055886	75.85565748460063	0.00032241209149317827
0.0004	0.981466460747723	0.9933121403270877	657.910699263514	74.45779279350907	0.00033700417824494107
0.00042	0.9806278550827953	0.9930074021001729	645.956904000825	73.11855479010288	0.00035142069879898376
0.00044	0.9797958863593097	0.9927048841971888	634.4841193367478	71.83473508235252	0.0003656680185283477
0.00046	0.9789703766561075	0.9924045254363594	623.4668789597441	70.60332485955658	0.0003797521880498145
0.00048000000000000007	0.9781511563263975	0.9921062675211386	612.8812602990437	69.42150226882117	0.00039367893613025226
0.0005	0.9773380627846479	0.991810054601201	602.7047827735718	68.28661982614472	0.00040745370919228953
0.0005200000000000001	0.9765309408948408	0.9915158334227225	592.9163157825258	67.196192961966	0.000421081667484135
0.00054	0.9757296418215331	0.9912235529127902	583.4959888828284	66.14788896013778	0.00043456772218698005
0.0005600000000000001	0.9749340234050731	0.9909331643245218	574.4251116494179	65.1395170181626	0.00044791653111516533
0.00058	0.9741439491031632	0.9906446208538299	565.6860955588513	64.16901866504604	0.00046113253252525653
0.0006000000000000001	0.9733592883622865	0.9903578777825777	557.2623845309673	63.23445917515845	0.00047421994012004654
0.00062	0.9725799156444572	0.9900728921257772	549.138387055908	62.33401927402409	0.00048718277379527277
0.00064	0.9718057107937556	0.9897896227724132	541.2994159836438	61.46598771965431	0.0005000248540824411
0.00068	0.9702722296798896	0.9892280366607208	526.417548894442	59.82029657716971	0.0005253646985010334
0.00072	0.9687580670849395	0.9886728534709484	512.5192031420934	58.286051985774996	0.0005502637561832846
0.00076	0.9672624442013229	0.9881238072496742	499.5151121359022	56.85291693037145	0.0005747459759136845
0.0008	0.9657846247250013	0.987580646997434	487.32494262228334	55.51161422228086	0.0005988337017952768
0.00084	0.9643239151354179	0.9870431364726451	475.8767232012726	54.253854367668666	0.0006225476738778228
0.00088	0.9628796716977505	0.9865110567526543	465.1060317402333	53.072236062229535	0.0006459068853868545
0.00092	0.9614512904954541	0.9859842025928898	454.95514598010993	51.96014405958333	0.0006689288991753933
0.0009600000000000001	0.9600382104879169	0.9854623836370179	445.37229177650073	50.91165864376035	0.0006916298147760189
0.001	0.9586399038800654	0.9849454209209259	436.3109496572995	49.921473039644454	0.0007140245681213441
0.0010400000000000001	0.9572558787959795	0.9844331479408216	427.72926651274474	48.984823070377885	0.0007361268985744291
0.00108	0.9558856709145698	0.9839254076127392	419.5895178859582	48.09742355861144	0.0007579496044017974
0.0011200000000000001	0.954528846085596	0.9834220533095801	411.8576551552574	47.255414501859946	0.0007795045020811463
0.00116	0.9531849931221504	0.9829229462352679	404.50288969043777	46.455312203825514	0.0008008026425965041
0.0012000000000000001	0.9518537263451784	0.9824279564264847	397.4973438133716	45.69396801169332	0.0008218542655933286
0.00124	0.9505346793489187	0.9819369604759844	390.8157279765286	44.968530613018416	0.0008426689834897999
0.00128	0.9492275074407341	0.981449842488367	384.4350706497895	44.27641426715859	0.0008632557331489991
0.00136	0.9466472413394312	0.9804867227463335	372.48842552104094	42.98225017890143	0.0009037836525627839
0.00144	0.944110722381571	0.9795378561408324	361.5177003841864	41.79579751703094	0.0009434942578122169
0.00152	0.9416158069160364	0.9786025240552056	351.4022539759894	40.703560380728376	0.00098244075898787
0.0016	0.939160525604043	0.977680068810811	342.03953726308197	39.69409487672433	0.0010206709398558095
0.00168	0.9367430490619987	0.976769879975826	333.34247286308084	38.75770606719793	0.0010582283512098696
0.00176	0.9343617139072796	0.9758714043357334	325.2369519859001	37.88615904172183	0.0010951518103346173
0.00184	0.9320149742657815	0.9749841280276739	317.6595697781947	37.07242133136153	0.0011314768010045168
0.0019200000000000003	0.9297014174626523	0.974107582946526	310.5558424943242	36.31045934688883	0.0011672351565497696
0.002	0.9274197234300849	0.973241331829114	303.8786783202943	35.59506596807576	0.0012024561942453839
0.0020800000000000003	0.925168678270886	0.9723849738092456	297.5872020399688	34.921727164692285	0.0012371664139378346
0.00216	0.9229471416370456	0.9715381323913257	291.6457367568775	34.28650796285346	0.0012713903926746557
0.0022400000000000002	0.9207540589095612	0.9707004604144351	286.02302460277434	33.68596439746127	0.0013051504968751707
0.00232	0.9185884348189285	0.9698716302876812	280.69153779391223	33.11706679354037	0.001338467595579202
0.0024000000000000002	0.9164493443006435	0.9690513383999915	275.626952770369	32.577140541059286	0.0013713607938714368
0.00248	0.9143359109169052	0.9682392971000554	270.8076746889734	32.0638133952509	0.001403848009852867
0.00256	0.9122473164608034	0.9674352385920452	266.2144758370759	31.5749748416376	0.0014359457327205046
0.00272	0.9081412080114798	0.9658499559660741	257.63386367959674	30.66283095238258	0.001499035800407833
0.00288	0.9041256799130662	0.9642937411936513	249.77318962744894	29.828437895315734	0.0015607395666961434
0.00304	0.9001956651019728	0.9627649389896814	242.5378624170175	29.061447031951587	0.0016211560322272687
0.0032	0.8963465834786666	0.9612620620170859	235.8490695042342	28.35324996900464	0.0016803717749516388
0.00336	0.8925742078717216	0.9597837375783312	229.64095937248976	27.696666000470657	0.001738465341484372
0.00352	0.8888747279498994	0.9583287340768599	223.85827198162585	27.08567750404905	0.0017955058569049146
0.00368	0.8852446174321095	0.9568959111218296	218.4542212734327	26.515197577962113	0.0018515565236677442
0.0038400000000000005	0.8816806750699225	0.9554842378317009	213.38897073571246	25.980900566424328	0.001906673513547498
0.004	0.8781799210304468	0.954092753918429	208.62830835879774	25.479077247981525	0.001960908603134014
0.0041600000000000005	0.874739630418351	0.9527205847590865	204.1427113644372	25.006530941352125	0.002014308218199962
0.00432	0.8713572533466754	0.9513669111900207	199.9065085384556	24.560486236707902	0.0020669154474137565
0.0044800000000000005	0.8680304433265998	0.9500309822425959	195.8972918873789	24.138523639424406	0.0021187692182841403
0.00464	0.8647569946404454	0.9487120913082433	192.09536931615187	23.738520104072716	0.002169905869522481
0.0048000000000000004	0.8615348664831961	0.9474095869587534	188.48338246253968	23.35860657536192	0.0022203584427445307
0.00496	0.8583621330463761	0.9461228538142122	185.04593737844425	22.99712797287133	0.002270157934458004
0.00512	0.8552370041099406	0.9448513217795405	181.76934894413782	22.65261479152411	0.0023193326867663126
0.00544	0.8491227249868647	0.9423517223107906	175.64753878462744	22.008989236638218	0.0024158988316390767
0.00576	0.8431799534500726	0.939906922413565	170.03826470297406	21.419206482092754	0.002510257881542502
0.00608	0.8373976380260748	0.9375133973512806	164.87422859944908	20.876085411622928	0.0026025826743538002
0.0064	0.8317659615360921	0.9351680401811184	160.099432490233	20.373663932614633	0.0026930196890276744
0.00672	0.8262759702335082	0.932868012824087	155.66707990980782	19.906972096827836	0.002781700735726657
0.00704	0.8209196589279248	0.9306107915733277	151.53793227856556	19.471851837941735	0.002868740515422799
