# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	1004.593963592079	99.90317179953622	0.0
3.125e-7	0.9999838611727643	0.9999884635712667	1004.1235210030762	99.85573101034076	3.125e-7
6.25e-7	0.9999677240387242	0.9999769282997757	1003.6534642600948	99.80832988865167	6.249509475603716e-7
9.375000000000001e-7	0.9999515900290944	0.9999653952086054	1003.1837990714624	99.76096894780174	9.37303843882799e-7
1.25e-6	0.9999354591420561	0.9999538642964758	1002.7145250456505	99.71364814708129	1.2495587579545914e-6
1.5625e-6	0.9999193313756649	0.9999423355620175	1002.245641791322	99.66636744581021	1.5617157663908164e-6
1.8750000000000003e-6	0.9999032067279785	0.9999308090038623	1001.7771489175668	99.6191268033535	1.8737749457311002e-6
2.1875000000000002e-6	0.999887085197056	0.9999192846206432	1001.3090460339084	99.57192617912123	2.1857363724385038e-6
2.5e-6	0.9998709667809587	0.9999077624109942	1000.8413327502986	99.52476553256854	2.4976001228996085e-6
2.8125e-6	0.999854851477749	0.9998962423735509	1000.374008677114	99.47764482319555	2.8093662734246004e-6
3.125e-6	0.9998387392854915	0.9998847245069499	999.9070734251625	99.43056401054729	3.1210349002473567e-6
3.4375e-6	0.9998226302022525	0.9998732088098291	999.4405266056797	99.38352305421367	3.43260607952553e-6
3.7500000000000005e-6	0.9998065242261	0.9998616952808278	998.9743678303254	99.33652191382944	3.7440798873406333e-6
4.0625000000000005e-6	0.9997904213551037	0.9998501839185863	998.5085967111878	99.28956054907411	4.055456399698126e-6
4.3750000000000005e-6	0.9997743215873349	0.9998386747217461	998.0432128607797	99.24263891967185	4.366735692527498e-6
4.6875000000000004e-6	0.9997582249208671	0.9998271676889503	997.5782158920427	99.19575698539163	4.677917841682353e-6
5.0e-6	0.999742131353775	0.9998156628188426	997.1136054183381	99.14891470604687	4.9890029229404965e-6
5.3125e-6	0.9997260428598342	0.9998041615048161	996.6494513980927	99.10211917642584	5.299926459797304e-6
5.625e-6	0.9997099581183888	0.9997926628145587	996.1857064061097	99.05536558503282	5.610731630985676e-6
5.9375e-6	0.9996938766879144	0.9997811664363812	995.7223543821	99.00865230186103	5.921432881175079e-6
6.25e-6	0.99967779841995	0.9997696722654806	995.2593897179237	98.96197875710334	6.232035075960305e-6
6.5625e-6	0.9996617232637297	0.999758180266023	994.7968102887304	98.91534473427333	6.5425398875266554e-6
6.875e-6	0.9996456512010574	0.9997466904251654	994.3346151307068	98.86875013465142	6.852947923428048e-6
7.1875e-6	0.9996295822245937	0.9997352027377294	993.8728036672143	98.82219489879103	7.163259436254095e-6
