# t temperature Smax
0.0	3.0	2.4308263818377545
9.996666666666666	2.9000333333333335	2.4523889845387163
19.993333333333332	2.8000666666666665	2.474977979504759
29.99	2.7001	2.4986804381796026
39.986666666666665	2.6001333333333334	2.5235943187066296
49.983333333333334	2.500166666666667	2.5498303001238254
59.98	2.4002	2.577514011910651
69.97666666666666	2.3002333333333334	2.6067887643165037
79.97333333333333	2.200266666666667	2.6378189188883208
89.97	2.1003	2.6707940856341676
99.96666666666667	2.0003333333333333	2.705934399172384
109.96333333333332	1.9003666666666668	2.743497219966356
119.96	1.8004	2.783785742210702
129.95666666666665	1.7004333333333335	2.8271601890926363
139.95333333333332	1.6004666666666667	2.8740525745828323
149.95	1.5005000000000002	2.924986467613822
159.94666666666666	1.4005333333333334	2.9806039100018724
169.94333333333333	1.3005666666666666	3.0417027902121676
179.94	1.2006	3.109289881412876
189.93666666666667	1.1006333333333334	3.1846580181191837
199.93333333333334	1.0006666666666666	3.2695016943235364
209.92999999999998	0.9007000000000001	3.366096048617896
219.92666666666665	0.8007333333333335	3.4775829479397977
229.92333333333332	0.700766666666667	3.608416484404196
239.92	0.6008	3.7647241077449776
249.91666666666666	0.5008333333333335	3.951706291980601
259.9133333333333	0.4008666666666669	4.156507505687818
269.90999999999997	0.3009000000000004	4.316438270821896
279.90666666666664	0.2009333333333334	4.378035336553451
289.9033333333333	0.10096666666666687	4.389345807344569
299.9	0.001000000000000334	4.39046004749766
299.9	0.001000000000000334	4.39046004749766
309.89666666666665	0.10096466666666695	4.390527768723707
319.8933333333333	0.20093133333333366	4.390558839907176
329.89	0.3008980000000004	4.390567806666008
339.88666666666666	0.4008646666666671	4.3905540119960484
349.8833333333333	0.5008313333333337	4.390506012760545
359.88	0.6007980000000004	4.390388160384246
369.87666666666667	0.7007646666666671	4.390067008656138
379.87333333333333	0.8007313333333338	4.3885565869686385
389.87	0.9006980000000006	4.11624345026956
399.8666666666667	1.0006646666666672	3.269501978551781
409.8633333333333	1.1006313333333333	3.1846580195264136
419.85999999999996	1.200598	3.1092898814792327
429.8566666666666	1.3005646666666668	3.041702790215239
439.8533333333333	1.4005313333333334	2.9806039100020136
449.84999999999997	1.500498	2.924986467613828
459.84666666666664	1.6004646666666669	2.8740525745828323
469.8433333333333	1.7004313333333336	2.8271601890926363
479.84	1.8003980000000002	2.783785742210702
489.83666666666664	1.900364666666667	2.743497219966356
499.8333333333333	2.000331333333334	2.705934399172384
509.8299999999999	2.100298	2.6707940856341676
519.8266666666666	2.2002646666666665	2.6378189188883208
529.8233333333333	2.3002313333333335	2.6067887643165037
539.8199999999999	2.400198	2.577514011910651
549.8166666666666	2.5001646666666666	2.5498303001238254
559.8133333333333	2.6001313333333336	2.5235943187066296
569.81	2.700098	2.4986804381796026
579.8066666666666	2.800064666666667	2.474977979504759
589.8033333333333	2.9000313333333336	2.4523889845387163
599.8	2.999998	2.4308263818377545
599.800001	2.99999801	2.4308263818377545
599.8000015848932	2.999998015848932	2.4308263818377545
599.8000025118864	2.999998025118865	2.4308263818377545
599.8000039810717	2.999998039810717	2.4308263818377545
599.8000063095734	2.9999980630957346	2.4308263818377545
599.8000099999999	2.9999981	2.4308263818377545
599.8000158489319	2.99999815848932	2.4308263818377545
599.8000251188643	2.9999982511886434	2.4308263818377545
599.800039810717	2.99999839810717	2.4308263818377545
599.8000630957345	2.999998630957345	2.4308263818377545
599.8000999999999	2.999999	2.4308263818377545
599.8001584893192	2.9999995848931924	2.4308263818377545
599.8002511886431	3.0	2.4308263818377545
599.8003981071705	3.0	2.4308263818377545
599.8006309573444	3.0	2.4308263818377545
599.8009999999999	3.0	2.4308263818377545
599.8015848931924	3.0	2.4308263818377545
599.8025118864315	3.0	2.4308263818377545
599.8039810717055	3.0	2.4308263818377545
599.8063095734448	3.0	2.4308263818377545
599.81	3.0	2.4308263818377545
599.8158489319246	3.0	2.4308263818377545
599.8251188643151	3.0	2.4308263818377545
599.8398107170553	3.0	2.4308263818377545
599.8630957344479	3.0	2.4308263818377545
599.9	3.0	2.4308263818377545
599.958489319246	3.0	2.430826381837755
600.0511886431509	3.0	2.4308263818377545
600.1981071705535	3.0	2.4308263818377545
600.4309573444801	3.0	2.4308263818377545
600.8	3.0	2.4308263818377545
601.384893192461	3.0	2.4308263818377545
602.3118864315095	3.0	2.4308263818377545
603.7810717055349	3.0	2.4308263818377545
606.1095734448019	3.0	2.4308263818377545
609.8	3.0	2.4308263818377545
615.6489319246111	3.0	2.4308263818377545
624.9188643150958	3.0	2.4308263818377545
639.6107170553496	3.0	2.4308263818377545
662.8957344480192	3.0	2.4308263818377545
699.8	3.0	2.4308263818377545
758.2893192461111	3.0	2.4308263818377545
850.9886431509582	3.0	2.4308263818377545
997.9071705534968	3.0	2.4308263818377545
1230.7573444801942	3.0	2.4308263818377545
1599.8	3.0	2.4308263818377545
2184.693192461111	3.0	2.4308263818377545
3111.686431509582	3.0	2.4308263818377545
4580.871705534969	3.0	2.4308263818377545
6909.373444801943	3.0	2.4308263818377545
10599.8	3.0	2.4308263818377545
16448.731924611107	3.0	2.4308263818377545
25718.66431509582	3.0	2.4308263818377545
40410.517055349694	3.0	2.4308263818377545
63695.534448019425	3.0	2.4308263818377545
100599.8	3.0	2.4308263818377545
159089.11924611108	3.0	2.4308263818377545
251788.4431509582	3.0	2.4308263818377545
398706.9705534969	3.0	2.4308263818377545
631557.1444801943	3.0	2.4308263818377545
1.0005998e6	3.0	2.4308263818377545
1.585492992461111e6	3.0	2.4308263818377545
2.5124862315095817e6	3.0	2.4308263818377545
3.981671505534969e6	3.0	2.4308263818377545
6.310173244801942e6	3.0	2.4308263818377545
1.00005998e7	3.0	2.4308263818377545
1.584953172461111e7	3.0	2.4308263818377545
2.511946411509582e7	3.0	2.4308263818377545
3.981131685534969e7	3.0	2.4308263818377545
6.309633424801943e7	3.0	2.4308263818377545
1.000005998e8	3.0	2.4308263818377545
1.584899190461111e8	3.0	2.4308263818377545
2.5118924295095822e8	3.0	2.4308263818377545
3.981077703534969e8	3.0	2.4308263818377545
6.309579442801942e8	3.0	2.4308263818377545
1.0000005998e9	3.0	2.4308263818377545
1.5848937922611108e9	3.0	2.4308263818377545
2.511887031309582e9	3.0	2.4308263818377545
3.9810723053349695e9	3.0	2.4308263818377545
6.309574044601943e9	3.0	2.4308263818377545
1.00000005998e10	3.0	2.4308263818377545
1.5848932524411106e10	3.0	2.4308263818377545
2.5118864914895718e10	3.0	2.4308263818377545
3.981071765514986e10	3.0	2.4308263818377545
6.3095735047819435e10	3.0	2.4308263818377545
1.000000005998e11	3.0	2.4308263818377545
1.5848931984591107e11	3.0	2.4308263818377545
2.5118864375075717e11	3.0	2.4308263818377545
3.981071711532985e11	3.0	2.4308263818377545
6.309573450799944e11	3.0	2.4308263818377545
1.0000000005998e12	3.0	2.4308263818377545
