# time temperature G'(1.0) G''(1.0) G'(0.1) G''(0.1) G'(0.01) G''(0.01) G'(0.001) G''(0.001) G'(0.0001) G''(0.0001)
0.0	3.0	2.5275918963987016	40.970973199635296	0.027272165952186588	4.192895742145517	0.00028015423100040323	0.4201886610560508	2.7881186305398506e-6	0.04202771592423905	2.7759028460915565e-8	0.00420286038495826
9.996666666666666	2.9000333333333335	2.676228880315737	42.11047524744981	0.028921264529859974	4.312903346751939	0.0002971165056756504	0.43224415600373495	2.957006478409913e-6	0.043233801885530575	2.9440561249245143e-8	0.004323474360137704
19.993333333333332	2.8000666666666665	2.84233974344278	43.343948022002316	0.03076977004219244	4.44306485456724	0.0003161222521359147	0.4453216935166894	3.1462420814063727e-6	0.044542156765024654	3.132469223317743e-8	0.004454315875263376
29.99	2.7001	3.0289147129564773	44.683530524494365	0.032852718621785564	4.584731557013379	0.00033754075467195497	0.45955759070408225	3.3595089341160687e-6	0.04596642399615613	3.3448098075841485e-8	0.004596749391016968
39.986666666666665	2.6001333333333334	3.2396215780010786	46.14351746436378	0.035213420546301	4.739503502920847	0.00036182116269906745	0.4751133148693454	3.6012838470015824e-6	0.047522764551068415	3.585535483617108e-8	0.004752391147224554
49.983333333333334	2.500166666666667	3.4789986214275426	47.74085467344298	0.037905836758805905	4.909289031785839	0.00038952152029598375	0.49218152310370106	3.877128536924618e-6	0.049230461832630905	3.860184159245673e-8	0.004923169661349012
59.98	2.4002	3.7527160083019844	49.49577641582576	0.04099788675548124	5.096382351748615	0.00042134418423395777	0.5109939347981144	4.194043482334939e-6	0.051112710053860796	4.175726357938647e-8	0.005111404577705902
69.97666666666666	2.3002333333333334	4.06793275200674	51.43263529044387	0.04457602179860143	5.303565765604864	0.000458183637885514	0.5318317119769197	4.560945088615519e-6	0.05319765379196515	4.5410404647780607e-8	0.005319910638072265
79.97333333333333	2.200266666666667	4.433790455461547	53.58098939680149	0.04875164872404127	5.534245683393269	0.0005011934243067504	0.5550392824880724	4.989333628769859e-6	0.05551977243624264	4.967577751658274e-8	0.005552136147759553
89.97	2.1003	4.862111409571267	55.977053198514234	0.05367032854607061	5.7926369972615745	0.0005518820277658209	0.5810430962966454	5.494250208435397e-6	0.05812175886827979	5.470315412309531e-8	0.005812350874127537
99.96666666666667	2.0003333333333333	5.3683956531266235	58.665648426951606	0.05952515476395494	6.084015990820912	0.0006122524935794917	0.6103773819100295	6.09567058141475e-6	0.06105709954944399	6.06914453494306e-8	0.006105904099749984
109.96333333333332	1.9003666666666668	5.973278165012764	61.70287382491835	0.0665766583069288	6.415073999736944	0.000685010476621919	0.6437202080739735	6.8205826303470305e-6	0.06439368731802489	6.790938899228656e-8	0.006439585968333847
119.96	1.8004	6.704697590386868	65.1598057370778	0.0751830988374013	6.79442079424037	0.0007738814095937124	0.6819448859781506	7.706154386690403e-6	0.0682189717205511	7.672709981040273e-8	0.006822142618816827
129.95666666666665	1.7004333333333335	7.601198525493986	69.12771558968863	0.08584781746032343	7.2333168866658495	0.0008841073453371357	0.726194872969562	8.804698426340277e-6	0.0726474652342633	8.766550797284518e-8	0.0072650269658391655
139.95333333333332	1.6004666666666667	8.717087033040233	73.72556032090084	0.0992954633608706	7.746764993816497	0.0010232485906868207	0.7779956294518933	1.0191684836721655e-5	0.07783195455583307	1.0147616107797803e-7	0.007783520084024669
149.95	1.5005000000000002	10.130697032439429	79.11092097146967	0.11659886562364329	8.35517986935236	0.0012025218964550168	0.8394261498432701	1.1979123602950713e-5	0.08398069647585309	1.1927450495196526e-7	0.008398451222023616
159.94666666666666	1.4005333333333334	11.95805191567025	85.49630351832242	0.13939855841049836	9.087024705384659	0.0014391235302110158	0.9133905435704683	1.4338808684749884e-5	0.09138465033487937	1.4277138532102138e-7	0.009138921789149256
169.94333333333333	1.3005666666666666	14.376201635590002	93.17390209808174	0.17029999862995285	9.98312355879794	0.0017604502996951751	1.0040638060135636	1.7544579282722244e-5	0.10046219042561552	1.7469397704426662e-7	0.010046777943081297
179.94	1.2006	17.66456651824161	102.55393174887087	0.21363069188675288	11.104013737515713	0.002212186197312135	1.11765512396077	2.205334606197683e-5	0.11183569622759275	2.19592855662567e-7	0.011184272197220945
189.93666666666667	1.1006333333333334	22.281146102183172	114.2248739071584	0.276976382449417	12.543109992988521	0.0028748169297373237	1.2637821998263088	2.8670716172189323e-5	0.12646951633057196	2.85491832739319e-7	0.012647865095773283
199.93333333333334	1.0006666666666666	29.00919121057939	129.04879105771585	0.37454073526979714	14.451698680574495	0.003900055309044138	1.458100023650812	3.891672490104978e-5	0.14593402116517742	3.875314208177437e-7	0.014594642155078674
209.92999999999998	0.9007000000000001	39.25252644726684	148.30985801184974	0.535206401712499	17.089911490217606	0.0055992503960722835	1.7277173687483167	5.5914805047285596e-5	0.17295011582551068	5.5682585489086e-7	0.017296793517130423
219.92666666666665	0.8007333333333335	55.65802102307335	173.92943389520252	0.8242794168486367	20.940378462033113	0.008685806779034907	2.123456120945153	8.683401189733639e-5	0.21262306147697269	8.647994583021868e-7	0.02126507407070312
229.92333333333332	0.700766666666667	83.48076793227011	208.69633238799292	1.4117622728377213	26.991732573910017	0.015055549453590939	2.751165590227783	0.00015077169698023013	0.2755994746460363	1.501754869613364e-6	0.027564755254774715
239.92	0.6008	133.60706294781997	256.1102732947951	2.8343678656170823	37.54975556119299	0.03090995824881754	3.8652131535231757	0.00031043321945734893	0.3875198583374197	3.092755762168848e-6	0.03876189163046782
249.91666666666666	0.5008333333333335	228.43631962184372	317.953018651968	7.296820010683648	58.904988950144556	0.08362318130012351	6.206482639818827	0.0008445527256094864	0.6233891969137473	8.418209276759225e-6	0.06236590914360526
259.9133333333333	0.4008666666666669	407.03589013972146	385.0062534636658	27.280998457583333	110.547526771758	0.3612439834228668	12.561871325809255	0.0037013307242124423	1.2684979927920013	3.695115653260571e-5	0.12696860805182905
269.90999999999997	0.3009000000000004	720.0149744983147	426.7559746493713	152.8774877096435	242.10132723268995	3.7227382560085114	39.550293264305246	0.04060971756086388	4.103379071542741	0.00040871847474631753	0.4116683335979266
279.90666666666664	0.2009333333333334	1177.9372984819136	401.85865724422695	703.8248175764413	304.6531052061881	167.77616195757014	243.92135960158868	4.329426862829682	42.10418391117431	0.047697131088606716	4.387705679824223
289.9033333333333	0.10096666666666687	1419.449368238325	366.400085835934	1059.5619689175412	176.58897704625264	811.5904652956908	200.4673644038955	346.2094892210785	301.0676665984087	18.7892872406152	87.50733532338243
299.9	0.001000000000000334	1483.8794114901552	351.614393243311	1151.4308582512886	136.12703209168134	998.2045462712498	77.06943001188718	883.9829954891707	109.75180366919795	597.6223818354342	277.75996366870925
