# z G G´ G´´
1.5999999999999998e6	9.602497484827839e6	3516.1785773175416	9.602496841062391e6
1.0666666666666665e6	6.404554477828803e6	6679.845752422311	6.404550994342827e6
799999.9999999999	4.805578911905136e6	7768.191292216467	4.805572633282261e6
640000.0	3.846202924769227e6	8303.870816875562	3.846193960817994e6
533333.3333333333	3.2066242999820113e6	8618.275431234715	3.2066127185183614e6
457142.8571428571	2.7497853417613152e6	8823.520637372256	2.7497711852532304e6
399999.99999999994	2.4071577584121055e6	8967.432382375488	2.4071410550775914e6
355555.55555555556	2.1406705841118935e6	9073.654052021062	2.1406513537902664e6
320000.0	1.9274814019635085e6	9155.144977399219	1.9274596593017594e6
290909.0909090909	1.753054217299441e6	9219.574144408294	1.7530299735726004e6
266666.6666666666	1.6076984176711354e6	9271.757007304413	1.6076716818754598e6
246153.84615384613	1.4847051476836612e6	9314.863598526767	1.4846759272226726e6
228571.42857142855	1.3792823864059553e6	9351.062865346543	1.3792506875376191e6
213333.3333333333	1.2879159970729495e6	9381.887228114561	1.287881825210857e6
199999.99999999997	1.207970384962924e6	9408.44916317861	1.2079337448849664e6
188235.29411764705	1.1376551465464912e6	10170.154626060408	1.1376096872032166e6
177777.77777777778	1.0750236359814482e6	10342.631922945822	1.0749738824193263e6
168421.05263157893	1.018942889269267e6	10341.751199963423	1.0188904061647258e6
160000.0	968455.8712262702	10294.927451858835	968401.1508571203
152380.95238095237	922771.727464627	10240.43095990595	922714.9042807356
145454.54545454544	881238.2451027561	10189.058572674869	881179.3391343148
139130.4347826087	843314.9806844433	10143.256137704062	843253.9777562439
133333.3333333333	808551.0224327046	10103.037760740039	808487.9000362201
128000.0	776567.4215966677	10067.799097201283	776502.156923363
123076.92307692306	747043.4633592602	10036.855216005406	746976.0355494488
118518.51851851851	719705.9193300086	10009.585599119835	719636.3098918694
114285.71428571428	694320.5805296001	9985.46121901118	694248.773215484
110344.8275862069	670685.5347271812	9964.038728495283	670611.5152787805
106666.66666666666	648625.7857749617	9944.947501692739	648549.5416630676
103225.80645161291	627988.9134400467	9927.876853540278	627910.433632689
99999.99999999999	608641.5466415833	9912.565171543944	608560.8214056985
94117.64705882352	573323.3022945871	9746.07431026495	573240.4582629434
88888.88888888889	541963.2957559942	9732.080427196006	541875.9088179301
84210.52631578947	513903.651367684	9721.189114906614	513811.6983596523
80000.0	488649.36825637973	9712.653906440926	488552.83179145807
76190.47619047618	465799.7283355737	9705.948103398117	465698.5951115897
72727.27272727272	445026.8653089089	9700.68259711749	444921.12514896813
69565.21739130435	426059.9273029868	9696.562069697078	425949.57252878527
66666.66666666666	408673.19961795385	9693.358600375948	408558.22459598153
64000.0	392677.0780460984	9690.894025440759	392557.4788433018
61538.46153846153	377911.1252245507	9689.027765029485	377786.8993353985
59259.259259259255	364238.6698658193	9687.647887247671	364109.8159951665
57142.85714285714	351542.5632403708	9686.664671376622	351409.08112505346
55172.41379310345	339721.81351195154	9686.005652033899	339583.7037761941
53333.33333333333	328688.89318546734	9685.612006362458	328546.15721927077
51612.903225806454	318367.56761231757	9685.435659442814	318220.2074719178
49999.99999999999	308691.13065236283	9685.437179964394	308539.1489747567
47058.82352941176	291008.47477313806	9543.312665994681	290851.9512967846
44444.444444444445	275324.7646553488	9551.995090802322	275159.0184280873
42105.26315789473	261291.4321086249	9560.2744978354	261116.47524601387
40000.0	248660.91011923322	9568.038120966348	248476.76122293834
38095.23809523809	237232.80143435742	9575.275976300343	237039.48229434466
36363.63636363636	226843.14797178333	9582.010132018044	226640.68227831094
34782.608695652176	217356.50612228445	9588.271310009535	217144.91890664244
33333.33333333333	208660.0055417469	9594.09170167521	208439.32286663595
32000.0	200658.83429015856	9599.502054159837	200429.0830667982
30769.230769230766	193272.76621488165	9604.531217903635	193033.97405751303
29629.629629629628	186433.4598931039	9609.205593995342	186185.6550209116
28571.42857142857	180082.33653154882	9613.549502233473	179825.54767504564
27586.206896551725	174168.8967517387	9617.584978836549	173903.15309071506
26666.666666666664	168649.37415695773	9621.332247285587	168374.70525385
25806.451612903227	163485.6493423851	9624.809582147765	163202.08510129
24999.999999999996	158644.36766119458	9628.033765996768	158351.93827806815
23529.41176470588	149780.21042232713	9492.809818357071	149479.0888248557
22222.222222222223	141933.21257390722	9505.619650132656	141614.54736931846
21052.631578947367	134911.33610756334	9517.169288485478	134575.22840055756
20000.0	128590.76577090427	9527.393171719166	128237.33395894912
19047.619047619046	122871.30150014622	9536.378536380202	122500.67027061811
18181.81818181818	117670.97144966686	9544.24366470085	117283.26792333649
17391.304347826088	112922.06250155468	9551.10109830447	112517.41495170865
16666.666666666664	108568.1480543999	9557.05103984694	108146.68532777073
16000.0	104561.82974143088	9562.179353872165	104123.68109551429
15384.615384615383	100863.00140363377	9566.560637355693	100408.29631918482
14814.814814814814	97437.49831038815	9570.25861069398	96966.36647369711
14285.714285714284	94256.03651114975	9573.329169168761	93768.60768620775
13793.103448275862	91293.37102509751	9575.820424590007	90789.77506482831
13333.333333333332	88527.62298758136	9577.775145473963	88007.98972305915
12903.225806451614	85939.7364521865	9579.230430751528	85404.19571558434
12499.999999999998	83513.03759416797	9580.219692744166	82961.71911697388
11764.70588235294	79054.86679419912	9445.77369441101	78488.52988279586
11111.111111111111	75119.96389569544	9452.723532368167	74522.84880163398
10526.315789473683	71597.54233956867	9458.088560893095	70970.08263938144
10000.0	68425.64501199612	9461.62832925197	67768.32951067045
9523.809523809523	65554.17192829597	9463.406631609876	64867.506442974896
9090.90909090909	62942.15136594595	9463.564881873552	62226.6450831171
