# time temperature η idx
0.0	3.0	1.6684745123409386	0.0
9.996666666666666	2.9000333333333335	1.6994567603092858	1.0
19.993333333333332	2.8000666666666665	1.7334445144336603	2.0
29.99	2.7001	1.7708796248821543	3.0
39.986666666666665	2.6001333333333334	1.8122919847878247	4.0
49.983333333333334	2.500166666666667	1.8583220120993436	5.0
59.98	2.4002	1.909750251174352	6.0
69.97666666666666	2.3002333333333334	1.9675368283363968	7.0
79.97333333333333	2.200266666666667	2.0328747215151246	8.0
89.97	2.1003	2.1072627887150874	9.0
99.96666666666667	2.0003333333333333	2.1926074364039234	10.0
109.96333333333332	1.9003666666666668	2.291366763835595	11.0
119.96	1.8004	2.40675893198497	12.0
129.95666666666665	1.7004333333333335	2.5430701067828316	13.0
139.95333333333332	1.6004666666666667	2.7061210894466674	14.0
149.95	1.5005000000000002	2.9039943553439427	15.0
159.94666666666666	1.4005333333333334	3.1482040678395253	16.0
169.94333333333333	1.3005666666666666	3.4556500456847528	17.0
179.94	1.2006	3.8520257739570387	18.0
189.93666666666667	1.1006333333333334	4.3780757021344385	19.0
199.93333333333334	1.0006666666666666	5.101817665744299	20.0
209.92999999999998	0.9007000000000001	6.144303578436459	21.0
219.92666666666665	0.8007333333333335	7.739372423110353	22.0
229.92333333333332	0.700766666666667	10.390429692947809	23.0
239.92	0.6008	15.35218557685617	24.0
249.91666666666666	0.5008333333333335	26.422604358688822	25.0
259.9133333333333	0.4008666666666669	58.421997588217145	26.0
269.90999999999997	0.3009000000000004	203.9601572989595	27.0
279.90666666666664	0.2009333333333334	2246.6565345693543	28.0
289.9033333333333	0.10096666666666687	50308.880050994645	29.0
299.9	0.001000000000000334	1.4325952346107475e6	30.0
299.9	0.001000000000000334	1.4325952346107475e6	31.0
309.89666666666665	0.10096466666666695	1.662577016613149e6	32.0
319.8933333333333	0.20093133333333366	1.5805250266846314e6	33.0
329.89	0.3008980000000004	1.3366171862435604e6	34.0
339.88666666666666	0.4008646666666671	1.0158645857518095e6	35.0
349.8833333333333	0.5008313333333337	678820.6156207467	36.0
359.88	0.6007980000000004	373856.8351175757	37.0
369.87666666666667	0.7007646666666671	142367.63401765202	38.0
379.87333333333333	0.8007313333333338	19022.805431334917	39.0
389.87	0.9006980000000006	13.988139197953156	40.0
399.8666666666667	1.0006646666666672	5.101820810662839	41.0
409.8633333333333	1.1006313333333333	4.378076564380875	42.0
419.85999999999996	1.200598	3.852026224199622	43.0
429.8566666666666	1.3005646666666668	3.455650312312178	44.0
439.8533333333333	1.4005313333333334	3.148204240628219	45.0
449.84999999999997	1.500498	2.9039944746208226	46.0
459.84666666666664	1.6004646666666669	2.7061211755554546	47.0
469.8433333333333	1.7004313333333336	2.54307017105279	48.0
479.84	1.8003980000000002	2.4067589812306522	49.0
489.83666666666664	1.900364666666667	2.2913668023965066	50.0
499.8333333333333	2.000331333333334	2.192607467162704	51.0
509.8299999999999	2.100298	2.1072628136497866	52.0
519.8266666666666	2.2002646666666665	2.0328747420191378	53.0
529.8233333333333	2.3002313333333335	1.9675368454130693	54.0
539.8199999999999	2.400198	1.9097502655598548	55.0
549.8166666666666	2.5001646666666666	1.8583220243419527	56.0
559.8133333333333	2.6001313333333336	1.812291995298125	57.0
569.81	2.700098	1.770879633956954	58.0
579.8066666666666	2.800064666666667	1.7334445222321184	59.0
589.8033333333333	2.9000313333333336	1.6994567666680231	60.0
599.8	2.999998	1.6684745158030454	61.0
599.800001	2.99999801	1.668474515803045	62.0
599.8000015848932	2.999998015848932	1.6684745158030454	63.0
599.8000025118864	2.999998025118865	1.6684745158030445	64.0
599.8000039810717	2.999998039810717	1.668474515803044	65.0
599.8000063095734	2.9999980630957346	1.6684745158030432	66.0
599.8000099999999	2.9999981	1.6684745158030414	67.0
599.8000158489319	2.99999815848932	1.668474515803037	68.0
599.8000251188643	2.9999982511886434	1.6684745158030312	69.0
599.800039810717	2.99999839810717	1.6684745158030236	70.0
599.8000630957345	2.999998630957345	1.668474515803011	71.0
599.8000999999999	2.999999	1.6684745158029894	72.0
599.8001584893192	2.9999995848931924	1.6684745158029581	73.0
599.8002511886431	3.0	1.6684745158029064	74.0
599.8003981071705	3.0	1.668474515802826	75.0
599.8006309573444	3.0	1.668474515802696	76.0
599.8009999999999	3.0	1.6684745158024927	77.0
599.8015848931924	3.0	1.6684745158021688	78.0
599.8025118864315	3.0	1.6684745158016572	79.0
599.8039810717055	3.0	1.668474515800848	80.0
599.8063095734448	3.0	1.6684745157995615	81.0
599.81	3.0	1.6684745157975267	82.0
599.8158489319246	3.0	1.668474515794303	83.0
599.8251188643151	3.0	1.6684745157892005	84.0
599.8398107170553	3.0	1.6684745157811314	85.0
