# time temperature G´(1.0) G´´(1.0) G´(0.1) G´´(0.1) G´(0.01) G´´(0.01) G´(0.001) G´´(0.001) G´(0.0001) G´´(0.0001)
249.91666666666666	0.5008333333333335	4120.035801094836	9.602925411867213e6	4120.035801094836	9.602925411867213e6	4120.035801094836	9.602925411867213e6	4120.035801094836	9.602925411867213e6	4120.035801094836	9.602925411867213e6
259.9133333333333	0.4008666666666669	4573.054007596326	9.603246884906517e6	4573.054007596326	9.603246884906517e6	4573.054007596326	9.603246884906517e6	4573.054007596326	9.603246884906517e6	4573.054007596326	9.603246884906517e6
269.90999999999997	0.3009000000000004	5219.506174084967	9.603705558233926e6	5219.506174084967	9.603705558233926e6	5219.506174084967	9.603705558233926e6	5219.506174084967	9.603705558233926e6	5219.506174084967	9.603705558233926e6
279.90666666666664	0.2009333333333334	6176.092732667166	9.604384138537886e6	6176.092732667166	9.604384138537886e6	6176.092732667166	9.604384138537886e6	6176.092732667166	9.604384138537886e6	6176.092732667166	9.604384138537886e6
289.9033333333333	0.10096666666666687	6826.798051599577	9.604845637768036e6	6826.798051599577	9.604845637768036e6	6826.798051599577	9.604845637768036e6	6826.798051599577	9.604845637768036e6	6826.798051599577	9.604845637768036e6
299.9	0.001000000000000334	6740.607359850152	9.604784513276767e6	6740.607359850152	9.604784513276767e6	6740.607359850152	9.604784513276767e6	6740.607359850152	9.604784513276767e6	6740.607359850152	9.604784513276767e6
299.9	0.001000000000000334	6740.607359850152	9.604784513276767e6	6740.607359850152	9.604784513276767e6	6740.607359850152	9.604784513276767e6	6740.607359850152	9.604784513276767e6	6740.607359850152	9.604784513276767e6
309.89666666666665	0.10096466666666695	6745.162261389626	9.60478774354416e6	6745.162261389626	9.60478774354416e6	6745.162261389626	9.60478774354416e6	6745.162261389626	9.60478774354416e6	6745.162261389626	9.60478774354416e6
319.8933333333333	0.20093133333333366	6740.88747750646	9.60478471193208e6	6740.88747750646	9.60478471193208e6	6740.88747750646	9.60478471193208e6	6740.88747750646	9.60478471193208e6	6740.88747750646	9.60478471193208e6
329.89	0.3008980000000004	6727.200261486965	9.60477500514294e6	6727.200261486965	9.60477500514294e6	6727.200261486965	9.60477500514294e6	6727.200261486965	9.60477500514294e6	6727.200261486965	9.60477500514294e6
339.88666666666666	0.4008646666666671	6701.050749364367	9.604756460165737e6	6701.050749364367	9.604756460165737e6	6701.050749364367	9.604756460165737e6	6701.050749364367	9.604756460165737e6	6701.050749364367	9.604756460165737e6
349.8833333333333	0.5008313333333337	6654.6599488146685	9.604723559956644e6	6654.6599488146685	9.604723559956644e6	6654.6599488146685	9.604723559956644e6	6654.6599488146685	9.604723559956644e6	6654.6599488146685	9.604723559956644e6
359.88	0.6007980000000004	6567.7534633280975	9.604661925088512e6	6567.7534633280975	9.604661925088512e6	6567.7534633280975	9.604661925088512e6	6567.7534633280975	9.604661925088512e6	6567.7534633280975	9.604661925088512e6
369.87666666666667	0.7007646666666671	6373.001688694626	9.60452380032732e6	6373.001688694626	9.60452380032732e6	6373.001688694626	9.60452380032732e6	6373.001688694626	9.60452380032732e6	6373.001688694626	9.60452380032732e6
379.87333333333333	0.8007313333333338	5691.51833432047	9.604040413707474e6	5691.51833432047	9.604040413707474e6	5691.51833432047	9.604040413707474e6	5691.51833432047	9.604040413707474e6	5691.51833432047	9.604040413707474e6
389.87	0.9006980000000006	3166.2024017909803	9.60224842457176e6	3166.2024017909803	9.60224842457176e6	3166.2024017909803	9.60224842457176e6	3166.2024017909803	9.60224842457176e6	3166.2024017909803	9.60224842457176e6
399.8666666666667	1.0006646666666672	2960.4258996270505	9.60210235190191e6	2960.4258996270505	9.60210235190191e6	2960.4258996270505	9.60210235190191e6	2960.4258996270505	9.60210235190191e6	2960.4258996270505	9.60210235190191e6
409.8633333333333	1.1006313333333333	2822.6568773959916	9.602004550725771e6	2822.6568773959916	9.602004550725771e6	2822.6568773959916	9.602004550725771e6	2822.6568773959916	9.602004550725771e6	2822.6568773959916	9.602004550725771e6
419.85999999999996	1.200598	2700.0306738744794	9.60191749638636e6	2700.0306738744794	9.60191749638636e6	2700.0306738744794	9.60191749638636e6	2700.0306738744794	9.60191749638636e6	2700.0306738744794	9.60191749638636e6
429.8566666666666	1.3005646666666668	2589.6937991589925	9.601839164079258e6	2589.6937991589925	9.601839164079258e6	2589.6937991589925	9.601839164079258e6	2589.6937991589925	9.601839164079258e6	2589.6937991589925	9.601839164079258e6
439.8533333333333	1.4005313333333334	2489.583539644764	9.601768090095514e6	2489.583539644764	9.601768090095514e6	2489.583539644764	9.601768090095514e6	2489.583539644764	9.601768090095514e6	2489.583539644764	9.601768090095514e6
449.84999999999997	1.500498	2398.1639822760408	9.601703184527596e6	2398.1639822760408	9.601703184527596e6	2398.1639822760408	9.601703184527596e6	2398.1639822760408	9.601703184527596e6	2398.1639822760408	9.601703184527596e6
459.84666666666664	1.6004646666666669	2314.258659715809	9.601643612523764e6	2314.258659715809	9.601643612523764e6	2314.258659715809	9.601643612523764e6	2314.258659715809	9.601643612523764e6	2314.258659715809	9.601643612523764e6
469.8433333333333	1.7004313333333336	2236.942072635632	9.60158871731549e6	2236.942072635632	9.60158871731549e6	2236.942072635632	9.60158871731549e6	2236.942072635632	9.60158871731549e6	2236.942072635632	9.60158871731549e6
479.84	1.8003980000000002	2165.467964862371	9.601537969322596e6	2165.467964862371	9.601537969322596e6	2165.467964862371	9.601537969322596e6	2165.467964862371	9.601537969322596e6	2165.467964862371	9.601537969322596e6
489.83666666666664	1.900364666666667	2099.2210243233794	9.601490931880435e6	2099.2210243233794	9.601490931880435e6	2099.2210243233794	9.601490931880435e6	2099.2210243233794	9.601490931880435e6	2099.2210243233794	9.601490931880435e6
499.8333333333333	2.000331333333334	2037.6837906212852	9.601447237757616e6	2037.6837906212852	9.601447237757616e6	2037.6837906212852	9.601447237757616e6	2037.6837906212852	9.601447237757616e6	2037.6837906212852	9.601447237757616e6
509.8299999999999	2.100298	1980.4135978071695	9.601406572794663e6	1980.4135978071695	9.601406572794663e6	1980.4135978071695	9.601406572794663e6	1980.4135978071695	9.601406572794663e6	1980.4135978071695	9.601406572794663e6
519.8266666666666	2.2002646666666665	1927.026238379987	9.601368664312286e6	1927.026238379987	9.601368664312286e6	1927.026238379987	9.601368664312286e6	1927.026238379987	9.601368664312286e6	1927.026238379987	9.601368664312286e6
529.8233333333333	2.3002313333333335	1877.1841924703879	9.60133327275909e6	1877.1841924703879	9.60133327275909e6	1877.1841924703879	9.60133327275909e6	1877.1841924703879	9.60133327275909e6	1877.1841924703879	9.60133327275909e6
539.8199999999999	2.400198	1830.587997900541	9.601300185588244e6	1830.587997900541	9.601300185588244e6	1830.587997900541	9.601300185588244e6	1830.587997900541	9.601300185588244e6	1830.587997900541	9.601300185588244e6
549.8166666666666	2.5001646666666666	1786.9698094149592	9.60126921268749e6	1786.9698094149592	9.60126921268749e6	1786.9698094149592	9.60126921268749e6	1786.9698094149592	9.60126921268749e6	1786.9698094149592	9.60126921268749e6
559.8133333333333	2.6001313333333336	1746.0885024431889	9.601240182905186e6	1746.0885024431889	9.601240182905186e6	1746.0885024431889	9.601240182905186e6	1746.0885024431889	9.601240182905186e6	1746.0885024431889	9.601240182905186e6
569.81	2.700098	1707.7258802367626	9.601212941359373e6	1707.7258802367626	9.601212941359373e6	1707.7258802367626	9.601212941359373e6	1707.7258802367626	9.601212941359373e6	1707.7258802367626	9.601212941359373e6
579.8066666666666	2.800064666666667	1671.6836802963796	9.601187347313875e6	1671.6836802963796	9.601187347313875e6	1671.6836802963796	9.601187347313875e6	1671.6836802963796	9.601187347313875e6	1671.6836802963796	9.601187347313875e6
589.8033333333333	2.9000313333333336	1637.78116680458	9.601163272470156e6	1637.78116680458	9.601163272470156e6	1637.78116680458	9.601163272470156e6	1637.78116680458	9.601163272470156e6	1637.78116680458	9.601163272470156e6
599.8	2.999998	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6
599.800001	2.99999801	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6
599.8000015848932	2.999998015848932	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6
599.8000025118864	2.999998025118865	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6
599.8000039810717	2.999998039810717	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6
599.8000063095734	2.9999980630957346	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6
599.8000099999999	2.9999981	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6
599.8000158489319	2.99999815848932	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6
599.8000251188643	2.9999982511886434	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6
599.800039810717	2.99999839810717	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6
599.8000630957345	2.999998630957345	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6
599.8000999999999	2.999999	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6
599.8001584893192	2.9999995848931924	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6
599.8002511886431	3.0	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6
599.8003981071705	3.0	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6
599.8006309573444	3.0	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6
599.8009999999999	3.0	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6
599.8015848931924	3.0	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6
599.8025118864315	3.0	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6
599.8039810717055	3.0	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6
599.8063095734448	3.0	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6
599.81	3.0	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6
599.8158489319246	3.0	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6
599.8251188643151	3.0	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6
599.8398107170553	3.0	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6
599.8630957344479	3.0	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6
599.9	3.0	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6	1605.8531588836083	9.601140599568557e6
599.958489319246	3.0	1605.8531588452322	9.601140599568544e6	1605.8531588452322	9.601140599568544e6	1605.8531588452322	9.601140599568544e6	1605.8531588452322	9.601140599568544e6	1605.8531588452322	9.601140599568544e6
600.0511886431509	3.0	1605.853158845232	9.601140599568542e6	1605.853158845232	9.601140599568542e6	1605.853158845232	9.601140599568542e6	1605.853158845232	9.601140599568542e6	1605.853158845232	9.601140599568542e6
600.1981071705535	3.0	1605.8531588452317	9.60114059956854e6	1605.8531588452317	9.60114059956854e6	1605.8531588452317	9.60114059956854e6	1605.8531588452317	9.60114059956854e6	1605.8531588452317	9.60114059956854e6
600.4309573444801	3.0	1605.8531588452313	9.601140599568538e6	1605.8531588452313	9.601140599568538e6	1605.8531588452313	9.601140599568538e6	1605.8531588452313	9.601140599568538e6	1605.8531588452313	9.601140599568538e6
600.8	3.0	1605.8531588452304	9.601140599568533e6	1605.8531588452304	9.601140599568533e6	1605.8531588452304	9.601140599568533e6	1605.8531588452304	9.601140599568533e6	1605.8531588452304	9.601140599568533e6
601.384893192461	3.0	1605.853158806854	9.601140599568518e6	1605.853158806854	9.601140599568518e6	1605.853158806854	9.601140599568518e6	1605.853158806854	9.601140599568518e6	1605.853158806854	9.601140599568518e6
602.3118864315095	3.0	1605.8531588068524	9.601140599568509e6	1605.8531588068524	9.601140599568509e6	1605.8531588068524	9.601140599568509e6	1605.8531588068524	9.601140599568509e6	1605.8531588068524	9.601140599568509e6
603.7810717055349	3.0	1605.853158768475	9.601140599568486e6	1605.853158768475	9.601140599568486e6	1605.853158768475	9.601140599568486e6	1605.853158768475	9.601140599568486e6	1605.853158768475	9.601140599568486e6
606.1095734448019	3.0	1605.8531587300972	9.601140599568464e6	1605.8531587300972	9.601140599568464e6	1605.8531587300972	9.601140599568464e6	1605.8531587300972	9.601140599568464e6	1605.8531587300972	9.601140599568464e6
609.8	3.0	1605.8531587300945	9.601140599568447e6	1605.8531587300945	9.601140599568447e6	1605.8531587300945	9.601140599568447e6	1605.8531587300945	9.601140599568447e6	1605.8531587300945	9.601140599568447e6
615.6489319246111	3.0	1605.853158691717	9.601140599568425e6	1605.853158691717	9.601140599568425e6	1605.853158691717	9.601140599568425e6	1605.853158691717	9.601140599568425e6	1605.853158691717	9.601140599568425e6
624.9188643150958	3.0	1605.8531586512083	9.601140599568408e6	1605.8531586512083	9.601140599568408e6	1605.8531586512083	9.601140599568408e6	1605.8531586512083	9.601140599568408e6	1605.8531586512083	9.601140599568408e6
639.6107170553496	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
662.8957344480192	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
699.8	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
758.2893192461111	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
850.9886431509582	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
997.9071705534968	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
1230.7573444801942	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
1599.8	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
2184.693192461111	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
3111.686431509582	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
4580.871705534969	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
6909.373444801943	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
10599.8	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
16448.731924611107	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
25718.66431509582	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
40410.517055349694	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
63695.534448019425	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
100599.8	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
159089.11924611108	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
251788.4431509582	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
398706.9705534969	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
631557.1444801943	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
1.0005998e6	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
1.585492992461111e6	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
2.5124862315095817e6	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
3.981671505534969e6	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
6.310173244801942e6	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
1.00005998e7	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
1.584953172461111e7	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
2.511946411509582e7	3.0	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6	1605.853158651208	9.601140599568406e6
