# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	3963.3245901766445	452.9119127576377	0.0
3.125e-7	0.9999838611727643	0.9999860017805144	3961.2922698254474	452.6938869422919	3.125e-7
6.25e-7	0.9999677282584131	0.9999720086596807	3959.2617233554674	452.47604613170427	6.248064782914953e-7
9.375000000000001e-7	0.9999516069014059	0.9999580255333153	3957.2330946527472	452.2584006957363	9.367262314768508e-7
1.25e-6	0.9999354970896479	0.9999440523909702	3955.2063815535034	452.040950425049	1.2482598170578502e-6
1.5625e-6	0.9999193988090811	0.9999300892204952	3953.181581858138	451.8236951092896	1.559407911403215e-6
1.8750000000000003e-6	0.9999033120456667	0.999916136009756	3951.1586933698654	451.60663453835883	1.8701711896855727e-6
2.1875000000000002e-6	0.9998872367853856	0.9999021927466358	3949.1377138947496	451.3897685024116	2.1805503258094624e-6
2.5e-6	0.9998711730142381	0.9998882594190341	3947.118641241697	451.17309679185524	2.4905459924137363e-6
2.8125e-6	0.9998551207182443	0.9998743360148681	3945.1014732224235	450.95661919735016	2.800158860873999e-6
3.125e-6	0.9998390798834439	0.9998604225220714	3943.0862076514954	450.7403355098095	3.109389601305045e-6
3.4375e-6	0.9998230504958959	0.9998465189285948	3941.07284234629	450.5242455203977	3.4182388825632913e-6
3.7500000000000005e-6	0.9998070325416791	0.9998326252224053	3939.0613751269952	450.3083490205321	3.726707372249203e-6
4.0625000000000005e-6	0.9997910260068916	0.9998187413914876	3937.0518038166324	450.0926458018807	4.034795736709717e-6
4.3750000000000005e-6	0.999775030877651	0.9998048674238427	3935.0441262410213	449.8771356563627	4.342504641040657e-6
4.6875000000000004e-6	0.9997590471400942	0.9997910033074885	3933.038340228795	449.661818376149	4.649834749089152e-6
5.0e-6	0.9997430747803777	0.9997771490304596	3931.0344436113787	449.44669375365925	4.956786723456036e-6
5.3125e-6	0.9997271212542405	0.9997633110499987	3929.0328959971216	449.23180395337863	5.263110586179516e-6
5.625e-6	0.9997111815543042	0.9997494850293926	3927.033386316397	449.0171204307159	5.568974803934484e-6
5.9375e-6	0.9996952540018875	0.999735669514812	3925.0358094551343	448.8026335353444	5.874435992297035e-6
6.25e-6	0.9996793380281528	0.9997218640136295	3923.0401289443057	448.5883399137318	6.17951346690642e-6
6.5625e-6	0.9996634334343123	0.9997080683537052	3921.046331195586	448.3742383109573	6.484214104130721e-6
6.875e-6	0.9996475401449699	0.9996942824697644	3919.0544102484027	448.16032817164086	6.788540631383986e-6
7.1875e-6	0.9996316581258832	0.9996805063321748	3917.0643626863207	447.94660917369396	7.09249439170967e-6
7.500000000000001e-6	0.9996157873565432	0.9996667399231977	3915.0761859426716	447.73308107293883	7.396076265691071e-6
7.8125e-6	0.9995999278210325	0.9996529832290716	3913.089877735865	447.5197436513264	7.699286978883513e-6
8.125000000000001e-6	0.9995840795049777	0.9996392362373715	3911.10543588114	447.30659669967963	8.002127204335633e-6
8.4375e-6	0.9995682423945328	0.9996254989361288	3909.1228582278604	447.0936400119423	8.304597596778852e-6
8.750000000000001e-6	0.9995524164760391	0.9996117713135388	3907.142142638587	446.8808733832627	8.60669880403015e-6
9.0625e-6	0.9995366017359149	0.9995980533578614	3905.163286982107	446.6682966093542	8.908431470796085e-6
9.375000000000001e-6	0.9995207981606152	0.9995843450573899	3903.1862891311257	446.4559094862811	9.209796239942884e-6
9.6875e-6	0.9995050057366213	0.9995706464004394	3901.2111469614506	446.2437118103896	9.510793752921542e-6
1.0e-5	0.999489224450434	0.9995569573753419	3899.23785835177	446.03170337828175	9.8114246499111e-6
1.0625e-5	0.9994576952197002	0.9995296081586662	3895.2968322377446	445.6082533450408	1.041158999748002e-5
1.125e-5	0.9994262103728074	0.9995022973247262	3891.3631946146534	445.18555782339746	1.1010296810141556e-5
1.1875e-5	0.9993947698064524	0.9994750247842337	3887.436928857438	444.76361521468203	1.160754997592601e-5
1.25e-5	0.999363373414966	0.999447790445854	3883.518018219804	444.34242391098843	1.2203354490613838e-5
1.3125e-5	0.999332021092087	0.9994205942177409	3879.606445943819	443.9219823039085	1.2797715373263441e-5
1.375e-5	0.9993007127315545	0.99939343600805	3875.702195296434	443.5022887874491	1.3390637638233923e-5
1.4375e-5	0.9992694482273056	0.999366315725106	3871.805249581488	443.08334175898233	1.398212628575112e-5
1.5000000000000002e-5	0.9992382274735402	0.9993392332774623	3867.9155921437196	442.6651396195695	1.4572186298952951e-5
1.5625e-5	0.9992070503647419	0.999312188573915	3864.033206369936	442.24768077405037	1.5160822642808153e-5
1.6250000000000002e-5	0.999175916795685	0.9992851815235136	3860.15807568941	441.8309636310768	1.5748040263945717e-5
1.6875e-5	0.9991448266614347	0.9992582120355575	3856.290183573845	441.41498660310657	1.6333844090503556e-5
1.7500000000000002e-5	0.9991137798573481	0.9992312800196	3852.4295135373704	440.99974810640543	1.6918239032266646e-5
1.8125e-5	0.9990827762790726	0.9992043853854442	3848.5760491363767	440.58524656103117	1.7501229980619408e-5
1.8750000000000002e-5	0.9990518158225485	0.9991775280431455	3844.729773969457	440.17148039083116	1.808282180871704e-5
1.9375e-5	0.9990208983840022	0.9991507079030074	3840.8906716772462	439.75844802342476	1.866301937144965e-5
2.0e-5	0.9989900238599522	0.9991239248755849	3837.058725942337	439.34614789020173	1.9241827505616074e-5
2.125e-5	0.9989284030066142	0.9990704696845958	3829.4162306669514	438.5237373951555	2.0395301094396896e-5
2.25e-5	0.9988669525323982	0.9990171618390803	3821.8021641357154	437.70423688833546	2.154327659852888e-5
2.375e-5	0.998805671650412	0.9989640006588836	3814.2163992040273	436.88763410738517	2.2685790627212822e-5
2.5e-5	0.9987445595578688	0.9989109854501104	3806.658808122249	436.0739167479189	2.3822880465845397e-5
2.625e-5	0.9986836154496479	0.998858115516847	3799.129263374822	435.26307253071883	2.4954583437729443e-5
2.75e-5	0.9986228385228563	0.9988053901651022	3791.6276379585142	434.45508922409437	2.6080936694536572e-5
2.875e-5	0.9985622279782777	0.9987528087040617	3784.1538054718103	433.6499546509371	2.7201977145635056e-5
3.0000000000000004e-5	0.9985017830208931	0.9987003704465385	3776.707640143218	432.8476566910549	2.8317741438018573e-5
3.125e-5	0.9984415028599835	0.9986480747090588	3769.2890168373656	432.0481832815604	2.94282659489044e-5
3.2500000000000004e-5	0.9983813867091992	0.9985959208119256	3761.897811055596	431.25152241698714	3.0533586786733577e-5
3.375e-5	0.9983214337865147	0.998543908079178	3754.533898932845	430.45766214894223	3.163373979081461e-5
3.5000000000000004e-5	0.9982616433142485	0.9984920358386064	3747.197157235209	429.6665905859787	3.2728760534623074e-5
3.625e-5	0.9982020145189991	0.9984403034217002	3739.887463355843	428.87829589317187	3.381868432622293e-5
3.7500000000000003e-5	0.9981425466316611	0.9983887101636607	3732.604695312212	428.09276629196467	3.4903546211773525e-5
3.875e-5	0.9980832388873571	0.998337255403343	3725.348731741927	427.30999005974036	3.5983380976030085e-5
4.0e-5	0.9980240905254572	0.9982859384832712	3718.1194518999855	426.5299555296673	3.705822314582564e-5
4.25e-5	0.9979062679387751	0.9981837146976054	3703.7404022032665	424.97806021064696	3.919311113691711e-5
4.5e-5	0.9977890735459285	0.9980820342031741	3689.466634567589	423.436991511374	4.130845047292777e-5
4.75e-5	0.9976725016366284	0.997980892064033	3675.297218882996	421.90665920521684	4.340449796078809e-5
5.0e-5	0.9975565464157614	0.9978802832708982	3661.231225247334	420.38697317380615	4.548151333688167e-5
5.25e-5	0.9974412021021632	0.9977802028265195	3647.267730080248	418.8778439011056	4.7539754731803096e-5
5.5e-5	0.9973264629619374	0.9976806457744853	3633.405818107205	417.3791826347135	4.9579477222291375e-5
5.75e-5	0.9972123233182598	0.9975816072076904	3619.6445829382624	415.8909014309662	5.16009323563901e-5
6.000000000000001e-5	0.9970987775549895	0.9974830822714634	3605.983127207017	414.4129131669624	5.360436806127329e-5
