# k	S
0.11780972450961723	0.011844182758337533
0.35342917352885167	0.0090909834850999
0.5890486225480861	0.008340371707382176
0.8246680715673206	0.007997282514419248
1.060287520586555	0.00784180750530288
1.2959069696057894	0.007809784654980682
1.531526418625024	0.007888327401251938
1.7671458676442584	0.008072322703345318
2.002765316663493	0.008359193329596067
2.2383847656827274	0.008752229101233031
2.474004214701962	0.009262056807979422
2.7096236637211963	0.009906916484297363
2.945243112740431	0.010713196558582331
3.1808625617596653	0.011716924004355297
3.4164820107789	0.012966535183002104
3.6521014597981343	0.014527282933901226
3.8877209088173683	0.01648790948884467
4.123340357836603	0.01897070050048296
4.358959806855838	0.022146843741387784
4.594579255875072	0.026260431400454493
4.830198704894307	0.03166706013928213
5.065818153913541	0.03889804014266561
5.301437602932776	0.04877139690025161
5.53705705195201	0.06259203424101555
5.772676500971244	0.0825289902283045
6.008295949990479	0.11235933406825399
6.243915399009713	0.1590069309442078
6.479534848028948	0.23591189579148092
6.715154297048182	0.37098679103548066
6.950773746067417	0.6270024443442325
7.186393195086651	1.1529200018896795
7.422012644105886	2.2525113612830983
7.65763209312512	3.9426604068599076
7.8932515421443545	4.39046004749766
8.12887099116359	3.077406668982989
8.364490440182824	1.9044587759491582
8.600109889202058	1.2456509097116397
8.835729338221292	0.8872553384420085
9.071348787240527	0.6814162900157648
9.306968236259761	0.5565156243113554
9.542587685278995	0.47802289401270215
9.77820713429823	0.4283286101639696
10.013826583317464	0.397962614959049
10.2494460323367	0.38168422581234535
10.485065481355933	0.37663780447481904
10.720684930375167	0.38144304622270225
10.956304379394401	0.39574362845835165
11.191923828413637	0.4199996046928492
11.427543277432871	0.4554186518884706
11.663162726452105	0.5039643016299381
11.89878217547134	0.5683828031238167
12.134401624490575	0.6521552883571876
12.37002107350981	0.7591943271983473
12.605640522529043	0.8929493340961814
12.841259971548277	1.0544034437238705
13.076879420567513	1.2384870178408334
13.312498869586747	1.429401146593093
13.548118318605981	1.5980616428515515
13.783737767625215	1.7078103932024722
14.01935721664445	1.7310246406546086
14.254976665663685	1.6660723490064515
14.49059611468292	1.5378296469491213
14.726215563702153	1.3813862354710298
14.961835012721387	1.2254788522021904
15.197454461740623	1.0864784110384675
15.433073910759857	0.9705404816911867
15.668693359779091	0.8779259341303489
15.904312808798325	0.8063594538448106
16.13993225781756	0.752924125532516
16.375551706836795	0.7149211389515867
16.61117115585603	0.6901693849698622
16.846790604875263	0.6770497202247201
17.0824100538945	0.6744510284774865
17.31802950291373	0.6816867928408549
17.553648951932967	0.6984052223601939
17.789268400952203	0.7244935339563202
18.024887849971435	0.7599653692060113
18.26050729899067	0.8048136152118851
18.496126748009903	0.8588080864093647
18.73174619702914	0.9212219959535772
18.967365646048375	0.9904906529326877
19.202985095067607	1.0638503388758473
19.438604544086843	1.137078258267436
19.67422399310608	1.20453396622255
19.90984344212531	1.2597221208954577
20.145462891144547	1.296459585124876
20.38108234016378	1.3104040073935552
20.616701789183015	1.3003462391947598
20.85232123820225	1.2686112146170108
21.087940687221483	1.2203282495985928
21.32356013624072	1.1619551496438192
21.55917958525995	1.0997689797064172
21.794799034279187	1.038868571966152
22.030418483298423	0.9828223778960693
22.266037932317655	0.93378763080906
22.50165738133689	0.8928457512571356
22.737276830356127	0.8603645263565348
22.97289627937536	0.836294690647007
23.208515728394595	0.820377543631499
23.444135177413827	0.812273143347046
