# k	S
0.11780972450961723	0.011844215936906394
0.35342917352885167	0.009095711899164237
0.5890486225480861	0.008357220938894443
0.8246680715673206	0.008034434793334303
1.060287520586555	0.0079079619454716
1.2959069696057894	0.007913985914586094
1.531526418625024	0.008039553819257179
1.7671458676442584	0.008279337116680247
2.002765316663493	0.00863059144558239
2.2383847656827274	0.009096462422864406
2.474004214701962	0.009687376613010695
2.7096236637211963	0.010421270403235192
2.945243112740431	0.011324112939648884
3.1808625617596653	0.012431399259121317
3.4164820107789	0.013790923232035747
3.6521014597981343	0.015467178631032303
3.8877209088173683	0.017548016478546216
4.123340357836603	0.02015467470892002
4.358959806855838	0.02345710368912181
4.594579255875072	0.02769792249186967
4.830198704894307	0.03323094672444588
5.065818153913541	0.04058526752898729
5.301437602932776	0.05057600338294808
5.53705705195201	0.06450399194302775
5.772676500971244	0.0845322272586469
6.008295949990479	0.11442849837001492
6.243915399009713	0.1611024458125616
6.479534848028948	0.2379725434599373
6.715154297048182	0.37291627268899674
6.950773746067417	0.6286366533836674
7.186393195086651	1.1539536062532465
7.422012644105886	2.252425226065269
7.65763209312512	3.9411036351652555
7.8932515421443545	4.3885565869686385
8.12887099116359	3.0766846459134127
8.364490440182824	1.90503666030587
8.600109889202058	1.2471680744630305
8.835729338221292	0.8894307408953449
9.071348787240527	0.6840752477699173
9.306968236259761	0.559544135248019
9.542587685278995	0.4813361017712134
9.77820713429823	0.43185511712834923
10.013826583317464	0.40163660079633895
10.2494460323367	0.3854405560776723
10.485065481355933	0.38040825479917395
10.720684930375167	0.38515297430828455
10.956304379394401	0.3993088084999458
11.191923828413637	0.4233230925323126
11.427543277432871	0.45838771066096107
11.663162726452105	0.506447703845019
11.89878217547134	0.5702293543994925
12.134401624490575	0.6531953481514964
12.37002107350981	0.7592476030113401
12.605640522529043	0.8918443130022763
12.841259971548277	1.052015787580961
13.076879420567513	1.2348031715886223
13.312498869586747	1.4246021826970452
13.548118318605981	1.5925930955803915
13.783737767625215	1.70236913964323
14.01935721664445	1.7264095842158662
14.254976665663685	1.6629505894946002
14.49059611468292	1.5365649578843694
14.726215563702153	1.382022700730641
14.961835012721387	1.2278369512074425
15.197454461740623	1.0902695344668825
15.433073910759857	0.9754471263025417
15.668693359779091	0.8836425023183413
15.904312808798325	0.812606672313248
16.13993225781756	0.759449763670007
16.375551706836795	0.7214950134841737
16.61117115585603	0.6965768526367928
16.846790604875263	0.6830856396685073
17.0824100538945	0.6799150677623047
17.31802950291373	0.6863805222165523
17.553648951932967	0.7021313771467728
17.789268400952203	0.7270579952781011
18.024887849971435	0.7611826884484021
18.26050729899067	0.8045172022620032
18.496126748009903	0.8568663300283906
18.73174619702914	0.9175612936823305
18.967365646048375	0.985125141242604
19.202985095067607	1.05691552180157
19.438604544086843	1.1288615819363623
19.67422399310608	1.1954906587889318
19.90984344212531	1.250462156887186
20.145462891144547	1.2876956013703882
20.38108234016378	1.3028627276734583
20.616701789183015	1.2946634211133672
20.85232123820225	1.265241450410942
21.087940687221483	1.21949645083718
21.32356013624072	1.163657961880946
21.55917958525995	1.1038144203373972
21.794799034279187	1.0449326342864451
22.030418483298423	0.9905038667510853
22.266037932317655	0.9426509605828968
22.50165738133689	0.902449376514302
22.737276830356127	0.8702772777632805
22.97289627937536	0.8461038163573926
23.208515728394595	0.8296920455274739
23.444135177413827	0.8207251871540067
23.679754626433063	0.8188741106178087
23.9153740754523	0.8238222560445067
24.15099352447153	0.835259397506578
24.386612973490767	0.852851043218611
24.62223242251	0.8761872465524714
24.857851871529235	0.9047137640062735
25.09347132054847	0.9376503761736893
25.329090769567703	0.9739062825880848
25.56471021858694	1.01201072250756
25.800329667606174	1.0500866328593406
26.035949116625407	1.0859015832546703
26.271568565644642	1.1170257209459724
26.507188014663875	1.141103307279327
26.74280746368311	1.156202099207984
26.978426912702346	1.1611575569106412
27.21404636172158	1.1558044198689608
27.449665810740814	1.1410111627672905
27.68528525976005	1.1185012503079912
27.920904708779283	1.0905241463731494
28.15652415779852	1.059484537180186
28.39214360681775	1.027630407702673
28.627763055836986	0.9968551075916111
28.863382504856222	0.9686176283510721
29.099001953875455	0.9439524706432367
29.33462140289469	0.9235305959286406
29.570240851913923	0.9077385286530791
29.80586030093316	0.89675391836225
30.041479749952394	0.8906063471093337
30.277099198971626	0.8892194346560637
30.512718647990862	0.8924343896195324
30.748338097010098	0.9000170631027442
30.98395754602933	0.9116513481876647
31.219576995048566	0.9269222655794237
31.4551964440678	0.9452928293364958
31.690815893087034	0.9660800653210594
31.92643534210627	0.9884373106803052
32.162054791125506	1.0113516915165481
32.39767424014474	1.0336664867114809
32.63329368916397	1.0541365415796884
32.86891313818321	1.071519647670187
33.10453258720244	1.0846975200083788
33.340152036221674	1.0928084803742584
33.57577148524091	1.0953644913800455
33.811390934260146	1.0923231484802978
34.04701038327938	1.0840938866545475
34.28262983229861	1.0714751578567718
34.51824928131785	1.0555387105824956
34.75386873033708	1.0374900094547046
34.989488179356314	1.0185355475458668
35.225107628375554	0.9997795599661502
35.460727077394786	0.9821598565767541
35.69634652641402	0.9664209129229065
35.93196597543326	0.9531152759064536
36.16758542445249	0.9426220961811239
36.40320487347172	0.9351727459878237
36.638824322490954	0.9308761895041882
36.874443771510194	0.929739676654643
37.110063220529426	0.9316827402676967
37.34568266954866	0.9365442269825519
37.5813021185679	0.9440833063555731
37.81692156758713	0.9539762903722336
38.05254101660636	0.9658118317909101
38.2881604656256	0.9790877252679091
38.523779914644834	0.99321304112722
38.759399363664066	1.0075194607661575
38.995018812683305	1.0212851247988701
39.23063826170254	1.033772714728158
39.46625771072177	1.04428072091991
39.701877159741	1.0522031901160165
39.93749660876024	1.0570895701116887
40.173116057779474	1.0586939289544457
40.408735506798706	1.057003150530617
40.644354955817946	1.052237261377034
40.87997440483718	1.0448210676330962
41.11559385385641	1.0353328089185896
41.35121330287565	1.024440259831718
41.58683275189488	1.012836121333422
41.822452200914114	1.0011826056295579
42.05807164993335	0.9900710731315028
42.293691098952586	0.9799981466470956
42.52931054797182	0.9713562667368656
42.76492999699106	0.9644347592220561
43.00054944601029	0.9594270630129185
43.23616889502952	0.9564403434920945
43.471788344048754	0.955504770793325
43.70740779306799	0.956580883449818
43.943027242087226	0.9595644752534224
44.17864669110646	0.96428926750043
44.4142661401257	0.9705282669309132
44.64988558914493	0.9779951850910577
44.88550503816416	0.986347607265941
45.1211244871834	0.9951937056034146
45.35674393620263	1.0041041096250245
45.592363385221866	1.012629985098592
45.827982834241105	1.0203273777838273
46.06360228326034	1.0267865090807988
46.29922173227957	1.031663188071615
46.5348411812988	1.0347082193942199
46.77046063031804	1.035790111463002
47.00608007933727	1.0349069010286371
