# z G G_prime G_double_prime
1.5999999999999998e6	9.605711213749748e6	8042.790288635888	9.605707846665025e6
1.0666666666666665e6	6.4104168395623285e6	15289.0220188149	6.410398607165547e6
799999.9999999999	4.81276176759835e6	17789.591233499472	4.8127288893205e6
640000.0	3.854190741053325e6	19024.841617345923	3.8541437860856485e6
533333.3333333333	3.2151562076817546e6	19753.522794369197	3.2150955255064717e6
457142.8571428571	2.7587101085794433e6	20232.30607689055	2.7586359159862353e6
399999.99999999994	2.4163796833838234e6	20570.67403641597	2.41629212257951e6
355555.55555555556	2.1501252118517407e6	20822.748189874033	2.1500243812102024e6
320000.0	1.9371232334923067e6	21018.192364410104	1.9370092042438574e6
290909.0909090909	1.7628499310450077e6	21174.560330222575	1.7627227568112377e6
266666.6666666666	1.6176228755173422e6	21302.874078421788	1.6174825980371456e6
246153.84615384613	1.4947389157789745e6	21410.389299877228	1.4945855685018948e6
228571.42857142855	1.3894101293604688e6	21502.07029087823	1.3892437397889115e6
213333.3333333333	1.2981254003765343e6	21581.424420263313	1.297945991643231e6
199999.99999999997	1.218251409874679e6	21650.997874863595	1.2180590018355704e6
188235.29411764705	1.1482844397248416e6	23407.771692740323	1.1480458312883568e6
177777.77777777778	1.085799494959821e6	23813.555123488764	1.0855383262913304e6
168421.05263157893	1.0297968815326913e6	23821.024885259547	1.0295213334301877e6
160000.0	979362.1485493568	23722.628475577803	979074.7953601002
152380.95238095237	933718.5690011857	23606.368786762698	933420.1119808408
145454.54545454544	892218.9802137264	23497.133040326386	891909.5208553987
139130.4347826087	854325.0114100917	23400.589641721224	854004.4716073055
133333.3333333333	819586.790750124	23316.79818438503	819255.0485010856
128000.0	787626.0107726732	23244.385819712013	787282.9423870045
123076.92307692306	758122.4153968425	23181.78869001518	757767.9073438477
118518.51851851851	730803.1326603619	23127.587805599913	730437.0837987984
114285.71428571428	705434.2421483727	23080.57255307605	705056.5630969412
110344.8275862069	681814.0701890182	23039.727995268462	681424.6820020679
106666.66666666666	659767.820245429	23004.205450248694	659366.6530565581
103225.80645161291	639143.2404885155	22973.293344886	638730.2323008126
99999.99999999999	619807.1028418409	22946.39238960387	619382.1984925775
94117.64705882352	584462.0919653068	22577.442952070865	584025.8521796863
88888.88888888889	553121.3062351965	22561.42647153637	552660.9823815135
84210.52631578947	525078.3051013089	22552.625713073292	524593.7528807499
80000.0	499838.51520894165	22549.196147718787	499329.6256375853
76190.47619047618	477001.57624251716	22549.889191506427	476468.2636181519
72727.27272727272	456239.9117499187	22553.799792125843	455682.1076019008
69565.21739130435	437282.9035500056	22560.247118514315	436700.552996072
66666.66666666666	419905.02595574793	22568.70716321527	419298.0852327833
64000.0	403916.82884363196	22578.771127892865	403285.26345187734
61538.46153846153	389158.0013223469	22590.11625655845	388501.784604291
59259.259259259255	375491.9768418673	22602.48584911455	374811.0888248292
57142.85714285714	362801.69393753586	22615.67383032171	362096.12041714275
55172.41379310345	350986.2340986622	22629.513995314086	350255.96586367633
53333.33333333333	339958.1317343225	22643.87114169427	339203.16394752177
51612.903225806454	329641.2048797213	22658.635005471413	328861.5365381656
