# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	4988.206999117844	566.8919690549193	0.0
3.125e-7	0.9999838611727643	0.9999870246926027	4985.429728341272	566.5669495623142	3.125e-7
6.25e-7	0.9999677297200821	0.9999740552731572	4982.655005639736	566.2422277825159	6.247564352051213e-7
9.375000000000001e-7	0.9999516127447536	0.9999610974522162	4979.883160736652	565.9178216363938	9.36526201874524e-7
1.25e-6	0.9999355102290021	0.9999481512155606	4977.114190000843	565.5937307613515	1.247810139915053e-6
1.5625e-6	0.9999194221519427	0.9999352165464731	4974.348089665476	565.2699547925279	1.5586092773525458e-6
1.8750000000000003e-6	0.9999033484927238	0.9999222934282627	4971.584855969471	564.9464933655362	1.8689246400552357e-6
2.1875000000000002e-6	0.9998872892305274	0.999909381844265	4968.824485157587	564.6233461164669	2.1787572515905097e-6
2.5e-6	0.9998712443445696	0.9998964817778433	4966.0669734804005	564.3005126818847	2.4881081332300767e-6
2.8125e-6	0.9998552138141005	0.9998835932123876	4963.3123171942925	563.9779926988299	2.7969783039552374e-6
3.125e-6	0.9998391976184036	0.9998707161313153	4960.560512561454	563.6557858048159	3.1053687804621456e-6
3.4375e-6	0.9998231957367965	0.9998578505180707	4957.811555849869	563.3338916378298	3.4132805771670537e-6
3.7500000000000005e-6	0.9998072081486304	0.999844996356125	4955.06544333329	563.0123098363312	3.7207147062115477e-6
4.0625000000000005e-6	0.9997912348332904	0.9998321536289763	4952.322171291259	562.6910400392512	4.02767217746777e-6
4.3750000000000005e-6	0.9997752757701945	0.9998193223201493	4949.581736009061	562.3700818859924	4.33415399854363e-6
4.6875000000000004e-6	0.999759330938795	0.9998065024131959	4946.844133777736	562.0494350164278	4.640161174788001e-6
5.0e-6	0.9997434003185772	0.9997936938916948	4944.109360894063	561.7290990708995	4.945694709295908e-6
5.3125e-6	0.9997274932332157	0.9997809042387026	4941.378227618623	561.4091431944166	5.2504420429956826e-6
5.625e-6	0.9997116034118747	0.9997681284214401	4938.6501853890295	561.0895205324866	5.554614310390255e-6
5.9375e-6	0.9996957287501009	0.9997553647509679	4935.925048892184	560.7702152322207	5.85828258598764e-6
6.25e-6	0.9996798685326739	0.9997426126533112	4933.20275390796	560.4512217724716	6.161471231847098e-6
6.5625e-6	0.9996640225076111	0.999729871926277	4930.483276586385	560.1325380755039	6.464189029631924e-6
6.875e-6	0.9996481905774117	0.9997171424916561	4927.766606538666	559.814163211427	6.766439563366791e-6
7.1875e-6	0.9996323726961049	0.9997044243125968	4925.052737867042	559.4960966331824	7.068224682162188e-6
7.500000000000001e-6	0.9996165688349251	0.9996917173660532	4922.341666174604	559.1783379216032	7.369545655060203e-6
7.8125e-6	0.9996007789708636	0.999679021633602	4919.633387568515	558.8608867004491	7.670403556186928e-6
