# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	5086.296662702288	578.7381187103192	0.0
3.125e-7	0.9999838611727643	0.9999869954830078	5083.444511045575	578.4036460538194	3.125e-7
6.25e-7	0.9999677298599758	0.9999739969803272	5080.594991169048	578.0694812544217	6.247516456707665e-7
9.375000000000001e-7	0.999951613303986	0.9999610103278154	5077.748450712502	577.735643013522	9.365070585890943e-7
1.25e-6	0.9999355114864221	0.9999480355107424	5074.904885878236	577.4021309540796	1.247767108555612e-6
1.5625e-6	0.9999194243856809	0.9999350725117746	5072.064292721782	577.0689446966416	1.5585328609440171e-6
1.8750000000000003e-6	0.9999033519801933	0.9999221213136059	5069.226667304776	576.7360838622534	1.868805378858594e-6
2.1875000000000002e-6	0.9998872942484257	0.9999091818989589	5066.3920056950665	576.4035480724586	2.1785857229823844e-6
2.5e-6	0.9998712511688802	0.9998962542505847	5063.560303966684	576.0713369492981	2.4878749515827085e-6
2.8125e-6	0.9998552227200944	0.9998833383512628	5060.731558199848	575.7394501153095	2.7966741205167934e-6
3.125e-6	0.9998392088806413	0.999870434183801	5057.905764480948	575.4078871935261	3.1049842832373943e-6
3.4375e-6	0.9998232096291293	0.9998575417310354	5055.082918902524	575.0766478074764	3.412806490798397e-6
3.7500000000000005e-6	0.9998072249442022	0.9998446609758309	5052.26301756327	574.7457315811844	3.720141791860411e-6
4.0625000000000005e-6	0.9997912548045388	0.9998317919010803	5049.446056568006	574.4151381391664	4.026991232696347e-6
4.3750000000000005e-6	0.9997752991888534	0.9998189344897048	5046.632032027686	574.0848671064327	4.333355857196981e-6
4.6875000000000004e-6	0.9997593580758953	0.9998060887246535	5043.820940059374	573.7549181084855	4.63923670687651e-6
5.0e-6	0.9997434314444489	0.9997932545889037	5041.012776786237	573.4252907713187	4.9446348208780875e-6
5.3125e-6	0.9997275287962014	0.9997804397259327	5038.208387441685	573.096056780397	5.2492316930474094e-6
5.625e-6	0.9997116437397283	0.9997676389943739	5035.40719972961	572.767167556904	5.553242523027919e-6
5.9375e-6	0.9996957741298937	0.9997548506686765	5032.609020308923	572.4386066638064	5.85673976537017e-6
6.25e-6	0.9996799192374481	0.9997420741622592	5029.813782168518	572.1103683758001	6.15974826611308e-6
6.5625e-6	0.9996640788052713	0.9997293092683328	5027.021460413851	571.782450537641	6.462276991817658e-6
6.875e-6	0.9996482527336905	0.9997165559067606	5024.232044194122	571.4548521841499	6.7643296115302915e-6
7.1875e-6	0.999632440975554	0.9997038140396561	5021.445527344032	571.1275727470653	7.065908025980125e-6
7.500000000000001e-6	0.9996166435012462	0.9996910836432386	5018.661905264221	570.8006117907239	7.367013544606321e-6
7.8125e-6	0.9996008602870203	0.9996783646984487	5015.881173881323	570.4739689239741	7.667647278112385e-6
8.125000000000001e-6	0.9995850913111103	0.9996656571878201	5013.10332930128	570.1476437708196	7.967810269390636e-6
8.4375e-6	0.9995693365524331	0.9996529610944351	5010.328367693781	569.821635960637	8.26750353719042e-6
8.750000000000001e-6	0.9995535959901559	0.9996402764015782	5007.556285253723	569.495945124914	8.566728090685452e-6
9.0625e-6	0.9995378696035522	0.9996276030926182	5004.787078188373	569.1705708961628	8.865484934335742e-6
9.375000000000001e-6	0.9995221573719535	0.9996149411509716	5002.02074271306	568.8455129075567	9.163775069512611e-6
9.6875e-6	0.999506459274734	0.9996022905600891	4999.257275049734	568.5207707928096	9.4615994950442e-6
1.0e-5	0.9994907752913043	0.9995896513034485	4996.496671426488	568.1963441861344	9.758959207400893e-6
1.0625e-5	0.9994594495563762	0.9995644067050854	4990.984038597308	567.5484358727056	1.0352289783497518e-5
1.125e-5	0.9994281800214437	0.999539207238955	4985.482815949474	566.9017851604806	1.094377383663723e-5
1.1875e-5	0.9993969665291201	0.9995140527787733	4979.992974113696	566.2563891770195	1.1533418960918963e-5
1.25e-5	0.9993658089184881	0.9994889431954228	4974.514483418492	565.6122450330791	1.2121232912196382e-5
1.3125e-5	0.9993347070278074	0.999463878359125	4969.047314153626	564.9693498388507	1.2707223476425484e-5
1.375e-5	0.9993036606954192	0.9994388581401661	4963.591436657571	564.3277007093792	1.3291398426237513e-5
1.4375e-5	0.9992726697600455	0.9994138824091374	4958.146821346665	563.6872947663298	1.3873765506175217e-5
1.5000000000000002e-5	0.9992417340608868	0.9993889510370159	4952.713438724403	563.0481291385858	1.4454332428249445e-5
1.5625e-5	0.9992108534376556	0.999364063895187	4947.291259384531	562.4102009624095	1.5033106870193198e-5
1.6250000000000002e-5	0.9991800277305849	0.999339220855454	4941.880254011663	561.7735073815045	1.561009647535642e-5
1.6875e-5	0.9991492567804294	0.9993144217900395	4936.480393381425	561.1380455469986	1.6185308852410232e-5
1.7500000000000002e-5	0.9991185404284676	0.9992896665715847	4931.091648360153	560.5038126174471	1.6758751575721686e-5
1.8125e-5	0.999087878516496	0.9992649550731463	4925.713989904718	559.8708057587959	1.7330432185219997e-5
1.8750000000000002e-5	0.999057270886833	0.9992402871682	4920.347389062083	559.2390221443784	1.7900358186821527e-5
1.9375e-5	0.9990267173823109	0.9992156627306338	4914.991816969138	558.6084589548759	1.8468537052314577e-5
2.0e-5	0.9989962178462778	0.9991910816347495	4909.647244852234	557.9791133783145	1.903497621978683e-5
2.125e-5	0.998935379849814	0.9991420488021344	4898.990966017844	556.7240626031149	2.016267478111702e-5
2.25e-5	0.9988747557938064	0.9990931877847805	4888.378337659159	555.4738483145603	2.1283506066711597e-5
2.375e-5	0.998814344489884	0.9990444976291175	4877.809137278644	554.2284485601755	2.239752616193637e-5
2.5e-5	0.9987541447267794	0.9989959773631986	4867.283140778657	552.9878413150924	2.3504792105234384e-5
2.625e-5	0.9986941552908837	0.9989476260131951	4856.800124452713	551.7520046064052	2.460536090485939e-5
2.75e-5	0.9986343749731159	0.9988994426089074	4846.359865641304	550.5209165545059	2.569928921918688e-5
2.875e-5	0.9985748025711333	0.9988514261855376	4835.962142946855	549.2945553860454	2.6786633247567326e-5
3.0000000000000004e-5	0.9985154368900774	0.9988035757842881	4825.606736296334	548.0728994381744	2.78674487024898e-5
3.125e-5	0.9984562767427412	0.9987558904524996	4815.293426958327	546.8559271591618	2.894179079795096e-5
3.2500000000000004e-5	0.9983973209496365	0.9987083692436995	4805.0219975398195	545.6436171085257	3.0009714254052266e-5
3.375e-5	0.9983385683389332	0.9986610112175568	4794.792231981342	544.4359479562935	3.1071273296226966e-5
3.5000000000000004e-5	0.9982800177464493	0.998613815439874	4784.603915546589	543.2328984826837	3.212652166332552e-5
3.625e-5	0.998221668015568	0.9985667809825187	4774.456834815229	542.0344475772233	3.3175512608031665e-5
3.7500000000000003e-5	0.9981635179972195	0.9985199069234116	4764.350777671898	540.8405742383861	3.421829890520813e-5
3.875e-5	0.9981055665497958	0.9984731923464572	4754.285533298835	539.6512575727041	3.52549328524235e-5
4.0e-5	0.998047812539133	0.9984266363415278	4744.260892164971	538.4664767944056	3.6285466278200454e-5
4.25e-5	0.9979328908599595	0.9983339952585155	4724.332447329926	536.1104311676567	3.832850312929848e-5
4.5e-5	0.99781874504175	0.998241977320373	4704.563889617123	533.7722794642099	4.0347768444491665e-5
4.75e-5	0.9977053666096459	0.9981505757261538	4684.953620564888	531.4518612871279	4.234364483633319e-5
5.0e-5	0.9975927469784168	0.9980597835862953	4665.5000398374805	529.1490165124685	4.431651816776649e-5
5.25e-5	0.9974808775999414	0.9979695940409498	4646.201559361439	526.8635861948884	4.626677073934311e-5
5.5e-5	0.9973697500121632	0.9978800002992791	4627.056607842637	524.5954128618614	4.8194779169875226e-5
5.75e-5	0.9972593558537448	0.9977909956512058	4608.063632132678	522.3443405939956	5.0100913694608076e-5
6.000000000000001e-5	0.9971496868686649	0.9977025734711138	4589.221097477342	520.1102150448949	5.1985538086190186e-5
6.25e-5	0.997040734906086	0.9976147272177308	4570.527487462055	517.8928834306028	5.384900963509407e-5
6.500000000000001e-5	0.9969324919200323	0.9975274504338848	4551.981303792619	515.6921945194483	5.56916792937133e-5
6.75e-5	0.9968249499676434	0.9974407367450911	4533.58106608848	513.5079986119001	5.7513891730747826e-5
7.000000000000001e-5	0.9967181012083403	0.9973545798588976	4515.325311619133	511.3401475274304	5.9315985494964866e-5
7.25e-5	0.9966119379019367	0.9972689735633562	4497.212595086398	509.18849458376525	6.10982930754858e-5
7.500000000000001e-5	0.9965064524077824	0.9971839117263515	4479.24148836341	507.05289458374864	6.286114106259435e-5
7.75e-5	0.9964016371828934	0.997099388294089	4461.410580281431	504.9332037949697	6.460485020640087e-5
8.0e-5	0.9962974847811281	0.9970153972904445	4443.718476376441	502.8292799369479	6.632973557234138e-5
8.5e-5	0.9960911297857276	0.9968489815401509	4408.744302835755	498.6681100575219	6.972465658842493e-5
9.0e-5	0.9958873363449794	0.996684623480798	4374.308770001127	494.5683181264028	7.304803170214863e-5
9.5e-5	0.9956860504311805	0.9965222797486798	4340.401509743722	490.5288306641651	7.630209222605267e-5
0.0001	0.9954872179670541	0.9963619069397374	4307.01225965315	486.54858634172837	7.948905151727856e-5
0.000105	0.9952907857618931	0.9962034623606891	4274.130950164812	482.6265418382793	8.26110650636776e-5
0.00011	0.9950967018112581	0.9960469042697166	4241.74772927528	478.7616735495753	8.567021982413764e-5
0.000115	0.994904915362997	0.9958921919293279	4209.852967089121	474.9529777842042	8.866853156149977e-5
0.00012000000000000002	0.9947153769267244	0.995739285614143	4178.437253035064	471.1994706041645	9.16079465174678e-5
0.000125	0.9945280382440319	0.9955881465868717	4147.491391429586	467.5001874178248	9.449034281780584e-5
