# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	2395.446827436049	266.3446962649105	0.0
3.125e-7	0.9999838611727643	0.9999881656812765	2394.277076942427	266.21128635860805	3.125e-7
6.25e-7	0.9999677260223337	0.9999763340077488	2393.108297439634	266.07799179531196	6.248830348228792e-7
9.375000000000001e-7	0.9999515979608778	0.9999645074815237	2391.9405306080885	265.94481614643615	9.370322973036916e-7
1.25e-6	0.99993547698267	0.9999526860984467	2390.773775399783	265.81175928552517	1.2489480328153478e-6
1.5625e-6	0.9999193630812674	0.9999408698538378	2389.608030762482	265.6788210860208	1.5606305301741914e-6
1.8750000000000003e-6	0.9999032562502339	0.9999290587430221	2388.4432956451533	265.5460014215137	1.8720800778125764e-6
2.1875000000000002e-6	0.9998871564831407	0.9999172527613297	2387.279568997988	265.41330016574307	2.183296963763033e-6
2.5e-6	0.9998710637735663	0.9999054519040961	2386.11684977236	265.2807171925962	2.4942814756588432e-6
2.8125e-6	0.9998549781150959	0.9998936561666619	2384.955136920871	265.14825237610916	2.80503390073462e-6
3.125e-6	0.9998388995013223	0.999881865544373	2383.7944293973173	265.0159055904654	3.1155545258268875e-6
3.4375e-6	0.9998228279258453	0.9998700800325803	2382.6347261566975	264.8836767099965	3.4258436373746606e-6
3.7500000000000005e-6	0.9998067633822717	0.9998582996266401	2381.476026155214	264.75156560918157	3.7359015214200216e-6
4.0625000000000005e-6	0.9997907058642156	0.9998465243219138	2380.3183283502644	264.61957216264733	4.045728463608698e-6
4.3750000000000005e-6	0.9997746553652981	0.9998347541137678	2379.1616317004555	264.4876962451675	4.355324749190637e-6
4.6875000000000004e-6	0.9997586118791474	0.9998229889975736	2378.0059351655786	264.35593773166295	4.664690663020583e-6
5.0e-6	0.9997425753993989	0.9998112289687084	2376.8512377066263	264.2242964972015	4.973826489558651e-6
5.3125e-6	0.9997265504908855	0.999799477357919	2375.697747381582	264.09279553302065	5.282579736433075e-6
5.625e-6	0.9997105340938268	0.9997877319326796	2374.54532332802	263.96141925473097	5.591052828329957e-6
5.9375e-6	0.9996945251839291	0.999775991945643	2373.3939179133927	263.8301623861306	5.899280103476367e-6
6.25e-6	0.9996785234154985	0.9997642571445973	2372.2435145753648	263.69902308620334	6.207273198682278e-6
6.5625e-6	0.9996625286690792	0.9997525274424035	2371.094107106743	263.56800065876814	6.515036181468044e-6
6.875e-6	0.9996465409006421	0.9997408028069575	2369.945692752041	263.4370947892441	6.822570595367521e-6
7.1875e-6	0.9996305600913115	0.999729083224507	2368.798269906857	263.30630529031174	7.129877142116344e-6
7.500000000000001e-6	0.9996145862305996	0.9997173686874203	2367.651837351189	263.17563201715654	7.4369562425218184e-6
7.8125e-6	0.999598619310821	0.99970565919011	2366.5063939939205	263.045074839225	7.743808223466638e-6
8.125000000000001e-6	0.9995826593252288	0.999693954727674	2365.361938787678	262.9146336308124	8.050433380259401e-6
8.4375e-6	0.9995667062673941	0.9996822552954425	2364.218470700451	262.7843082679264	8.356831997423694e-6
8.750000000000001e-6	0.9995507601309981	0.999670560888824	2363.07598870612	262.6540986272414	8.663004355629889e-6
9.0625e-6	0.9995348209097634	0.9996588715032599	2361.9344917813323	262.52400458575	8.968950734006697e-6
9.375000000000001e-6	0.9995188885974309	0.9996471871342036	2360.7939789044144	262.3940260206476	9.274671410912232e-6
9.6875e-6	0.9995029631877531	0.9996355077771163	2359.6544490550573	262.26416280929186	9.580166664191496e-6
1.0e-5	0.9994870446744896	0.9996238334274655	2358.515901214172	262.13441482919154	9.885436771262581e-6
1.0625e-5	0.9994552283040097	0.9996004997263604	2356.2417470634846	261.87526402648655	1.0495303022060178e-5
1.125e-5	0.999423439441758	0.9995771859987579	2353.9715086077326	261.6165726670653	1.1104272128217845e-5
1.1875e-5	0.9993916780399172	0.9995538922099247	2351.7051778311843	261.3583397866937	1.1712346212901801e-5
1.25e-5	0.9993599440495496	0.9995306183243134	2349.442746673529	261.1005644164079	1.231952744799616e-5
1.3125e-5	0.9993282374214157	0.9995073643061573	2347.1842070719154	260.84324558718373	1.2925818017605848e-5
1.375e-5	0.9992965581062486	0.9994841301196703	2344.929550974991	260.5863823314916	1.3531220105864044e-5
1.4375e-5	0.9992649060548471	0.9994609157291119	2342.678770347509	260.3299736838072	1.4135735892912092e-5
1.5000000000000002e-5	0.9992332812181017	0.9994377210988106	2340.4318571718536	260.07401868078136	1.473936755353473e-5
1.5625e-5	0.9992016835470072	0.9994145461931693	2338.1888034485078	259.8185163612891	1.5342117256752478e-5
1.6250000000000002e-5	0.9991701129926662	0.9993913909766707	2335.949601196192	259.56346576644637	1.5943987165661247e-5
1.6875e-5	0.999138569506288	0.9993682554138736	2333.7142424518597	259.30886593960753	1.6544979437426453e-5
1.7500000000000002e-5	0.9991070530391906	0.999345139469416	2331.4827192706903	259.05471592636536	1.7145096223256474e-5
1.8125e-5	0.9990755635427983	0.9993220431080139	2329.2550237260316	258.8010147745423	1.7744339668441392e-5
1.8750000000000002e-5	0.9990441009686447	0.9992989662944617	2327.03114790938	258.547761534189	1.834271191234122e-5
1.9375e-5	0.9990126652683701	0.9992759089936314	2324.8110839303145	258.2949552575753	1.8940215088429545e-5
2.0e-5	0.9989812563937216	0.9992528711704736	2322.5948239164663	258.042594999188	1.9536851324283276e-5
2.125e-5	0.9989185188651816	0.9992068537711316	2318.173681124725	257.5392084044643	2.0727534258091224e-5
2.25e-5	0.9988558880419762	0.9991609138487024	2313.7676591172963	257.0375944744401	2.191477572549455e-5
2.375e-5	0.9987933635561832	0.9991150511359314	2309.376696293518	256.53774580552914	2.309859190616455e-5
2.5e-5	0.9987309450320665	0.9990692653598889	2305.0007308483214	256.03965497479595	2.4278999307725667e-5
2.625e-5	0.9986686320923719	0.9990235562465432	2300.6397010966334	255.54331457594876	2.545601448641075e-5
2.75e-5	0.9986064243604793	0.9989779235223221	2296.293545581122	255.0487172312722	2.6629653953628982e-5
2.875e-5	0.9985443214610569	0.9989323669145894	2291.962203106562	254.55585559542004	2.7799934145718843e-5
3.0000000000000004e-5	0.9984823230203321	0.9988868861518416	2287.645612750961	254.06472235662824	2.896687141362762e-5
3.125e-5	0.9984204286661184	0.9988414809637275	2283.343713867754	253.57531023694136	3.0130482020391915e-5
3.2500000000000004e-5	0.998358638027877	0.9987961510810915	2279.0564460862424	253.08761199223864	3.129078214006478e-5
3.375e-5	0.9982969507366758	0.9987508962359456	2274.7837493102284	252.60162041206658	3.244778785827778e-5
3.5000000000000004e-5	0.998235366425224	0.9987057161614947	2270.5255637172745	252.117328319535	3.360151517219212e-5
3.625e-5	0.9981738847278264	0.9986606105921009	2266.281829756974	251.634728571108	3.4751979991398584e-5
3.7500000000000003e-5	0.9981125052804157	0.998615579263311	2262.05248815007	251.1538140564869	3.589919813797713e-5
3.875e-5	0.9980512277205043	0.9985706219118166	2257.8374798867085	250.6745776983981	3.704318534742918e-5
4.0e-5	0.9979900516872171	0.9985257382754825	2253.636746225556	250.197012452476	3.8183957268743796e-5
4.25e-5	0.9978680022940637	0.9984361907634829	2245.2778449625407	249.24686460974536	4.0455937765009544e-5
4.5e-5	0.9977463545654072	0.998346934885496	2236.9753362536726	248.30331665630098	4.2715249197556836e-5
4.75e-5	0.9976251057771961	0.9982579686627838	2228.7287651754746	247.36631401246308	4.496200906315678e-5
5.0e-5	0.9975042531593241	0.9981692900831642	2220.5376773122607	246.4358022028988	4.719633661818864e-5
5.25e-5	0.9973837939421246	0.9980808971347702	2212.401621153813	245.51172712228973	4.941835083839394e-5
5.5e-5	0.9972637253726168	0.9979927878178574	2204.3201488760196	244.59403512131695	5.162816973824942e-5
5.75e-5	0.9971440447188888	0.9979049601479809	2196.2928165651033	243.68267303099464	5.3825910162750404e-5
6.000000000000001e-5	0.9970247492722876	0.9978174121575941	2188.3191842752253	242.77758816846566	5.6011687718458024e-5
6.25e-5	0.9969058363471224	0.9977301418958238	2180.398816012811	241.87872833475333	5.8185616769350036e-5
6.500000000000001e-5	0.9967873032812871	0.9976431474289319	2172.5312797147826	240.9860418117725	6.03478104358003e-5
6.75e-5	0.9966691474354541	0.9975564268397209	2164.716147207116	240.09947735724032	6.249838061288878e-5
7.000000000000001e-5	0.9965513661935184	0.9974699782278648	2156.9529941748933	239.2189842007949	6.463743797666184e-5
7.25e-5	0.9964339569617461	0.9973837997092819	2149.241400118773	238.3445120386892	6.676509200464769e-5
7.500000000000001e-5	0.9963169171691947	0.9972978894164497	2141.5809483247476	237.4760110298886	6.888145098263917e-5
