# k	S
0.11780972450961723	0.027184378356754732
0.35342917352885167	0.02729211876280907
0.5890486225480861	0.027529126361991542
0.8246680715673206	0.02792791673626277
1.060287520586555	0.028520091086089605
1.2959069696057894	0.029331248913503714
1.531526418625024	0.030383234251721552
1.7671458676442584	0.03169942787596018
2.002765316663493	0.03330954802995467
2.2383847656827274	0.03525309092866206
2.474004214701962	0.03758210079225049
2.7096236637211963	0.04036420208112562
2.945243112740431	0.043686615286946916
3.1808625617596653	0.04766175284267441
3.4164820107789	0.05243507361680665
3.6521014597981343	0.05819614830778139
3.8877209088173683	0.06519436673880599
4.123340357836603	0.07376148413484611
4.358959806855838	0.08434442716734956
4.594579255875072	0.09755376117120576
4.830198704894307	0.11423646940317009
5.065818153913541	0.1355870800316712
5.301437602932776	0.16332012491911457
5.53705705195201	0.1999416100390978
5.772676500971244	0.24918026689563413
6.008295949990479	0.3166711357471666
6.243915399009713	0.41100944084595714
6.479534848028948	0.5452313619446922
6.715154297048182	0.7383157815769275
6.950773746067417	1.014434346802162
7.186393195086651	1.3922575213484851
7.422012644105886	1.8488734954225068
7.65763209312512	2.2630788384814395
7.8932515421443545	2.4427717912266322
8.12887099116359	2.316572276878097
8.364490440182824	2.0101199234600995
8.600109889202058	1.6780628387332555
8.835729338221292	1.395439349233689
9.071348787240527	1.176639951321808
9.306968236259761	1.0132323491581132
9.542587685278995	0.8927069616977055
9.77820713429823	0.8043349743869357
10.013826583317464	0.7401272968838093
10.2494460323367	0.6944346106911724
10.485065481355933	0.6633495718781376
10.720684930375167	0.6442093362281689
10.956304379394401	0.635235486557493
11.191923828413637	0.635284538299649
11.427543277432871	0.6436748693337558
11.663162726452105	0.6600613307777045
11.89878217547134	0.684334627835705
12.134401624490575	0.7165260999960631
12.37002107350981	0.756699944103661
12.605640522529043	0.804815599679032
12.841259971548277	0.8605456463993799
13.076879420567513	0.9230437118607084
13.312498869586747	0.990678838681926
13.548118318605981	1.06079253707488
13.783737767625215	1.1295876731889807
14.01935721664445	1.1922972210609182
14.254976665663685	1.2437521802651519
14.49059611468292	1.279323263184065
14.726215563702153	1.295980102538224
14.961835012721387	1.293046206578219
15.197454461740623	1.2723029666252224
15.433073910759857	1.237411378697093
15.668693359779091	1.192949804331139
15.904312808798325	1.1434753615738311
16.13993225781756	1.0928851535477557
16.375551706836795	1.0441400051646115
16.61117115585603	0.9992660769356793
16.846790604875263	0.9595070203832653
17.0824100538945	0.9255233940187646
17.31802950291373	0.8975790588311838
17.553648951932967	0.8756895632535473
17.789268400952203	0.8597284471803998
18.024887849971435	0.8494967504904585
18.26050729899067	0.8447635362974883
18.496126748009903	0.8452845873824858
18.73174619702914	0.8508047501405681
18.967365646048375	0.8610477440426096
19.202985095067607	0.8756960935003862
19.438604544086843	0.8943633798206472
19.67422399310608	0.9165613639457635
19.90984344212531	0.9416657408703452
20.145462891144547	0.968886256480123
20.38108234016378	0.9972492476541859
20.616701789183015	1.0256024808461448
20.85232123820225	1.0526520735752438
21.087940687221483	1.0770377155321151
21.32356013624072	1.09744446928799
21.55917958525995	1.1127381015374838
21.794799034279187	1.122099733750691
22.030418483298423	1.1251298964286458
22.266037932317655	1.1218961062228365
22.50165738133689	1.1129119504567748
22.737276830356127	1.0990542456241705
22.97289627937536	1.081440381905049
23.208515728394595	1.0612945942922907
23.444135177413827	1.03982864125498
23.679754626433063	1.0181527236754138
23.9153740754523	0.9972215177195495
24.15099352447153	0.9778117563190355
24.386612973490767	0.9605233243191714
24.62223242251	0.9457948595299462
24.857851871529235	0.9339260562716424
25.09347132054847	0.9251009554397166
25.329090769567703	0.9194086062382286
25.56471021858694	0.9168591864513148
25.800329667606174	0.9173948806825406
26.035949116625407	0.9208956204661434
26.271568565644642	0.9271803270914524
26.507188014663875	0.9360047033584186
26.74280746368311	0.9470569937275921
26.978426912702346	0.9599535195835255
27.21404636172158	0.9742361786942026
27.449665810740814	0.9893743834908953
27.68528525976005	1.0047739401854372
27.920904708779283	1.0197949388012535
28.15652415779852	1.0337796604362504
28.39214360681775	1.0460897741692878
28.627763055836986	1.056149897263052
28.863382504856222	1.063492424640619
29.099001953875455	1.0677970952358036
29.33462140289469	1.0689187088351777
29.570240851913923	1.0668980291637369
29.80586030093316	1.061953914396922
30.041479749952394	1.0544582687169826
30.277099198971626	1.0448984522244509
30.512718647990862	1.0338334887367084
30.748338097010098	1.0218504773073207
30.98395754602933	1.0095263207034535
31.219576995048566	0.9973978618162624
31.4551964440678	0.9859414393952776
31.690815893087034	0.9755612197117637
31.92643534210627	0.9665846393796689
32.162054791125506	0.9592628850975576
32.39767424014474	0.9537743876727438
32.63329368916397	0.9502296364018693
32.86891313818321	0.9486760698954444
33.10453258720244	0.9491022668587461
33.340152036221674	0.9514410911274934
33.57577148524091	0.9555718206756384
33.811390934260146	0.9613216095877573
34.04701038327938	0.968466897032062
34.28262983229861	0.9767355814887627
34.51824928131785	0.9858109005571543
34.75386873033708	0.9953379603686574
34.989488179356314	1.0049337002644156
35.225107628375554	1.0142007225745484
35.460727077394786	1.0227448595526867
35.69634652641402	1.030195639163089
35.93196597543326	1.0362280642359323
36.16758542445249	1.0405835069797655
36.40320487347172	1.0430872297264817
36.638824322490954	1.0436602118681522
36.874443771510194	1.042323620307221
37.110063220529426	1.0391952928523762
37.34568266954866	1.034478778557034
37.5813021185679	1.0284465181515707
37.81692156758713	1.021419421070338
38.05254101660636	1.0137452915039624
38.2881604656256	1.0057783021519398
38.523779914644834	0.997861146176813
38.759399363664066	0.9903107963751581
38.995018812683305	0.9834081316400846
39.23063826170254	0.9773911663829354
39.46625771072177	0.9724512866669888
39.701877159741	0.9687317527273229
39.93749660876024	0.9663277350556762
