# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	1295.548273912494	129.0716679743722	0.0
3.125e-7	0.9999838611727643	0.9999886175235333	1294.9173098559497	129.011982948009	3.125e-7
6.25e-7	0.9999677244536781	0.9999772364797744	1294.2868822049932	128.95234643724055	6.249367408069379e-7
9.375000000000001e-7	0.9999515916883542	0.9999658581704205	1293.6570009906218	128.89275932247793	9.372470376508569e-7
1.25e-6	0.9999354628742368	0.9999544825936951	1293.027665644151	128.83322155479226	1.2494309904859833e-6
1.5625e-6	0.9999193380085611	0.9999431097476748	1292.3988755969783	128.77373308527345	1.5614887119584822e-6
1.8750000000000003e-6	0.9999032170885651	0.9999317396304376	1291.770630281151	128.71429386506446	1.8734203145932944e-6
2.1875000000000002e-6	0.9998871001114892	0.9999203722400635	1291.1429291293673	128.6549038453618	2.1852259107916917e-6
2.5e-6	0.9998709870745767	0.9999090075746344	1290.5157715749774	128.59556297741477	2.4969056128314245e-6
2.8125e-6	0.9998548779750736	0.9998976456322342	1289.889157051978	128.53627121252592	2.808459532866872e-6
3.125e-6	0.9998387728102283	0.9998862864109482	1289.2630849950144	128.4770285020507	3.1198877829291917e-6
3.4375e-6	0.9998226715772921	0.9998749299088641	1288.6375548393808	128.4178347973977	3.4311904749264654e-6
3.7500000000000005e-6	0.9998065742735189	0.999863576124071	1288.0125660210167	128.35869005002812	3.7423677206438502e-6
4.0625000000000005e-6	0.9997904808961652	0.9998522250546602	1287.3881179765092	128.29959421145614	4.053419631743727e-6
4.3750000000000005e-6	0.9997743914424901	0.9998408766987247	1286.7642101430886	128.2405472332487	4.3643463197658455e-6
4.6875000000000004e-6	0.9997583059097557	0.9998295310543592	1286.1408419586296	128.1815490670254	4.675147896127476e-6
5.0e-6	0.9997422242952262	0.9998181881196605	1285.5180128616519	128.12259966445856	4.985824472123556e-6
5.3125e-6	0.9997261491161104	0.9998068496521763	1284.8958225004333	128.06370799508713	5.296293061509471e-6
5.625e-6	0.9997100786873734	0.999795514475412	1284.2742032981712	128.0048679806913	5.606609277340577e-6
5.9375e-6	0.9996940124454764	0.9997841821959084	1283.6531323634606	127.94607756371198	5.916791733562759e-6
6.25e-6	0.9996779502007448	0.9997728526812408	1283.0326016960023	127.8873360264569	6.226846709338285e-6
6.5625e-6	0.9996618918881377	0.9997615258860041	1282.4126082581377	127.82864309776137	6.536776371598596e-6
6.875e-6	0.9996458374841631	0.9997502017938034	1281.7931506663526	127.76999865529503	6.846581516265636e-6
7.1875e-6	0.9996297869791826	0.9997388803979154	1281.1742280887752	127.71140262635915	7.156262482115841e-6
7.500000000000001e-6	0.9996137403681775	0.999727561694842	1280.5558398777844	127.65285495482898	7.465819455442727e-6
7.8125e-6	0.9995976976476709	0.9997162456821626	1279.9379854475806	127.5943555901375	7.775252571624887e-6
8.125000000000001e-6	0.9995816588147001	0.999704932357816	1279.3206642333853	127.53590448360414	8.084561948986694e-6
8.4375e-6	0.9995656238664788	0.9996936217198621	1278.703875677852	127.47750158721185	8.393747700086782e-6
