# time temperature G'(1.0) G''(1.0) G'(0.1) G''(0.1) G'(0.01) G''(0.01) G'(0.001) G''(0.001) G'(0.0001) G''(0.0001)
0.0	3.0	2.5275918963987016	40.970973199635296	0.027272165952186588	4.192895742145517	0.00028015423100040323	0.4201886610560508	2.7881186305398506e-6	0.04202771592423905	2.7759028460915565e-8	0.00420286038495826
0.059980000000000006	2.94002	2.589093456642256	41.482045309909765	0.027958804645831913	4.246507342596194	0.0002872427446650075	0.42557263685840896	2.8587076958039104e-6	0.04256633774180954	2.8461847145681936e-8	0.004256724814948416
0.11996000000000001	2.88004	2.6647647665113823	42.08558872434283	0.028803582540987513	4.309951937086809	0.00029596246575472676	0.43194517558016043	2.9455439306790387e-6	0.04320386747655335	2.9326432189057723e-8	0.004320480554138069
0.17994000000000002	2.82006	2.7505574138594078	42.74914623064305	0.029761942170863278	4.379822642541939	0.0003058543631023627	0.43896411228382526	3.0440578013899095e-6	0.043906074123339967	3.030728745345983e-8	0.004390704356479901
0.23992000000000002	2.76008	2.845314310508388	43.46346389724921	0.030821534091564476	4.455150394106338	0.0003167916965931148	0.4465321338093058	3.1529887225911e-6	0.04466322236597976	3.139186219262917e-8	0.004466422650209127
0.29990000000000006	2.7001	2.9486840690107563	44.224780116463116	0.031978973426499704	4.535548365502648	0.00032874012216205104	0.45461044894824554	3.2719963154372706e-6	0.045471432007071155	3.257676812260686e-8	0.004547247404748818
0.35988000000000003	2.64012	3.06075838204904	45.03204870912184	0.03323583921908763	4.620919754556028	0.00034171647463574015	0.46318943432929494	3.4012500715569405e-6	0.04632974125329843	3.386369301301711e-8	0.004633082446170489
0.41986	2.58014	3.181933078081079	45.885922797998056	0.03459716072176608	4.711350710890871	0.0003557732009262154	0.4722778771296331	3.541274441098401e-6	0.04723903049472435	3.525785934194965e-8	0.004724015830189796
0.47984000000000004	2.5201599999999997	3.312837309748192	46.78822762685939	0.036070658450223135	4.807054934341221	0.0003709905707612636	0.4818974099357797	3.6928713656346437e-6	0.0482014655450648	3.676725222264154e-8	0.004820264163726808
0.5398200000000001	2.46018	3.454299811858791	47.741669993831806	0.03766640092482493	4.908343460911576	0.0003874731698591732	0.49207947819767006	3.857085475807788e-6	0.049220194276837305	3.8402273514145855e-8	0.004922142267312964
0.5998000000000001	2.4002	3.6073361317081414	48.749681647373464	0.03939669758742161	5.015608742143876	0.0004053488300548746	0.5028637449139294	4.035193586066144e-6	0.05029918705684505	4.017563663332454e-8	0.005030047218304619
0.65978	2.34022	3.773151898623381	49.816347472437734	0.04127617666810715	5.129317891519736	0.0004247694700958448	0.514297418235577	4.2287132232154395e-6	0.05144316953412079	4.210245233072088e-8	0.0051444516299505
0.7197600000000001	2.28024	3.953156785231531	50.94638776103324	0.043321987288905864	5.250011861155529	0.0004459132253152378	0.5264351763169689	4.439424071908286e-6	0.05265761519361675	4.420044149847563e-8	0.005265902907442897
0.7797400000000001	2.2202599999999997	4.148988821696538	52.14518020740668	0.04555413761459286	5.37830911035462	0.00046898799001251275	0.5393395460006165	4.6694035038927476e-6	0.05394878333827669	4.649028934907521e-8	0.005395027047258397
0.83972	2.16028	4.362547840751447	53.41881035877541	0.04799595213583283	5.514912643535803	0.000494236202848122	0.5530816225630167	4.921074595766555e-6	0.05532379121695637	4.899612368491988e-8	0.005532535851479286
0.8997	2.1003	4.596038897857984	54.77414824058198	0.05067464638505304	5.66062013270679	0.0005219408634587946	0.567742102028166	5.197266488205643e-6	0.05679071744858908	5.174611558533996e-8	0.0056792372721337706
0.9596800000000001	2.04032	4.852027293147481	56.21894826732708	0.053622076341250983	5.816337202931729	0.0005524333756372472	0.583412635879831	5.501293069242921e-6	0.05835873774472534	5.477326321137403e-8	0.005836048985957455
1.01966	1.98034	5.133505893351872	57.76197357335264	0.05687566941285049	5.983093872395764	0.000586103298338733	0.6001975076496254	5.8370508299757504e-6	0.06003829288092724	5.8116366524277124e-8	0.006004015194651437
1.0796400000000002	1.9203599999999998	5.443981228359267	59.41314978442036	0.06047959275486493	6.162065020529948	0.0006234105910084774	0.6182157207142878	6.209141789854104e-6	0.061841297869230274	6.18212509784055e-8	0.006184327546045836
1.13962	1.86038	5.787577798693541	61.18374832263206	0.06448622519006933	6.354595219161689	0.0006649010574546696	0.6376035331855932	6.623028597596945e-6	0.06378139594268677	6.594231240421491e-8	0.006378350537496822
1.1996000000000002	1.8003999999999998	6.169171174504928	63.08660973807504	0.0689580232018809	6.562229251264798	0.000711225934284041	0.6585175756016574	7.085231304380061e-6	0.06587427095337464	7.05444765795358e-8	0.006587652761959148
