# z G G_prime G_double_prime
1.5999999999999998e6	9.606143675802631e6	8652.098482846188	9.60613977939915e6
1.0666666666666665e6	6.411205823791303e6	16448.621027211266	6.411184723425291e6
799999.9999999999	4.813728588712717e6	19140.144090371967	4.813690536446473e6
640000.0	3.855265998034615e6	20470.315696250298	3.855211652007855e6
533333.3333333333	3.216304784161214e6	21255.47560380641	3.216234548252843e6
457142.8571428571	2.7599116468934035e6	21771.773113177456	2.7598257714126385e6
399999.99999999994	2.4176213009084756e6	22136.9980291561	2.417519949850393e6
355555.55555555556	2.1513982318394515e6	22409.378096643926	2.1512815184757295e6
320000.0	1.9384215308390225e6	22620.827606486477	1.9382895370348303e6
290909.0909090909	1.7641690197892485e6	22790.231989974174	1.7640218070392443e6
266666.6666666666	1.6189593712305792e6	22929.449353514752	1.6187969872864408e6
246153.84615384613	1.496090201853478e6	23046.28577904067	1.4959126848829684e6
228571.42857142855	1.3907741408604516e6	23146.082127036425	1.3905815221583724e6
213333.3333333333	1.2995004789909318e6	23232.611811128863	1.2992927848049086e6
199999.99999999997	1.2196362036219542e6	23308.61415090121	1.219413456417362e6
188235.29411764705	1.1497157127480644e6	25200.21367880409	1.149439502266358e6
177777.77777777778	1.0872504375862703e6	25638.180158347117	1.0869481118018946e6
168421.05263157893	1.03125838651053e6	25647.452652755062	1.030939410402341e6
160000.0	980830.7661517456	25542.741095623547	980498.1184108118
152380.95238095237	935192.7287942654	25418.77064054657	934847.2207204703
145454.54545454544	893697.7850482508	25302.33791248341	893339.53382592
139130.4347826087	855807.8413214302	25199.55041501446	855436.7562398328
133333.3333333333	821073.1653155681	25110.475998143625	820689.1048359743
128000.0	789115.5358409797	25033.63920728428	788718.3564578905
123076.92307692306	759614.7586184742	24967.35820031595	759204.328580587
118518.51851851851	732298.0097369294	24910.106626540364	731874.2116323832
114285.71428571428	706931.4076959348	24860.582159533416	706494.1377263119
110344.8275862069	683313.3110000602	24817.69291801973	682862.4774492239
106666.66666666666	661268.9500385915	24780.52584828088	660804.4717038649
103225.80645161291	640646.0957012515	24748.315384508613	640167.9004939923
99999.99999999999	621311.5392056273	24720.416748849035	620819.5629535437
94117.64705882352	585963.1850705825	24325.086157473266	585458.0637769825
88888.88888888889	554625.1121343418	24309.891469436356	554092.0899875539
84210.52631578947	526584.4773788789	24302.472610956764	526023.3850708357
80000.0	501346.7622867783	24300.82456807293	500757.4722165882
76190.47619047618	478511.6539154272	24303.597602068694	477894.0657472891
72727.27272727272	457751.6146274262	24309.815904745235	457105.64812162746
69565.21739130435	438796.0576910439	24318.746342801922	438121.6484282834
66666.66666666666	421419.48289826285	24329.8248777904	420716.5794066777
64000.0	405432.46092501003	24342.611613950983	404701.02252344525
61538.46153846153	390674.69795448595	24356.75921581876	389914.6931090587
59259.259259259255	377009.6415911159	24371.991484318634	376221.0465720252
57142.85714285714	364320.2421613139	24388.086644522165	363503.0399849466
55172.41379310345	352505.591073355	24404.86587173336	351659.7706018675
53333.33333333333	341478.23110749293	24422.183655017518	340603.78633512417
51612.903225806454	331161.9874332964	24439.921364829446	330258.9168583518
49999.99999999999	321490.2049889877	24457.981386725598	320558.511118248
