# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	1964.3755295360418	212.92365999957332	0.0
3.125e-7	0.9999838611727643	0.9999882347160316	1963.4262602969825	212.824468011629	3.125e-7
6.25e-7	0.9999677254075476	0.9999764716128341	1962.4777867939827	212.7253591358667	6.249040832260968e-7
9.375000000000001e-7	0.9999515955026187	0.9999647127303783	1961.530134998193	212.62633562305172	9.371164550465497e-7
1.25e-6	0.9999354714536293	0.9999529580655316	1960.5833040567913	212.52739738502197	1.2491372963400452e-6
1.5625e-6	0.9999193532557494	0.99994120761481	1959.637293115361	212.42854433358153	1.5609668171952593e-6
1.8750000000000003e-6	0.9999032409041543	0.9999294613747332	1958.6921013204596	212.3297763806352	1.8726052274439608e-6
2.1875000000000002e-6	0.999887134394024	0.9999177193418244	1957.7477278196204	212.23109343818857	2.1840527366523196e-6
2.5e-6	0.9998710337205439	0.9999059815126108	1956.8041717613662	212.13249541834747	2.4953095541212614e-6
2.8125e-6	0.9998549388789041	0.999894247883623	1955.8614322951862	212.03398223331874	2.8063758888868254e-6
3.125e-6	0.9998388498643	0.9998825184513953	1954.9195085715528	211.935553795409	3.1172519497205212e-6
3.4375e-6	0.9998227666719322	0.9998707932124657	1953.9783997419095	211.8372100170253	3.4279379451296847e-6
3.7500000000000005e-6	0.9998066892970059	0.9998590721633758	1953.0381049586754	211.73895081067482	3.738434083357834e-6
4.0625000000000005e-6	0.9997906177347318	0.9998473553006707	1952.0986233752458	211.6407760889646	4.048740572385025e-6
4.3750000000000005e-6	0.9997745519803253	0.9998356426208994	1951.1599541459782	211.54268576460152	4.3588576199282045e-6
4.6875000000000004e-6	0.9997584920290069	0.9998239341206143	1950.222096426207	211.44467975039205	4.668785433441569e-6
5.0e-6	0.9997424378760023	0.9998122297963717	1949.2850493722356	211.3467579592426	4.9785242201169135e-6
5.3125e-6	0.9997263932856721	0.9998005323756035	1948.3489738387652	211.24893659713666	5.287948614516e-6
5.625e-6	0.999710355736145	0.9997888400311513	1947.4137608523533	211.15120468150775	5.5971427440470165e-6
5.9375e-6	0.9996943243835301	0.9997771521516071	1946.4793735382543	211.05355849475194	5.906134794069446e-6
6.25e-6	0.9996782989433342	0.9997654685308626	1945.5457990489954	210.95599674029964	6.2149342985996825e-6
6.5625e-6	0.9996622793175566	0.9997537890979283	1944.613032544735	210.85851892843013	6.5235445730930314e-6
6.875e-6	0.9996462654703713	0.9997421138268632	1943.68107185479	210.76112483836187	6.831966859553635e-6
7.1875e-6	0.999630257386683	0.9997304427067457	1942.7499156986041	210.66381433900014	7.1402017085210935e-6
7.500000000000001e-6	0.9996142550583108	0.9997187757316631	1941.8195630928926	210.566587329203	7.448249439827265e-6
7.8125e-6	0.9995982584793829	0.9997071128973759	1940.8900131540659	210.46944371787527	7.756110296213555e-6
8.125000000000001e-6	0.9995822676447991	0.9996954542002049	1939.9612650324061	210.37238341733556	8.063784494547427e-6
8.4375e-6	0.9995662825497204	0.9996837996366592	1939.0333178901078	210.27540634110528	8.371272242898284e-6
8.750000000000001e-6	0.9995503031893983	0.9996721492033137	1938.1061708939774	210.17851240317188	8.678573746230832e-6
9.0625e-6	0.9995343295591181	0.9996605028967666	1937.1798232129916	210.08170151774365	8.985689208303478e-6
9.375000000000001e-6	0.9995183616541803	0.999648860713628	1936.2542740174824	209.9849735991672	9.292618832301505e-6
9.6875e-6	0.9995023994698913	0.9996372226505135	1935.329522478871	209.8883285619006	9.599362821048385e-6
1.0e-5	0.999486443001564	0.9996255887040417	1934.4055677695646	209.79176632050405	9.905921377076473e-6
1.0625e-5	0.9994545471878609	0.9996023331430418	1932.5600452089884	209.59888985182414	1.0518483268230458e-5
1.125e-5	0.9994226741798422	0.9995790940066601	1930.7176999518529	209.40634353320527	1.1130305940804203e-5
1.1875e-5	0.9993908239415833	0.9995558712689828	1928.8785254841887	209.21412669185054	1.1741390945733314e-5
1.25e-5	0.9993589964363131	0.9995326649034868	1927.042515258752	209.02223865170726	1.2351739869874635e-5
1.3125e-5	0.9993271916270288	0.9995094748834815	1925.2096627272022	208.83067873666627	1.2961354309396358e-5
1.375e-5	0.9992954094767037	0.9994863011822599	1923.3799613508515	208.63944627162746	1.3570235860852668e-5
1.4375e-5	0.9992636499483545	0.9994631437731444	1921.553404604167	208.4485405828499	1.4178386118274822e-5
1.5000000000000002e-5	0.9992319130050636	0.9994400026295062	1919.729985975958	208.25796099806837	1.4785806672147313e-5
1.5625e-5	0.9992001986099854	0.9994168777247688	1917.909698969716	208.06770684652736	1.539249910913473e-5
1.6250000000000002e-5	0.999168506726352	0.9993937690324121	1916.0925371037242	207.87777745899217	1.5998465011936734e-5
1.6875e-5	0.9991368373174702	0.9993706765259684	1914.2784939110531	207.68817216774784	1.6603705959307885e-5
1.7500000000000002e-5	0.9991051903467254	0.9993476001790266	1912.4675629395542	207.49889030659872	1.7208223526010356e-5
1.8125e-5	0.9990735657775764	0.9993245399652302	1910.6597377518108	207.3099312108633	1.7812019282866246e-5
1.8750000000000002e-5	0.9990419635735611	0.999301495858279	1908.8550119251179	207.12129421737288	1.8415094796721202e-5
1.9375e-5	0.9990103836982921	0.9992784678319261	1907.0533790514444	206.93297866446542	1.9017451630500187e-5
2.0e-5	0.9989788261154581	0.9992554558599805	1905.254832737392	206.74498389198462	1.9619091343172338e-5
2.125e-5	0.9989157776343186	0.9992094799402622	1901.6669717916936	206.3699538070914	2.0820227675968614e-5
2.25e-5	0.998852817873393	0.9991635679139292	1898.0913799187263	205.99619887903114	2.2018514803302277e-5
2.375e-5	0.9987899465556387	0.9991177195811509	1894.5280070557683	205.6237139361177	2.3213964594678058e-5
2.5e-5	0.99872716339807	0.9990719347378104	1890.9768029964896	205.25249379316742	2.4406589165303116e-5
2.625e-5	0.9986644681164835	0.9990262131789122	1887.4377176393273	204.8825332761893	2.5596400671899468e-5
2.75e-5	0.9986018604270871	0.9989805546997588	1883.9107010698817	204.51382723057247	2.6783411243842373e-5
2.875e-5	0.9985393400469837	0.9989349590962984	1880.3957035871783	204.14637052369198	2.7967632961366045e-5
3.0000000000000004e-5	0.9984769066943836	0.9988894261652796	1876.8926757121128	203.78015804574483	2.9149077847550907e-5
3.125e-5	0.9984145600886173	0.9988439557042577	1873.4015681890894	203.41518470990894	3.0327757866823052e-5
3.2500000000000004e-5	0.99835229995019	0.9987985475116364	1869.9223319862774	203.05144545236567	3.1503684923712676e-5
3.375e-5	0.9982901260007448	0.9987532013866403	1866.454918294539	202.6889352321887	3.2676870863606634e-5
3.5000000000000004e-5	0.998228037963097	0.9987079171293389	1862.999278526775	202.3276490312768	3.3847327472259626e-5
3.625e-5	0.9981660355611891	0.9986626945406172	1859.5553643165647	201.96758185421461	3.501506647679203e-5
3.7500000000000003e-5	0.9981041185201277	0.9986175334221997	1856.1231275174312	201.60872872819584	3.618009954528404e-5
3.875e-5	0.9980422865661368	0.9985724335766177	1852.7025202014452	201.25108470288234	3.7342438287795335e-5
4.0e-5	0.997980539426594	0.9985273948072333	1849.2934946585017	200.89464485032693	3.850209425596774e-5
4.25e-5	0.9978572981500033	0.9984374994578212	1842.5099806529715	200.1853562249561	4.081341883193499e-5
4.5e-5	0.9977343927733106	0.9983478459912308	1835.772220785002	199.48082513032227	4.311415427927416e-5
4.75e-5	0.9976118212360379	0.9982584329212881	1829.0798453024272	198.78101335514665	4.540438753541051e-5
5.0e-5	0.9974895814419661	0.9981692587360546	1822.4324850291198	198.0858827567047	4.768420691460157e-5
5.25e-5	0.9973676712941129	0.9980803219230439	1815.8297732018095	197.39539544349836	4.9953700608467957e-5
5.5e-5	0.997246088707139	0.9979916209781795	1809.2713460663158	196.7095138344457	5.221295617680905e-5
5.75e-5	0.9971248316105426	0.9979031544080877	1802.7568430479203	196.0282006757272	5.446206039855194e-5
6.000000000000001e-5	0.9970038979504563	0.9978149207314053	1796.2859067935601	195.35141904487298	5.670109921342195e-5
