# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	3801.0834281592665	441.4530930626269	0.0
3.125e-7	0.9999838611727643	0.9999857616147484	3799.139598539878	441.24101945936536	3.125e-7
6.25e-7	0.9999677280270276	0.9999715282149066	3797.1974609354706	441.02912795318457	6.248144002232344e-7
9.375000000000001e-7	0.9999516059762827	0.9999573045765158	3795.2571402650083	440.81742804495644	9.367579009513358e-7
1.25e-6	0.9999354950091777	0.9999430906895976	3793.318634501815	440.60591952809193	1.2483310222490875e-6
1.5625e-6	0.999919395112555	0.9999288865425815	3791.3819415913185	440.39460219515394	1.5595343935228345e-6
1.8750000000000003e-6	0.9999033062732747	0.9999146921239116	3789.447059481544	440.183475838956	1.8703686430943072e-6
2.1875000000000002e-6	0.9998872284782149	0.9999005074220482	3787.513986123113	439.97254025256143	2.1808343981371185e-6
2.5e-6	0.9998711617142714	0.9998863324254672	3785.582719469255	439.761795229284	2.490932284678883e-6
2.8125e-6	0.9998551059683581	0.9998721671226604	3783.6532574757825	439.5512405626868	2.8006629276033674e-6
3.125e-6	0.9998390612274072	0.9998580115021353	3781.7255981011112	439.3408760465827	3.110026950652641e-6
3.4375e-6	0.9998230274783683	0.9998438655524153	3779.7997393062315	439.130701475033	3.4190249764292193e-6
3.7500000000000005e-6	0.9998070047082089	0.9998297292620395	3777.8756790547277	438.9207166423478	3.7276576263982043e-6
4.0625000000000005e-6	0.9997909929039148	0.9998156026195624	3775.9534153127593	438.7109213430863	4.035925520889421e-6
4.3750000000000005e-6	0.9997749920524893	0.9998014856135543	3774.032946049075	438.50131537205453	4.34382927909955e-6
4.6875000000000004e-6	0.9997590021409535	0.9997873782326016	3772.114269234978	438.2918985243074	4.651369519094254e-6
5.0e-6	0.9997430231563463	0.9997732804653058	3770.197382844359	438.08267059514606	4.958546857810305e-6
5.3125e-6	0.999727062256574	0.9997591986180142	3768.2827104658386	437.87367227811086	5.265121325526436e-6
5.625e-6	0.999711114635233	0.9997451284561829	3766.3699653803915	437.6648760165879	5.571254588989214e-6
5.9375e-6	0.9996951786812476	0.9997310685604334	3764.4590506862346	437.4562724914962	5.877000965317521e-6
6.25e-6	0.9996792538489073	0.9997170184500016	3762.5499327462403	437.2478584616297	6.182378973487472e-6
6.5625e-6	0.9996633399477167	0.9997029779570767	3760.642599010021	437.0396327114159	6.487395194287873e-6
6.875e-6	0.9996474369056236	0.9996889470182007	3758.737043956758	436.83159470049344	6.792052226794385e-6
7.1875e-6	0.9996315446900778	0.9996749256047156	3756.83326441017	436.6237441136812	7.096351341580814e-6
7.500000000000001e-6	0.9996156632817114	0.9996609136995789	3754.931257977049	436.4160807110026	7.400293365475013e-6
7.8125e-6	0.9995997926655642	0.9996469112896302	3753.0310225268745	436.2086042777055	7.703878976595855e-6
8.125000000000001e-6	0.9995839328281557	0.9996329183630128	3751.132556018343	436.0013146076069	8.007108802739272e-6
8.4375e-6	0.9995680837565111	0.9996189349083162	3749.235856441589	435.79421149754074	8.309983454187993e-6
8.750000000000001e-6	0.9995522454378355	0.9996049609142877	3747.34092179889	435.58729474550967	8.612503534653818e-6
9.0625e-6	0.9995364178594063	0.999590996369738	3745.447750098257	435.38056415006656	8.914669644927882e-6
9.375000000000001e-6	0.9995206010085347	0.9995770412635092	3743.5563393512834	435.1740195101095	9.216482384099241e-6
9.6875e-6	0.9995047948725572	0.9995630955844634	3741.666687572432	434.96766062481316	9.517942349962598e-6
1.0e-5	0.9994889994388283	0.9995491593214806	3739.7787927787977	434.76148729360546	9.819050139155637e-6
1.0625e-5	0.9994574406108727	0.9995213149845661	3736.008265241205	434.34969640720317	1.0420212358007706e-5
1.125e-5	0.9994259244350971	0.9994935081739945	3732.2447415886654	433.93864530838226	1.1019973260871844e-5
1.1875e-5	0.9993944508147168	0.9994657388046483	3728.4882062692054	433.5283324203343	1.161833740442592e-5
1.25e-5	0.9993630196507235	0.9994380067894564	3724.7386436234146	433.1187561573891	1.2215309446220337e-5
1.3125e-5	0.9993316308435485	0.9994103120408532	3720.9960379824656	432.70991493346895	1.2810894065970514e-5
1.375e-5	0.9993002842936202	0.9993826544712713	3717.2603737008085	432.30180716490975	1.3405095939470996e-5
1.4375e-5	0.999268979901544	0.9993550339932994	3713.531635166891	431.89443127138225	1.3997919729813617e-5
1.5000000000000002e-5	0.9992377175681678	0.9993274505197377	3709.8098068067475	431.4877856762043	1.4589370084618804e-5
1.5625e-5	0.999206497194597	0.9992999039636149	3706.0948730850464	431.0818688064274	1.5179451635036821e-5
1.6250000000000002e-5	0.9991753186822055	0.9992723942381939	3702.3868185054425	430.67667909286877	1.57681689955733e-5
1.6875e-5	0.999144181932634	0.9992449212569727	3698.6856276105514	430.27221497010584	1.6355526763956922e-5
1.7500000000000002e-5	0.9991130868477908	0.9992174849336855	3694.9912849819334	429.86847487647765	1.6941529521252678e-5
1.8125e-5	0.9990820333298505	0.9991900851823007	3691.303775239954	429.46545725406924	1.752618183182617e-5
1.8750000000000002e-5	0.999051021281257	0.9991627219170209	3687.6230830437416	429.0631605487085	1.8109488243487858e-5
1.9375e-5	0.9990200506047164	0.9991353950522827	3683.9491930910112	428.6615832099511	1.869145328746827e-5
2.0e-5	0.9989891212032025	0.9991081045027547	3680.282090118042	428.2607236910766	1.927208147856474e-5
2.125e-5	0.9989273857107084	0.9990536318968124	3672.968176706431	427.4611512908363	2.042935120778113e-5
2.25e-5	0.9988658141190646	0.9989993034970226	3665.681226568562	426.66443149021705	2.158132919956489e-5
2.375e-5	0.9988044056902634	0.9989451186543385	3658.4211206691725	425.87055219548085	2.272804964256553e-5
2.5e-5	0.9987431596713103	0.9988910767065343	3651.1877394463068	425.07950127339325	2.3869547363287394e-5
2.625e-5	0.9986820753069345	0.9988371769893801	3643.980963562856	424.29126661626515	2.5005857230531183e-5
2.75e-5	0.9986211518438685	0.998783418840407	3636.800674155869	423.5058361635871	2.613701395957927e-5
2.875e-5	0.9985603885322072	0.9987298016001009	3629.646752916475	422.7231979088565	2.7263052046338586e-5
3.0000000000000004e-5	0.9984997846258987	0.9986763246123347	3622.5190821153246	421.94333990182514	2.8384005748328294e-5
3.125e-5	0.9984393393828376	0.998622987224452	3615.4175446079357	421.16625024887844	2.9499909077858686e-5
3.2500000000000004e-5	0.9983790520649349	0.9985697887873278	3608.3420238353046	420.3919171131341	3.06107958026832e-5
3.375e-5	0.9983189219380713	0.9985167286553271	3601.2924038210117	419.6203287141085	3.1716699445750544e-5
3.5000000000000004e-5	0.9982589482721245	0.9984638061863276	3594.268569169112	418.8514733275816	3.281765328800611e-5
3.625e-5	0.9981991303409021	0.9984110207416619	3587.270405060376	418.0853392851874	3.3913690368869716e-5
3.7500000000000003e-5	0.9981394674221641	0.9983583716861371	3580.2977972498866	417.32191497425384	3.500484348923471e-5
3.875e-5	0.9980799587975564	0.998305858387978	3573.3506320632187	416.56118883739043	3.6091145212019706e-5
4.0e-5	0.9980206037526315	0.9982534802188434	3566.428796394051	415.8031493723262	3.717262786514837e-5
4.25e-5	0.9979023506344292	0.9981491259542994	3552.6606089269194	414.2950799057302	3.932130590230773e-5
4.5e-5	0.9977847030634361	0.9980453044914438	3538.9923790413395	412.7976189462639	4.145110272608533e-5
4.75e-5	0.997667655673075	0.9979420111104309	3525.4232345700025	411.3106775244888	4.356225902103262e-5
5.0e-5	0.9975512030159188	0.9978392410202984	3511.9523037501904	409.83416679303457	4.565501830585469e-5
5.25e-5	0.9974353396564086	0.9977369894405032	3498.578720713192	408.3679985049423	4.7729622689101484e-5
5.5e-5	0.9973200602022295	0.9976352516285175	3485.3016272675604	406.91208516958085	4.978631150868535e-5
5.75e-5	0.9972053593134798	0.9975340228878901	3472.120173416052	405.46634009625404	5.182532088761298e-5
6.000000000000001e-5	0.997091231706149	0.9974332985713092	3459.0335174820393	404.0306774055885	5.384688364244221e-5
6.25e-5	0.9969776721519888	0.9973330740804855	3446.040826076308	402.6050120252292	5.585122926307957e-5
6.500000000000001e-5	0.9968646754788906	0.9972333448664882	3433.141274041491	401.1892596853737	5.78385839612879e-5
6.75e-5	0.9967522365697344	0.9971341064287306	3420.334044359819	399.78333690935517	5.9809170697059985e-5
7.000000000000001e-5	0.9966403503624321	0.9970353543150108	3407.618328079102	398.3871610075595	6.176320924099145e-5
7.25e-5	0.9965290118486841	0.9969370841204139	3394.9933242158113	397.0006500676285	6.37009162050452e-5
7.500000000000001e-5	0.9964182160739885	0.9968392914873258	3382.4582396807473	395.62372294833017	6.562250510473125e-5
7.75e-5	0.9963079581364037	0.9967419721043428	3370.012289183432	394.2562992699021	6.752818638957202e-5
8.0e-5	0.9961982331865697	0.9966451217062918	3357.6546951593955	392.89829940804606	6.941816750356669e-5
8.5e-5	0.9959803569663859	0.9964528056271013	3333.201136377234	390.2102236290203	7.315210393981019e-5
9.0e-5	0.9957645539380225	0.9962623138064363	3309.091753722368	387.558896425492	7.68257300406564e-5
9.5e-5	0.9955507885552701	0.9960736149795109	3285.320682002377	384.94371478691266	8.04405395995562e-5
0.0001	0.9953390250989967	0.9958866777293117	3261.882114293231	382.3640819590138	8.399802391058004e-5
0.000105	0.9951292282877079	0.9957014710234895	3238.77033775882	379.8194106033722	8.749964526609839e-5
0.00011	0.9949213634831291	0.9955179643952546	3215.9797442341423	377.3091237331968	9.094682916354886e-5
0.000115	0.994715396735301	0.9953361279829616	3193.5048319815987	374.83265484435793	9.43409622210751e-5
