# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	955.8086121555714	94.80764872226575	0.0
3.125e-7	0.9999838611727643	0.9999884055823415	955.3640359890193	94.76239813487499	3.125e-7
6.25e-7	0.9999677239691475	0.9999768122784296	954.9198219111529	94.71718555043324	6.249533296576096e-7
9.375000000000001e-7	0.9999515897508753	0.9999652210665625	954.4759750378465	94.6720114298032	9.373133690160664e-7
1.25e-6	0.9999354585162434	0.999953631945535	954.0324950049585	94.6268757338774	1.249580182351603e-6
1.5625e-6	0.9999193302634338	0.9999420449140601	953.5893814485432	94.58177842357848	1.561753840844499e-6
1.8750000000000003e-6	0.9999032049906302	0.9999304599708524	953.1466340050521	94.53671945987274	1.873834415606044e-6
2.1875000000000002e-6	0.9998870826960178	0.9999188771146271	952.7042523113286	94.49169880376975	2.1858219776775733e-6
2.5e-6	0.9998709633777834	0.9999072963441008	952.262236004615	94.4467164163226	2.497716598030544e-6
2.8125e-6	0.9998548470341155	0.9998957176579915	951.8205847225477	94.40177225862767	2.8095183475666122e-6
3.125e-6	0.9998387336632043	0.999884141055018	951.3792981031554	94.35686629182456	3.12122729711771e-6
3.4375e-6	0.9998226232632415	0.9998725665339002	950.9383757848618	94.31199847709624	3.432843517446122e-6
3.7500000000000005e-6	0.9998065158324202	0.9998609940933595	950.4978174064859	94.26716877566874	3.7443670792445615e-6
4.0625000000000005e-6	0.9997904113689354	0.999849423732118	950.0576226072365	94.2223771488113	4.055798053136248e-6
4.3750000000000005e-6	0.9997743098709837	0.9998378554488994	949.617791026716	94.17762355783621	4.367136509674982e-6
4.6875000000000004e-6	0.9997582113367632	0.9998262892424281	949.1783223049206	94.13290796409885	4.678382519345224e-6
5.0e-6	0.9997421157644736	0.9998147251114301	948.7392160822363	94.08823032899745	4.989536152562167e-6
5.3125e-6	0.9997260250366357	0.9998031643909562	948.3005377357703	94.04359741380591	5.3005360435951235e-6
5.625e-6	0.9997099378937502	0.9997916061877996	947.8622429497767	93.9990046326334	5.611423283150439e-6
5.9375e-6	0.999693853914763	0.9997800502033606	947.4243167180549	93.95445043170798	5.922211616195003e-6
6.25e-6	0.9996777729581209	0.9997684963372548	946.9867538016164	93.9099342676787	6.232905671494867e-6
6.5625e-6	0.9996616949754433	0.9997569445551753	946.5495522165035	93.8654559339254	6.54350703873381e-6
6.875e-6	0.999645619949411	0.9997453948448419	946.1127110637078	93.82101533606532	6.85401629442147e-6
7.1875e-6	0.9996295478730601	0.9997338472013181	945.6762298060213	93.77661241714458	7.164433677263435e-6
7.500000000000001e-6	0.9996134787428792	0.9997223016221166	945.2401080270595	93.73224713271041	7.474759313307066e-6
7.8125e-6	0.9995974125565098	0.9997107581055668	944.804345350958	93.6879194425039	7.784993290997647e-6
8.125000000000001e-6	0.9995813493119783	0.9996992166502723	944.368941415611	93.64362930769195	8.09513568619966e-6
8.4375e-6	0.9995652890074399	0.9996876772549276	943.9338958637576	93.59937668994492	8.405186570538061e-6
8.750000000000001e-6	0.9995492316410953	0.9996761399182578	943.4992083400085	93.55516155112899	8.715146014179067e-6
9.0625e-6	0.99953317721116	0.9996646046390001	943.0648784898495	93.5109838532039	9.025014086757191e-6
9.375000000000001e-6	0.9995171257158558	0.9996530714158969	942.6309059593227	93.4668435581886	9.334790857684366e-6
9.6875e-6	0.9995010771534083	0.9996415402476917	942.197290394907	93.42274062815002	9.644476396253024e-6
1.0e-5	0.9994850315220442	0.9996300111331298	941.7640314434817	93.37867502519899	9.954070771670523e-6
1.0625e-5	0.999452949043134	0.9996069590582581	940.8985818432858	93.29065563587687	1.0572986401325485e-5
1.125e-5	0.9994208782665503	0.9995839151823818	940.0345544259286	93.20278509691073	1.1191538237434059e-5
1.1875e-5	0.9993888191786943	0.999560879495876	939.1719464084248	93.11506310968879	1.1809726810676017e-5
1.25e-5	0.9993567717656425	0.9995378519888868	938.3107549951383	93.02748937427982	1.2427552664285235e-5
1.3125e-5	0.9993247360133801	0.9995148326514949	937.4509773902729	92.94006359075766	1.3045016344993687e-5
1.375e-5	0.9992927119078787	0.9994918214737714	936.5926108020271	92.8527854596417	1.3662118399954416e-5
1.4375e-5	0.9992606994351204	0.999468818445795	935.7356524439621	92.76565468204232	1.4278859375776678e-5
1.5000000000000002e-5	0.9992286985811092	0.9994458235576602	934.8800995354563	92.67867095970865	1.4895239818146272e-5
1.5625e-5	0.9991967093318715	0.9994228367994765	934.0259493018397	92.59183399504296	1.551126027176004e-5
1.6250000000000002e-5	0.9991647316734588	0.9993998581613728	933.1731989744384	92.50514349110492	1.6126921280246086e-5
1.6875e-5	0.9991327655919464	0.9993768876334933	932.3218457905684	92.41859915161149	1.674222338619817e-5
1.7500000000000002e-5	0.9991008110734341	0.9993539252060011	931.4718869935363	92.33220068093642	1.7357167131129374e-5
1.8125e-5	0.9990688681040459	0.9993309708690749	930.6233198326217	92.2459477841084	1.797175305551748e-5
1.8750000000000002e-5	0.9990369366699315	0.9993080246129129	929.7761415630692	92.15984016681006	1.8585981698762407e-5
