# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	1076.856519419951	107.27180479956266	0.0
3.125e-7	0.9999838611727643	0.999988530723241	1076.34678903074	107.22131119435912	3.125e-7
6.25e-7	0.9999677241417838	0.9999770626694587	1075.8374812789693	107.1708594820016	6.249474191152628e-7
9.375000000000001e-7	0.9999515904411983	0.9999655969289223	1075.3286028161276	107.12045025781657	9.372897350866075e-7
1.25e-6	0.9999354600690137	0.9999541335002363	1074.8201532076002	107.07008347903044	1.2495270241744738e-6
1.5625e-6	0.9999193330230914	0.9999426723819028	1074.3121320189516	107.01975910289728	1.5616593714051466e-6
1.8750000000000003e-6	0.9999032093012951	0.9999312135724253	1073.8045388162327	106.96947708671844	1.873686861719183e-6
2.1875000000000002e-6	0.9998870889014901	0.9999197570703089	1073.2973731659745	106.91923738784229	2.185609579970023e-6
2.5e-6	0.999870971821544	0.9999083028740595	1072.7906346351906	106.86903996366442	2.497427610924088e-6
2.8125e-6	0.9998548580593262	0.9998968509821851	1072.2843227913804	106.81888477162724	2.80914103926088e-6
3.125e-6	0.999838747612708	0.9998854013931943	1071.7784372025208	106.76877176922021	3.1207499495730807e-6
3.4375e-6	0.9998226404795627	0.9998739541055979	1071.2729774370723	106.71870091397969	3.4322544263666507e-6
3.7500000000000005e-6	0.9998065366577656	0.9998625091179074	1070.7679430639712	106.66867216348882	3.7436545540609283e-6
4.0625000000000005e-6	0.999790436145194	0.9998510664286362	1070.2633336526392	106.6186854753776	4.054950416988727e-6
4.3750000000000005e-6	0.999774338939727	0.9998396260362985	1069.7591487729721	106.56874080732273	4.366142099396436e-6
4.6875000000000004e-6	0.9997582450392457	0.9998281879394103	1069.2553879953496	106.51883811704752	4.677229685444118e-6
5.0e-6	0.9997421544416333	0.9998167521364888	1068.7520508906248	106.46897736232206	4.988213259205605e-6
5.3125e-6	0.9997260692557483	0.9998053201085731	1068.2492145401936	106.41916609761131	5.29902374067637e-6
5.625e-6	0.9997099880703871	0.9997938908645951	1067.7468266832698	106.36939920074329	5.609707399561845e-6
5.9375e-6	0.9996939104137109	0.9997824640731917	1067.2448696200167	106.31967493681984	5.920279716572182e-6
6.25e-6	0.9996778361270261	0.999771039622919	1066.743337167785	106.26999269972262	6.230745908209588e-6
6.5625e-6	0.9996617651560284	0.9997596174756437	1066.242226982164	106.22035225951035	6.541107769132432e-6
6.875e-6	0.9996456974812152	0.9997481976176729	1065.741537998087	106.17075351162681	6.851365953199469e-6
7.1875e-6	0.9996296330946856	0.9997367800434614	1065.241269577123	106.12119639332901	7.161520733903364e-6
7.500000000000001e-6	0.9996135719924077	0.9997253647501827	1064.7414212233282	106.07168085583804	7.471572257877044e-6
7.8125e-6	0.9995975141716402	0.9997139517359149	1064.2419924885517	106.0222068550593	7.781520629405397e-6
8.125000000000001e-6	0.9995814596300734	0.9997025409990404	1063.7429829408882	105.9727743484895	8.091365938599036e-6
8.4375e-6	0.9995654083655433	0.9996911325380428	1063.2443921541562	105.92338329418642	8.401108270786703e-6
8.750000000000001e-6	0.9995493603759348	0.9996797263514403	1062.746219704395	105.87403365042542	8.710747709646461e-6
9.0625e-6	0.9995333156591514	0.9996683224377653	1062.2484651686989	105.82472537558492	9.020284338249628e-6
9.375000000000001e-6	0.9995172742131038	0.9996569207955538	1061.7511281248276	105.7754584281081	9.329718239408835e-6
9.6875e-6	0.9995012360357061	0.9996455214233453	1061.25420815107	105.72623276649034	9.639049495794142e-6
1.0e-5	0.9994852011248749	0.9996341243196806	1060.75770482621	105.67704834927478	9.948278189971803e-6
1.0625e-5	0.9994531410918243	0.9996113369102166	1059.7659462894767	105.57880306770664	1.0566428331032928e-5
1.125e-5	0.9994210940991756	0.9995885585568116	1058.7758492557973	105.48072226256711	1.1184169248042047e-5
1.1875e-5	0.9993890601309482	0.9995657892482731	1057.7874104061248	105.38280560714644	1.1801501573991441e-5
