# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	3801.104998798341	441.4559510451573	0.0
3.125e-7	0.9999838611727643	0.9999857616217925	3799.1611406706797	441.2438738087532	3.125e-7
6.25e-7	0.9999677280270584	0.9999715282290195	3797.218974592209	441.03197867380834	6.248143991699806e-7
9.375000000000001e-7	0.9999516059764058	0.9999573045977466	3795.2786254822486	440.8202751413045	9.367578967423556e-7
1.25e-6	0.9999354950094542	0.9999430907179956	3793.3400913140786	440.60876300464696	1.2483310127884365e-6
1.5625e-6	0.9999193951130462	0.9999288865781957	3791.403370033075	440.3974420563926	1.5595343767223307e-6
1.8750000000000003e-6	0.9999033062740414	0.9999146921667907	3789.468459587232	440.1863120893493	1.8703686168735106e-6
2.1875000000000002e-6	0.9998872284793179	0.999900507472241	3787.535357927115	439.9753728965745	2.1808343604233103e-6
2.5e-6	0.9998711617157713	0.9998863324830223	3785.604063005909	439.7646242713763	2.490932233407043e-6
2.8125e-6	0.9998551059703155	0.9998721671876262	3783.6745727793923	439.55406600731186	2.800662860716154e-6
3.125e-6	0.9998390612298822	0.9998580115745601	3781.7468852059264	439.34369789818777	3.11002686610037e-6
3.4375e-6	0.999823027481421	0.9998438656323474	3779.8209982464646	439.1335197380604	3.4190248721698413e-6
3.7500000000000005e-6	0.9998070047118995	0.9998297293495266	3777.896909864543	438.9235313212337	3.727657500397285e-6
4.0625000000000005e-6	0.999790992908303	0.9998156027146526	3775.974618026283	438.7137324422607	4.03592537112012e-6
4.3750000000000005e-6	0.9997749920576346	0.9998014857162956	3774.0541207003816	438.5041228959422	4.343829103542598e-6
4.6875000000000004e-6	0.9997590021469155	0.9997873783430412	3772.1354158580975	438.29470247732684	4.651369315737937e-6
5.0e-6	0.9997430231631843	0.9997732805834911	3770.218501473278	438.0854709817108	4.9585466246504355e-6
5.3125e-6	0.9997270622643869	0.9997591987440241	3768.3038011404356	437.8764691034731	5.265121059246528e-6
5.625e-6	0.9997111146440929	0.9997451285900741	3766.391028136522	437.6676692854289	5.5712542871679355e-6
