# z G G_prime G_double_prime
1.5999999999999998e6	9.604590898812603e6	6464.539877991561	9.604588723275872e6
1.0666666666666665e6	6.408373045376069e6	12286.212849622842	6.408361267724875e6
799999.9999999999	4.810257429014426e6	14293.106000839545	4.8102361938380245e6
640000.0	3.851405614480413e6	15283.30998455787	3.85137529042382e6
533333.3333333333	3.212181250361431e6	15866.474657652589	3.2121420641303314e6
457142.8571428571	2.7555980503784823e6	16248.840902022861	2.755550142969464e6
399999.99999999994	2.413163892328465e6	16518.38237556359	2.413107356559497e6
355555.55555555556	2.1468281618315754e6	16718.588609175356	2.1467630622004047e6
320000.0	1.9337607890580345e6	16873.29636046178	1.9336871725199723e6
290909.0909090909	1.7594337109858294e6	16996.611323216643	1.7593516131111754e6
266666.6666666666	1.614161645391924e6	17097.390510347035	1.6140710940637342e6
246153.84615384613	1.4912394523079372e6	17181.464458768456	1.491140470042554e6
228571.42857142855	1.3858777803028733e6	17252.822402356123	1.3857703857625087e6
213333.3333333333	1.2945644602374707e6	17314.282821335895	1.2944486692489265e6
199999.99999999997	1.214665379693552e6	17367.891807012256	1.2145412059540262e6
188235.29411764705	1.1445775617142676e6	18776.355686231112	1.1444235418964964e6
177777.77777777778	1.0820415921691293e6	19099.606183542244	1.0818730111374152e6
168421.05263157893	1.0260116601125981e6	19103.132746076088	1.02583380574355e6
160000.0	975558.5771682991	19021.765257424664	975373.1131895771
152380.95238095237	929900.7235592043	18926.12333058191	929708.1034021416
145454.54545454544	888389.1853571486	18836.16185677182	888189.4750930364
139130.4347826087	850484.8717717123	18756.41756563617	850278.0215392195
133333.3333333333	815737.5490135801	18686.93097206879	815523.4806438917
128000.0	783768.686094714	18626.595922070275	783547.3203495691
123076.92307692306	754257.8669070367	18574.154529740827	754029.1311180614
118518.51851851851	726932.0951028842	18528.466035242796	726695.9246046792
114285.71428571428	701557.3495468703	18488.557427667398	701313.6872665993
110344.8275862069	677931.8732927421	18453.613076173573	677680.6688925407
