# k	S
0.11780972450961723	0.009452839580760267
0.35342917352885167	0.008283730815056295
0.5890486225480861	0.007979893570525138
0.8246680715673206	0.007882779107122385
1.060287520586555	0.0079239701110301
1.2959069696057894	0.008057970752382522
1.531526418625024	0.008268552905237545
1.7671458676442584	0.008559918708467854
2.002765316663493	0.008943156173811376
2.2383847656827274	0.009432164041912054
2.474004214701962	0.010044007533598671
2.7096236637211963	0.010800461736744859
2.945243112740431	0.011729995079414595
3.1808625617596653	0.012870268136941239
3.4164820107789	0.014271482642970495
3.6521014597981343	0.01600110302004905
3.8877209088173683	0.018150740336106835
4.123340357836603	0.020846439151013838
4.358959806855838	0.02426439078439494
4.594579255875072	0.028655482498618174
4.830198704894307	0.034384604338647935
5.065818153913541	0.04199533396622533
5.301437602932776	0.052319753128547954
5.53705705195201	0.06667174002377463
5.772676500971244	0.08720204218299406
6.008295949990479	0.11758514494333407
6.243915399009713	0.16443604169514633
6.479534848028948	0.2404756875429237
6.715154297048182	0.37226868347294323
6.950773746067417	0.6205471517665025
7.186393195086651	1.1333625652479857
7.422012644105886	2.2426264923362726
7.65763209312512	4.105520012952534
7.8932515421443545	4.623802761695404
8.12887099116359	3.1139541716869577
8.364490440182824	1.8875917607054093
8.600109889202058	1.2322722722093533
8.835729338221292	0.882104336676647
9.071348787240527	0.6822572897936703
9.306968236259761	0.5610938633425822
9.542587685278995	0.48474267936450416
9.77820713429823	0.43618280889709593
10.013826583317464	0.4063547045419131
10.2494460323367	0.3902668687636658
10.485065481355933	0.38519812898570505
10.720684930375167	0.38982879406173776
10.956304379394401	0.40381603036962926
11.191923828413637	0.4276013660953789
11.427543277432871	0.46235059423176356
11.663162726452105	0.5099703819500079
11.89878217547134	0.5731516163793369
12.134401624490575	0.6553578986486505
12.37002107350981	0.7605898641828107
12.605640522529043	0.8925837590142279
12.841259971548277	1.052863148332006
13.076879420567513	1.237010867169671
13.312498869586747	1.4294953912515478
13.548118318605981	1.6004885296276714
13.783737767625215	1.7117475361833554
14.01935721664445	1.734749354010523
14.254976665663685	1.6688420351403102
14.49059611468292	1.5406491658036694
14.726215563702153	1.3858994588971878
14.961835012721387	1.2326445586206445
15.197454461740623	1.0962318992210391
15.433073910759857	0.9821762382219212
15.668693359779091	0.8905711034288173
15.904312808798325	0.8192487044916654
16.13993225781756	0.7654812917913966
16.375551706836795	0.7267385019785224
16.61117115585603	0.7009553053281958
16.846790604875263	0.6865786847305113
17.0824100538945	0.6825266046304397
17.31802950291373	0.6881178391888799
17.553648951932967	0.7029931652064809
17.789268400952203	0.7270292538238974
18.024887849971435	0.760236081644569
18.26050729899067	0.8026221140416334
18.496126748009903	0.8540080830344624
18.73174619702914	0.9137727608746732
18.967365646048375	0.9805297393205165
19.202985095067607	1.051773067317366
19.438604544086843	1.1235981350965625
19.67422399310608	1.1906870380201888
19.90984344212531	1.246783513506653
20.145462891144547	1.2857695823722504
20.38108234016378	1.303142260553646
20.616701789183015	1.2973199968690476
20.85232123820225	1.2701213432414722
21.087940687221483	1.226150843086001
21.32356013624072	1.171437729042748
21.55917958525995	1.1120001345437975
21.794799034279187	1.0528580024518284
22.030418483298423	0.9976385078927482
22.266037932317655	0.9486317322434548
22.50165738133689	0.9070709576524199
22.737276830356127	0.8734612977322684
22.97289627937536	0.8478630911857946
23.208515728394595	0.830099475703038
23.444135177413827	0.8198907886614784
23.679754626433063	0.8169301632132985
23.9153740754523	0.8209152227099048
24.15099352447153	0.8315471242645152
24.386612973490767	0.8485040240606816
24.62223242251	0.8713929998854099
24.857851871529235	0.8996833990339571
25.09347132054847	0.9326261058257267
25.329090769567703	0.9691678760808166
25.56471021858694	1.0078776932030842
25.800329667606174	1.0469116259871176
26.035949116625407	1.0840498134831218
26.271568565644642	1.1168368289820552
26.507188014663875	1.1428369475424405
26.74280746368311	1.1599765884333395
26.978426912702346	1.1668987245886167
27.21404636172158	1.1632240555524167
27.449665810740814	1.1496274519317327
27.68528525976005	1.1276992078453885
27.920904708779283	1.0996396409332445
28.15652415779852	1.0678888188715805
28.39214360681775	1.034795673757373
28.627763055836986	1.0023918215624172
28.863382504856222	0.9722847388355242
29.099001953875455	0.9456479991463669
29.33462140289469	0.9232715604777125
29.570240851913923	0.9056375342800146
29.80586030093316	0.8929970778947856
30.041479749952394	0.8854348355997562
30.277099198971626	0.8829153766173029
30.512718647990862	0.8853108438281315
30.748338097010098	0.8924113467257642
30.98395754602933	0.9039205997234627
31.219576995048566	0.9194398472558906
31.4551964440678	0.9384438747230357
31.690815893087034	0.9602542362817404
31.92643534210627	0.984016769058997
32.162054791125506	1.0086926097039373
32.39767424014474	1.033073335801769
32.63329368916397	1.0558300587295883
32.86891313818321	1.0756017338836708
33.10453258720244	1.091118906165366
33.340152036221674	1.1013469045689739
33.57577148524091	1.1056211707326407
33.811390934260146	1.103742647485767
34.04701038327938	1.09600730977017
34.28262983229861	1.0831605588073423
34.51824928131785	1.066288125368483
34.75386873033708	1.0466714265695263
34.989488179356314	1.0256406137425234
35.225107628375554	1.0044524396421546
35.460727077394786	0.9842073748663309
35.69634652641402	0.9658074169725951
35.93196597543326	0.9499470806041284
36.16758542445249	0.9371262912184958
36.40320487347172	0.9276741921503743
36.638824322490954	0.9217753020377559
36.874443771510194	0.9194924280835353
37.110063220529426	0.9207833506927824
37.34568266954866	0.9255102598457247
