# z G G_prime G_double_prime
1.5999999999999998e6	9.601917876004703e6	2700.030671129977	9.60191749638441e6
1.0666666666666665e6	6.403497339611621e6	5128.696815671742	6.40349528577027e6
799999.9999999999	4.804283836505346e6	5963.656674618786	4.804280135098867e6
640000.0	3.844762854308979e6	6374.297745966687	3.844757570277009e6
533333.3333333333	3.2050862675061086e6	6615.048490195256	3.2050794410263393e6
457142.8571428571	2.748176613821635e6	6771.988393072129	2.748168270126368e6
399999.99999999994	2.4054955894011892e6	6881.837530891025	2.4054857453206354e6
355555.55555555556	2.1389665948227355e6	6962.749134361956	2.1389552622465156e6
320000.0	1.9257437953044488e6	7024.673363763688	1.925730983060125e6
290909.0909090909	1.7512890005524664e6	7073.4984922220065	1.7512747154787388e6
266666.6666666666	1.6059101226100863e6	7112.921859173174	1.6058943702012808e6
246153.84615384613	1.4828972775803127e6	7145.377447007751	1.4828800623908336e6
228571.42857142855	1.377457705562318e6	7172.530600313193	1.3774390314702836e6
213333.3333333333	1.2860767251137618e6	7195.557933541588	1.2860565954985665e6
199999.99999999997	1.2061183311824321e6	7215.313623973323	1.2060967490477713e6
188235.29411764705	1.1357397972744026e6	7799.019967682222	1.1357130193849346e6
177777.77777777778	1.0730818174537125e6	7930.614943055415	1.073052511434733e6
168421.05263157893	1.0169870798329045e6	7929.245708641572	1.0169561679883507e6
160000.0	966490.7708285978	7892.657988612271	966458.5433668286
152380.95238095237	920799.4589526771	7850.200412231701	920765.9952241018
145454.54545454544	879260.0121303587	7810.149043505972	879225.3240798952
139130.4347826087	841331.610837393	7774.3766896180705	841295.6902667043
133333.3333333333	806563.1552504519	7742.892366384206	806525.9890576169
128000.0	774575.580958176	7715.231467379475	774537.1558680066
123076.92307692306	745048.0905277365	7690.867956071284	745008.3944151961
118518.51851851851	717707.3914216983	7669.325409234237	717666.413557933
114285.71428571428	692319.2227436178	7650.197702538577	692276.9537225973
110344.8275862069	668681.6293494669	7633.144511860808	668638.0609375441
106666.66666666666	646619.5791884719	7617.881349739719	646574.7041708465
103225.80645161291	625980.6217406678	7604.169747727407	625934.4337846264
99999.99999999999	606631.360208442	7591.808910183385	606583.853746385
94117.64705882352	571318.3564924041	7463.124414795101	571269.6090631385
88888.88888888889	539955.1264306338	7451.182985374306	539903.7121847193
84210.52631578947	511892.72493163135	7441.615951356991	511838.6310058701
80000.0	486636.0702499241	7433.857544886357	486579.2870954243
76190.47619047618	463784.3786960871	7427.505764458574	463724.89913809294
72727.27272727272	443009.7314386929	7422.262719268129	442947.5501292551
69565.21739130435	424041.23445801856	7417.901999420623	423976.34751316876
66666.66666666666	406653.1390260618	7414.248800769541	406585.5437598217
64000.0	390655.8132309122	7411.166433778429	390585.5079533753
61538.46153846153	375888.79697444645	7408.5470627241175	375815.78083060327
59259.259259259255	362215.4001567169	7406.304808281546	362139.6729989375
57142.85714285714	349518.45837185666	7404.370856657085	349440.0206542696
55172.41379310345	337696.9666234338	7402.689611968288	337615.81931713066
53333.33333333333	326663.3863028447	7401.215966931962	326579.53082373727
51612.903225806454	316341.47331383574	7399.9130398701345	316254.91146442393
49999.99999999999	306664.51344506606	7398.750599838783	306575.247363613
47058.82352941176	288989.4565864052	7288.018156411142	288897.5437927045
44444.444444444445	273304.57661047444	7292.3976832657145	273207.27027709165
42105.26315789473	259270.2614999785	7296.464686724672	259167.57146939237
40000.0	246638.92173022925	7300.146822405751	246530.86129047105
38095.23809523809	235210.13688544312	7303.440703265144	235096.7210480886
36363.63636363636	224819.92866824198	7306.3645937078545	224701.17347895008
34782.608695652176	215332.8365627976	7308.9423342248365	215208.7587997651
33333.33333333333	206635.9762587701	7311.198707805199	206506.5932552033
32000.0	198634.5242333718	7313.157202487657	198499.8537761418
30769.230769230766	191248.24470141262	7314.839926222875	191108.3049431006
29629.629629629628	184408.78814980946	7316.267011257825	184263.59755497365
28571.42857142857	178057.56896854256	7317.457083722742	177907.14625561045
27586.206896551725	172144.08197387014	7318.426934013822	171988.44608239827
26666.666666666664	166624.55581741853	7319.192046236316	166463.72586585442
25806.451612903227	161460.86682408434	7319.766330841409	161294.86208942486
24999.999999999996	156619.65666568893	7320.162631389925	156448.49655119184
23529.41176470588	147763.72502127328	7213.482865217634	147587.54722914693
22222.222222222223	139916.61017959946	7219.285751935024	139730.2390944133
21052.631578947367	132894.7315943318	7224.146727781268	132698.23431223558
20000.0	126574.27444819004	7228.043321894287	126367.72666239807
19047.619047619046	120855.02864581902	7231.050289848685	120638.50902878158
18181.81818181818	115655.01093225274	7233.260525085702	115428.59912480849
17391.304347826088	110906.49767686502	7234.760181111436	110670.27366041105
16666.666666666664	106553.05325643552	7235.625783590932	106307.09702455721
16000.0	102547.2715717871	7235.922314238152	102291.66307710597
15384.615384615383	98849.03993994562	7235.706456287338	98583.858968532
14814.814814814814	95424.18800700943	7235.026201446833	95149.51420086947
14285.714285714284	92243.42703722806	7233.923896422382	91959.33980098588
13793.103448275862	89281.50786544496	7232.435605964366	88988.08640449063
13333.333333333332	86516.5480289915	7230.593624528168	86213.87126611196
12903.225806451614	83929.48838955502	7228.425606895916	83617.63500947645
12499.999999999998	81503.65235215747	7225.9566810135075	81182.70072364839
11764.70588235294	77054.23427415283	7118.299845934152	76724.73412713401
11111.111111111111	73120.84415850825	7117.5583406009955	72773.60932179324
10526.315789473683	69600.03857726682	7115.740726881512	69235.33493718962
10000.0	66429.87819511755	7112.71362485881	66047.99786449928
9523.809523809523	63560.259006714536	7108.537337331205	63161.50110569257
9090.90909090909	60950.200189928044	7103.32135930035	60534.86374692531
8695.652173913044	58565.85105008948	7097.17101292533	58134.23322651258
8333.333333333332	56379.004915522615	7090.184541022934	55931.39975397328
8000.0	54365.96776588954	7082.443737588018	53902.666370279316
7692.3076923076915	52506.69182941208	7074.022803453465	52027.98178139403
7407.407407407407	50784.09866447676	7064.982743127052	50290.26442565824
7142.857142857142	49183.55042360707	7055.379954637895	48674.87283976398
6896.551724137931	47692.427583523684	7045.260817337672	47169.18431375867
6666.666666666666	46299.79395820696	7034.6692661180205	45762.25900115457
6451.612903225807	44996.12383918999	7023.641422934413	44444.56796633039
6249.999999999999	43773.08290278812	7012.2123493672725	43207.773198601
5882.35294117647	41520.56099504944	6897.804810702456	40943.586483563835
5555.555555555556	39534.367186265685	6878.371844633554	38931.40364263063
5263.157894736842	37754.62045943007	6857.894490518149	37126.549115054266
5000.0	36150.29772787635	6836.059914371683	35498.060660565985
4761.9047619047615	34696.34099536653	6812.894552191579	34020.88397275224
