# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	4107.245719519552	461.9810826663418	0.0
3.125e-7	0.9999838611727643	0.9999864708023629	4105.178074063752	461.7581038458148	3.125e-7
6.25e-7	0.9999677284636708	0.9999729466982654	4103.112205094636	461.53531125141274	6.247994508926017e-7
9.375000000000001e-7	0.9999516077221832	0.9999594325913462	4101.048287750895	461.3127162141127	9.366981341927304e-7
1.25e-6	0.9999354989356535	0.9999459284710549	4098.986319813523	461.09031852389677	1.2481966374151077e-6
1.5625e-6	0.9999194020893255	0.9999324343250737	4096.926299012316	460.86811796951844	1.559295675739628e-6
1.8750000000000003e-6	0.9999033171684633	0.9999189501411013	4094.868223080058	460.64611433998533	1.8699959630615727e-6
2.1875000000000002e-6	0.9998872441583514	0.9999054759068537	4092.812089752537	460.42430742455974	2.1802982119114334e-6
2.5e-6	0.9998711830442955	0.9998920116100647	4090.757896768551	460.2026970127578	2.490203133457537e-6
2.8125e-6	0.9998551338116218	0.9998785572384853	4088.7056418698894	459.9812828943493	2.7997114375087203e-6
3.125e-6	0.9998390964456777	0.9998651127798837	4086.6553228013604	459.7600648593577	3.1088238325169995e-6
3.4375e-6	0.9998230709318308	0.9998516782220452	4084.6069373107325	459.5390426980593	3.417541025580232e-6
3.7500000000000005e-6	0.9998070572554696	0.9998382535527729	4082.560483148782	459.31821620098293	3.725863722444776e-6
4.0625000000000005e-6	0.9997910554020034	0.9998248387598867	4080.515958069262	459.0975851589104	4.0337926275081425e-6
4.3750000000000005e-6	0.9997750653568621	0.9998114338312238	4078.4733598289035	458.8771493628749	4.341328443821644e-6
4.6875000000000004e-6	0.999759087105496	0.9997980387546388	4076.4326861874188	458.65690860416146	4.648471873093035e-6
5.0e-6	0.9997431206333761	0.999784653518003	4074.3939349074726	458.4368626743068	4.955223615689151e-6
5.3125e-6	0.9997271736616696	0.9997712845826981	4072.3576043109315	458.2170550397324	5.261324780639187e-6
5.625e-6	0.999711241004111	0.999757927608726	4070.323357289708	457.997456284413	5.5669498844135e-6
5.9375e-6	0.9996953209219087	0.9997445811410438	4068.2910799997403	457.7780564669137	5.872157585674695e-6
6.25e-6	0.9996794128257285	0.9997312446865072	4066.260733015235	457.5588521360684	6.176967906384257e-6
6.5625e-6	0.9996635165094956	0.9997179180726968	4064.2323017167746	457.3398420038243	6.481387983204847e-6
6.875e-6	0.9996476318949344	0.9997046012341392	4062.2057797551247	457.121025503174	6.78542065498161e-6
7.1875e-6	0.9996317589463931	0.9996912941410292	4060.181163539561	456.9024023075713	7.089067326464457e-6
7.500000000000001e-6	0.9996158976424435	0.9996779967754643	4058.1584504007387	456.6839721707719	7.392328923292977e-6
7.8125e-6	0.9996000479664157	0.9996647091235245	4056.1376379783787	456.46573487345773	7.69520621046289e-6
8.125000000000001e-6	0.9995842099032369	0.9996514311726256	4054.118724017149	456.2476902054495	7.997699898528717e-6
8.4375e-6	0.9995683834383831	0.9996381629106421	4052.1017062986502	456.0298379597782	8.299810679021577e-6
8.750000000000001e-6	0.9995525685575242	0.9996249043256117	4050.0865826187182	455.81217793070886	8.601539236261852e-6
9.0625e-6	0.9995367652464097	0.9996116554056381	4048.0733507798886	455.5947099130827	8.902886251300134e-6
9.375000000000001e-6	0.9995209734908288	0.9995984161388581	4046.0620085888518	455.377433702097	9.20385240323315e-6
9.6875e-6	0.9995051932765959	0.9995851865134302	4044.0525538556076	455.1603490932308	9.504438369644269e-6
1.0e-5	0.999489424589549	0.9995719665175321	4042.0449843932097	454.9434558822218	9.80464482675208e-6
1.0625e-5	0.9994579217217043	0.9995455553514588	4038.035491291943	454.5102427476998	1.0403922805935228e-5
1.125e-5	0.99942646478699	0.9995191825569056	4034.033512691446	454.0777927299735	1.1001691122626519e-5
1.1875e-5	0.9993950536770289	0.9994928480433998	4030.0390314815104	453.64610422398596	1.1597954939195438e-5
1.25e-5	0.9993636882809631	0.9994665517183995	4026.05203041036	453.2151756151222	1.2192719531501756e-5
1.3125e-5	0.9993323684873182	0.9994402934888453	4022.07249220948	452.78500528816664	1.2785990199644487e-5
1.375e-5	0.9993010941846231	0.9994140732616835	4018.1003996351556	452.3555916302923	1.3377772238420038e-5
1.4375e-5	0.9992698652616173	0.9993878909440336	4014.135735482205	451.9269330320388	1.396807092734481e-5
