# k	S
0.11780972450961723	0.018929317560341313
0.35342917352885167	0.013201788830555143
0.5890486225480861	0.012391330043356238
0.8246680715673206	0.012334282449029899
1.060287520586555	0.012562368755224184
1.2959069696057894	0.012954052190208776
1.531526418625024	0.013472813942716561
1.7671458676442584	0.014116526906603673
2.002765316663493	0.014898516476470211
2.2383847656827274	0.01584028230038413
2.474004214701962	0.016970242248833655
2.7096236637211963	0.018324916318349163
2.945243112740431	0.0199512640776542
3.1808625617596653	0.02191006940069319
3.4164820107789	0.024280718644372326
3.6521014597981343	0.027168009697371435
3.8877209088173683	0.03071200498578185
4.123340357836603	0.035102543306720316
4.358959806855838	0.0406010387867405
4.594579255875072	0.04757395232597033
4.830198704894307	0.056545457648409646
5.065818153913541	0.06828260537811696
5.301437602932776	0.08393732522718879
5.53705705195201	0.10529151385754279
5.772676500971244	0.13519688956107018
6.008295949990479	0.17840030389500297
6.243915399009713	0.24317244924717268
6.479534848028948	0.3446975549898878
6.715154297048182	0.5124131270493401
6.950773746067417	0.8055601161982008
7.186393195086651	1.3381949217343911
7.422012644105886	2.25458733684719
7.65763209312512	3.3544384232243707
7.8932515421443545	3.638365288214991
8.12887099116359	2.8829110502309616
8.364490440182824	2.020707773877495
8.600109889202058	1.4358725126643253
8.835729338221292	1.0777634289200568
9.071348787240527	0.856072282520837
9.306968236259761	0.7142117939777709
9.542587685278995	0.6209584816915049
9.77820713429823	0.5590548227181235
10.013826583317464	0.5186782041893725
10.2494460323367	0.4940904942391171
10.485065481355933	0.4819219410067567
10.720684930375167	0.4802700406715037
10.956304379394401	0.4882150790636705
11.191923828413637	0.5055574137454674
11.427543277432871	0.5326756843219952
11.663162726452105	0.570446390184388
11.89878217547134	0.6201778500575127
12.134401624490575	0.6835036431629691
12.37002107350981	0.7621532880916366
12.605640522529043	0.8574736733282877
12.841259971548277	0.9695355039287828
13.076879420567513	1.0957023790433325
13.312498869586747	1.2288353179573197
13.548118318605981	1.3560245157174913
13.783737767625215	1.4596088904479165
14.01935721664445	1.5219630600829908
14.254976665663685	1.5327257762049158
14.49059611468292	1.4936632475854401
14.726215563702153	1.4171953060055
14.961835012721387	1.3201016139036073
15.197454461740623	1.2173954401324336
15.433073910759857	1.1194316685473467
15.668693359779091	1.0319185686208796
15.904312808798325	0.9572004724629791
16.13993225781756	0.895625494734674
16.375551706836795	0.8465515965412188
16.61117115585603	0.8089635034772005
16.846790604875263	0.7818060094993139
17.0824100538945	0.7641421732985045
