# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	1660.0132543859222	171.89927477919136	0.0
3.125e-7	0.9999838611727643	0.9999885272506218	1659.200853718513	171.8205659379209	3.125e-7
6.25e-7	0.9999677249734715	0.9999770563158595	1658.3891450972428	171.74192138899707	6.249189446653133e-7
9.375000000000001e-7	0.9999515937668579	0.9999655888767713	1657.5781460949463	171.6633426544755	9.371758790211509e-7
1.25e-6	0.9999354675494101	0.9999541249308924	1656.767855967811	171.58482966831627	1.2492709453610097e-6
1.5625e-6	0.999919346317271	0.9999426644755137	1655.9582739715017	171.50638236447523	1.5612043068289318e-6
1.8750000000000003e-6	0.9999032300665875	0.9999312075079289	1655.1493993625493	171.42800067698175	1.8729761263794681e-6
2.1875000000000002e-6	0.9998871187935106	0.9999197540254345	1654.3412313983333	171.34968453993815	2.18458656677247e-6
2.5e-6	0.9998710124941949	0.9999083040253299	1653.5337693371005	171.27143388751986	2.496035790573338e-6
2.8125e-6	0.9998549111647991	0.999896857504917	1652.727012437952	171.19324865397536	2.807323960153273e-6
3.125e-6	0.9998388148014858	0.9998854144615006	1651.9209599608453	171.11512877362583	3.1184512376895262e-6
3.4375e-6	0.9998227234004216	0.999873974892388	1651.1156111665919	171.03707418086546	3.429417785165649e-6
3.7500000000000005e-6	0.9998066369577767	0.9998625387948898	1650.3109653168597	170.9590848101611	3.7402237643717416e-6
4.0625000000000005e-6	0.9997905554697256	0.9998511061663187	1649.5070216741688	170.8811605960521	4.050869336904704e-6
4.3750000000000005e-6	0.9997744789324464	0.9998396770039906	1648.7037795018903	170.80330147315058	4.361354664168483e-6
4.6875000000000004e-6	0.9997584073421212	0.9998282513052238	1647.901238064246	170.7255073761409	4.671679907374321e-6
5.0e-6	0.999742340694936	0.9998168290673397	1647.099396626313	170.64777823977994	4.981845227541007e-6
5.3125e-6	0.9997262821880945	0.9998054125456242	1646.2983891661258	170.57012635500172	5.291744514431325e-6
5.625e-6	0.9997102296803962	0.9997940002297198	1645.4981248599247	170.49254339435754	5.601448931808555e-6
5.9375e-6	0.9996941824555051	0.9997825916143467	1644.6985729541238	170.4150265395198	5.910982311671054e-6
6.25e-6	0.9996781402720905	0.9997711865292862	1643.899722713405	170.3375748080645	6.220352705903695e-6
6.5625e-6	0.9996621030471777	0.9997597849160206	1643.101570073888	170.2601878294107	6.529562905315924e-6
6.875e-6	0.9996460707505842	0.9997483867532707	1642.3041131954244	170.1828654369157	6.83861394659494e-6
7.1875e-6	0.9996300433697283	0.9997369920321739	1641.5073509794752	170.10560753194457	7.147506281492636e-6
7.500000000000001e-6	0.9996140208979	0.9997256007480083	1640.7112825751833	170.02841403857315	7.456240166622215e-6
7.8125e-6	0.999598003330349	0.999714212897435	1639.9159072147918	169.95128488849295	7.764815793413038e-6
8.125000000000001e-6	0.9995819906629807	0.9997028284775767	1639.1212241587934	169.8742200159809	8.073233331436577e-6
8.4375e-6	0.9995659828919211	0.9996914474857127	1638.3272326776596	169.79721935622317	8.381492942851072e-6
8.750000000000001e-6	0.9995499800133736	0.9996800699191758	1637.533932045735	169.7202828447563	8.689594787217397e-6
9.0625e-6	0.9995339820235684	0.9996686957753184	1636.7413215392146	169.643410417281	8.997539023104784e-6
9.375000000000001e-6	0.9995179889187488	0.9996573250515015	1635.9494004354692	169.5666020096002	9.305325808626336e-6
9.6875e-6	0.9995020006951626	0.9996459577450906	1635.1581680128158	169.48985755759793	9.612955301617707e-6
1.0e-5	0.9994860173490641	0.9996345938534544	1634.3676235504358	169.4131769972328	9.920427659696854e-6
1.0625e-5	0.9994540652693952	0.9996118763005067	1632.7885953556242	169.26000727176827	1.0534901809562648e-5
1.125e-5	0.9994221326531788	0.999589172374001	1631.2123102837352	169.10709233830187	1.1148749375276088e-5
1.1875e-5	0.9993902194716925	0.9995664820537644	1629.6387626590326	168.95443169238874	1.176197156424517e-5
1.25e-5	0.9993583256955381	0.9995438053191498	1628.0679467784673	168.8020248271578	1.2374569611989436e-5
1.3125e-5	0.9993264512951275	0.9995211421493767	1626.4998569386707	168.64987123567713	1.2986544761456638e-5
1.375e-5	0.9992945962408545	0.9994984925236508	1624.9344874449353	168.49797041174264	1.3597898256059012e-5
1.4375e-5	0.9992627605031423	0.9994758564212001	1623.3718326141684	168.3463218501369	1.4208631337429066e-5
1.5000000000000002e-5	0.9992309440524679	0.9994532338212894	1621.8118867758756	168.19492504671547	1.4818745244603041e-5
1.5625e-5	0.9991991468593634	0.9994306247032214	1620.254644272445	168.0437794984322	1.542824121382695e-5
1.6250000000000002e-5	0.9991673688944194	0.9994080290463426	1618.7000994592454	167.89288470334753	1.6037120478423725e-5
1.6875e-5	0.9991356101282853	0.9993854468300388	1617.1482467046087	167.74224016062794	1.6645384268827062e-5
1.7500000000000002e-5	0.999103870531672	0.9993628780337395	1615.5990803898326	167.59184537054554	1.725303381252464e-5
1.8125e-5	0.9990721500753474	0.9993403226369139	1614.052594909135	167.44169983447458	1.786007033411721e-5
1.8750000000000002e-5	0.9990404487301399	0.9993177806190742	1612.5087846696358	167.29180305489038	1.8466495055270323e-5
1.9375e-5	0.9990087664669349	0.9992952519597733	1610.967644091313	167.1421545353653	1.9072309194776068e-5
2.0e-5	0.998977103256679	0.9992727366386066	1609.4291676069936	166.99275378056757	1.9677513968505832e-5
2.125e-5	0.9989138338407532	0.9992277459023333	1606.3601826241388	166.69469340559914	2.0886101870608736e-5
2.25e-5	0.9988506402768781	0.99918280826594	1603.3017868527247	166.39761811322387	2.209226735113847e-5
2.375e-5	0.9987875223433061	0.9991379235736904	1600.2539366845133	166.1015240212419	2.3296019673902947e-5
2.5e-5	0.9987244798135099	0.9990930916664922	1597.216588399812	165.80640723718142	2.4497368296734763e-5
2.625e-5	0.9986615124599568	0.9990483123845485	1594.1896983756444	165.5122638765784	2.5696322712613474e-5
2.75e-5	0.9985986200554178	0.999003585568276	1591.1732231547412	165.2190900690401	2.6892892395673467e-5
2.875e-5	0.9985358023733478	0.9989589110585722	1588.1671194675264	164.92688196017838	2.8087086784495437e-5
3.0000000000000004e-5	0.9984730591880625	0.9989142886969398	1585.1713442391147	164.63563571223187	2.9278915275540312e-5
3.125e-5	0.9984103902747424	0.9988697183254894	1582.1858545906678	164.34534750418788	3.0468387222253696e-5
3.2500000000000004e-5	0.9983477954094829	0.9988251997869767	1579.210607839536	164.05601353180214	3.165551193377797e-5
3.375e-5	0.998285274369257	0.9987807329247723	1576.2455614983305	163.76763000752103	3.284029867581055e-5
3.5000000000000004e-5	0.9982228269319519	0.9987363175828913	1573.2906732743138	163.480193160435	3.4022756669904475e-5
3.625e-5	0.9981604528763273	0.9986919536059602	1570.3459010682325	163.19369923617958	3.520289509451636e-5
3.7500000000000003e-5	0.9980981519820482	0.9986476408392436	1567.4112029736339	162.9081444968817	3.638072308437369e-5
3.875e-5	0.998035924029644	0.998603379128614	1564.48653727567	162.6235252210593	3.7556249731538384e-5
4.0e-5	0.9979737688005437	0.9985591683205751	1561.5718624504245	162.33983770356764	3.8729484084782765e-5
4.25e-5	0.9978496753568578	0.998470898600889	1555.772304788569	161.77524184043455	4.106912368497468e-5
4.5e-5	0.9977258701133268	0.998382830600333	1550.0122121817985	161.21432852307538	4.339970539961696e-5
4.75e-5	0.9976023514168799	0.9982949631580249	1544.2912627333076	160.65706900009664	4.572129742639108e-5
5.0e-5	0.9974791175854371	0.9982072950927288	1538.6091351585785	160.1034345670306	4.8033969076425306e-5
5.25e-5	0.9973561669358332	0.9981198252224551	1532.9655103241412	159.5533967019034	5.0337789604916156e-5
5.5e-5	0.9972334977938648	0.9980325523715231	1527.360071745449	159.00692710922993	5.263282780764966e-5
5.75e-5	0.9971111084967528	0.9979454753722816	1521.7925057286436	158.46399773261828	5.491915190820734e-5
6.000000000000001e-5	0.9969889973946887	0.9978585930662032	1516.2625014041296	157.92458075790202	5.719682950723561e-5
6.25e-5	0.9968671628504727	0.9977719043036211	1510.7697507144187	157.38864861219471	5.9465927587151506e-5
6.500000000000001e-5	0.9967456032401071	0.9976854079441555	1505.3139483968203	156.85617396253988	6.172651250069513e-5
6.75e-5	0.9966243169521298	0.9975991028562337	1499.8947919548093	156.32712971351188	6.397864998850427e-5
7.000000000000001e-5	0.9965033023880984	0.9975129879174428	1494.5119816355457	155.80148900540485	6.622240517202507e-5
7.25e-5	0.996382557961894	0.9974270620140299	1489.1652203999433	155.27922521171615	6.845784257230114e-5
7.500000000000001e-5	0.996262082100195	0.9973413240412421	1483.8542139000617	154.76031193731876	7.068502610335231e-5
