# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	944.6752208010108	93.62429637002191	0.0
3.125e-7	0.9999838611727643	0.9999883907108581	944.2364400964441	93.57956633478092	3.125e-7
6.25e-7	0.9999677239532692	0.9999767825256421	943.7980162382022	93.53487389670968	6.249538732802344e-7
9.375000000000001e-7	0.999951589687382	0.9999651764124974	943.3599542118044	93.49021950500465	9.373155427791733e-7
1.25e-6	0.9999354583734238	0.9999535723702351	942.9222536590834	93.44560312095771	1.249585071723665e-6
1.5625e-6	0.9999193300096049	0.9999419703975866	942.4849142220629	93.40102470589093	1.56176253008448e-6
1.8750000000000003e-6	0.999903204594137	0.9999303704932848	942.0479355431553	93.35648422116954	1.8738479877648094e-6
2.1875000000000002e-6	0.9998870821252335	0.9999187726560633	941.611317265166	93.31198162820166	2.185841514599334e-6
2.5e-6	0.9998709626011093	0.9999071768846572	941.1750590312828	93.26751688843855	2.4977431803543005e-6
2.8125e-6	0.999854846019981	0.9998955831778024	940.7391604850862	93.22308996337419	2.809553054727594e-6
3.125e-6	0.9998387323800667	0.999883991534236	940.3036212705391	93.17870081454558	3.1212712073488153e-6
3.4375e-6	0.999822621679586	0.9998724019526964	939.868441031994	93.13434940353248	3.4328977077793546e-6
3.7500000000000005e-6	0.9998065139167603	0.999860814431923	939.433619414189	93.09003569195741	3.7444326255124674e-6
4.0625000000000005e-6	0.9997904090898124	0.9998492289706562	938.9991560622468	93.04575964148562	4.055876029973348e-6
4.3750000000000005e-6	0.9997743071969667	0.9998376455676377	938.5650506216772	93.00152121382503	4.3672279905192045e-6
4.6875000000000004e-6	0.9997582082364492	0.9998260642216101	938.1313027383728	92.95732037072618	4.678488576439334e-6
5.0e-6	0.9997421122064876	0.9998144849313176	937.6979120586135	92.91315707398213	4.989657856955196e-6
5.3125e-6	0.9997260209687702	0.9998029090185927	937.2649429488147	92.86903800487813	5.300675176617714e-6
5.625e-6	0.9997099332777574	0.9997913355990871	936.8323517790676	92.82495863165984	5.611581149458299e-6
5.9375e-6	0.9996938487170669	0.9997797643771662	936.4001237756219	92.78091741885808	5.922389360730051e-6
6.25e-6	0.9996777671467213	0.9997681952534473	935.9682537808526	92.73691382948306	6.233104385160871e-6
6.5625e-6	0.9996616885188845	0.9997566281939676	935.5367398418127	92.69294765929583	6.543727793629551e-6
6.875e-6	0.9996456128164367	0.9997450631865753	935.1055810737199	92.64901881496839	6.8542601555884085e-6
