# k	S
0.11780972450961723	0.02131472963690699
0.35342917352885167	0.024564043509099256
0.5890486225480861	0.025080346460932712
0.8246680715673206	0.025567523148712683
1.060287520586555	0.02620889489954672
1.2959069696057894	0.027036288921495618
1.531526418625024	0.028070050693548655
1.7671458676442584	0.029335501398800288
2.002765316663493	0.030864964512707743
2.2383847656827274	0.0326994503018994
2.474004214701962	0.03489089456691955
2.7096236637211963	0.03750517287491704
2.945243112740431	0.040626185806507634
3.1808625617596653	0.04436144424868522
3.4164820107789	0.048849785571632526
3.6521014597981343	0.0542721609330989
3.8877209088173683	0.06086691586997001
4.123340357836603	0.06895174923388277
4.358959806855838	0.07895576342657885
4.594579255875072	0.09146702829606727
4.830198704894307	0.10730442222213785
5.065818153913541	0.1276281479692391
5.301437602932776	0.1541129134837188
5.53705705195201	0.18922410493128416
5.772676500971244	0.23666454173821472
6.008295949990479	0.30210175175787574
6.243915399009713	0.3943372409050622
6.479534848028948	0.5270774932781158
6.715154297048182	0.7211088626116605
6.950773746067417	1.0048189377052015
7.186393195086651	1.404502233026267
7.422012644105886	1.9031816142326083
7.65763209312512	2.3635244448434034
7.8932515421443545	2.549903650922541
8.12887099116359	2.382239025692377
8.364490440182824	2.0273981097392126
8.600109889202058	1.6653924707900247
8.835729338221292	1.3697310416293809
9.071348787240527	1.1471778629967835
9.306968236259761	0.9841172087219694
9.542587685278995	0.8654789776951917
9.77820713429823	0.779428852659145
10.013826583317464	0.7175470548311731
10.2494460323367	0.6740458377605045
10.485065481355933	0.6450023297284262
10.720684930375167	0.6277893589222386
10.956304379394401	0.6206861483733558
11.191923828413637	0.6226177167090492
11.427543277432871	0.6329782043235798
11.663162726452105	0.6515044649452907
11.89878217547134	0.6781742337323082
12.134401624490575	0.7131072008741427
12.37002107350981	0.7564483841849868
12.605640522529043	0.8082132390200182
12.841259971548277	0.8680764631901116
13.076879420567513	0.9350975397939912
13.312498869586747	1.0074043850457697
13.548118318605981	1.0819090752107416
13.783737767625215	1.1541993990898505
14.01935721664445	1.2187966207728895
14.254976665663685	1.2699163852227136
14.49059611468292	1.3026562264850006
14.726215563702153	1.3142274324458043
14.961835012721387	1.3046853090317476
15.197454461740623	1.2768014019797627
15.433073910759857	1.2351750154648988
15.668693359779091	1.1850442218075379
15.904312808798325	1.1312791650417722
16.13993225781756	1.0778025028107743
16.375551706836795	1.0274238106403035
16.61117115585603	0.981943525303907
16.846790604875263	0.942374181219862
17.0824100538945	0.9091757109670372
17.31802950291373	0.8824543820434193
17.553648951932967	0.8621105933937311
17.789268400952203	0.8479386687008711
18.024887849971435	0.8396880160171544
18.26050729899067	0.8370953377805594
18.496126748009903	0.8398956342960145
18.73174619702914	0.8478174222165713
18.967365646048375	0.8605657033040875
19.202985095067607	0.8777950896567863
19.438604544086843	0.8990752677936268
19.67422399310608	0.9238517660995393
19.90984344212531	0.9514068096090824
20.145462891144547	0.9808277180272754
20.38108234016378	1.0109931878541394
20.616701789183015	1.0405895876024267
20.85232123820225	1.0681681592609027
21.087940687221483	1.0922478646697764
21.32356013624072	1.1114570475055114
21.55917958525995	1.1246925429278931
21.794799034279187	1.1312630747195798
22.030418483298423	1.1309815269679744
22.266037932317655	1.1241815396061152
22.50165738133689	1.1116547997756907
22.737276830356127	1.0945275375367267
22.97289627937536	1.0741086397229056
23.208515728394595	1.0517430152038632
23.444135177413827	1.0286946098037337
23.679754626433063	1.0060699425426867
23.9153740754523	0.9847811040077851
24.15099352447153	0.9655398815544696
24.386612973490767	0.948872196312579
24.62223242251	0.9351428737882153
24.857851871529235	0.9245831624749822
25.09347132054847	0.9173160623803133
25.329090769567703	0.9133767480362374
25.56471021858694	0.9127269676307387
25.800329667606174	0.9152633395079348
26.035949116625407	0.9208201222856007
26.271568565644642	0.9291674865885102
26.507188014663875	0.9400067086221525
26.74280746368311	0.9529641235507716
26.978426912702346	0.9675861326115172
27.21404636172158	0.983337979927453
27.449665810740814	0.9996092401846652
27.68528525976005	1.0157287502654544
27.920904708779283	1.0309908275809232
28.15652415779852	1.044692898979595
28.39214360681775	1.0561822208124478
28.627763055836986	1.064906667112941
28.863382504856222	1.0704623928683539
29.099001953875455	1.0726304275805314
29.33462140289469	1.0713954966293207
29.570240851913923	1.066943508471915
29.80586030093316	1.059638335961188
30.041479749952394	1.0499824706130059
30.277099198971626	1.038568667916356
30.512718647990862	1.0260302617010604
30.748338097010098	1.0129965898733257
30.98395754602933	1.0000576603434714
31.219576995048566	0.9877396515200774
31.4551964440678	0.9764907461537702
31.690815893087034	0.9666754574269749
31.92643534210627	0.9585750298160515
32.162054791125506	0.9523915086450654
32.39767424014474	0.9482534409922516
32.63329368916397	0.9462216968872846
32.86891313818321	0.9462944492821541
33.10453258720244	0.9484108546676159
33.340152036221674	0.9524534108557396
33.57577148524091	0.9582493365100678
33.811390934260146	0.9655716258772427
34.04701038327938	0.9741406799690556
34.28262983229861	0.9836275821574288
34.51824928131785	0.9936601315878861
34.75386873033708	1.0038326182213746
34.989488179356314	1.0137199683961196
35.225107628375554	1.0228962895309102
35.460727077394786	1.0309570374645864
35.69634652641402	1.0375431417636805
35.93196597543326	1.042364650917952
36.16758542445249	1.0452210312528807
36.40320487347172	1.0460153576347864
36.638824322490954	1.0447603313732403
36.874443771510194	1.0415752372392026
37.110063220529426	1.0366743371464462
37.34568266954866	1.0303484529073794
37.5813021185679	1.022942322800284
37.81692156758713	1.0148305777381776
38.05254101660636	1.0063948981489017
38.2881604656256	0.998004244685661
38.523779914644834	0.9899992262141032
38.759399363664066	0.9826808801270001
38.995018812683305	0.9763035282410579
39.23063826170254	0.9710709918262234
39.46625771072177	0.9671352926961099
39.701877159741	0.9645969872678749
39.93749660876024	0.963506418622055
40.173116057779474	0.963865374511876
40.408735506798706	0.9656288663615212
40.644354955817946	0.9687069679699515
40.87997440483718	0.972966854556577
41.11559385385641	0.9782353487158764
41.35121330287565	0.9843023952881487
41.58683275189488	0.9909259351344565
41.822452200914114	0.9978386098612748
42.05807164993335	1.0047565902987308
42.293691098952586	1.0113905764341125
42.52931054797182	1.0174586807697583
42.76492999699106	1.022700522459321
43.00054944601029	1.0268914943658103
43.23616889502952	1.029855903933484
43.471788344048754	1.0314776115267
43.70740779306799	1.0317069459787185
43.943027242087226	1.0305630630816551
44.17864669110646	1.0281314652329678
44.4142661401257	1.0245570094214644
44.64988558914493	1.0200332704247772
44.88550503816416	1.0147894918589382
45.1211244871834	1.0090764944781891
45.35674393620263	1.003152823153248
45.592363385221866	0.997272154825805
45.827982834241105	0.9916726392545127
46.06360228326034	0.9865684831756223
46.29922173227957	0.9821437791243787
46.5348411812988	0.9785483584626501
46.77046063031804	0.975895324283883
47.00608007933727	0.9742598850007429
