# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	1832.9504988927147	194.58538743694186	0.0
3.125e-7	0.9999838611727643	0.9999883853555389	1832.0592939313708	194.4953439452542	3.125e-7
6.25e-7	0.9999677252201116	0.9999767727272848	1831.168841486075	194.4053750659266	6.249105004639213e-7
9.375000000000001e-7	0.9999515947531091	0.9999651639943653	1830.2791636624565	194.3154827134336	9.371421145199539e-7
1.25e-6	0.9999354697677748	0.99995355915395	1829.3902596529515	194.22566680969277	1.2491950059667545e-6
1.5625e-6	0.9999193502597074	0.999941958202907	1828.502128648931	194.13592727660273	1.56106936403089e-6
1.8750000000000003e-6	0.9999032362245099	0.9999303611381075	1827.6147698426973	194.0462640361503	1.8727653777125425e-6
2.1875000000000002e-6	0.9998871276577903	0.9999187679564259	1826.728182427485	193.95667701041046	2.1842832357784667e-6
2.5e-6	0.9998710245551609	0.9999071786547397	1825.8423655974489	193.86716612154592	2.495623126762297e-6
2.8125e-6	0.9998549269122384	0.99989559322993	1824.957318547682	193.77773129180758	2.8067852389648552e-6
3.125e-6	0.9998388347246444	0.9998840116788807	1824.073040474199	193.68837244353384	3.1177697604544565e-6
3.4375e-6	0.9998227479880049	0.9998724339984796	1823.1895305739406	193.59908949915072	3.428576879067219e-6
3.7500000000000005e-6	0.9998066666979502	0.9998608601856168	1822.3067880447725	193.509882381172	3.73920678240737e-6
4.0625000000000005e-6	0.9997905908501153	0.9998492902371865	1821.4248120854816	193.4207510121987	4.0496596578475505e-6
4.3750000000000005e-6	0.99977452044014	0.9998377241500856	1820.5436018957823	193.3316953149192	4.3599356925291235e-6
4.6875000000000004e-6	0.9997584554636684	0.9998261619212144	1819.663156676302	193.24271521210918	4.670035073362478e-6
5.0e-6	0.9997423959163488	0.9998146035474763	1818.7834756285956	193.1538106266314	4.979957987027336e-6
5.3125e-6	0.9997263453177401	0.9998030515446105	1817.9047079725783	193.06499598830644	5.289587375678329e-6
5.625e-6	0.9997103013103064	0.9997915042275143	1817.0267525884544	192.9762615192314	5.599001771828311e-6
5.9375e-6	0.9996942631052282	0.999779961032371	1816.1495752490432	192.88760390984444	5.908227481580975e-6
6.25e-6	0.9996782304366535	0.9997684217691699	1815.273164019256	192.79902200614535	6.217273398756768e-6
6.5625e-6	0.9996622032130759	0.9997568863725182	1814.3975143933017	192.71051537250904	6.526142611820062e-6
6.875e-6	0.999646181401114	0.9997453548185694	1813.5226243417526	192.62208381275872	6.834836273594681e-6
7.1875e-6	0.9996301649867668	0.9997338270973294	1812.6484926610235	192.53372721056874	7.143354891415828e-6
7.500000000000001e-6	0.9996141539624959	0.9997223032034234	1811.7751184233375	192.4454454762801	7.451698757263161e-6
7.8125e-6	0.9995981483229217	0.9997107831330201	1810.902500793437	192.35723852917775	7.75986809116607e-6
8.125000000000001e-6	0.9995821480633867	0.999699266882804	1810.0306389675013	192.26910629158445	8.0678630890148e-6
8.4375e-6	0.9995661531794771	0.9996877544496335	1809.1595321527866	192.18104868689227	8.375683938500717e-6
8.750000000000001e-6	0.9995501636668629	0.999676245830428	1808.2891795608473	192.09306563890692	8.683330824430953e-6
9.0625e-6	0.9995341795212452	0.9996647410221282	1807.4195804052665	192.005157071629	8.990803930500475e-6
9.375000000000001e-6	0.999518200738339	0.9996532400216844	1806.5507339009137	191.91732290918094	9.298103439883119e-6
9.6875e-6	0.9995022273138668	0.9996417428260528	1805.6826392636826	191.82956307578286	9.605229535428803e-6
1.0e-5	0.999486259243556	0.9996302494321934	1804.8152957104057	191.74187749574432	9.912182399729512e-6
1.0625e-5	0.9994543391426848	0.999607274033612	1803.0828584259975	191.56672876501838	1.0525569405832143e-5
1.125e-5	0.9994224404054305	0.9995843138043834	1801.353416002972	191.39187613225639	1.1138265752071102e-5
1.1875e-5	0.9993905629990394	0.9995613687211998	1799.6269622759369	191.2173190013596	1.1750272836891886e-5
1.25e-5	0.9993587068899867	0.9995384387602047	1797.9034910488322	191.04305677335216	1.2361592091203216e-5
1.3125e-5	0.9993268720445355	0.9995155238973903	1796.182996124886	190.86908884919913	1.2972224954399272e-5
1.375e-5	0.9992950584289252	0.9994926241087341	1794.4654713165794	190.69541463074563	1.358217286630467e-5
1.4375e-5	0.9992632660094333	0.9994697393702381	1792.750910448923	190.5220335210251	1.419143726456128e-5
1.5000000000000002e-5	0.999231494752397	0.9994468696579487	1791.039307360553	190.34894492436248	1.480001958369581e-5
1.5625e-5	0.9991997446242187	0.9994240149479576	1789.3306559040388	190.17614824640376	1.540792125488233e-5
1.6250000000000002e-5	0.9991680155913698	0.9994011752164065	1787.6249499460046	190.00364289412605	1.601514370580202e-5
1.6875e-5	0.9991363076203902	0.9993783504394855	1785.922183367101	189.83142827583652	1.6621688360669764e-5
1.7500000000000002e-5	0.9991046206778895	0.9993555405934339	1784.2223500620178	189.65950380117238	1.7227556640182017e-5
1.8125e-5	0.9990729547305439	0.9993327456545398	1782.525443939419	189.48786888109618	1.7832749961572625e-5
1.8750000000000002e-5	0.9990413097451005	0.9993099655991391	1780.8314589219458	189.3165229278945	1.8437269738570574e-5
1.9375e-5	0.9990096856883722	0.9992872004036174	1779.1403889461562	189.14546535517337	1.90411173814589e-5
2.0e-5	0.998978082527243	0.9992644500444099	1777.4522279625057	188.97469557785627	1.9644294297033568e-5
2.125e-5	0.9989149387159552	0.9992189937098221	1774.0846065217993	188.6340168570228	2.0848643410406738e-5
2.25e-5	0.9988518780770501	0.9991735964287313	1770.7285480484823	188.2944822587485	2.2050327014383865e-5
2.375e-5	0.9987889003578188	0.9991282580213137	1767.3840051647674	187.9560871986723	2.3249355823141632e-5
2.5e-5	0.9987260053001198	0.9990829783038815	1764.0509303637368	187.61882708040073	2.4445740773778622e-5
2.625e-5	0.9986631926446871	0.9990377570919462	1760.7292762403179	187.28269731727033	2.5639492842237306e-5
2.75e-5	0.9986004621326167	0.9989925942012785	1757.4189955678778	186.94769333956484	2.683062298102836e-5
2.875e-5	0.9985378135058047	0.9989474894482191	1754.1200413226384	186.61381059681392	2.8019142099700873e-5
3.0000000000000004e-5	0.9984752465071453	0.9989024426498193	1750.832366691489	186.28104455853168	2.9205061057460397e-5
3.125e-5	0.9984127608805392	0.9988574536238461	1747.5559250734955	185.94939071435883	3.038839066194474e-5
3.2500000000000004e-5	0.9983503563709463	0.9988125221888222	1744.2906700801132	185.61884457408397	3.15691416679508e-5
3.375e-5	0.9982880327243471	0.9987676481639965	1741.0365555341639	185.2894016675478	3.27473247782419e-5
3.5000000000000004e-5	0.9982257896877803	0.9987228313693709	1737.7935354692052	184.9610575445854	3.3922950642954545e-5
3.625e-5	0.9981636270092982	0.99867807162567	1734.5615641282511	184.63380777490553	3.509602986062633e-5
3.7500000000000003e-5	0.998101544438002	0.9986333687543657	1731.3405959630472	184.30764794802448	3.626657297767857e-5
3.875e-5	0.998039541723998	0.9985887225776436	1728.1305856327758	183.98257367314372	3.7434590489463194e-5
4.0e-5	0.997977618618433	0.998544132918432	1724.9314880033298	183.65858057908358	3.860009283975407e-5
4.25e-5	0.9978540099172882	0.9984551222166317	1718.5658341540072	183.01381892471792	4.092360718252287e-5
4.5e-5	0.9977307165843173	0.9983663354035661	1712.2432892019049	182.37332951392483	4.3237189273079495e-5
4.75e-5	0.9976077367381442	0.9982777711405487	1705.9635033148265	181.73707844201428	4.5540917759316685e-5
5.0e-5	0.9974850684645941	0.998189428065572	1699.7261272604837	181.10503186285845	4.7834872551388276e-5
5.25e-5	0.9973627098485651	0.9981013048159736	1693.530814114335	180.47715615005626	5.0119133468528736e-5
5.5e-5	0.9972406589853998	0.9980134000365366	1687.3772198131887	179.85341794918887	5.2393779776499425e-5
5.75e-5	0.9971189139837563	0.9979257123815232	1681.265003313106	179.23378419273064	5.4658890054695295e-5
6.000000000000001e-5	0.9969974729672972	0.9978382405158844	1675.1938266277944	178.6182221037045	5.691454214099612e-5
6.25e-5	0.9968763340743398	0.9977509831150014	1669.1633548156603	178.00669919447884	5.9160813134636355e-5
6.500000000000001e-5	0.9967554954584649	0.9976639388651302	1663.1732559617078	177.39918326509436	6.139777938639705e-5
6.75e-5	0.9966349552878142	0.997577106462891	1657.2232011462995	176.79564240033412	6.362551651636877e-5
7.000000000000001e-5	0.9965147117455788	0.9974904846156243	1651.3128644212763	176.1960449675046	6.584409940913318e-5
7.25e-5	0.996394763029266	0.9974040720408591	1645.4419227772812	175.600359613369	6.805360223295149e-5
7.500000000000001e-5	0.9962751073511651	0.9973178674666582	1639.6100561196977	175.00855526191052	7.025409843544133e-5
7.75e-5	0.9961557429376241	0.9972318696310875	1633.8169472363834	174.42060111130274	7.244566076269348e-5
8.0e-5	0.9960366680295103	0.9971460772825581	1628.0622817740534	173.83646663171308	7.462836125494575e-5
8.5e-5	0.9957993775138652	0.9969751024900912	1616.6669199226915	172.67952475062148	7.8967553088204e-5
9.0e-5	0.9955632235609575	0.9968049343783523	1605.421594633724	171.53749855005853	8.327217278039271e-5
9.5e-5	0.9953281931093951	0.9966355636545642	1594.323918474197	170.41015590147182	8.754275101824661e-5
0.0001	0.9950942729729579	0.9964669809373868	1583.3715287973803	169.2972670482242	9.177982208300214e-5
0.000105	0.9948614500573416	0.9962991769109517	1572.5620991377252	168.1986056847651	9.598391478835347e-5
0.00011	0.994629711442142	0.9961321423833106	1561.8933425423415	167.1139492725467	0.00010015554935173427
0.000115	0.994399044393776	0.995965868295488	1551.363012070435	166.04307908785805	0.00010429523672110933
0.00012000000000000002	0.9941694363792696	0.995800345731419	1540.9689005269133	164.98578019738648	0.00010840347824919177
0.000125	0.9939408750567235	0.9956355659110305	1530.708839791102	163.94184139529452	0.00011248076594781088
0.00013000000000000002	0.9937133482814706	0.9954715201947505	1520.5807001801502	162.91105514371102	0.00011652758247042357
0.000135	0.9934868440943045	0.9953082000749991	1510.58238967696	161.89321750022782	0.000120544401460242
0.00014000000000000001	0.9932613507267617	0.9951455971800733	1500.7118532775867	160.88812805681178	0.00012453168756241677
0.000145	0.9930368565893547	0.9949837032656478	1490.9670722350336	159.8955898687483	0.00012848989677306433
0.00015000000000000001	0.9928133502767306	0.9948225102185644	1481.346063428588	158.91540939556478	0.0001324194764502504
0.000155	0.9925908205561601	0.9946620100485162	1471.84687863522	157.9473964325335	0.00013632086565388437
0.00016	0.9923692563726498	0.9945021948918076	1462.4676039240474	156.9913640539107	0.00014019449515231542
0.00017	0.991928967703288	0.9941845791380269	1444.0605989602786	155.1144429301729	0.0001478606796669027
0.00018	0.9914924088048671	0.9938696092774167	1426.1109113371488	153.28326267855925	0.00015542094093532087
0.00019	0.9910595003206853	0.9935572288637756	1408.6045653397655	151.49645564932666	0.00016287832228854205
0.0002	0.9906301633064966	0.9932473817476368	1391.5279607936773	149.7526902487605	0.00017023583416682575
0.00021	0.9902043204514289	0.9929400129423122	1374.8679306025929	148.0506764376859	0.00017749640496948055
0.00022	0.9897818965918558	0.9926350689910349	1358.6117493282377	146.38916656348187	0.0001846628642562756
0.00023	0.9893628186738128	0.9923324979382603	1342.7471240124776	144.76695450150677	0.00019173794305042688
0.00024000000000000003	0.9889470158439917	0.9920322493961017	1327.2621815208404	143.1828744646468	0.0001987242734947689
0.00025	0.9885344192801979	0.9917342744218806	1312.1454532417608	141.63579956008033	0.00020562439434487442
0.00026000000000000003	0.9881249622363152	0.9914385255517922	1297.3858611665073	140.12464047605508	0.00021244075224853594
0.00027	0.9877185798663711	0.9911449566739758	1282.9727029928144	138.64834407476505	0.0002191757074765066
0.00028000000000000003	0.9873152092654284	0.9908535230592372	1268.8956390359347	137.20589215570584	0.0002258315351789231
0.00029	0.9869147893008052	0.990564181239264	1255.1446783644785	135.7963001445669	0.0002324104308221865
