# time temperature η idx
0.0	3.0	1.6684745123409386	0.0
0.9996666666666666	2.9000333333333335	1.699446335999938	1.0
1.9993333333333332	2.8000666666666665	1.7334294367755967	2.0
2.9989999999999997	2.7001	1.7708577336201725	3.0
3.9986666666666664	2.6001333333333334	1.8122599532689898	4.0
4.998333333333333	2.500166666666667	1.8582747382055045	5.0
5.997999999999999	2.4002	1.9096798514743614	6.0
6.9976666666666665	2.3002333333333334	1.9674310056993534	7.0
7.997333333333333	2.200266666666667	2.032714091612017	8.0
8.997	2.1003	2.1070164456867344	9.0
9.996666666666666	2.0003333333333333	2.192225491628401	10.0
10.996333333333332	1.9003666666666668	2.290767589198816	11.0
11.995999999999999	1.8004	2.405806956112331	12.0
12.995666666666665	1.7004333333333335	2.5415363828874282	13.0
13.995333333333333	1.6004666666666667	2.703611647762619	14.0
14.995	1.5005	2.899816569935381	15.0
15.994666666666665	1.4005333333333334	3.141109764899994	16.0
16.994333333333334	1.3005666666666666	3.4433240020595965	17.0
17.994	1.2006	3.8300243642561815	18.0
18.993666666666666	1.1006333333333334	4.337514576215277	19.0
19.993333333333332	1.0006666666666666	5.024031272754856	20.0
20.993	0.9007000000000001	5.9876056506548405	21.0
21.992666666666665	0.8007333333333335	7.403220546238792	22.0
22.99233333333333	0.700766666666667	9.607035497138408	23.0
23.991999999999997	0.6008	13.309714432392223	24.0
24.991666666666664	0.5008333333333335	20.221943043684142	25.0
25.99133333333333	0.4008666666666669	35.28147731253608	26.0
26.991	0.30089999999999995	76.79547483900444	27.0
27.990666666666666	0.2009333333333334	236.7316925440324	28.0
28.990333333333332	0.10096666666666643	1134.5283030179123	29.0
29.99	0.0009999999999998899	17960.850165235246	30.0
29.99	0.0009999999999998899	17960.850165235246	31.0
30.989666666666665	0.10096466666666667	19542.53332961453	32.0
31.98933333333333	0.2009313333333333	17237.97888883879	33.0
32.989	0.30089799999999994	13198.421456876735	34.0
33.98866666666667	0.4008646666666669	8669.435778131969	35.0
34.98833333333333	0.5008313333333332	4554.7119586097715	36.0
35.988	0.6007980000000002	1574.882822123271	37.0
36.98766666666666	0.7007646666666665	203.76800555652036	38.0
37.98733333333333	0.8007313333333335	12.998122879527848	39.0
38.986999999999995	0.9006979999999997	7.239277277229111	40.0
39.986666666666665	1.0006646666666668	5.3845711874541164	41.0
40.986333333333334	1.1006313333333337	4.463124486523007	42.0
41.986	1.2005979999999998	3.886061119382223	43.0
42.98566666666666	1.3005646666666661	3.4724226087445405	44.0
43.98533333333333	1.4005313333333331	3.1572908109416753	45.0
44.985	1.500498	2.9091493292082857	46.0
45.98466666666666	1.6004646666666664	2.7091358820554188	47.0
46.98433333333333	1.7004313333333334	2.5448758017883586	48.0
47.983999999999995	1.8003979999999997	2.407862174482105	49.0
48.983666666666664	1.9003646666666667	2.292052472452302	50.0
49.983333333333334	2.000331333333334	2.193040121855912	51.0
50.983	2.100298	2.107539552100454	52.0
